,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,2.1170172638982048,-0.2103755885434259,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,1.20479680031353,-0.32333441302787397,-0.20151531522011215,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,-0.8999999999941792,,0.0
1,2.0994925953722436,-0.354100492294944,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,1.1243367831667632,-0.32333441302787397,-0.34980789054278844,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
2,1.9592952471645944,-0.2719719758655051,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,1.1243367831667632,-0.32333441302787397,-0.26527621612693164,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
3,1.9417705786386332,-0.33356836318758426,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,1.0438767660199963,-0.32333441302787397,-0.328733382438006,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
4,1.8366225674828862,-0.3130362340802245,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,1.0438767660199963,-0.32333441302787397,-0.3076822385328963,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
5,1.7314745563271392,-0.16931133032870643,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.9634167488732293,-0.32333441302787397,-0.16009058920040137,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,4.0,45188.8,0.0,4.0,0.0
6,1.5211785340156654,0.05654208985225058,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.8829567317264624,-0.09754526320819754,0.0709579813630059,-0.0874279703567343,1.0197309678508941,-1.6167856582914277,8.0,45188.8,0.0,4.0,0.0
7,1.5036538654897043,-0.2309077176507856,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.8829567317264624,-0.17280831314808967,-0.22378918557476024,-0.1649523959764077,1.0197309678508941,-1.6167856582914277,8.0,45188.8,0.0,0.0,0.0
8,1.5562278710675677,-0.354100492294944,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.8829567317264624,-0.32333441302787397,-0.350049320606073,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,9.0,45188.8,0.0,1.0,0.0
9,1.5737525395935288,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.8829567317264624,-0.32333441302787397,-0.37110435854446155,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,-9.0,0.0
10,1.59127720811949,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.9634167488732293,-0.32333441302787397,-0.3711004645111827,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
11,1.59127720811949,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.9634167488732293,-0.32333441302787397,-0.3711004645111827,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
12,1.59127720811949,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.9634167488732293,-0.32333441302787397,-0.3711004645111827,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
13,1.59127720811949,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.9634167488732293,-0.32333441302787397,-0.3711004645111827,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
14,1.59127720811949,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.9634167488732293,-0.32333441302787397,-0.3711004645111827,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
15,1.59127720811949,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.9634167488732293,-0.32333441302787397,-0.3711004645111827,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
16,1.59127720811949,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.9634167488732293,-0.32333441302787397,-0.3711004645111827,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
17,1.59127720811949,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.9634167488732293,-0.32333441302787397,-0.3711004645111827,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
18,1.59127720811949,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.9634167488732293,-0.32333441302787397,-0.3711004645111827,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
19,1.59127720811949,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.9634167488732293,-0.32333441302787397,-0.3711004645111827,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
20,1.5737525395935288,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.9634167488732293,-0.32333441302787397,-0.37110435854446155,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
21,1.5562278710675677,-0.354100492294944,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.8829567317264624,-0.32333441302787397,-0.350049320606073,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
22,1.5562278710675677,-0.354100492294944,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.8829567317264624,-0.32333441302787397,-0.350049320606073,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
23,1.5387032025416265,-0.354100492294944,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.8829567317264624,-0.32333441302787397,-0.3500571086726306,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
24,1.5387032025416265,-0.354100492294944,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.8829567317264624,-0.32333441302787397,-0.3500571086726306,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
25,1.5211785340156654,-0.354100492294944,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.8829567317264624,-0.32333441302787397,-0.35006489673918817,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
26,1.5211785340156654,-0.354100492294944,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.8829567317264624,-0.32333441302787397,-0.35006489673918817,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
27,1.5036538654897043,-0.354100492294944,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.8829567317264624,-0.32333441302787397,-0.3500726848057457,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
28,1.486129196963743,-0.354100492294944,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.8829567317264624,-0.32333441302787397,-0.3500804728723033,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,45188.8,0.0,0.0,0.0
29,1.170685163496522,0.24133125181848814,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.7220366974329284,0.32894535311785794,0.2580039758761468,0.3494069671423568,1.0197309678508941,-1.6167856582914277,10.0,45188.8,0.0,10.0,0.0
30,0.9253398041331258,0.15920273538904922,1.6912000916374457,-0.2240275332634699,-0.49659435593551554,0.5611166631393945,0.15333156992477628,0.1726389783386301,0.16737657561380992,1.0197309678508941,-1.6167856582914277,23.0,45188.9,0.0999999999985448,13.0,0.0999999999985448
31,1.065537152340775,-0.354100492294944,1.6395456994882116,-0.2240275332634699,-0.49659435593551554,0.6415766802861614,-0.32333441302787397,-0.35026738646968497,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,23.0,45188.9,0.0,0.0,0.0999999999985448
32,0.399599748354411,0.9394236414687189,1.6395456994882116,-0.2240275332634699,-0.49659435593551554,0.3197366116990936,0.9561374359502925,0.9599579908429791,0.9809555202143898,1.0197309678508941,-1.5646164569151775,29.0,45189.0,0.0999999999985448,6.0,0.1999999999970896
33,0.8552411300292813,-0.10771494300662725,1.6395456994882116,-0.2240275332634699,-0.49659435593551554,0.48065664599262753,0.20350693655137106,-0.09952279558218521,0.21768194738539948,1.0197309678508941,-1.5646164569151775,27.0,45189.1,0.0999999999985448,-2.0,0.2999999999956344
34,0.7851424559254566,-0.354100492294944,1.6395456994882116,-0.2240275332634699,-0.49659435593551554,0.5611166631393945,-0.32333441302787397,-0.3503919955346061,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,29.0,45189.2,0.0999999999985448,2.0,0.3999999999941792
35,0.5397970965620603,0.17973486449640894,1.6395456994882116,-0.2240275332634699,-0.49659435593551554,0.4001966288458606,0.17841925323807367,0.1911590006125298,0.19112793150219026,1.0197309678508941,-1.5646164569151775,29.0,45189.3,0.10000000000582077,0.0,0.5
36,0.7150437818216319,-0.3746326214023037,1.6395456994882116,-0.2240275332634699,-0.49659435593551554,0.5611166631393945,-0.32333441302787397,-0.371295166175122,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,29.0,45189.3,0.0,0.0,0.5
37,0.41712441688035223,0.4261204137847257,1.6395456994882116,-0.2240275332634699,-0.49659435593551554,0.3197366116990936,0.45438376968434485,0.44006560779244325,0.47077639573198027,1.0197309678508941,-1.5646164569151775,28.0,45189.4,0.0999999999985448,-1.0,0.5999999999985448
38,0.6975191132956707,-0.354100492294944,1.6395456994882116,-0.2240275332634699,-0.49659435593551554,0.48065664599262753,-0.32333441302787397,-0.35043093586739393,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,27.0,45189.5,0.0999999999985448,-1.0,0.6999999999970896
39,0.7676177873994954,-0.33356836318758426,1.6395456994882116,-0.2240275332634699,-0.49659435593551554,0.5611166631393945,-0.32333441302787397,-0.3295160831270417,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,1.0,45189.5,0.0,-26.0,0.6999999999970896
