,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,2.6077079826249974,-0.39516475050966343,1.6912000916374457,-1.7546415139316873,-1.1727801594531129,1.0438767660199963,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,67528.5,-0.8000000000029104,,0.0
1,2.6602819882028808,-0.39516475050966343,1.6912000916374457,-1.7546415139316873,-1.1727801594531129,1.1243367831667632,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,67528.5,0.0,0.0,0.0
2,2.6602819882028808,-0.39516475050966343,1.6912000916374457,-1.7546415139316873,-1.1727801594531129,1.1243367831667632,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,67528.5,0.0,0.0,0.0
3,2.6077079826249974,-0.2925041049728648,1.6912000916374457,-1.7546415139316873,-1.1727801594531129,1.0438767660199963,-0.2982467297145766,-0.28570431470743585,-0.29406476658564323,-1.2890440270032493,-1.6167856582914277,1.0,67528.5,0.0,1.0,0.0
4,2.327313286209699,-0.12824707211398698,1.6912000916374457,-1.7546415139316873,-1.1727801594531129,0.9634167488732293,-0.32333441302787397,-0.11617368188226822,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,4.0,67528.5,0.0,3.0,0.0
5,2.0994925953722436,-0.046118555684548056,1.6912000916374457,-1.7546415139316873,-1.1727801594531129,0.8024967145796954,-0.14772062983479228,-0.032113185493144486,-0.13944343975228723,-1.2890440270032493,-1.6167856582914277,3.0,67528.5,0.0,-1.0,0.0
6,2.029393921268419,-0.16931133032870643,1.6912000916374457,-1.7546415139316873,-1.1727801594531129,0.8024967145796954,-0.2731590464012792,-0.15936240497726856,-0.2684133022261925,-1.2890440270032493,-1.6167856582914277,3.0,67528.5,0.0,0.0,0.0
7,1.7665238933790617,-0.005054297469828603,1.6912000916374457,-1.7546415139316873,-1.1727801594531129,0.7220366974329284,-0.2982467297145766,0.00884036249983348,-0.29425477743275025,-1.2890440270032493,-1.6167856582914277,6.0,67528.5,0.0,3.0,0.0
8,1.696425219275237,-0.06665068479190779,1.6912000916374457,-1.7546415139316873,-1.1727801594531129,0.6415766802861614,-0.24807136308798183,-0.054725836743046784,-0.24290434600207197,-1.2890440270032493,-1.6167856582914277,4.0,67528.5,0.0,-2.0,0.0
9,1.59127720811949,-0.2103755885434259,1.6912000916374457,-1.7546415139316873,-1.1727801594531129,0.5611166631393945,-0.32333441302787397,-0.202566704205384,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,67528.5,0.0,-4.0,0.0
10,1.4510798599118406,-0.1487792012213467,1.6912000916374457,-1.7546415139316873,-1.1727801594531129,0.5611166631393945,-0.32333441302787397,-0.13974037128547273,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,67528.5,0.0,0.0,0.0
11,1.2933578431782102,0.03600996074489085,1.6912000916374457,-1.7546415139316873,-1.1727801594531129,0.48065664599262753,-0.32333441302787397,0.04884376637278794,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,67528.5,0.0,0.0,0.0
12,1.3459318487560936,-0.16931133032870643,1.6912000916374457,-1.7546415139316873,-1.1727801594531129,0.48065664599262753,-0.32333441302787397,-0.16103294525386716,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,67528.5,0.0,0.0,0.0
13,1.2933578431782102,-0.16931133032870643,1.6912000916374457,-1.7546415139316873,-1.1727801594531129,0.48065664599262753,-0.32333441302787397,-0.16116144835206717,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,67528.5,0.0,0.0,0.0
14,1.258308506126308,-0.16931133032870643,1.6395456994882116,-1.7546415139316873,-1.1727801594531129,0.48065664599262753,-0.32333441302787397,-0.1612471170842003,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,67528.5,0.0,0.0,0.0
15,1.2057345005484243,-0.16931133032870643,1.6395456994882116,-1.7546415139316873,-1.1727801594531129,0.4001966288458606,-0.32333441302787397,-0.16137562018240031,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,67528.5,0.0,0.0,0.0
16,1.153160494970561,-0.18984345943606615,1.6395456994882116,-1.7546415139316873,-1.1727801594531129,0.4001966288458606,-0.32333441302787397,-0.18247349248685532,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,67528.5,0.0,0.0,0.0
17,1.1181111579186387,-0.16931133032870643,1.6395456994882116,-1.7546415139316873,-1.1727801594531129,0.4001966288458606,-0.32333441302787397,-0.16158979201273346,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,67528.5,0.0,0.0,0.0
18,1.0830618208667362,-0.18984345943606615,1.6395456994882116,-1.7546415139316873,-1.1727801594531129,0.4001966288458606,-0.32333441302787397,-0.1826292538180067,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,67528.5,0.0,0.0,0.0
19,1.048012483814814,-0.16931133032870643,1.6395456994882116,-1.7546415139316873,-1.1727801594531129,0.3197366116990936,-0.32333441302787397,-0.1617611294769999,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,67528.5,0.0,0.0,0.0
20,1.0129631467629117,-0.18984345943606615,1.6395456994882116,-1.7546415139316873,-1.1727801594531129,0.3197366116990936,-0.32333441302787397,-0.1827850151491581,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,67528.5,0.0,0.0,0.0
21,0.9779138097109893,-0.18984345943606615,1.6395456994882116,-1.7546415139316873,-1.1727801594531129,0.3197366116990936,-0.32333441302787397,-0.18286289581473378,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,67528.5,0.0,0.0,0.0
22,0.942864472659067,-0.18984345943606615,1.6395456994882116,-1.7546415139316873,-1.1727801594531129,0.3197366116990936,-0.32333441302787397,-0.18294077648030949,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,67528.5,0.0,0.0,0.0
23,0.9253398041331258,-0.18984345943606615,1.6395456994882116,-1.7546415139316873,-1.1727801594531129,0.3197366116990936,-0.32333441302787397,-0.18297971681309733,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,67528.5,0.0,0.0,0.0
24,0.8902904670812035,-0.18984345943606615,1.6395456994882116,-1.7546415139316873,-1.1727801594531129,0.3197366116990936,-0.32333441302787397,-0.183057597478673,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,67528.5,0.0,0.0,0.0
25,0.8727657985552424,-0.18984345943606615,1.6395456994882116,-1.7546415139316873,-1.1727801594531129,0.23927659455232667,-0.32333441302787397,-0.18309653781146087,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,67528.5,0.0,0.0,0.0
26,0.83771646150334,-0.18984345943606615,1.6395456994882116,-1.7546415139316873,-1.1727801594531129,0.23927659455232667,-0.32333441302787397,-0.18317441847703655,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,67528.5,0.0,0.0,0.0
27,0.8201917929773789,-0.18984345943606615,1.6395456994882116,-1.6015801158648657,-1.1727801594531129,0.23927659455232667,-0.32333441302787397,-0.1832133588098244,-0.3200012472157545,-0.8272890280324207,-1.5646164569151775,0.0,67528.5,0.0,0.0,0.0
28,0.8026671244514177,-0.18984345943606615,1.6395456994882116,-1.6015801158648657,-1.1727801594531129,0.23927659455232667,-0.32333441302787397,-0.18325229914261226,-0.3200012472157545,-0.8272890280324207,-1.5646164569151775,0.0,67528.5,0.0,0.0,0.0
29,0.7851424559254566,-0.18984345943606615,1.6395456994882116,-1.6015801158648657,-1.1727801594531129,0.23927659455232667,-0.32333441302787397,-0.1832912394754001,-0.3200012472157545,-0.8272890280324207,-1.5646164569151775,0.0,67528.5,0.0,0.0,0.0
30,0.7676177873994954,-0.18984345943606615,1.6395456994882116,-1.6015801158648657,-1.1727801594531129,0.23927659455232667,-0.32333441302787397,-0.18333017980818794,-0.3200012472157545,-0.8272890280324207,-1.5646164569151775,0.0,67528.5,0.0,0.0,0.0
31,0.7500931188735542,-0.18984345943606615,1.6395456994882116,-1.6015801158648657,-1.1727801594531129,0.23927659455232667,-0.32333441302787397,-0.18336912014097578,-0.3200012472157545,-0.8272890280324207,-1.5646164569151775,0.0,67528.5,0.0,0.0,0.0
32,0.7325684503475931,-0.18984345943606615,1.6395456994882116,-1.6015801158648657,-1.1727801594531129,0.23927659455232667,-0.32333441302787397,-0.18340806047376362,-0.3200012472157545,-0.8272890280324207,-1.5646164569151775,0.0,67528.5,0.0,0.0,0.0
33,0.7150437818216319,-0.18984345943606615,1.6395456994882116,-1.6015801158648657,-1.1727801594531129,0.23927659455232667,-0.32333441302787397,-0.1834470008065515,-0.3200012472157545,-0.8272890280324207,-1.5646164569151775,0.0,67528.5,0.0,0.0,0.0
34,0.6975191132956707,-0.18984345943606615,1.6395456994882116,-1.6015801158648657,-1.1727801594531129,0.23927659455232667,-0.32333441302787397,-0.18348594113933933,-0.3200012472157545,-0.8272890280324207,-1.5646164569151775,4.0,67528.5,0.0,4.0,0.0
