,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,3.5365154145007387,-0.3746326214023037,1.6912000916374457,1.1535250493379259,1.3967258939137572,1.7680169203408989,-0.32333441302787397,-0.37066822681723766,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63370.0,-0.5,,0.0
1,3.5189907459747776,-0.3746326214023037,1.6912000916374457,1.1535250493379259,1.3967258939137572,1.7680169203408989,-0.32333441302787397,-0.37067212085051643,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63370.0,0.0,0.0,0.0
2,3.4839414089228553,-0.3746326214023037,1.6912000916374457,1.1535250493379259,1.3967258939137572,1.687556903194132,-0.32333441302787397,-0.37067990891707403,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63370.0,0.0,0.0,0.0
3,3.448892071870953,-0.3746326214023037,1.6912000916374457,1.1535250493379259,1.3967258939137572,1.687556903194132,-0.32333441302787397,-0.3706876969836316,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63370.0,0.0,0.0,0.0
4,3.4138427348190308,-0.354100492294944,1.6912000916374457,1.1535250493379259,1.3967258939137572,1.687556903194132,-0.32333441302787397,-0.3492237855509707,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63370.0,0.0,0.0,0.0
5,3.3787933977671285,-0.354100492294944,1.6912000916374457,1.1535250493379259,1.3967258939137572,1.687556903194132,-0.32333441302787397,-0.34923936168408587,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63370.0,0.0,0.0,0.0
6,3.2736453866113813,-0.2719719758655051,1.6912000916374457,1.1535250493379259,1.3967258939137572,1.607096886047365,-0.32333441302787397,-0.26352390115147856,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63370.0,0.0,0.0,0.0
7,3.133448038403712,-0.2103755885434259,1.6912000916374457,1.1535250493379259,1.3967258939137572,1.526636868900598,-0.32333441302787397,-0.19948262984858658,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63370.0,0.0,0.0,0.0
8,3.010775358722024,-0.2103755885434259,1.6912000916374457,1.1535250493379259,1.3967258939137572,1.4461768517538311,-0.32333441302787397,-0.19972795394514997,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63370.0,0.0,0.0,0.0
9,2.888102679040316,-0.2103755885434259,1.6912000916374457,1.1535250493379259,1.3967258939137572,1.4461768517538311,-0.32333441302787397,-0.1999732780417135,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63370.0,0.0,0.0,0.0
10,2.782954667884569,-0.2103755885434259,1.6912000916374457,1.1535250493379259,1.3967258939137572,1.365716834607064,-0.32333441302787397,-0.20018355583876782,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63370.0,0.0,0.0,0.0
11,2.677806656728842,-0.2103755885434259,1.6912000916374457,1.1535250493379259,1.3967258939137572,1.365716834607064,-0.32333441302787397,-0.20039383363582217,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63370.0,0.0,0.0,0.0
12,2.572658645573095,-0.2103755885434259,1.6912000916374457,1.1535250493379259,1.3967258939137572,1.2852568174602972,-0.32333441302787397,-0.2006041114328765,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63370.0,0.0,0.0,0.0
13,2.485035302943309,-0.18984345943606615,1.6912000916374457,1.1535250493379259,1.3967258939137572,1.20479680031353,-0.32333441302787397,-0.179514027194979,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63370.0,0.0,0.0,0.0
14,2.362362623261601,-0.16931133032870643,1.6912000916374457,1.1535250493379259,1.3967258939137572,1.20479680031353,-0.32333441302787397,-0.15854855202200258,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63370.0,0.0,0.0,0.0
15,2.2572146121058543,-0.1487792012213467,1.6912000916374457,1.1535250493379259,1.3967258939137572,1.1243367831667632,-0.32333441302787397,-0.13759086491558375,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63370.0,0.0,0.0,0.0
16,2.152066600950127,-0.1487792012213467,1.6912000916374457,1.1535250493379259,1.3967258939137572,1.1243367831667632,-0.32333441302787397,-0.1378712353116561,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63370.0,0.0,0.0,0.0
17,2.0469185897943802,-0.10771494300662725,1.6912000916374457,1.1535250493379259,1.3967258939137572,1.0438767660199963,-0.32333441302787397,-0.0958156759007821,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63370.0,0.0,0.0,0.0
18,1.9417705786386332,-0.10771494300662725,1.6912000916374457,1.1535250493379259,1.3967258939137572,0.9634167488732293,-0.32333441302787397,-0.09614277469620011,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63370.0,0.0,0.0,0.0
19,1.8541472360088473,-0.08718281389926752,1.6912000916374457,1.1535250493379259,1.3967258939137572,0.9634167488732293,-0.32333441302787397,-0.07529022648830842,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63370.0,0.0,0.0,0.0
20,1.7489992248531003,-0.06665068479190779,1.6912000916374457,1.1535250493379259,1.3967258939137572,0.8829567317264624,-0.32333441302787397,-0.05453892314566515,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63370.0,0.0,0.0,0.0
21,1.6438512136973535,-0.046118555684548056,1.6395456994882116,1.1535250493379259,1.3967258939137572,0.8829567317264624,-0.32333441302787397,-0.033834348202367255,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,63370.0,0.0,0.0,0.0
22,1.5562278710675677,-0.046118555684548056,1.6395456994882116,1.1535250493379259,1.3967258939137572,0.8024967145796954,-0.32333441302787397,-0.034165341031063945,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,63370.0,0.0,0.0,0.0
23,1.4686045284377818,-0.06665068479190779,1.6395456994882116,1.1535250493379259,1.3967258939137572,0.8024967145796954,-0.32333441302787397,-0.05553579566503403,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,63370.0,0.0,0.0,0.0
24,1.3809811858079961,-0.046118555684548056,1.6395456994882116,1.1535250493379259,1.3967258939137572,0.7220366974329284,-0.32333441302787397,-0.03482732668845733,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,63370.0,0.0,0.0,0.0
25,1.3284071802301325,-0.046118555684548056,1.6395456994882116,1.1535250493379259,1.3967258939137572,0.7220366974329284,-0.32333441302787397,-0.03502592238567536,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,63370.0,0.0,0.0,0.0
26,1.275833174652269,-0.06665068479190779,1.6395456994882116,1.1535250493379259,1.3967258939137572,0.6415766802861614,-0.32333441302787397,-0.056221145522100065,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,63370.0,0.0,0.0,0.0
