,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,7.637287849574711,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.7670686773425545,3.377217263276238,-0.32333441302787397,-0.369757023030002,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,0.0,36108.0,0.0,,0.0
1,7.4795658328411,-0.3130362340802245,1.6912000916374457,-0.6832117274639352,-0.902305838046074,3.296757246129471,-0.32333441302787397,-0.30266672366982167,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,1.0,36108.0,0.0,1.0,0.0
2,6.813628428854716,-0.33356836318758426,1.6912000916374457,-0.6832117274639352,-0.902305838046074,2.9749171775424035,-0.32333441302787397,-0.3254857586834996,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,6.0,36108.0,0.0,5.0,0.0
3,6.708480417698989,-0.354100492294944,1.6912000916374457,-0.6832117274639352,-0.902305838046074,2.8944571603956364,-0.32333441302787397,-0.34775962903814767,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,-6.0,0.0
4,6.252839036024099,-0.10771494300662725,1.6912000916374457,-0.6832117274639352,-0.902305838046074,2.733537126102102,-0.32333441302787397,-0.08273172408406576,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
5,5.867296328453033,-0.08718281389926752,1.6912000916374457,-0.6832117274639352,-0.902305838046074,2.5726170918085685,-0.32333441302787397,-0.06191422217568322,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
6,5.727098980245384,-0.354100492294944,1.6912000916374457,-0.6832117274639352,-0.902305838046074,2.4921570746618014,-0.32333441302787397,-0.3481957607653715,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
7,5.727098980245384,-0.354100492294944,1.6912000916374457,-0.6832117274639352,-0.902305838046074,2.4921570746618014,-0.32333441302787397,-0.3481957607653715,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
8,5.692049643193462,-0.354100492294944,1.6912000916374457,-0.6832117274639352,-0.902305838046074,2.4921570746618014,-0.32333441302787397,-0.3482113368984867,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
9,5.639475637615599,-0.354100492294944,1.6912000916374457,-0.6832117274639352,-0.902305838046074,2.4921570746618014,-0.32333441302787397,-0.34823470109815935,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
10,5.586901632037715,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,2.4116970575150347,-0.32333441302787397,-0.3702126249236199,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
11,5.551852294985812,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,2.4116970575150347,-0.32333441302787397,-0.3702204129901774,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
12,5.499278289407929,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,2.4116970575150347,-0.32333441302787397,-0.3702320950900138,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
13,5.446704283830066,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,2.3312370403682676,-0.32333441302787397,-0.37024377718985013,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
14,5.394130278252202,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,2.3312370403682676,-0.32333441302787397,-0.37025545928968645,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
15,5.35908094120028,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,2.3312370403682676,-0.32333441302787397,-0.37026324735624405,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
16,5.306506935622416,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,2.3312370403682676,-0.32333441302787397,-0.37027492945608037,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
17,5.253932930044533,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,2.2507770232215005,-0.32333441302787397,-0.37028661155591674,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
18,5.21888359299263,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,2.2507770232215005,-0.32333441302787397,-0.3702943996224743,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
19,5.166309587414747,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,2.2507770232215005,-0.32333441302787397,-0.37030608172231066,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
20,5.113735581836884,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,2.2507770232215005,-0.32333441302787397,-0.37031776382214704,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
21,4.658094200161993,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,2.0093969717811997,-0.32333441302787397,-0.3704190086873954,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,10.0,36108.0,0.0,10.0,0.0
22,4.658094200161993,-0.33356836318758426,1.6912000916374457,-0.6832117274639352,-0.902305838046074,2.0093969717811997,-0.32333441302787397,-0.32692265696337114,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,-10.0,0.0
23,4.377699503746674,-0.02558642657718833,1.6912000916374457,-0.6832117274639352,-0.902305838046074,1.9289369546344328,-0.32333441302787397,-0.001821500617478806,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
24,4.1849281499611415,-0.2719719758655051,1.6912000916374457,-0.6832117274639352,-0.902305838046074,1.848476937487666,-0.32333441302787397,-0.2623089627684978,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
25,4.202452818487103,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,1.848476937487666,-0.32333441302787397,-0.37052025355264384,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
26,4.202452818487103,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,1.7680169203408989,-0.32333441302787397,-0.37052025355264384,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
27,4.1674034814352,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,1.7680169203408989,-0.32333441302787397,-0.3705280416192014,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
28,4.14987881290924,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,1.7680169203408989,-0.32333441302787397,-0.37053193565248016,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
29,4.132354144383278,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,1.7680169203408989,-0.32333441302787397,-0.370535829685759,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
30,4.097304807331356,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,1.7680169203408989,-0.32333441302787397,-0.3705436177523166,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
31,4.079780138805415,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,1.7680169203408989,-0.32333441302787397,-0.3705475117855953,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
32,4.044730801753492,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,1.7680169203408989,-0.32333441302787397,-0.3705552998521529,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
33,4.027206133227532,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,1.7680169203408989,-0.32333441302787397,-0.3705591938854317,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
34,3.992156796175629,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,1.687556903194132,-0.32333441302787397,-0.3705669819519892,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
35,3.974632127649668,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,1.687556903194132,-0.32333441302787397,-0.370570875985268,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
36,3.9395827905977456,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.902305838046074,1.687556903194132,-0.32333441302787397,-0.3705786640518256,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36108.0,0.0,0.0,0.0
37,3.7292867682862716,-0.08718281389926752,1.6912000916374457,-0.6832117274639352,-0.902305838046074,1.607096886047365,-0.022282213268305387,-0.0690403030758591,-0.004773251865170736,1.0197309678508941,-1.6167856582914277,4.0,36108.0,0.0,4.0,0.0
38,2.7654299993586275,0.85729512503928,1.6912000916374457,-0.6832117274639352,-0.902305838046074,1.0438767660199963,1.181926585769969,0.9088176517927007,1.236187590590925,1.0197309678508941,-1.6167856582914277,17.0,36108.0,0.0,13.0,0.0
39,2.8004793364105303,-0.39516475050966343,1.6912000916374457,-0.6832117274639352,-0.902305838046074,1.20479680031353,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,22.0,36108.1,0.0999999999985448,5.0,0.0999999999985448
40,2.029393921268419,0.7135702212877618,1.6395456994882116,-0.6832117274639352,-0.902305838046074,0.8024967145796954,1.056488169203482,0.7506926424410931,1.0986672399972028,1.0197309678508941,-1.5646164569151775,24.0,36108.2,0.0999999999985448,2.0,0.1999999999970896
41,2.152066600950127,-0.39516475050966343,1.6395456994882116,-0.6832117274639352,-0.902305838046074,0.7220366974329284,0.5798221862508318,-0.3921671845494076,0.6068716649723996,1.0197309678508941,-1.5646164569151775,27.0,36108.2,0.0,3.0,0.1999999999970896
42,1.7665238933790617,-0.10771494300662725,1.6395456994882116,-0.6832117274639352,-0.902305838046074,0.48065664599262753,1.1066635358300767,-0.09668793935522996,1.1394245667016634,1.0197309678508941,-1.5646164569151775,28.0,36108.3,0.10000000000582077,1.0,0.3000000000029104
43,1.2057345005484243,0.3850561555700062,1.6395456994882116,-0.6832117274639352,-0.902305838046074,0.4001966288458606,0.5798221862508318,0.4051127650820725,0.600031274476546,1.0197309678508941,-1.5646164569151775,32.0,36108.4,0.0999999999985448,4.0,0.4000000000014552
44,1.3634565172820547,-0.4156968796170232,1.6395456994882116,-0.6832117274639352,-0.902305838046074,0.5611166631393945,-0.32333441302787397,-0.41318328215500827,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,32.0,36108.5,0.0999999999985448,0.0,0.5
45,0.8727657985552424,0.5082489302141646,1.6395456994882116,-0.6832117274639352,-0.902305838046074,0.23927659455232667,0.6801729195040213,0.5277436610975579,0.6984568932779942,1.0197309678508941,-1.5646164569151775,32.0,36108.6,0.0999999999985448,0.0,0.5999999999985448
46,1.2407838376003468,-0.39516475050966343,1.6395456994882116,-0.6832117274639352,-0.902305838046074,0.48065664599262753,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,29.0,36108.7,0.0999999999985448,-3.0,0.6999999999970896
47,1.3108825117041714,-0.3746326214023037,1.6395456994882116,-0.6832117274639352,-0.902305838046074,0.48065664599262753,-0.32333441302787397,-0.3711627690436433,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,0.0,36108.7,0.0,-29.0,0.6999999999970896
48,1.3459318487560936,-0.3746326214023037,1.6395456994882116,-0.6832117274639352,-0.902305838046074,0.48065664599262753,-0.32333441302787397,-0.3711549809770857,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,0.0,36108.7,0.0,0.0,0.6999999999970896
49,1.3809811858079961,-0.3746326214023037,1.6395456994882116,-0.6832117274639352,-0.902305838046074,0.5611166631393945,-0.32333441302787397,-0.37114719291052817,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,0.0,36108.7,0.0,0.0,0.6999999999970896
50,0.3119764057246252,1.309001965401194,1.6395456994882116,-0.6832117274639352,-0.902305838046074,-0.00210345688797422,1.8592940352289984,1.3327766309870988,1.8827470005844145,1.0197309678508941,-1.5646164569151775,26.0,36108.7,0.0,26.0,0.6999999999970896
51,0.942864472659067,-0.39516475050966343,1.6395456994882116,-0.6832117274639352,-0.902305838046074,0.23927659455232667,0.35403303643115536,-0.3921671845494076,0.36745799761752584,1.0197309678508941,-1.5646164569151775,31.0,36108.8,0.10000000000582077,5.0,0.8000000000029104
52,1.0304878152888528,-0.39516475050966343,1.6395456994882116,-0.6832117274639352,-0.902305838046074,0.3197366116990936,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,27.0,36108.9,0.0999999999985448,-4.0,0.9000000000014552
53,0.8201917929773789,-0.3130362340802245,1.6395456994882116,-0.6832117274639352,-0.902305838046074,0.3197366116990936,-0.32333441302787397,-0.3085856542535743,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,31.0,36109.0,0.0999999999985448,4.0,1.0
54,0.34702574277652753,0.6109095757509633,1.6395456994882116,-0.6832117274639352,-0.902305838046074,0.07835656025879274,0.6550852361907239,0.6265547555467178,0.6692902282470631,1.0197309678508941,-1.5646164569151775,33.0,36109.1,0.0999999999985448,2.0,1.0999999999985448
55,0.8026671244514177,-0.4156968796170232,1.6395456994882116,-0.6832117274639352,-0.902305838046074,0.23927659455232667,-0.32333441302787397,-0.4130586730900871,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,32.0,36109.2,0.0999999999985448,-1.0,1.1999999999970896
56,-0.038516964794518035,0.6725059630730424,1.6395456994882116,-0.6832117274639352,-0.902305838046074,-0.08256347403474118,0.8056113360705082,0.6844707125020817,0.8172136727198959,1.0197309678508941,-1.5646164569151775,41.0,36109.2,0.0,9.0,1.1999999999970896
57,-0.24881298710601193,1.2679377071864746,1.6395456994882116,-0.6832117274639352,-0.902305838046074,-0.2434835083282751,1.6585925687226193,1.281118385510741,1.6689372948772148,1.0197309678508941,-1.5646164569151775,42.0,36109.4,0.2000000000043656,1.0,1.4000000000014552
58,0.10168038341313128,0.20026699360376868,1.6395456994882116,-0.6832117274639352,-0.902305838046074,-0.00210345688797422,0.5045591363109396,0.2091689045269087,0.5155239502256889,1.0197309678508941,-1.5646164569151775,41.0,36109.5,0.0999999999985448,-1.0,1.5
59,-0.35396099826175886,1.5348553855821512,1.5878913073389775,-0.6832117274639352,-0.902305838046074,-0.32394352547504207,2.13525855167527,1.5474741558128888,2.142634336715072,1.0197309678508941,-1.5124472555389272,40.0,36109.6,0.0999999999985448,-1.0,1.5999999999985448
60,0.10168038341313128,0.24133125181848814,1.5878913073389775,-0.6832117274639352,-0.902305838046074,-0.00210345688797422,0.2536823031779658,0.250640358945965,0.2623344964555545,1.0197309678508941,-1.5124472555389272,41.0,36109.7,0.0999999999985448,1.0,1.6999999999970896
61,0.04910637783526777,0.5493131884288841,1.5878913073389775,-0.6832117274639352,-0.902305838046074,-0.08256347403474118,0.8306990193838056,0.561138890496415,0.8424851153851325,1.0197309678508941,-1.5124472555389272,38.0,36109.8,0.10000000000582077,-3.0,1.8000000000029104
62,0.5047477595101381,-0.39516475050966343,1.5878913073389775,-0.6832117274639352,-0.902305838046074,0.07835656025879274,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,1.0197309678508941,-1.5124472555389272,36.0,36109.9,0.0999999999985448,-2.0,1.9000000000014552
63,0.6274204391918461,-0.39516475050966343,1.5878913073389775,-0.6832117274639352,-0.902305838046074,0.1588165774055597,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,1.0197309678508941,-1.5124472555389272,28.0,36110.0,0.0999999999985448,-8.0,2.0
64,0.6799944447697096,-0.33356836318758426,1.5878913073389775,-0.6832117274639352,-0.902305838046074,0.1588165774055597,-0.32333441302787397,-0.3295744936262235,-0.3200012472157545,1.0197309678508941,-1.5124472555389272,0.0,36110.0,0.0,-28.0,2.0
65,0.6274204391918461,-0.3746326214023037,1.5878913073389775,-0.6832117274639352,-0.902305838046074,0.1588165774055597,-0.32333441302787397,-0.3713146363415159,-0.3200012472157545,1.0197309678508941,-1.5124472555389272,0.0,36110.0,0.0,0.0,2.0
66,0.6624697762437683,-0.005054297469828603,1.5878913073389775,-0.6832117274639352,-0.902305838046074,0.23927659455232667,-0.32333441302787397,0.00417920466512825,-0.3200012472157545,1.0197309678508941,-1.5124472555389272,0.0,36110.0,0.0,0.0,2.0
67,0.7325684503475931,-0.3746326214023037,1.5878913073389775,-0.6832117274639352,-0.902305838046074,0.1588165774055597,-0.32333441302787397,-0.37129127214184315,-0.3200012472157545,1.0197309678508941,-1.5124472555389272,0.0,36110.0,0.0,0.0,2.0
68,1.2232591690743857,-0.3746326214023037,1.5878913073389775,-0.8362731255307569,-1.0375429987495934,0.48065664599262753,-0.32333441302787397,-0.37118223921003723,-0.3200012472157545,1.0197309678508941,-1.5124472555389272,0.0,36110.0,0.0,0.0,2.0
69,1.2232591690743857,-0.3746326214023037,1.5878913073389775,-0.8362731255307569,-1.0375429987495934,0.48065664599262753,-0.32333441302787397,-0.37118223921003723,-0.3200012472157545,1.0197309678508941,-1.5124472555389272,0.0,36110.0,0.0,0.0,2.0
70,1.2232591690743857,-0.3746326214023037,1.5878913073389775,-0.8362731255307569,-1.0375429987495934,0.48065664599262753,-0.32333441302787397,-0.37118223921003723,-0.3200012472157545,1.0197309678508941,-1.5124472555389272,0.0,36110.0,0.0,0.0,2.0
71,1.2057345005484243,-0.3746326214023037,1.5878913073389775,-0.8362731255307569,-1.0375429987495934,0.48065664599262753,-0.32333441302787397,-0.371186133243316,-0.3200012472157545,1.0197309678508941,-1.5124472555389272,0.0,36110.0,0.0,0.0,2.0
