,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,6.042543013712605,0.24133125181848814,1.6912000916374457,-0.5301503293971134,-0.22612003452847657,2.9749171775424035,0.35403303643115536,0.2915627546727126,0.41106548702859214,-0.8272890280324207,-1.6167856582914277,9.0,51203.8,-0.8999999999941792,,0.0
1,5.954919671082819,-0.33356836318758426,1.6912000916374457,-0.5301503293971134,-0.22612003452847657,2.9749171775424035,-0.32333441302787397,-0.326058181575481,-0.3200012472157545,-0.8272890280324207,-1.6167856582914277,1.0,51203.8,0.0,-8.0,0.0
2,5.744623648771345,-0.33356836318758426,1.6912000916374457,-0.5301503293971134,-0.22612003452847657,2.8944571603956364,-0.32333441302787397,-0.32619836677351716,-0.3200012472157545,-0.8272890280324207,-1.6167856582914277,3.0,51203.8,0.0,2.0,0.0
3,4.500372183428382,-0.3130362340802245,1.6912000916374457,-0.5301503293971134,-0.22612003452847657,2.3312370403682676,-0.32333441302787397,-0.30531466629939524,-0.3200012472157545,-0.8272890280324207,-1.6167856582914277,17.0,51203.8,0.0,14.0,0.0
4,4.097304807331356,-0.12824707211398698,1.6912000916374457,-0.5301503293971134,-0.22612003452847657,2.089856988927967,-0.12263294652149491,-0.11106081618722403,-0.10756912015008083,-0.8272890280324207,-1.6167856582914277,8.0,51203.8,0.0,-9.0,0.0
5,2.6427573196769196,1.2679377071864746,1.6912000916374457,-0.5301503293971134,-0.22612003452847657,1.2852568174602972,1.633504885409322,1.3331621402816978,1.714159876488691,-0.8272890280324207,-1.6167856582914277,18.0,51203.8,0.0,10.0,0.0
6,1.819097898956925,1.247405578079115,1.6912000916374457,-0.5301503293971134,-0.22612003452847657,0.9634167488732293,1.633504885409322,1.2972202131185155,1.6993390304143416,-0.8272890280324207,-1.6167856582914277,17.0,51203.9,0.0999999999985448,-1.0,0.0999999999985448
7,0.8026671244514177,-0.046118555684548056,1.6395456994882116,-0.5301503293971134,-0.22612003452847657,0.5611166631393945,0.27876998649126317,-0.03701187935785552,0.2956338974110637,-0.8272890280324207,-1.5646164569151775,44.0,51204.0,0.0999999999985448,27.0,0.1999999999970896
8,0.34702574277652753,0.46718467199944513,1.6395456994882116,-0.5301503293971134,-0.22612003452847657,0.48065664599262753,0.3038576698045606,0.4810230498187,0.3200977939760955,-0.8272890280324207,-1.5646164569151775,46.0,51204.1,0.0999999999985448,2.0,0.2999999999956344
9,0.294451737198664,0.5493131884288841,1.6395456994882116,-0.5301503293971134,-0.22612003452847657,0.4001966288458606,0.35403303643115536,0.5636466479279522,0.3700231440534709,-0.8272890280324207,-1.5646164569151775,49.0,51204.2,0.0999999999985448,3.0,0.3999999999941792
