,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,2.4149366288394845,-0.354100492294944,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.0438767660199963,-0.32333441302787397,-0.34966770534475217,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,17.0,33891.8,-0.2,,0.0
1,0.9078151356071646,2.089222871480864,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,0.23927659455232667,2.6370122179412174,2.1385299970332143,2.684450267240804,1.0197309678508941,-1.6167856582914277,23.0,33891.8,0.0,6.0,0.0
2,0.5573217650880214,0.7751666086098411,1.6395456994882116,-0.5301503293971134,-0.7670686773425545,0.1588165774055597,1.0063128025768873,0.7955402237128557,1.0269381452142943,1.0197309678508941,-1.5646164569151775,36.0,33891.9,0.1,13.0,0.0999999999985448
3,0.8902904670812035,-0.354100492294944,1.6395456994882116,-0.5301503293971134,-0.7670686773425545,0.3197366116990936,-0.32333441302787397,-0.35034526713526065,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,32.0,33892.0,0.1,-4.0,0.1999999999970896
4,0.9954384782369504,-0.33356836318758426,1.6395456994882116,-0.5301503293971134,-0.7670686773425545,0.4001966288458606,-0.32333441302787397,-0.329364215829169,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,1.0,33892.0,0.0,-31.0,0.1999999999970896
5,0.942864472659067,0.03600996074489085,1.6395456994882116,-0.5301503293971134,-0.7670686773425545,0.1588165774055597,1.056488169203482,0.04720827239569839,1.0777660468154282,1.0197309678508941,-1.5646164569151775,5.0,33892.0,0.0,4.0,0.1999999999970896
6,-0.12614030742430385,1.2063413198643953,1.6395456994882116,-0.5301503293971134,-0.7670686773425545,-0.16302349118150813,1.7087679353492142,1.2212709880491008,1.7231378890144988,1.0197309678508941,-1.5646164569151775,33.0,33892.1,0.1,28.0,0.2999999999956344
7,0.10168038341313128,0.3850561555700062,1.6395456994882116,-0.5301503293971134,-0.7670686773425545,-0.08256347403474118,0.6299975528774265,0.395790449412662,0.6403135740632391,1.0197309678508941,-1.5646164569151775,37.0,33892.2,0.1,4.0,0.3999999999941792
8,0.5222724280360992,-0.354100492294944,1.6395456994882116,-0.5301503293971134,-0.7670686773425545,0.1588165774055597,-0.12263294652149491,-0.35050881653296967,-0.11668964081121887,1.0197309678508941,-1.5646164569151775,33.0,33892.3,0.1,-4.0,0.5
9,0.10168038341313128,0.4877168011068049,1.6395456994882116,-0.5301503293971134,-0.7670686773425545,-0.00210345688797422,0.052980836671586755,0.4994690854603028,0.05978293343944701,1.0197309678508941,-1.5646164569151775,35.0,33892.4,0.1,2.0,0.5999999999985448
10,0.5748464336139826,-0.354100492294944,1.6395456994882116,-0.5301503293971134,-0.7670686773425545,0.1588165774055597,-0.32333441302787397,-0.3504854523332969,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,17.0,33892.5,0.1,-18.0,0.6999999999970896
11,0.6449451077178072,-0.33356836318758426,1.6395456994882116,-0.5301503293971134,-0.7670686773425545,0.1588165774055597,-0.32333441302787397,-0.3295978578258961,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,1.0,33892.5,0.0,-16.0,0.6999999999970896
12,-0.4591090094175058,1.5964517729042302,1.6395456994882116,-0.5301503293971134,-0.7670686773425545,-0.32394352547504207,1.9345570851688905,1.6071112754774752,1.941602860475821,1.0197309678508941,-1.5646164569151775,35.0,33892.5,0.0,34.0,0.6999999999970896
13,-0.4065350038396224,1.226873448971755,1.6395456994882116,-0.5301503293971134,-0.7670686773425545,-0.32394352547504207,1.6585925687226193,1.2370340347616204,1.6651845806468506,1.0197309678508941,-1.5646164569151775,45.0,33892.6,0.1,10.0,0.7999999999956344
14,0.014057040783345477,0.4261204137847257,1.6395456994882116,-0.5301503293971134,-0.7670686773425545,-0.08256347403474118,0.8056113360705082,0.4364830971759614,0.8172136727198959,1.0197309678508941,-1.5646164569151775,46.0,33892.8,0.2,1.0,1.0
15,0.3645504113024887,-0.3746326214023037,1.6395456994882116,-0.5301503293971134,-0.7670686773425545,0.07835656025879274,-0.32333441302787397,-0.37137304684069766,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,42.0,33892.9,0.1,-4.0,1.0999999999985448
16,-0.4766336779434471,1.3500662236159136,1.6395456994882116,-0.5301503293971134,-0.7670686773425545,-0.32394352547504207,1.8843817185422957,1.3594468649134945,1.8913449914160083,1.0197309678508941,-1.5646164569151775,45.0,33893.0,0.1,3.0,1.1999999999970896
