,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,3.6066140886045637,-0.16931133032870643,1.6912000916374457,-0.8362731255307569,-0.902305838046074,1.848476937487666,-0.32333441302787397,-0.15550731203127177,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,0.0,36779.3,-0.6999999999970896,,0.0
1,3.466416740396914,-0.354100492294944,1.6912000916374457,-0.8362731255307569,-0.902305838046074,1.7680169203408989,-0.32333441302787397,-0.349200421351298,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,0.0,36779.3,0.0,0.0,0.0
2,3.2911700551373424,-0.1487792012213467,1.6912000916374457,-0.8362731255307569,-0.902305838046074,1.687556903194132,-0.32333441302787397,-0.1348338893542041,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,0.0,36779.3,0.0,0.0,0.0
3,3.1860220439815956,-0.33356836318758426,1.6912000916374457,-0.8362731255307569,-0.902305838046074,1.687556903194132,-0.32333441302787397,-0.3279039533496248,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,0.0,36779.3,0.0,0.0,0.0
4,3.1860220439815956,-0.354100492294944,1.6912000916374457,-0.8362731255307569,-0.902305838046074,1.687556903194132,-0.32333441302787397,-0.34932503041621904,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,0.0,36779.3,0.0,0.0,0.0
5,3.1509727069296734,-0.354100492294944,1.6912000916374457,-0.8362731255307569,-0.902305838046074,1.687556903194132,-0.32333441302787397,-0.34934060654933424,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,0.0,36779.3,0.0,0.0,0.0
6,3.133448038403712,-0.354100492294944,1.6912000916374457,-0.8362731255307569,-0.902305838046074,1.687556903194132,-0.32333441302787397,-0.3493483946158918,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,0.0,36779.3,0.0,0.0,0.0
7,3.09839870135181,-0.354100492294944,1.6912000916374457,-0.8362731255307569,-0.902305838046074,1.687556903194132,-0.32333441302787397,-0.34936397074900694,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,0.0,36779.3,0.0,0.0,0.0
8,3.0633493642998877,-0.354100492294944,1.6912000916374457,-0.8362731255307569,-0.902305838046074,1.607096886047365,-0.32333441302787397,-0.3493795468821221,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,0.0,36779.3,0.0,0.0,0.0
9,3.0458246957739266,-0.354100492294944,1.6912000916374457,-0.8362731255307569,-0.902305838046074,1.607096886047365,-0.32333441302787397,-0.34938733494867963,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,0.0,36779.3,0.0,0.0,0.0
10,3.010775358722024,-0.354100492294944,1.6912000916374457,-0.8362731255307569,-0.902305838046074,1.607096886047365,-0.32333441302787397,-0.3494029110817948,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,0.0,36779.3,0.0,0.0,0.0
11,2.9757260216701016,-0.354100492294944,1.6912000916374457,-0.8362731255307569,-0.902305838046074,1.607096886047365,-0.32333441302787397,-0.34941848721491,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,0.0,36779.3,0.0,0.0,0.0
12,2.9406766846181993,-0.354100492294944,1.6912000916374457,-0.8362731255307569,-0.902305838046074,1.607096886047365,-0.32333441302787397,-0.34943406334802507,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,0.0,36779.3,0.0,0.0,0.0
13,2.905627347566277,-0.3130362340802245,1.6912000916374457,-0.8362731255307569,-1.0375429987495934,1.526636868900598,-0.19789599646138706,-0.3067320944128728,-0.1888937627118951,1.0197309678508941,-1.6167856582914277,1.0,36779.3,0.0,1.0,0.0
14,2.712855993780744,-0.2925041049728648,1.6912000916374457,-0.8362731255307569,-1.0375429987495934,1.4461768517538311,-0.32333441302787397,-0.28558749370907227,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,3.0,36779.3,0.0,2.0,0.0
15,2.1170172638982048,0.13867060628168948,1.6912000916374457,-0.8362731255307569,-1.0375429987495934,1.20479680031353,-0.07245757989490015,0.1586048824018903,-0.05968638667910607,1.0197309678508941,-1.6167856582914277,12.0,36779.3,0.0,9.0,0.0
16,2.0819679268462825,-0.12824707211398698,1.6912000916374457,-0.8362731255307569,-1.0375429987495934,1.20479680031353,-0.32333441302787397,-0.11688239593900705,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36779.3,0.0,-12.0,0.0
17,1.9943445842164966,-0.1487792012213467,1.6912000916374457,-0.8362731255307569,-1.0375429987495934,1.1243367831667632,-0.32333441302787397,-0.138291790905765,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36779.3,0.0,0.0,0.0
18,1.8891965730607696,-0.1487792012213467,1.6912000916374457,-0.8362731255307569,-1.0375429987495934,1.0438767660199963,-0.32333441302787397,-0.13857216130183733,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36779.3,0.0,0.0,0.0
19,1.7840485619050228,-0.1487792012213467,1.6912000916374457,-0.8362731255307569,-1.0375429987495934,1.0438767660199963,-0.32333441302787397,-0.13885253169790981,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36779.3,0.0,0.0,0.0
20,1.696425219275237,-0.1487792012213467,1.6912000916374457,-0.8362731255307569,-1.0375429987495934,0.9634167488732293,-0.32333441302787397,-0.13908617369463688,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,36779.3,0.0,0.0,0.0
21,1.6263265451714122,-0.1487792012213467,1.6395456994882116,-0.8362731255307569,-1.0375429987495934,0.9634167488732293,-0.32333441302787397,-0.13927308729201857,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,0.0,36779.3,0.0,0.0,0.0
22,1.5387032025416265,-0.1487792012213467,1.6395456994882116,-0.8362731255307569,-1.0375429987495934,0.9634167488732293,-0.32333441302787397,-0.13950672928874563,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,0.0,36779.3,0.0,0.0,0.0
23,1.4686045284377818,-0.1487792012213467,1.6395456994882116,-0.8362731255307569,-1.0375429987495934,0.8829567317264624,-0.32333441302787397,-0.13969364288612746,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,0.0,36779.3,0.0,0.0,0.0
24,1.3985058543339572,-0.16931133032870643,1.6395456994882116,-0.8362731255307569,-1.0375429987495934,0.8829567317264624,-0.32333441302787397,-0.1609044421556673,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,0.0,36779.3,0.0,0.0,0.0
25,1.3459318487560936,-0.16931133032870643,1.6395456994882116,-0.8362731255307569,-1.0375429987495934,0.8024967145796954,-0.32333441302787397,-0.16103294525386716,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,0.0,36779.3,0.0,0.0,0.0
26,1.2933578431782102,-0.16931133032870643,1.6395456994882116,-0.8362731255307569,-1.0375429987495934,0.8024967145796954,-0.32333441302787397,-0.16116144835206717,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,0.0,36779.3,0.0,0.0,0.0
27,1.2407838376003468,-0.16931133032870643,1.6395456994882116,-0.8362731255307569,-1.0375429987495934,0.8024967145796954,-0.32333441302787397,-0.16128995145026695,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,0.0,36779.3,0.0,0.0,0.0
28,1.1882098320224832,-0.16931133032870643,1.6395456994882116,-0.8362731255307569,-1.0375429987495934,0.8024967145796954,-0.32333441302787397,-0.16141845454846673,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,0.0,36779.3,0.0,0.0,0.0
29,1.153160494970561,-0.16931133032870643,1.6395456994882116,-0.8362731255307569,-1.0375429987495934,0.7220366974329284,-0.32333441302787397,-0.1615041232806001,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,0.0,36779.3,0.0,0.0,0.0
30,1.1005864893926973,-0.16931133032870643,1.6395456994882116,-0.8362731255307569,-1.0375429987495934,0.7220366974329284,-0.32333441302787397,-0.16163262637879988,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,0.0,36779.3,0.0,0.0,0.0
31,0.9603891411850282,0.07707421895961031,1.6395456994882116,-0.8362731255307569,-1.0375429987495934,0.6415766802861614,-0.04736989658160277,0.08914311677493011,-0.03731260943225179,1.0197309678508941,-1.5646164569151775,5.0,36779.3,0.0,5.0,0.0
32,0.7851424559254566,0.15920273538904922,1.6395456994882116,-0.8362731255307569,-1.0375429987495934,0.5611166631393945,-0.07245757989490015,0.1717978671504126,-0.06348660362124692,1.0197309678508941,-1.5646164569151775,9.0,36779.3,0.0,4.0,0.0
33,0.2769270686727029,0.5082489302141646,1.6395456994882116,-0.8362731255307569,-1.0375429987495934,0.3197366116990936,0.17841925323807367,0.5219181873124962,0.19017787726665505,1.0197309678508941,-1.5646164569151775,27.0,36779.4,0.0999999999985448,18.0,0.0999999999985448
34,0.20682839456887822,0.4877168011068049,1.6395456994882116,-0.8362731255307569,-1.0375429987495934,0.3197366116990936,0.27876998649126317,0.5004737460462292,0.29221370216313697,1.0197309678508941,-1.5646164569151775,29.0,36779.4,0.0,2.0,0.0999999999985448
