,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,1.3459318487560936,-0.3746326214023037,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3711549809770857,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.8,-0.8999999999941792,,0.0
1,1.2933578431782102,-0.18984345943606615,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.18216196982455254,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.8,0.0,0.0,0.0
2,1.258308506126308,-0.2103755885434259,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.2032325838960561,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,4.0,55888.8,0.0,4.0,0.0
3,1.2232591690743857,-0.3130362340802245,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3082274031919261,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,3.0,55888.8,0.0,-1.0,0.0
4,1.2232591690743857,-0.4156968796170232,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.4131521298887779,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.8,0.0,-3.0,0.0
5,1.1882098320224832,-0.3746326214023037,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3711900272765948,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.8,0.0,0.0,0.0
6,1.2407838376003468,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.8,0.0,0.0,0.0
7,1.258308506126308,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.8,0.0,0.0,0.0
8,1.258308506126308,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.8,0.0,0.0,0.0
9,1.258308506126308,-0.3746326214023037,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.37117445114347963,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.8,0.0,0.0,0.0
10,1.2232591690743857,-0.3746326214023037,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.37118223921003723,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,6.0,55888.8,0.0,6.0,0.0
11,1.2057345005484243,-0.3746326214023037,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.371186133243316,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,8.0,55888.8,0.0,2.0,0.0
12,1.2232591690743857,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.8,0.0,-8.0,0.0
13,1.2407838376003468,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.8,0.0,0.0,0.0
14,1.2407838376003468,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.8,0.0,0.0,0.0
15,1.258308506126308,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.8,0.0,0.0,0.0
16,1.258308506126308,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.8,0.0,0.0,0.0
17,1.258308506126308,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.8,0.0,0.0,0.0
18,1.258308506126308,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.8,0.0,0.0,0.0
19,1.258308506126308,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.8,0.0,0.0,0.0
20,1.258308506126308,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.8,0.0,0.0,0.0
21,1.258308506126308,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.8,0.0,0.0,0.0
22,1.258308506126308,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.8,0.0,0.0,0.0
23,1.2232591690743857,-0.354100492294944,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3501972938706669,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,4.0,55888.8,0.0,4.0,0.0
24,1.1181111579186387,0.13867060628168948,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.5611166631393945,0.45438376968434485,0.15283392508273144,0.47519414792721903,-1.750799025974078,-1.6167856582914277,4.0,55888.8,0.0,0.0,0.0
25,1.170685163496522,-0.354100492294944,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.6415766802861614,-0.32333441302787397,-0.35022065807033953,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,10.0,55888.8,0.0,6.0,0.0
26,1.1882098320224832,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.9,0.0999999999985448,-10.0,0.0999999999985448
27,1.2057345005484243,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.9,0.0,0.0,0.0999999999985448
28,1.2057345005484243,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.9,0.0,0.0,0.0999999999985448
29,1.2057345005484243,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.9,0.0,0.0,0.0999999999985448
30,1.2057345005484243,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.9,0.0,0.0,0.0999999999985448
31,1.2232591690743857,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.9,0.0,0.0,0.0999999999985448
32,1.2232591690743857,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.9,0.0,0.0,0.0999999999985448
33,1.2232591690743857,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.9,0.0,0.0,0.0999999999985448
34,1.2232591690743857,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.9,0.0,0.0,0.0999999999985448
35,1.2232591690743857,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.9,0.0,0.0,0.0999999999985448
36,1.2232591690743857,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.9,0.0,0.0,0.0999999999985448
37,1.2232591690743857,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.9,0.0,0.0,0.0999999999985448
38,1.2232591690743857,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.9,0.0,0.0,0.0999999999985448
39,1.2232591690743857,-0.39516475050966343,1.6912000916374457,0.6943408551374606,1.1262515725067184,0.7220366974329284,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,55888.9,0.0,0.0,0.0999999999985448
