,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,1.7840485619050228,-0.3746326214023037,1.6912000916374457,-2.060764310065331,-1.8489659629707105,1.0438767660199963,-0.32333441302787397,-0.3710576301451161,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,45149.2,-0.9000000000014552,,0.0
1,1.7665238933790617,-0.3746326214023037,1.6912000916374457,-2.060764310065331,-1.8489659629707105,1.0438767660199963,-0.32333441302787397,-0.3710615241783949,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,45149.2,0.0,0.0,0.0
2,1.7489992248531003,-0.3746326214023037,1.6912000916374457,-2.060764310065331,-1.8489659629707105,1.0438767660199963,-0.32333441302787397,-0.3710654182116737,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,45149.2,0.0,0.0,0.0
3,1.74023689059009,-0.3746326214023037,1.6912000916374457,-2.060764310065331,-1.8489659629707105,1.0438767660199963,-0.32333441302787397,-0.3710673652283131,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,45149.2,0.0,0.0,0.0
4,1.7489992248531003,-0.3746326214023037,1.6912000916374457,-2.060764310065331,-1.8489659629707105,1.0438767660199963,-0.32333441302787397,-0.3710654182116737,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,45149.2,0.0,0.0,0.0
5,1.7314745563271392,-0.3746326214023037,1.6912000916374457,-2.060764310065331,-1.8489659629707105,1.0438767660199963,-0.32333441302787397,-0.3710693122449525,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,45149.2,0.0,0.0,0.0
6,1.713949887801198,-0.3746326214023037,1.6912000916374457,-2.060764310065331,-1.8489659629707105,1.0438767660199963,-0.32333441302787397,-0.3710732062782312,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,45149.2,0.0,0.0,0.0
7,1.713949887801198,-0.3746326214023037,1.6912000916374457,-2.060764310065331,-1.8489659629707105,1.0438767660199963,-0.32333441302787397,-0.3710732062782312,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,45149.2,0.0,0.0,0.0
8,1.713949887801198,-0.3746326214023037,1.6912000916374457,-2.060764310065331,-1.8489659629707105,1.0438767660199963,-0.32333441302787397,-0.3710732062782312,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,45149.2,0.0,0.0,0.0
9,1.696425219275237,-0.3746326214023037,1.6912000916374457,-2.060764310065331,-1.8489659629707105,1.0438767660199963,-0.32333441302787397,-0.37107710031151003,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,45149.2,0.0,0.0,0.0
10,1.6876628850122464,-0.3746326214023037,1.6912000916374457,-2.060764310065331,-1.8489659629707105,1.0438767660199963,-0.32333441302787397,-0.37107904732814945,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,45149.2,0.0,0.0,0.0
11,1.6789005507492758,-0.3746326214023037,1.6912000916374457,-2.060764310065331,-1.8489659629707105,1.0438767660199963,-0.32333441302787397,-0.3710809943447888,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,45149.2,0.0,0.0,0.0
12,1.6789005507492758,-0.3746326214023037,1.6912000916374457,-2.060764310065331,-1.8489659629707105,1.0438767660199963,-0.32333441302787397,-0.3710809943447888,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,45149.2,0.0,0.0,0.0
13,1.6613758822233147,-0.3746326214023037,1.6912000916374457,-2.060764310065331,-1.8489659629707105,1.0438767660199963,-0.32333441302787397,-0.37108488837806763,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,45149.2,0.0,0.0,0.0
14,1.6613758822233147,-0.3746326214023037,1.6912000916374457,-2.060764310065331,-1.8489659629707105,1.0438767660199963,-0.32333441302787397,-0.37108488837806763,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,45149.2,0.0,0.0,0.0
15,1.6613758822233147,-0.3746326214023037,1.6912000916374457,-2.060764310065331,-1.8489659629707105,0.9634167488732293,-0.32333441302787397,-0.37108488837806763,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,45149.2,0.0,0.0,0.0
16,1.6438512136973535,-0.3746326214023037,1.6912000916374457,-2.213825708132153,-1.8489659629707105,0.9634167488732293,-0.32333441302787397,-0.3710887824113464,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,45149.2,0.0,0.0,0.0
