,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,6.2353143674981375,-0.25143984675814535,1.6912000916374457,-0.07096613519664818,-0.36135719523199605,2.733537126102102,-0.32333441302787397,-0.23747671254968822,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,44059.0,-0.3000000000029104,,0.0
1,5.797197654349208,-0.2925041049728648,1.6912000916374457,-0.07096613519664818,-0.36135719523199605,2.4921570746618014,-0.32333441302787397,-0.28216074442374184,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,44059.0,0.0,0.0,0.0
2,5.376605609726241,-0.06665068479190779,1.6912000916374457,-0.07096613519664818,-0.36135719523199605,2.3312370403682676,-0.32333441302787397,-0.04164188492633043,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,44059.0,0.0,0.0,0.0
3,5.026112239207097,0.05654208985225058,1.6912000916374457,-0.07096613519664818,-0.36135719523199605,2.170317006074734,-0.2731590464012792,0.08809172778965826,-0.2667982100257826,1.0197309678508941,-1.6167856582914277,1.0,44059.0,0.0,1.0,0.0
4,4.658094200161993,-0.02558642657718833,1.6912000916374457,-0.07096613519664818,-0.36135719523199605,2.0093969717811997,-0.2731590464012792,-0.0007000190331888611,-0.26698822087288965,1.0197309678508941,-1.6167856582914277,5.0,44059.0,0.0,4.0,0.0
5,4.552946189006247,-0.33356836318758426,1.6912000916374457,-0.07096613519664818,-0.36135719523199605,1.9289369546344328,-0.32333441302787397,-0.3269927495623893,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,8.0,44059.0,0.0,3.0,0.0
6,2.50255997146927,1.391130481830633,1.6912000916374457,-0.07096613519664818,-0.36135719523199605,0.9634167488732293,1.9847324517954854,1.4582540653293754,2.0617847212710254,1.0197309678508941,-1.6167856582914277,28.0,44059.0,0.0,20.0,0.0
7,1.8541472360088473,0.4261204137847257,1.6912000916374457,-0.07096613519664818,-0.36135719523199605,0.7220366974329284,0.7303482861306161,0.4528380369468568,0.7613504836704252,1.0197309678508941,-1.6167856582914277,40.0,44059.1,0.0999999999985448,12.0,0.0999999999985448
8,2.0994925953722436,-0.39516475050966343,1.6395456994882116,-0.07096613519664818,-0.36135719523199605,0.8829567317264624,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,26.0,44059.2,0.0999999999985448,-14.0,0.1999999999970896
9,0.6799944447697096,1.6785802893336692,1.6395456994882116,-0.07096613519664818,-0.36135719523199605,0.07835656025879274,2.7875383178210016,1.7151200765311245,2.82543831579423,1.0197309678508941,-1.5646164569151775,40.0,44059.3,0.10000000000582077,14.0,0.3000000000029104
10,0.8552411300292813,0.5287810593215243,1.6395456994882116,-0.07096613519664818,-0.36135719523199605,0.23927659455232667,0.9561374359502925,0.5484754942738073,0.9785328819137751,1.0197309678508941,-1.5646164569151775,42.0,44059.4,0.0999999999985448,2.0,0.4000000000014552
11,0.399599748354411,1.247405578079115,1.6395456994882116,-0.07096613519664818,-0.36135719523199605,0.07835656025879274,1.2070142690832664,1.2719868774719914,1.2273520862004474,1.0197309678508941,-1.5646164569151775,44.0,44059.5,0.0999999999985448,2.0,0.5
12,1.0830618208667362,-0.3746326214023037,1.6395456994882116,-0.07096613519664818,-0.36135719523199605,0.4001966288458606,-0.32333441302787397,-0.3712133914762675,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,33.0,44059.7,0.1999999999970896,-11.0,0.6999999999970896
13,1.1356358264445998,-0.354100492294944,1.6395456994882116,-0.07096613519664818,-0.36135719523199605,0.4001966288458606,-0.32333441302787397,-0.35023623420345473,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,4.0,44059.7,0.0,-29.0,0.6999999999970896
