,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,4.447798177850499,-0.354100492294944,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.9289369546344328,-0.32333441302787397,-0.3487642896240741,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,44364.0,0.0,,0.0
1,4.202452818487103,-0.18984345943606615,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.848476937487666,-0.32333441302787397,-0.17569787458177008,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,44364.0,0.0,0.0,0.0
2,3.8870087850198822,-0.18984345943606615,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.687556903194132,-0.32333441302787397,-0.17639880057195131,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,4.0,44364.0,0.0,4.0,0.0
3,3.624138757130525,-0.39516475050966343,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.607096886047365,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,9.0,44364.0,0.0,5.0,0.0
4,3.115923369877771,0.015477831637531124,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.4461768517538311,-0.32333441302787397,0.035942834120174495,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,10.0,44364.0,0.0,1.0,0.0
5,3.4138427348190308,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.4461768517538311,-0.32333441302787397,-0.3706954850501891,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,1.0,44364.0,0.0,-9.0,0.0
6,3.308694723663284,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.4461768517538311,-0.32333441302787397,-0.37071884924986187,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,4.0,44364.0,0.0,3.0,0.0
7,3.326219392189245,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.4461768517538311,-0.32333441302787397,-0.3707149552165831,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,44364.0,0.0,-4.0,0.0
8,3.326219392189245,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.4461768517538311,-0.32333441302787397,-0.3707149552165831,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,44364.0,0.0,0.0,0.0
9,3.308694723663284,-0.39516475050966343,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.4461768517538311,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,44364.0,0.0,0.0,0.0
10,3.308694723663284,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.4461768517538311,-0.32333441302787397,-0.37071884924986187,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,44364.0,0.0,0.0,0.0
11,3.2911700551373424,-0.39516475050966343,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.4461768517538311,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,44364.0,0.0,0.0,0.0
12,3.2736453866113813,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.4461768517538311,-0.32333441302787397,-0.3707266373164194,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,44364.0,0.0,0.0,0.0
13,3.25612071808542,-0.39516475050966343,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.4461768517538311,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,44364.0,0.0,0.0,0.0
14,3.25612071808542,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.4461768517538311,-0.32333441302787397,-0.3707305313496982,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,44364.0,0.0,0.0,0.0
15,3.238596049559459,-0.39516475050966343,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.4461768517538311,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,44364.0,0.0,0.0,0.0
16,3.221071381033498,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.365716834607064,-0.32333441302787397,-0.3707383194162558,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,44364.0,0.0,0.0,0.0
17,3.2035467125075567,-0.39516475050966343,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.365716834607064,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,44364.0,0.0,0.0,0.0
18,3.1860220439815956,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.365716834607064,-0.32333441302787397,-0.37074610748281334,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,44364.0,0.0,0.0,0.0
19,3.1860220439815956,-0.39516475050966343,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,1.365716834607064,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,44364.0,0.0,0.0,0.0
20,3.1684973754556345,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.365716834607064,-0.32333441302787397,-0.3707500015160921,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,44364.0,0.0,0.0,0.0
21,3.1509727069296734,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.365716834607064,-0.32333441302787397,-0.37075389554937094,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,44364.0,0.0,0.0,0.0
22,3.133448038403712,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.365716834607064,-0.32333441302787397,-0.3707577895826497,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,44364.0,0.0,0.0,0.0
23,3.115923369877771,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.22612003452847657,1.365716834607064,-0.32333441302787397,-0.37076168361592843,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,44364.0,0.0,0.0,0.0
