,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,-1.7033604747604483,1.5553875146895109,-0.6849019472273202,-0.2240275332634699,-0.49659435593551554,-0.8067036283556438,1.5582418354694296,1.5396237847228593,1.5432926222276826,1.0197309678508941,-1.6167856582914277,46.0,36602.5,0.0,,0.0
1,-1.5070841872697274,1.1488513583637883,-0.6952328256571673,-0.2240275332634699,-0.49659435593551554,-0.6940596043501719,1.1066635358300767,1.1402775880316784,1.0998928099610432,1.0197309678508941,-1.6063518180161775,45.0,36602.64,0.13999999999941792,-1.0,0.13999999999941792
2,-1.3108078997790062,0.7423152020380654,-0.7055637040870139,-0.2240275332634699,-0.49659435593551554,-0.5814155803447,0.6550852361907239,0.7392043097006916,0.6540988610208551,1.0197309678508941,-1.5959179777409278,44.0,36602.78,0.13999999999941792,-1.0,0.27999999999883585
3,-1.1145316122882654,0.3357790457123426,-0.71589458251686,-0.2240275332634699,-0.49659435593551554,-0.4687715563392372,0.20350693655137106,0.33640394972989807,0.20591077540711797,1.0197309678508941,-1.5854841374656783,43.0,36602.92,0.13999999999941792,-1.0,0.41999999999825377
4,-0.9182553247975445,-0.07075711061337983,-0.7262254609467074,-0.2240275332634699,-0.49659435593551554,-0.3561275323337653,-0.24807136308798183,-0.06812349188070205,-0.2446714468801675,1.0197309678508941,-1.5750502971904277,42.0,36603.06,0.13999999999941792,-1.0,0.5599999999976717
5,-1.5982124636047212,1.1036806743275966,-0.7365563393765543,-0.2240275332634699,-0.49659435593551554,-0.7262436112088768,0.9059620693236977,1.0939672520990733,0.8996783803643523,1.0197309678508941,-1.5646164569151775,47.0,36603.1,0.04000000000087312,5.0,0.5999999999985448
6,-0.7219790373068633,-0.47729326693910235,-0.7365563393765543,-0.2240275332634699,-0.49659435593551554,-0.2434835083282751,-0.6996496627273346,-0.47437801513110867,-0.697647805841002,1.0197309678508941,-1.5646164569151775,41.0,36603.2,0.0999999999985448,-6.0,0.6999999999970896
7,-0.6694050317289798,-0.43622900872438286,-0.7365563393765543,-0.2240275332634699,-0.49659435593551554,-0.2434835083282751,-0.6745619794140373,-0.43329596403993087,-0.6724713685993188,1.0197309678508941,-1.5646164569151775,36.0,36603.4,0.2000000000043656,-5.0,0.9000000000014552
8,-0.7745530428847268,0.251597316372168,-0.7365563393765543,-0.3005582322968808,-0.5642129362872753,-0.2837135169016586,0.09061236164153283,0.25487512013664326,0.09501806989985924,1.0197309678508941,-1.5646164569151775,31.5,36603.4,0.0,-4.5,0.9000000000014552
9,-0.4766336779434471,-0.3746326214023037,-0.7365563393765543,-0.2240275332634699,-0.49659435593551554,-0.8067036283556438,-0.32333441302787397,-0.3715599604380793,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,0.0,36603.4,0.0,-31.5,0.9000000000014552
