,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,3.6942374312343493,-0.3746326214023037,1.6912000916374457,-2.519948504265796,-1.98420312367423,1.9289369546344328,-0.32333441302787397,-0.3706331805177286,-0.3200012472157545,-0.8272890280324207,-1.6167856582914277,0.0,42235.0,0.0,,0.0
1,3.676712762708388,-0.39516475050966343,1.6912000916374457,-2.519948504265796,-1.98420312367423,1.9289369546344328,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.8272890280324207,-1.6167856582914277,0.0,42235.0,0.0,0.0,0.0
2,3.641663425656486,-0.39516475050966343,1.6912000916374457,-2.519948504265796,-1.98420312367423,1.9289369546344328,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.8272890280324207,-1.6167856582914277,0.0,42235.0,0.0,0.0,0.0
3,3.624138757130525,-0.39516475050966343,1.6912000916374457,-2.519948504265796,-1.98420312367423,1.8887069460610493,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.8272890280324207,-1.6167856582914277,0.0,42235.0,0.0,0.0,0.0
4,3.624138757130525,-0.39516475050966343,1.6912000916374457,-2.519948504265796,-1.98420312367423,1.9289369546344328,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.8272890280324207,-1.6167856582914277,0.0,42235.0,0.0,0.0,0.0
5,3.6066140886045637,-0.39516475050966343,1.6912000916374457,-2.519948504265796,-1.98420312367423,1.848476937487666,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.8272890280324207,-1.6167856582914277,0.0,42235.0,0.0,0.0,0.0
6,3.5890894200786025,-0.39516475050966343,1.6912000916374457,-2.519948504265796,-1.98420312367423,1.9289369546344328,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.8272890280324207,-1.6167856582914277,0.0,42235.0,0.0,0.0,0.0
7,3.571564751552641,-0.39516475050966343,1.6912000916374457,-2.519948504265796,-1.98420312367423,1.9289369546344328,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.8272890280324207,-1.6167856582914277,0.0,42235.0,0.0,0.0,0.0
8,3.5540400830267,-0.39516475050966343,1.6912000916374457,-2.519948504265796,-1.98420312367423,1.9289369546344328,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.8272890280324207,-1.6167856582914277,0.0,42235.0,0.0,0.0,0.0
9,3.5365154145007387,-0.39516475050966343,1.6912000916374457,-2.519948504265796,-1.98420312367423,1.9289369546344328,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.8272890280324207,-1.6167856582914277,0.0,42235.0,0.0,0.0,0.0
