,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,-1.5456384580268379,0.17973486449640894,-2.1312249274058734,-0.3770889313302917,-0.49659435593551554,-0.7262436112088768,0.3038576698045606,0.17818408172761938,0.3022842770598102,0.5579759688800654,-1.6167856582914277,14.0,45713.6,0.0,,0.0
1,-2.0538538452795914,-0.4156968796170232,-2.1312249274058734,-0.3770889313302917,-0.49659435593551554,-0.8871636455024108,-0.32333441302787397,-0.4124239456656452,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,36.0,45713.7,0.0999999999985448,22.0,0.0999999999985448
2,-2.351773210220871,1.5964517729042302,-2.1312249274058734,-0.3770889313302917,-0.49659435593551554,-1.2090037140894787,2.2356092849284592,1.5663173828489274,2.189852032221172,0.5579759688800654,-1.6167856582914277,19.0,45713.8,0.10000000000582077,-17.0,0.2000000000043656
3,-1.6507864691825849,-0.4156968796170232,-2.1312249274058734,-0.3770889313302917,-0.49659435593551554,-0.7262436112088768,-0.32333441302787397,-0.4125135084310573,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,29.0,45713.8,0.0,10.0,0.2000000000043656
4,-1.2652437616115193,-0.354100492294944,-2.1312249274058734,-0.3770889313302917,-0.49659435593551554,-0.565323576915343,-0.32333441302787397,-0.3513031993218417,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,13.0,45713.9,0.0999999999985448,-16.0,0.3000000000029104
5,-1.4404904468710908,-0.354100492294944,-2.1312249274058734,-0.3770889313302917,-0.49659435593551554,-0.64578359406211,-0.32333441302787397,-0.3513810799874174,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,15.0,45713.9,0.0,2.0,0.3000000000029104
6,-1.3528671042413052,-0.2925041049728648,-2.1312249274058734,-0.3770889313302917,-0.49659435593551554,-0.64578359406211,-0.2982467297145766,-0.29010457231246245,-0.2950623235329552,0.5579759688800654,-1.6167856582914277,8.0,45714.0,0.0999999999985448,-7.0,0.4000000000014552
7,-1.3178177671894027,-0.33356836318758426,-2.1312249274058734,-0.3770889313302917,-0.49659435593551554,-0.565323576915343,-0.32333441302787397,-0.3309062530075678,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,3.0,45714.0,0.0,-5.0,0.4000000000014552
8,-1.3353424357153638,-0.2925041049728648,-2.1312249274058734,-0.3770889313302917,-0.49659435593551554,-0.565323576915343,-0.32333441302787397,-0.29008510214606853,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,1.0,45714.0,0.0,-2.0,0.4000000000014552
9,-1.2652437616115193,-0.354100492294944,-2.1312249274058734,-0.3770889313302917,-0.49659435593551554,-0.565323576915343,-0.32333441302787397,-0.3513031993218417,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,0.0,45714.0,0.0,-1.0,0.4000000000014552
10,-1.230194424559617,-0.3746326214023037,-2.1312249274058734,-0.3770889313302917,-0.49659435593551554,-0.565323576915343,-0.32333441302787397,-0.37172740386906705,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,0.0,45714.0,0.0,0.0,0.4000000000014552
11,-1.2827684301374804,-0.25143984675814535,-2.1312249274058734,-0.3770889313302917,-0.49659435593551554,-0.565323576915343,-0.24807136308798183,-0.24917049448587844,-0.2450419680320262,0.5579759688800654,-1.6167856582914277,1.0,45714.0,0.0,1.0,0.4000000000014552
12,-1.2477190930855782,-0.33356836318758426,-2.1312249274058734,-0.5301503293971134,-0.49659435593551554,-0.565323576915343,-0.32333441302787397,-0.3308595246082224,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,1.0,45714.0,0.0,0.0,0.4000000000014552
13,-1.1951450875076945,-0.3746326214023037,-2.1312249274058734,-0.5301503293971134,-0.49659435593551554,-0.484863559768576,-0.32333441302787397,-0.37171961580250945,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,45714.0,0.0,-1.0,0.4000000000014552
14,-1.1951450875076945,-0.3746326214023037,-2.1312249274058734,-0.5301503293971134,-0.49659435593551554,-0.484863559768576,-0.32333441302787397,-0.37171961580250945,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,1.0,45714.0,0.0,1.0,0.4000000000014552
