,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,5.166309587414747,-0.33356836318758426,1.6912000916374457,-2.060764310065331,-1.443254480860152,2.6530771089553356,-0.32333441302787397,-0.3265838760681169,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,73643.5,0.0,,0.0
1,5.113735581836884,-0.3746326214023037,1.6912000916374457,-2.060764310065331,-1.443254480860152,2.5726170918085685,-0.32333441302787397,-0.37031776382214704,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,73643.5,0.0,0.0,0.0
2,5.0786862447849614,-0.3746326214023037,1.6912000916374457,-2.060764310065331,-1.443254480860152,2.5726170918085685,-0.32333441302787397,-0.3703255518887046,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,73643.5,0.0,0.0,0.0
3,5.043636907733059,-0.39516475050966343,1.6912000916374457,-2.060764310065331,-1.443254480860152,2.5726170918085685,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,73643.5,0.0,0.0,0.0
4,4.991062902155175,-0.39516475050966343,1.6912000916374457,-2.060764310065331,-1.443254480860152,2.5726170918085685,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,73643.5,0.0,0.0,0.0
5,4.956013565103273,-0.39516475050966343,1.6912000916374457,-2.060764310065331,-1.443254480860152,2.5726170918085685,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,73643.5,0.0,0.0,0.0
6,4.920964228051351,-0.39516475050966343,1.6912000916374457,-2.060764310065331,-1.443254480860152,2.4921570746618014,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,73643.5,0.0,0.0,0.0
7,4.745717542791779,-0.2719719758655051,1.6912000916374457,-2.060764310065331,-1.443254480860152,2.4116970575150347,-0.24807136308798183,-0.2615613083789711,-0.23976916702480577,-1.2890440270032493,-1.6167856582914277,3.0,73643.5,0.0,3.0,0.0
8,4.097304807331356,-0.1487792012213467,1.6912000916374457,-2.060764310065331,-1.443254480860152,2.170317006074734,-0.32333441302787397,-0.13268438298431512,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,4.0,73643.5,0.0,1.0,0.0
9,3.641663425656486,-0.1487792012213467,1.6912000916374457,-2.060764310065331,-1.443254480860152,1.9289369546344328,-0.32333441302787397,-0.13389932136729576,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,1.0,73643.5,0.0,-3.0,0.0
