,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,3.238596049559459,-0.33356836318758426,1.6912000916374457,1.612709243538391,1.8024373760243158,1.607096886047365,-0.32333441302787397,-0.32786890705011584,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63780.0,-0.5,,0.0
1,3.2035467125075567,-0.33356836318758426,1.6912000916374457,1.612709243538391,1.8024373760243158,1.607096886047365,-0.32333441302787397,-0.3278922712497885,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63780.0,0.0,0.0,0.0
2,3.1684973754556345,-0.33356836318758426,1.6912000916374457,1.612709243538391,1.8024373760243158,1.607096886047365,-0.32333441302787397,-0.32791563544946123,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63780.0,0.0,0.0,0.0
3,3.115923369877771,-0.3130362340802245,1.6912000916374457,1.612709243538391,1.8024373760243158,1.526636868900598,-0.32333441302787397,-0.30654518081549115,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63780.0,0.0,0.0,0.0
4,2.9757260216701016,-0.2103755885434259,1.6912000916374457,1.612709243538391,1.8024373760243158,1.4461768517538311,-0.32333441302787397,-0.1997980465441682,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63780.0,0.0,0.0,0.0
5,2.8530533419884136,-0.2103755885434259,1.6912000916374457,1.612709243538391,1.8024373760243158,1.4461768517538311,-0.32333441302787397,-0.20004337064073155,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63780.0,0.0,0.0,0.0
6,2.7479053308326664,-0.2103755885434259,1.6912000916374457,1.612709243538391,1.8024373760243158,1.365716834607064,-0.32333441302787397,-0.2002536484377859,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63780.0,0.0,0.0,0.0
7,2.6427573196769196,-0.2103755885434259,1.6912000916374457,1.612709243538391,1.8024373760243158,1.2852568174602972,-0.32333441302787397,-0.2004639262348403,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63780.0,0.0,0.0,0.0
8,2.537609308521173,-0.2103755885434259,1.6912000916374457,1.612709243538391,1.8024373760243158,1.2852568174602972,-0.32333441302787397,-0.20067420403189473,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63780.0,0.0,0.0,0.0
9,2.4499859658913867,-0.18984345943606615,1.6912000916374457,1.612709243538391,1.8024373760243158,1.20479680031353,-0.32333441302787397,-0.1795919078605547,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63780.0,0.0,0.0,0.0
10,2.362362623261601,-0.18984345943606615,1.6912000916374457,1.612709243538391,1.8024373760243158,1.20479680031353,-0.32333441302787397,-0.17978660952449393,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63780.0,0.0,0.0,0.0
11,2.2572146121058543,-0.18984345943606615,1.6912000916374457,1.612709243538391,1.8024373760243158,1.1243367831667632,-0.32333441302787397,-0.180020251521221,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63780.0,0.0,0.0,0.0
12,2.169591269476068,-0.16931133032870643,1.6912000916374457,1.612709243538391,1.8024373760243158,1.1243367831667632,-0.32333441302787397,-0.1590197300487356,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63780.0,0.0,0.0,0.0
13,2.0644432583203414,-0.1487792012213467,1.6912000916374457,1.612709243538391,1.8024373760243158,1.0438767660199963,-0.32333441302787397,-0.13810487730838317,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63780.0,0.0,0.0,0.0
14,1.9592952471645944,-0.12824707211398698,1.6912000916374457,1.612709243538391,1.8024373760243158,1.0438767660199963,-0.32333441302787397,-0.11723675296737643,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63780.0,0.0,0.0,0.0
15,1.8716719045348085,-0.10771494300662725,1.6912000916374457,1.612709243538391,1.8024373760243158,0.9634167488732293,-0.32333441302787397,-0.09636084055981195,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63780.0,0.0,0.0,0.0
16,1.7840485619050228,-0.08718281389926752,1.6912000916374457,1.612709243538391,1.8024373760243158,0.8829567317264624,-0.32333441302787397,-0.0755238684850355,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,63780.0,0.0,0.0,0.0
17,1.696425219275237,-0.06665068479190779,1.6395456994882116,1.612709243538391,1.8024373760243158,0.8829567317264624,-0.32333441302787397,-0.054725836743046784,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,63780.0,0.0,0.0,0.0
18,1.59127720811949,-0.06665068479190779,1.6395456994882116,1.612709243538391,1.8024373760243158,0.8024967145796954,-0.32333441302787397,-0.05509966393781012,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,63780.0,0.0,0.0,0.0
19,1.5036538654897043,-0.02558642657718833,1.6395456994882116,1.612709243538391,1.8024373760243158,0.8024967145796954,-0.32333441302787397,-0.013316686856451057,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,63780.0,0.0,0.0,0.0
20,1.4335551913858795,-0.02558642657718833,1.6395456994882116,1.612709243538391,1.8024373760243158,0.7220366974329284,-0.32333441302787397,-0.01359705725252358,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,63780.0,0.0,0.0,0.0
21,1.3634565172820547,-0.02558642657718833,1.6395456994882116,1.612709243538391,1.8024373760243158,0.7220366974329284,-0.32333441302787397,-0.01387742764859603,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,63780.0,0.0,0.0,0.0
22,1.2933578431782102,-0.046118555684548056,1.6395456994882116,1.612709243538391,1.8024373760243158,0.6415766802861614,-0.32333441302787397,-0.03515831951715403,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,63780.0,0.0,0.0,0.0
23,1.2407838376003468,-0.02558642657718833,1.6395456994882116,1.612709243538391,1.8024373760243158,0.6415766802861614,-0.32333441302787397,-0.014368075841722908,-0.3200012472157545,-1.2890440270032493,-1.5646164569151775,0.0,63780.0,0.0,0.0,0.0
