,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,2.712855993780744,-0.33356836318758426,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,1.4461768517538311,-0.32333441302787397,-0.32821937004520646,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,3.0,53480.4,-0.9000000000014552,,0.0
1,2.677806656728842,-0.354100492294944,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,1.365716834607064,-0.32333441302787397,-0.3495508843463886,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,3.0,53480.4,0.0,0.0,0.0
2,2.572658645573095,-0.2719719758655051,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,1.2852568174602972,-0.2731590464012792,-0.26445846913838683,-0.2678432696848713,-1.750799025974078,-1.6167856582914277,1.0,53480.4,0.0,-2.0,0.0
3,2.5200846399952117,-0.2719719758655051,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,1.2852568174602972,-0.2982467297145766,-0.264528561737405,-0.29392225845031295,-1.750799025974078,-1.6167856582914277,1.0,53480.4,0.0,0.0,0.0
4,2.467510634417348,-0.2719719758655051,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,1.2852568174602972,-0.32333441302787397,-0.26459865433642316,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,1.0,53480.4,0.0,0.0,0.0
5,2.4324612973654256,-0.3130362340802245,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,1.2852568174602972,-0.32333441302787397,-0.30715265000698155,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,53480.4,0.0,-1.0,0.0
6,2.2922639491577765,-0.2103755885434259,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,1.20479680031353,-0.32333441302787397,-0.20116485222502153,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,4.0,53480.4,0.0,4.0,0.0
7,2.0994925953722436,-0.2719719758655051,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,1.1243367831667632,-0.32333441302787397,-0.26508930252955004,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,5.0,53480.4,0.0,1.0,0.0
8,2.011869252742458,-0.046118555684548056,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,1.0438767660199963,-0.2731590464012792,-0.03244417832184118,-0.2681282859555319,-1.750799025974078,-1.6167856582914277,1.0,53480.4,0.0,-4.0,0.0
9,1.9768199156905555,-0.12824707211398698,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,1.0438767660199963,-0.32333441302787397,-0.11718613053475223,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,53480.4,0.0,-1.0,0.0
10,1.9592952471645944,-0.4156968796170232,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,1.0438767660199963,-0.32333441302787397,-0.41331567928648694,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,53480.4,0.0,0.0,0.0
11,1.906721241586711,-0.39516475050966343,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,1.0438767660199963,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,53480.4,0.0,0.0,0.0
12,1.9592952471645944,-0.39516475050966343,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,1.0438767660199963,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,53480.4,0.0,0.0,0.0
13,1.9768199156905555,-0.39516475050966343,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,1.0438767660199963,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,53480.4,0.0,0.0,0.0
14,1.9768199156905555,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,1.0438767660199963,-0.32333441302787397,-0.37101479577904944,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,53480.4,0.0,0.0,0.0
15,1.713949887801198,0.015477831637531124,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,0.8829567317264624,0.027893153358289374,0.02971238087411909,0.04177940567605472,-1.750799025974078,-1.6167856582914277,6.0,53480.4,0.0,6.0,0.0
16,1.819097898956925,-0.18984345943606615,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,0.9634167488732293,-0.2731590464012792,-0.18099375984091717,-0.2682232913790854,-1.750799025974078,-1.6167856582914277,1.0,53480.4,0.0,-5.0,0.0
17,1.6789005507492758,-0.08718281389926752,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,0.8829567317264624,-0.19789599646138706,-0.07587433148012612,-0.1907938711829655,-1.750799025974078,-1.6167856582914277,5.0,53480.4,0.0,4.0,0.0
18,1.7314745563271392,-0.354100492294944,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,0.9634167488732293,-0.32333441302787397,-0.34997143994049734,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,9.0,53480.5,0.0999999999985448,4.0,0.0999999999985448
19,1.7665238933790617,-0.354100492294944,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,0.9634167488732293,-0.32333441302787397,-0.3499558638073822,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,1.0,53480.5,0.0,-8.0,0.0999999999985448
20,1.7665238933790617,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,0.9634167488732293,-0.32333441302787397,-0.3710615241783949,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,53480.5,0.0,-1.0,0.0999999999985448
21,1.7665238933790617,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,0.9634167488732293,-0.32333441302787397,-0.3710615241783949,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,53480.5,0.0,0.0,0.0999999999985448
22,1.7665238933790617,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,0.9634167488732293,-0.32333441302787397,-0.3710615241783949,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,53480.5,0.0,0.0,0.0999999999985448
23,1.713949887801198,-0.25143984675814535,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,0.8829567317264624,-0.14772062983479228,-0.2445093366511732,-0.1391109207698499,-1.750799025974078,-1.6167856582914277,3.0,53480.5,0.0,3.0,0.0999999999985448
24,1.6263265451714122,-0.354100492294944,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,0.8829567317264624,-0.32333441302787397,-0.3500181683398428,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,10.0,53480.5,0.0,7.0,0.0999999999985448
25,1.486129196963743,-0.06665068479190779,1.6912000916374457,-0.6832117274639352,-0.09088287382495708,0.8024967145796954,-0.12263294652149491,-0.05547349113257346,-0.11364946725750619,-1.750799025974078,-1.6167856582914277,1.0,53480.5,0.0,-9.0,0.0999999999985448
26,-0.09109097037240148,2.068690742373504,1.6395456994882116,-0.6832117274639352,-0.09088287382495708,-0.00210345688797422,-0.2731590464012792,2.0909799566659744,-0.26936335646172765,-1.750799025974078,-1.5646164569151775,31.0,53480.6,0.0999999999985448,30.0,0.1999999999970896
27,0.7150437818216319,-0.10771494300662725,1.6395456994882116,-0.6832117274639352,-0.09088287382495708,0.3197366116990936,0.35403303643115536,-0.09995892730940904,0.3687405708354984,-1.750799025974078,-1.5646164569151775,40.0,53480.7,0.0999999999985448,9.0,0.2999999999956344
28,0.13672972046505358,0.6930380921804021,1.6395456994882116,-0.6832117274639352,-0.09088287382495708,0.1588165774055597,0.7052606028173187,0.7072391250831354,0.7219707356074907,-1.750799025974078,-1.5646164569151775,45.0,53480.8,0.10000000000582077,5.0,0.4000000000014552
29,-0.23128831858005078,1.3705983527232732,1.6395456994882116,-0.6832117274639352,-0.09088287382495708,-0.00210345688797422,1.3575403689630505,1.384742505092479,1.3763680930441458,-1.750799025974078,-1.5646164569151775,45.0,53480.9,0.0999999999985448,0.0,0.5
30,0.6624697762437683,-0.2925041049728648,1.6395456994882116,-0.6832117274639352,-0.09088287382495708,0.48065664599262753,-0.32333441302787397,-0.2878655031771613,-0.3200012472157545,-1.750799025974078,-1.5646164569151775,40.0,53481.0,0.0999999999985448,-5.0,0.5999999999985448
31,0.38207507982844985,0.09760634806697004,1.6395456994882116,-0.6832117274639352,-0.09088287382495708,0.4001966288458606,-0.17280831314808967,0.10698557725832125,-0.1666624936003711,-1.750799025974078,-1.5646164569151775,42.0,53481.1,0.0999999999985448,2.0,0.6999999999970896
32,0.17177905751695594,0.4877168011068049,1.6395456994882116,-0.6832117274639352,-0.09088287382495708,0.1588165774055597,0.45438376968434485,0.5001388591842537,0.4678312276018211,-1.750799025974078,-1.5646164569151775,47.0,53481.3,0.2000000000043656,5.0,0.9000000000014552
33,0.399599748354411,0.17973486449640894,1.6395456994882116,-0.6832117274639352,-0.09088287382495708,0.3197366116990936,0.15333156992477628,0.19028673715808211,0.16466892104253458,-1.750799025974078,-1.5646164569151775,46.0,53481.4,0.0999999999985448,-1.0,1.0
34,0.2418777316207806,0.32345976824792705,1.6395456994882116,-0.6832117274639352,-0.09088287382495708,0.23927659455232667,0.15333156992477628,0.3346735971021373,0.16376636951877613,-1.750799025974078,-1.5646164569151775,46.0,53481.5,0.0999999999985448,0.0,1.0999999999985448
35,0.7150437818216319,-0.39516475050966343,1.6395456994882116,-0.6832117274639352,-0.09088287382495708,0.48065664599262753,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.750799025974078,-1.5646164569151775,32.0,53481.6,0.0999999999985448,-14.0,1.1999999999970896
