,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,529.9,3.0,45.0,22.0,16.0,531.0,0.0,36407.5,0.0,1589.6999999999994,0.0,,0.0,6.0,0.0
1,8.8,528.54,12.6,45.0,22.0,16.0,529.6,8.200000000000001,36407.62,0.12000000000261934,6659.6039999999975,4342.720000000001,8.8,0.12000000000261934,6.0,0.0
2,17.6,527.18,22.20000000000001,45.0,22.0,16.0,528.2,16.400000000000002,36407.74,0.1199999999953434,11703.396000000004,8662.480000000001,8.8,0.2399999999979628,6.0,0.0
3,26.4,525.8199999999998,31.800000000000004,45.0,22.0,16.0,526.8000000000002,24.6,36407.86,0.12000000000261934,16721.075999999994,12959.280000000004,8.799999999999997,0.3600000000005821,6.0,0.0
4,35.2,524.46,41.40000000000001,45.0,22.0,16.0,525.4000000000002,32.800000000000004,36407.98,0.1199999999953434,21712.644000000008,17233.12000000001,8.800000000000004,0.4800000000032014,6.0,0.0
5,40.0,528.6,-11.0,45.0,22.0,16.0,529.0,-10.0,36407.9,-0.07999999999447027,-5814.6,-5290.0,4.799999999999997,0.4000000000014552,6.0,0.0
6,41.333333333333336,528.0666666666667,-9.666666666666666,45.0,22.0,16.0,528.6666666666667,-8.666666666666668,36408.0,0.0999999999985448,-5104.644444444445,-4581.777777777779,1.3333333333333357,0.5,6.0,0.0
7,42.66666666666667,527.5333333333333,-8.333333333333332,45.0,22.0,16.0,528.3333333333334,-7.333333333333334,36408.1,0.0999999999985448,-4396.11111111111,-3874.4444444444453,1.3333333333333357,0.5999999999985448,6.0,0.0
8,44.0,523.1,51.0,45.0,22.0,16.0,524.0,41.0,36408.1,0.0,26678.1,21484.0,1.3333333333333286,0.5999999999985448,6.0,0.0
9,44.0,527.0,-7.0,45.0,22.0,16.0,528.0,-6.0,36408.2,0.0999999999985448,-3689.0,-3168.0,0.0,0.6999999999970896,6.0,0.0
10,13.0,532.5,-56.0,45.0,22.0,16.0,532.0,-42.0,36408.3,0.10000000000582077,-29820.0,-22344.0,-31.0,0.8000000000029104,6.0,0.0
11,6.5,530.9,-26.0,45.0,22.0,16.0,531.0,-21.0,36408.3,0.0,-13803.4,-11151.0,-6.5,0.8000000000029104,6.0,0.0
12,0.0,529.2,3.0,45.0,22.0,16.0,530.0,0.0,36408.3,0.0,1587.6,0.0,-6.5,0.8000000000029104,6.0,0.0
13,0.0,529.3,4.0,45.0,22.0,16.0,530.0,0.0,36408.3,0.0,2117.2,0.0,0.0,0.8000000000029104,6.0,0.0
14,12.666666666666664,529.0666666666666,0.0,44.66666666666666,22.0,16.0,529.6666666666666,-3.6666666666666665,36408.566666666666,0.26666666666278616,0.0,-1942.1111111111109,12.666666666666664,1.0666666666656963,6.0,0.3333333333333428
15,25.33333333333333,528.8333333333333,-4.0,44.33333333333333,22.0,16.0,529.3333333333333,-7.333333333333332,36408.83333333333,0.26666666666278616,-2115.333333333333,-3881.777777777777,12.666666666666664,1.3333333333284827,6.0,0.6666666666666714
16,41.0,525.3,28.0,44.0,22.0,16.0,526.0,30.0,36408.5,-0.3333333333284827,14708.399999999998,15780.0,15.666666666666671,1.0,6.0,1.0
17,38.4,525.3599999999999,30.2,44.0,22.0,16.0,526.0,30.2,36408.64,0.13999999999941792,15865.871999999996,15885.2,-2.6000000000000014,1.139999999999418,6.0,1.0
18,35.8,525.42,32.4,44.0,22.0,16.0,526.0,30.4,36408.78,0.13999999999941792,17023.607999999997,15990.4,-2.6000000000000014,1.2799999999988358,6.0,1.0
19,33.2,525.48,34.6,44.0,22.0,16.0,526.0,30.6,36408.92,0.13999999999941792,18181.608,16095.6,-2.5999999999999943,1.4199999999982538,6.0,1.0
20,30.6,525.54,36.8,44.0,22.0,16.0,526.0,30.8,36409.06,0.13999999999941792,19339.872,16200.8,-2.6000000000000014,1.5599999999976717,6.0,1.0
21,38.0,528.6,-8.0,44.0,22.0,16.0,529.0,-11.0,36409.1,0.04000000000087312,-4228.8,-5819.0,7.399999999999999,1.5999999999985448,6.0,1.0
22,35.0,529.7,-29.5,44.0,22.0,16.0,530.5,-31.5,36409.15,0.05000000000291038,-15626.15,-16710.75,-3.0,1.6500000000014552,6.0,1.0
23,32.0,530.8,-51.0,44.0,22.0,16.0,532.0,-52.0,36409.2,0.049999999995634425,-27070.8,-27664.0,-3.0,1.6999999999970896,6.0,1.0
24,29.0,531.9,-72.5,44.0,22.0,16.0,533.5,-72.5,36409.25,0.05000000000291038,-38562.75,-38678.75,-3.0,1.75,6.0,1.0
25,28.0,525.6,39.0,44.0,22.0,16.0,526.0,31.0,36409.2,-0.05000000000291038,20498.4,16306.0,-1.0,1.6999999999970896,6.0,1.0
26,30.0,523.8,71.5,44.0,22.0,16.0,524.0,63.0,36409.3,0.10000000000582077,37451.7,33012.0,2.0,1.8000000000029104,6.0,1.0
27,26.0,533.0,-94.0,44.0,22.0,16.0,535.0,-93.0,36409.3,0.0,-50102.0,-49755.0,-4.0,1.8000000000029104,6.0,1.0
28,32.0,522.0,104.0,44.0,22.0,16.0,522.0,95.0,36409.4,0.0999999999985448,54288.0,49590.0,6.0,1.9000000000014552,6.0,1.0
29,29.0,528.15,2.5,44.0,22.0,16.0,528.5,0.0,36409.55,0.1500000000014552,1320.375,0.0,-3.0,2.0500000000029104,6.0,1.0
30,28.0,529.3,-55.0,44.0,22.0,16.0,534.0,-101.0,36409.5,-0.05000000000291038,-29111.5,-53934.0,-1.0,2.0,6.0,1.0
31,14.0,529.3499999999998,-20.5,44.0,22.0,16.0,532.0,-50.5,36409.6,0.0999999999985448,-10851.674999999996,-26866.0,-14.0,2.0999999999985453,6.0,1.0
32,26.0,534.3,-99.0,44.0,22.0,16.0,535.0,-95.0,36409.7,0.0999999999985448,-52895.7,-50825.0,12.0,2.1999999999970896,6.0,1.0
