,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,546.1,19.0,100.0,11.0,7.0,546.0,0.0,34335.0,0.0,10375.9,0.0,,0.0,4.0,0.0
1,1.0,545.8,0.0,100.0,11.0,7.0,545.0,0.0,34335.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0
2,0.0,544.7,6.0,100.0,11.0,7.0,544.0,0.0,34335.0,0.0,3268.200000000001,0.0,-1.0,0.0,4.0,0.0
3,0.0,545.1,1.0,100.0,11.0,7.0,544.0,0.0,34335.0,0.0,545.1,0.0,0.0,0.0,4.0,0.0
4,0.0,545.3,1.0,100.0,11.0,7.0,545.0,0.0,34335.0,0.0,545.3,0.0,0.0,0.0,4.0,0.0
5,0.0,545.3,1.0,100.0,11.0,7.0,545.0,0.0,34335.0,0.0,545.3,0.0,0.0,0.0,4.0,0.0
6,0.0,545.3,1.0,100.0,11.0,7.0,545.0,0.0,34335.0,0.0,545.3,0.0,0.0,0.0,4.0,0.0
7,0.0,545.3,1.0,100.0,11.0,7.0,545.0,0.0,34335.0,0.0,545.3,0.0,0.0,0.0,4.0,0.0
8,0.0,545.3,1.0,100.0,11.0,7.0,545.0,0.0,34335.0,0.0,545.3,0.0,0.0,0.0,4.0,0.0
9,0.0,545.2,1.0,100.0,11.0,7.0,545.0,0.0,34335.0,0.0,545.2,0.0,0.0,0.0,4.0,0.0
10,0.0,545.2,1.0,100.0,11.0,7.0,545.0,0.0,34335.0,0.0,545.2,0.0,0.0,0.0,4.0,0.0
11,0.0,545.2,1.0,100.0,11.0,7.0,545.0,0.0,34335.0,0.0,545.2,0.0,0.0,0.0,4.0,0.0
12,0.0,545.1,0.0,100.0,11.0,7.0,545.0,0.0,34335.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
13,0.0,545.1,1.0,100.0,11.0,7.0,545.0,0.0,34335.0,0.0,545.1,0.0,0.0,0.0,4.0,0.0
14,0.0,545.1,0.0,100.0,11.0,7.0,544.0,0.0,34335.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
15,0.0,545.1,0.0,100.0,11.0,7.0,544.0,0.0,34335.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
16,0.0,545.0,0.0,100.0,11.0,7.0,544.0,0.0,34335.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
17,6.0,543.6,5.0,100.0,11.0,7.0,544.0,3.0,34335.0,0.0,2718.0,1632.0,6.0,0.0,4.0,0.0
18,31.0,526.6,158.0,100.0,11.0,7.0,525.0,154.0,34335.1,0.0999999999985448,83202.8,80850.0,25.0,0.0999999999985448,4.0,0.0
19,37.0,532.5,50.0,100.0,11.0,7.0,532.0,42.0,34335.2,0.0999999999985448,26625.0,22344.0,6.0,0.1999999999970896,4.0,0.0
20,36.0,535.1,11.0,100.0,11.0,7.0,535.0,0.0,34335.3,0.10000000000582077,5886.1,0.0,-1.0,0.3000000000029104,4.0,0.0
21,46.0,528.3,70.0,99.0,11.0,7.0,528.0,67.0,34335.4,0.0999999999985448,36981.0,35376.0,10.0,0.4000000000014552,4.0,1.0
22,47.0,527.7,73.0,99.0,11.0,7.0,527.0,76.0,34335.5,0.0999999999985448,38522.10000000001,40052.0,1.0,0.5,4.0,1.0
23,50.0,524.1,101.0,99.0,11.0,7.0,524.0,101.0,34335.6,0.0999999999985448,52934.10000000001,52924.0,3.0,0.5999999999985448,4.0,1.0
24,27.0,532.5,9.0,99.0,11.0,7.0,532.0,0.0,34335.8,0.2000000000043656,4792.5,0.0,-23.0,0.8000000000029104,4.0,1.0
25,45.0,518.4,182.0,99.0,11.0,7.0,518.0,183.0,34335.8,0.0,94348.8,94794.0,18.0,0.8000000000029104,4.0,1.0
26,46.0,528.0,56.0,99.0,11.0,7.0,528.0,48.0,34336.0,0.1999999999970896,29568.0,25344.0,1.0,1.0,4.0,1.0
27,46.0,525.9,97.0,99.0,11.0,7.0,526.0,68.0,34336.1,0.0999999999985448,51012.3,35768.0,0.0,1.0999999999985448,4.0,1.0
28,44.0,518.3,197.0,99.0,11.0,7.0,516.0,222.0,34336.2,0.0999999999985448,102105.1,114552.0,-2.0,1.1999999999970896,4.0,1.0
29,45.0,522.5999999999998,136.5,98.5,11.0,7.0,521.0,147.0,34336.399999999994,0.1999999999970896,71334.89999999997,76587.0,1.0,1.3999999999941792,4.0,1.5
30,50.0,526.1,71.0,98.0,11.0,7.0,525.0,81.0,34336.5,0.10000000000582077,37353.1,42525.0,5.0,1.5,4.0,2.0
31,46.0,526.9,76.0,98.0,11.0,7.0,526.0,72.0,34336.6,0.0999999999985448,40044.4,37872.0,-4.0,1.5999999999985448,4.0,2.0
32,44.0,532.6,-5.0,98.0,11.0,7.0,532.0,-8.0,34336.8,0.2000000000043656,-2663.0,-4256.0,-2.0,1.8000000000029104,4.0,2.0
33,45.0,525.3,87.0,98.0,11.0,7.0,524.0,84.0,34336.9,0.0999999999985448,45701.1,44016.0,1.0,1.9000000000014552,4.0,2.0
34,44.0,532.1,-1.0,98.0,11.0,8.0,529.0,38.0,34337.0,0.0999999999985448,-532.1,20102.0,-1.0,2.0,3.0,2.0
35,22.0,533.0,9.0,98.0,11.0,8.0,529.0,58.0,34337.1,0.0999999999985448,4797.0,30682.0,-22.0,2.0999999999985453,3.0,2.0
36,33.0,531.8,15.0,98.0,11.0,8.0,529.0,24.0,34337.2,0.0999999999985448,7976.999999999999,12696.0,11.0,2.1999999999970896,3.0,2.0
37,24.0,533.9,3.0,98.0,11.0,8.0,535.0,-30.0,34337.2,0.0,1601.6999999999994,-16050.0,-9.0,2.1999999999970896,3.0,2.0
38,6.0,534.2,0.0,98.0,11.0,8.0,533.0,0.0,34337.3,0.10000000000582077,0.0,0.0,-18.0,2.3000000000029104,3.0,2.0
39,15.0,528.7,92.0,98.0,11.0,8.0,527.0,73.0,34337.3,0.0,48640.4,38471.0,9.0,2.3000000000029104,3.0,2.0
40,18.0,533.4,10.0,98.0,11.0,8.0,533.0,0.0,34337.4,0.0999999999985448,5334.0,0.0,3.0,2.4000000000014547,3.0,2.0
41,1.0,534.1,10.0,98.0,11.0,8.0,534.0,0.0,34337.4,0.0,5341.0,0.0,-17.0,2.4000000000014547,3.0,2.0
42,1.0,533.9,13.0,98.0,11.0,8.0,533.0,0.0,34337.4,0.0,6940.7,0.0,0.0,2.4000000000014547,3.0,2.0
43,4.0,533.7,19.0,97.0,11.0,8.0,533.0,5.0,34337.4,0.0,10140.3,2665.0,3.0,2.4000000000014547,3.0,3.0
44,0.0,534.0,14.0,97.0,11.0,8.0,533.0,0.0,34337.4,0.0,7476.0,0.0,-4.0,2.4000000000014547,3.0,3.0
45,9.0,531.5,55.0,97.0,11.0,8.0,529.0,59.0,34337.4,0.0,29232.5,31211.0,9.0,2.4000000000014547,3.0,3.0
46,27.0,533.5,7.0,97.0,11.0,8.0,533.0,-1.0,34337.5,0.0999999999985448,3734.5,-533.0,18.0,2.5,3.0,3.0
47,36.0,527.9,82.5,97.0,11.0,8.0,526.5,85.0,34337.6,0.0999999999985448,43551.75,44752.5,9.0,2.5999999999985453,3.0,3.0
48,37.0,531.0,17.0,97.0,11.0,8.0,533.0,-12.0,34337.6,0.0,9027.0,-6396.0,1.0,2.5999999999985453,3.0,3.0
49,45.0,522.3,158.0,97.0,11.0,8.0,520.0,171.0,34337.7,0.0999999999985448,82523.4,88920.0,8.0,2.6999999999970896,3.0,3.0
50,49.0,528.5,56.0,97.0,11.0,8.0,527.0,70.0,34337.9,0.2000000000043656,29596.0,36890.0,4.0,2.9000000000014547,3.0,3.0
51,40.0,524.7,143.0,97.0,11.0,8.0,521.0,171.0,34338.0,0.0999999999985448,75032.1,89091.0,-9.0,3.0,3.0,3.0
52,50.0,527.4,60.0,97.0,11.0,8.0,527.0,68.0,34338.1,0.0999999999985448,31644.0,35836.0,10.0,3.0999999999985453,3.0,3.0
53,49.0,532.2,3.0,97.0,12.0,8.0,532.0,0.0,34338.3,0.2000000000043656,1596.6,0.0,-1.0,3.3000000000029104,4.0,3.0
54,46.0,533.2,1.0,97.0,12.0,8.0,531.0,34.0,34338.4,0.0999999999985448,533.2,18054.0,-3.0,3.4000000000014547,4.0,3.0
55,42.0,534.3,-6.0,97.0,12.0,8.0,534.0,-7.0,34338.5,0.0999999999985448,-3205.8,-3738.0,-4.0,3.5,4.0,3.0
56,36.0,520.3,183.0,97.0,12.0,8.0,519.0,195.0,34338.6,0.0999999999985448,95214.9,101205.0,-6.0,3.5999999999985453,4.0,3.0
57,46.0,532.0,-12.0,96.0,12.0,8.0,528.0,66.0,34338.7,0.0999999999985448,-6384.0,34848.0,10.0,3.6999999999970896,4.0,4.0
58,44.0,533.3,-3.0,96.0,12.0,8.0,533.0,-6.0,34338.8,0.10000000000582077,-1599.9,-3198.0,-2.0,3.8000000000029104,4.0,4.0
59,40.0,523.6,140.0,96.0,12.0,8.0,523.0,145.0,34338.9,0.0999999999985448,73304.0,75835.0,-4.0,3.900000000001455,4.0,4.0
60,49.0,528.0,57.0,96.0,12.0,8.0,524.0,130.0,34339.1,0.1999999999970896,30096.0,68120.0,9.0,4.099999999998545,4.0,4.0
61,47.0,528.0,68.0,96.0,12.0,8.0,532.0,3.0,34339.2,0.0999999999985448,35904.0,1596.0,-2.0,4.1999999999970905,4.0,4.0
62,33.0,538.3,-64.0,96.0,12.0,9.0,538.0,-75.0,34339.3,0.10000000000582077,-34451.2,-40350.0,-14.0,4.3000000000029095,3.0,4.0
63,45.0,525.7,93.0,96.0,12.0,9.0,526.0,70.0,34339.4,0.0999999999985448,48890.10000000001,36820.0,12.0,4.400000000001455,3.0,4.0
64,45.0,529.5,23.0,96.0,12.0,9.0,532.0,4.0,34339.5,0.0999999999985448,12178.5,2128.0,0.0,4.5,3.0,4.0
65,28.0,537.1,-50.0,96.0,12.0,9.0,539.0,-78.0,34339.7,0.1999999999970896,-26855.0,-42042.0,-17.0,4.6999999999970905,3.0,4.0
66,35.0,533.6,3.0,96.0,12.0,9.0,522.0,177.0,34339.7,0.0,1600.8000000000006,92394.0,7.0,4.6999999999970905,3.0,4.0
67,45.0,531.3,36.0,95.0,12.0,9.0,531.0,17.0,34339.9,0.2000000000043656,19126.8,9027.0,10.0,4.900000000001455,3.0,5.0
68,41.0,527.6,83.0,95.0,12.0,9.0,530.0,33.0,34340.0,0.0999999999985448,43790.8,17490.0,-4.0,5.0,3.0,5.0
69,36.0,538.8,-73.0,95.0,12.0,9.0,540.0,-88.0,34340.1,0.0999999999985448,-39332.4,-47520.0,-5.0,5.099999999998545,3.0,5.0
70,45.0,526.1,99.0,95.0,12.0,9.0,524.0,134.0,34340.2,0.0999999999985448,52083.9,70216.0,9.0,5.1999999999970905,3.0,5.0
71,47.0,529.8,22.0,95.0,13.0,9.0,533.0,0.0,34340.3,0.10000000000582077,11655.6,0.0,2.0,5.3000000000029095,4.0,5.0
72,13.0,538.1,-36.0,95.0,13.0,9.0,537.0,-43.0,34340.4,0.0999999999985448,-19371.6,-23091.0,-34.0,5.400000000001455,4.0,5.0
73,0.0,534.6,11.0,95.0,13.0,9.0,534.0,0.0,34340.4,0.0,5880.6,0.0,-13.0,5.400000000001455,4.0,5.0
74,0.0,534.7,10.0,95.0,13.0,9.0,534.0,0.0,34340.4,0.0,5347.0,0.0,0.0,5.400000000001455,4.0,5.0
75,14.0,532.2,47.0,95.0,13.0,9.0,532.0,21.0,34340.4,0.0,25013.4,11172.0,14.0,5.400000000001455,4.0,5.0
76,31.0,529.1,95.0,95.0,13.0,9.0,523.0,163.0,34340.5,0.0999999999985448,50264.5,85249.0,17.0,5.5,4.0,5.0
77,34.5,533.45,17.0,95.0,13.0,9.0,529.0,72.5,34340.65,0.1500000000014552,9068.65,38352.5,3.5,5.650000000001455,4.0,5.0
78,45.0,526.5,120.0,95.0,13.0,9.0,528.0,64.0,34340.7,0.049999999995634425,63180.0,33792.0,10.5,5.6999999999970905,4.0,5.0
79,38.0,537.8,-61.0,95.0,13.0,9.0,535.0,-18.0,34340.8,0.10000000000582077,-32805.8,-9630.0,-7.0,5.8000000000029095,4.0,5.0
80,35.0,521.8,193.0,95.0,13.0,9.0,520.0,197.0,34340.9,0.0999999999985448,100707.4,102440.0,-3.0,5.900000000001455,4.0,5.0
81,45.0,532.0,17.0,94.0,13.0,9.0,532.0,0.0,34341.0,0.0999999999985448,9044.0,0.0,10.0,6.0,4.0,6.0
82,28.0,539.4,-74.0,94.0,13.0,10.0,540.0,-95.0,34341.2,0.1999999999970896,-39915.6,-51300.0,-17.0,6.1999999999970905,3.0,6.0
83,1.0,534.6,11.0,94.0,13.0,10.0,534.0,1.0,34341.2,0.0,5880.6,534.0,-27.0,6.1999999999970905,3.0,6.0
84,17.0,538.6,-61.0,94.0,13.0,10.0,538.0,-60.0,34341.2,0.0,-32854.6,-32280.0,16.0,6.1999999999970905,3.0,6.0
85,15.0,529.2,96.0,94.0,13.0,10.0,530.0,60.0,34341.2,0.0,50803.2,31800.0,-2.0,6.1999999999970905,3.0,6.0
86,37.0,527.4,80.0,94.0,13.0,10.0,528.0,58.0,34341.3,0.10000000000582077,42192.0,30624.0,22.0,6.3000000000029095,3.0,6.0
87,45.0,532.8,7.0,94.0,13.0,10.0,525.0,122.0,34341.4,0.0999999999985448,3729.6,64050.0,8.0,6.400000000001455,3.0,6.0
88,45.0,529.4,47.0,94.0,13.0,10.0,530.0,46.0,34341.5,0.0999999999985448,24881.8,24380.0,0.0,6.5,3.0,6.0
