,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,555.9,3.0,100.0,14.0,12.0,556.0,0.0,66891.5,-0.6999999999970896,1667.6999999999994,0.0,,0.0,2.0,0.0
1,0.0,555.0,7.0,100.0,14.0,12.0,555.0,0.0,66891.5,0.0,3885.0,0.0,0.0,0.0,2.0,0.0
2,0.0,553.4,14.0,100.0,14.0,12.0,553.0,0.0,66891.5,0.0,7747.599999999998,0.0,0.0,0.0,2.0,0.0
3,12.0,548.6,34.0,100.0,14.0,12.0,547.0,22.0,66891.5,0.0,18652.4,12034.0,12.0,0.0,2.0,0.0
4,13.0,546.7,28.0,100.0,14.0,12.0,547.0,0.0,66891.5,0.0,15307.600000000002,0.0,1.0,0.0,2.0,0.0
5,0.0,546.0,7.0,100.0,14.0,12.0,545.0,0.0,66891.5,0.0,3822.0,0.0,-13.0,0.0,2.0,0.0
6,0.0,545.7,10.0,100.0,14.0,12.0,545.0,0.0,66891.5,0.0,5457.0,0.0,0.0,0.0,2.0,0.0
7,0.0,545.1,10.0,100.0,14.0,12.0,545.0,0.0,66891.5,0.0,5451.0,0.0,0.0,0.0,2.0,0.0
8,0.0,544.5,10.0,100.0,14.0,12.0,544.0,0.0,66891.5,0.0,5445.0,0.0,0.0,0.0,2.0,0.0
9,0.0,544.0,10.0,100.0,14.0,12.0,544.0,0.0,66891.5,0.0,5440.0,0.0,0.0,0.0,2.0,0.0
10,0.0,543.5,10.0,100.0,14.0,12.0,543.0,0.0,66891.5,0.0,5435.0,0.0,0.0,0.0,2.0,0.0
11,0.0,543.0,10.0,100.0,14.0,12.0,543.0,0.0,66891.5,0.0,5430.0,0.0,0.0,0.0,2.0,0.0
12,0.0,542.5,10.0,100.0,14.0,12.0,542.0,0.0,66891.5,0.0,5425.0,0.0,0.0,0.0,2.0,0.0
13,0.0,542.1,10.0,100.0,14.0,12.0,542.0,0.0,66891.5,0.0,5421.0,0.0,0.0,0.0,2.0,0.0
14,0.0,541.7,10.0,100.0,14.0,12.0,541.0,0.0,66891.5,0.0,5417.0,0.0,0.0,0.0,2.0,0.0
15,0.0,541.3,10.0,99.0,14.0,12.0,541.0,0.0,66891.5,0.0,5413.0,0.0,0.0,0.0,2.0,1.0
16,0.0,540.9,10.0,99.0,14.0,12.0,541.0,0.0,66891.5,0.0,5409.0,0.0,0.0,0.0,2.0,1.0
17,0.0,540.6,10.0,99.0,14.0,12.0,540.0,0.0,66891.5,0.0,5406.0,0.0,0.0,0.0,2.0,1.0
18,0.0,540.2,10.0,99.0,14.0,12.0,540.0,0.0,66891.5,0.0,5402.0,0.0,0.0,0.0,2.0,1.0
19,0.0,540.0,10.0,99.0,14.0,12.0,540.0,0.0,66891.5,0.0,5400.0,0.0,0.0,0.0,2.0,1.0
20,0.0,539.7,10.0,99.0,14.0,12.0,539.0,0.0,66891.5,0.0,5397.0,0.0,0.0,0.0,2.0,1.0
21,0.0,539.4,10.0,99.0,14.0,12.0,539.0,0.0,66891.5,0.0,5394.0,0.0,0.0,0.0,2.0,1.0
22,0.0,539.1,10.0,99.0,14.0,12.0,539.0,0.0,66891.5,0.0,5391.0,0.0,0.0,0.0,2.0,1.0
23,8.0,536.5,49.0,99.0,14.0,12.0,536.0,38.0,66891.5,0.0,26288.5,20368.0,8.0,0.0,2.0,1.0
24,18.0,536.7,14.0,99.0,14.0,12.0,537.0,3.0,66891.5,0.0,7513.800000000001,1611.0,10.0,0.0,2.0,1.0
25,0.0,537.4,10.0,99.0,14.0,12.0,537.0,0.0,66891.6,0.10000000000582077,5374.0,0.0,-18.0,0.10000000000582077,2.0,1.0
26,24.0,531.5,77.0,99.0,14.0,12.0,532.0,63.0,66891.6,0.0,40925.5,33516.0,24.0,0.10000000000582077,2.0,1.0
27,28.0,535.2,8.0,99.0,14.0,12.0,535.0,0.0,66891.7,0.09999999999126884,4281.6,0.0,4.0,0.1999999999970896,2.0,1.0
28,29.0,534.9,8.0,99.0,14.0,12.0,535.0,0.0,66891.7,0.0,4279.2,0.0,1.0,0.1999999999970896,2.0,1.0
29,0.0,534.8,8.0,99.0,14.0,12.0,535.0,0.0,66891.8,0.10000000000582077,4278.4,0.0,-29.0,0.3000000000029104,2.0,1.0
30,0.0,534.9,8.0,99.0,14.0,12.0,534.0,0.0,66891.8,0.0,4279.2,0.0,0.0,0.3000000000029104,2.0,1.0
31,0.0,534.7,26.0,99.0,14.0,12.0,535.0,0.0,66891.8,0.0,13902.2,0.0,0.0,0.3000000000029104,2.0,1.0
32,0.0,535.1,10.0,99.0,14.0,12.0,535.0,0.0,66891.8,0.0,5351.0,0.0,0.0,0.3000000000029104,2.0,1.0
33,24.0,527.4,131.0,99.0,14.0,13.0,526.0,127.0,66891.8,0.0,69089.4,66802.0,24.0,0.3000000000029104,1.0,1.0
34,31.0,532.7,15.0,99.0,14.0,13.0,533.0,4.0,66891.9,0.09999999999126884,7990.500000000001,2132.0,7.0,0.3999999999941792,1.0,1.0
35,40.0,532.7,5.0,99.0,14.0,13.0,533.0,0.0,66892.0,0.10000000000582077,2663.5,0.0,9.0,0.5,1.0,1.0
36,37.0,533.5,9.0,99.0,14.0,13.0,533.0,0.0,66892.1,0.10000000000582077,4801.5,0.0,-3.0,0.6000000000058208,1.0,1.0
37,37.0,533.6,9.0,99.0,14.0,13.0,533.0,0.0,66892.2,0.09999999999126884,4802.4000000000015,0.0,0.0,0.6999999999970896,1.0,1.0
38,37.0,530.1,69.0,99.0,14.0,13.0,530.0,47.0,66892.3,0.10000000000582077,36576.9,24910.0,0.0,0.8000000000029104,1.0,1.0
39,40.0,533.8,8.0,98.0,14.0,13.0,534.0,0.0,66892.4,0.09999999999126884,4270.4,0.0,3.0,0.8999999999941792,1.0,2.0
40,37.0,528.1,131.0,98.0,14.0,13.0,527.0,134.0,66892.5,0.10000000000582077,69181.1,70618.0,-3.0,1.0,1.0,2.0
41,33.0,534.4,9.0,98.0,15.0,13.0,534.0,0.0,66892.6,0.10000000000582077,4809.5999999999985,0.0,-4.0,1.1000000000058208,2.0,2.0
42,13.0,534.7,10.0,98.0,15.0,13.0,535.0,0.0,66892.7,0.09999999999126884,5347.0,0.0,-20.0,1.1999999999970896,2.0,2.0
43,0.0,534.8,10.0,98.0,15.0,13.0,535.0,0.0,66892.7,0.0,5348.0,0.0,-13.0,1.1999999999970896,2.0,2.0
44,12.0,532.2,54.0,98.0,15.0,13.0,532.0,44.0,66892.7,0.0,28738.80000000001,23408.0,12.0,1.1999999999970896,2.0,2.0
45,33.0,527.3,122.0,98.0,15.0,13.0,527.0,119.0,66892.7,0.0,64330.59999999999,62713.0,21.0,1.1999999999970896,2.0,2.0
46,36.0,528.3,111.0,98.0,15.0,13.0,526.0,135.0,66892.8,0.10000000000582077,58641.3,71010.0,3.0,1.3000000000029104,2.0,2.0
47,36.0,533.5,9.0,98.0,15.0,13.0,534.0,0.0,66892.9,0.09999999999126884,4801.5,0.0,0.0,1.3999999999941792,2.0,2.0
48,37.0,529.5,80.0,98.0,15.0,13.0,529.0,68.0,66893.1,0.2000000000116416,42360.0,35972.0,1.0,1.6000000000058208,2.0,2.0
49,38.0,529.6,83.0,98.0,15.0,13.0,529.0,74.0,66893.1,0.0,43956.8,39146.0,1.0,1.6000000000058208,2.0,2.0
50,37.0,534.2,-2.0,98.0,15.0,13.0,534.0,-11.0,66893.3,0.1999999999970896,-1068.4,-5874.0,-1.0,1.8000000000029104,2.0,2.0
51,41.0,523.8,183.0,98.0,15.0,13.0,522.0,193.0,66893.4,0.09999999999126884,95855.4,100746.0,4.0,1.8999999999941792,2.0,2.0
52,44.0,528.4,91.0,98.0,15.0,13.0,528.0,81.0,66893.5,0.10000000000582077,48084.4,42768.0,3.0,2.0,2.0,2.0
53,32.0,534.8,-1.0,98.0,15.0,13.0,534.0,-3.0,66893.6,0.10000000000582077,-534.8,-1602.0,-12.0,2.1000000000058208,2.0,2.0
54,40.0,527.1,120.0,97.0,15.0,13.0,527.0,121.0,66893.7,0.09999999999126884,63252.0,63767.0,8.0,2.1999999999970896,2.0,3.0
