,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,552.7,2.0,100.0,21.0,15.0,557.0,0.0,73431.5,-0.1999999999970896,1105.4,0.0,,0.0,6.0,0.0
1,0.0,551.6,0.0,100.0,21.0,15.0,556.0,0.0,73431.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0
2,0.0,550.7,0.0,100.0,21.0,15.0,555.0,0.0,73431.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0
3,0.0,549.6,0.0,100.0,21.0,15.0,554.0,0.0,73431.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0
4,5.0,547.9,6.0,100.0,21.0,15.0,552.0,0.0,73431.5,0.0,3287.4,0.0,5.0,0.0,6.0,0.0
5,4.0,546.6,9.0,100.0,21.0,15.0,550.0,6.0,73431.5,0.0,4919.4000000000015,3300.0,-1.0,0.0,6.0,0.0
6,9.0,544.7,14.0,100.0,21.0,15.0,549.0,9.0,73431.5,0.0,7625.800000000001,4941.0,5.0,0.0,6.0,0.0
7,9.0,545.3,2.0,100.0,21.0,14.0,550.0,0.0,73431.5,0.0,1090.6,0.0,0.0,0.0,7.0,0.0
8,6.0,545.4,2.0,100.0,21.0,14.0,550.0,0.0,73431.5,0.0,1090.8,0.0,-3.0,0.0,7.0,0.0
9,12.0,543.9,11.0,100.0,21.0,14.0,548.0,7.0,73431.6,0.10000000000582077,5982.9,3836.0,6.0,0.10000000000582077,7.0,0.0
10,10.0,543.2,14.0,100.0,21.0,14.0,547.0,8.0,73431.6,0.0,7604.800000000001,4376.0,-2.0,0.10000000000582077,7.0,0.0
11,32.0,533.9,65.0,100.0,21.0,14.0,538.0,51.0,73431.6,0.0,34703.5,27438.0,22.0,0.10000000000582077,7.0,0.0
12,38.0,533.5,47.0,99.0,21.0,14.0,537.0,32.0,73431.7,0.09999999999126884,25074.5,17184.0,6.0,0.1999999999970896,7.0,1.0
13,41.0,534.2,33.0,99.0,21.0,15.0,538.0,24.0,73431.8,0.10000000000582077,17628.600000000002,12912.0,3.0,0.3000000000029104,6.0,1.0
14,42.0,533.3,36.0,99.0,21.0,14.0,537.0,26.0,73431.9,0.09999999999126884,19198.8,13962.0,1.0,0.3999999999941792,7.0,1.0
15,42.0,535.6,-1.0,99.0,21.0,15.0,540.0,0.0,73432.1,0.2000000000116416,-535.6,0.0,0.0,0.6000000000058208,6.0,1.0
16,40.0,533.4,47.0,99.0,21.0,14.0,537.0,36.0,73432.2,0.09999999999126884,25069.8,19332.0,-2.0,0.6999999999970896,7.0,1.0
17,46.0,533.1,16.0,99.0,21.0,15.0,537.0,14.0,73432.3,0.10000000000582077,8529.6,7518.0,6.0,0.8000000000029104,6.0,1.0
18,44.0,535.2,-1.0,99.0,21.0,14.0,539.0,0.0,73432.4,0.09999999999126884,-535.2,0.0,-2.0,0.8999999999941792,7.0,1.0
19,47.0,532.6,20.0,99.0,21.0,14.0,537.0,12.0,73432.6,0.2000000000116416,10652.0,6444.0,3.0,1.1000000000058208,7.0,1.0
20,45.0,534.9,0.0,99.0,21.0,14.0,539.0,0.0,73432.7,0.09999999999126884,0.0,0.0,-2.0,1.1999999999970896,7.0,1.0
21,18.0,535.5,3.0,99.0,21.0,14.0,540.0,0.0,73432.8,0.10000000000582077,1606.5,0.0,-27.0,1.3000000000029104,7.0,1.0
22,37.0,529.4,65.0,99.0,21.0,14.0,533.0,51.0,73432.8,0.0,34411.0,27183.0,19.0,1.3000000000029104,7.0,1.0
23,42.0,530.1,56.0,99.0,21.0,14.0,534.0,42.0,73433.0,0.1999999999970896,29685.6,22428.0,5.0,1.5,7.0,1.0
24,42.0,532.7,24.0,99.0,21.0,14.0,537.0,17.0,73433.1,0.10000000000582077,12784.8,9129.0,0.0,1.6000000000058208,7.0,1.0
25,42.0,532.7,25.0,99.0,21.0,14.0,537.0,18.0,73433.2,0.09999999999126884,13317.500000000002,9666.0,0.0,1.6999999999970896,7.0,1.0
26,41.0,533.6,18.0,99.0,21.0,14.0,538.0,13.0,73433.3,0.10000000000582077,9604.8,6994.0,-1.0,1.8000000000029104,7.0,1.0
27,41.0,532.9,25.0,98.0,21.0,14.0,537.0,18.0,73433.4,0.09999999999126884,13322.5,9666.0,0.0,1.8999999999941792,7.0,2.0
28,42.0,530.7,60.0,98.0,21.0,14.0,535.0,41.0,73433.5,0.10000000000582077,31842.000000000004,21935.0,1.0,2.0,7.0,2.0
29,45.0,532.7,19.0,98.0,21.0,14.0,538.0,7.0,73433.6,0.10000000000582077,10121.3,3766.0,3.0,2.1000000000058208,7.0,2.0
30,42.0,532.1,41.0,98.0,21.0,14.0,536.0,29.0,73433.8,0.1999999999970896,21816.1,15544.0,-3.0,2.3000000000029104,7.0,2.0
31,50.0,528.7,77.0,98.0,21.0,14.0,532.0,58.0,73433.9,0.09999999999126884,40709.9,30856.0,8.0,2.3999999999941792,7.0,2.0
32,47.0,532.0,32.0,98.0,21.0,14.0,536.0,24.0,73434.0,0.10000000000582077,17024.0,12864.0,-3.0,2.5,7.0,2.0
33,36.0,535.1,0.0,98.0,21.0,14.0,539.0,0.0,73434.2,0.1999999999970896,0.0,0.0,-11.0,2.6999999999970896,7.0,2.0
34,0.0,535.5,2.0,98.0,21.0,14.0,540.0,0.0,73434.2,0.0,1071.0,0.0,-36.0,2.6999999999970896,7.0,2.0
35,21.0,535.0,1.0,98.0,21.0,14.0,539.0,0.0,73434.2,0.0,535.0,0.0,21.0,2.6999999999970896,7.0,2.0
36,26.0,535.0,1.0,98.0,21.0,14.0,539.0,0.0,73434.3,0.10000000000582077,535.0,0.0,5.0,2.8000000000029104,7.0,2.0
37,4.0,535.3,9.0,98.0,21.0,14.0,540.0,0.0,73434.3,0.0,4817.7,0.0,-22.0,2.8000000000029104,7.0,2.0
38,0.0,536.0,2.0,98.0,21.0,14.0,540.0,0.0,73434.3,0.0,1072.0,0.0,-4.0,2.8000000000029104,7.0,2.0
39,0.0,536.3,1.0,98.0,21.0,14.0,541.0,0.0,73434.3,0.0,536.3,0.0,0.0,2.8000000000029104,7.0,2.0
40,0.0,536.4,1.0,98.0,21.0,14.0,532.0,0.0,73434.3,0.0,536.4,0.0,0.0,2.8000000000029104,7.0,2.0
41,0.0,537.6,0.0,98.0,21.0,14.0,542.0,0.0,73434.3,0.0,0.0,0.0,0.0,2.8000000000029104,7.0,2.0
42,0.0,537.5,1.0,98.0,21.0,14.0,542.0,0.0,73434.3,0.0,537.5,0.0,0.0,2.8000000000029104,7.0,2.0
43,0.0,536.9,10.0,98.0,21.0,14.0,541.0,0.0,73434.3,0.0,5369.0,0.0,0.0,2.8000000000029104,7.0,2.0
44,0.0,536.5,14.0,98.0,21.0,14.0,541.0,0.0,73434.3,0.0,7511.0,0.0,0.0,2.8000000000029104,7.0,2.0
45,0.0,536.6,6.0,98.0,21.0,14.0,541.0,0.0,73434.3,0.0,3219.6000000000013,0.0,0.0,2.8000000000029104,7.0,2.0
46,0.0,536.7,0.0,98.0,21.0,14.0,541.0,0.0,73434.3,0.0,0.0,0.0,0.0,2.8000000000029104,7.0,2.0
47,0.0,537.1,1.0,98.0,20.0,14.0,542.0,0.0,73434.3,0.0,537.1,0.0,0.0,2.8000000000029104,6.0,2.0
48,0.0,537.3,1.0,98.0,20.0,14.0,541.0,0.0,73434.3,0.0,537.3,0.0,0.0,2.8000000000029104,6.0,2.0
49,0.0,537.3,1.0,98.0,21.0,14.0,542.0,0.0,73434.3,0.0,537.3,0.0,0.0,2.8000000000029104,7.0,2.0
50,0.0,537.5,0.0,98.0,20.0,14.0,542.0,0.0,73434.3,0.0,0.0,0.0,0.0,2.8000000000029104,6.0,2.0
51,0.0,537.6,0.0,98.0,20.0,14.0,542.0,0.0,73434.3,0.0,0.0,0.0,0.0,2.8000000000029104,6.0,2.0
52,0.0,537.6,0.0,98.0,20.0,14.0,542.0,0.0,73434.3,0.0,0.0,0.0,0.0,2.8000000000029104,6.0,2.0
53,0.0,537.5,2.0,98.0,20.0,14.0,542.0,0.0,73434.3,0.0,1075.0,0.0,0.0,2.8000000000029104,6.0,2.0
54,0.0,537.5,2.0,98.0,20.0,14.0,542.0,0.0,73434.3,0.0,1075.0,0.0,0.0,2.8000000000029104,6.0,2.0
55,0.0,537.7,0.0,98.0,20.0,14.0,541.0,0.0,73434.3,0.0,0.0,0.0,0.0,2.8000000000029104,6.0,2.0
56,3.0,536.9,13.0,98.0,20.0,14.0,541.0,9.0,73434.3,0.0,6979.7,4869.0,3.0,2.8000000000029104,6.0,2.0
57,23.0,534.4,25.0,98.0,20.0,14.0,538.0,25.0,73434.4,0.09999999999126884,13360.0,13450.0,20.0,2.8999999999941792,6.0,2.0
58,27.0,532.8,50.0,98.0,20.0,14.0,537.0,39.0,73434.4,0.0,26640.0,20943.0,4.0,2.8999999999941792,6.0,2.0
59,31.0,533.4,37.0,98.0,20.0,14.0,537.0,27.0,73434.5,0.10000000000582077,19735.8,14499.0,4.0,3.0,6.0,2.0
