,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,546.8,0.0,100.0,13.0,11.0,546.0,0.0,67528.5,-0.8000000000029104,0.0,0.0,,0.0,2.0,0.0
1,0.0,547.1,0.0,100.0,13.0,11.0,547.0,0.0,67528.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2,0.0,547.1,0.0,100.0,13.0,11.0,547.0,0.0,67528.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3,1.0,546.8,5.0,100.0,13.0,11.0,546.0,1.0,67528.5,0.0,2734.0,546.0,1.0,0.0,2.0,0.0
4,4.0,545.2,13.0,100.0,13.0,11.0,545.0,0.0,67528.5,0.0,7087.6,0.0,3.0,0.0,2.0,0.0
5,3.0,543.9,17.0,100.0,13.0,11.0,543.0,7.0,67528.5,0.0,9246.3,3801.0,-1.0,0.0,2.0,0.0
6,3.0,543.5,11.0,100.0,13.0,11.0,543.0,2.0,67528.5,0.0,5978.5,1086.0,0.0,0.0,2.0,0.0
7,6.0,542.0,19.0,100.0,13.0,11.0,542.0,1.0,67528.5,0.0,10298.0,542.0,3.0,0.0,2.0,0.0
8,4.0,541.6,16.0,100.0,13.0,11.0,541.0,3.0,67528.5,0.0,8665.6,1623.0,-2.0,0.0,2.0,0.0
9,0.0,541.0,9.0,100.0,13.0,11.0,540.0,0.0,67528.5,0.0,4869.0,0.0,-4.0,0.0,2.0,0.0
10,0.0,540.2,12.0,100.0,13.0,11.0,540.0,0.0,67528.5,0.0,6482.400000000002,0.0,0.0,0.0,2.0,0.0
11,0.0,539.3,21.0,100.0,13.0,11.0,539.0,0.0,67528.5,0.0,11325.3,0.0,0.0,0.0,2.0,0.0
12,0.0,539.6,11.0,100.0,13.0,11.0,539.0,0.0,67528.5,0.0,5935.6,0.0,0.0,0.0,2.0,0.0
13,0.0,539.3,11.0,100.0,13.0,11.0,539.0,0.0,67528.5,0.0,5932.299999999997,0.0,0.0,0.0,2.0,0.0
14,0.0,539.1,11.0,99.0,13.0,11.0,539.0,0.0,67528.5,0.0,5930.1,0.0,0.0,0.0,2.0,1.0
15,0.0,538.8,11.0,99.0,13.0,11.0,538.0,0.0,67528.5,0.0,5926.799999999997,0.0,0.0,0.0,2.0,1.0
16,0.0,538.5,10.0,99.0,13.0,11.0,538.0,0.0,67528.5,0.0,5385.0,0.0,0.0,0.0,2.0,1.0
17,0.0,538.3,11.0,99.0,13.0,11.0,538.0,0.0,67528.5,0.0,5921.299999999997,0.0,0.0,0.0,2.0,1.0
18,0.0,538.1,10.0,99.0,13.0,11.0,538.0,0.0,67528.5,0.0,5381.0,0.0,0.0,0.0,2.0,1.0
19,0.0,537.9,11.0,99.0,13.0,11.0,537.0,0.0,67528.5,0.0,5916.9,0.0,0.0,0.0,2.0,1.0
20,0.0,537.7,10.0,99.0,13.0,11.0,537.0,0.0,67528.5,0.0,5377.0,0.0,0.0,0.0,2.0,1.0
21,0.0,537.5,10.0,99.0,13.0,11.0,537.0,0.0,67528.5,0.0,5375.0,0.0,0.0,0.0,2.0,1.0
22,0.0,537.3,10.0,99.0,13.0,11.0,537.0,0.0,67528.5,0.0,5373.0,0.0,0.0,0.0,2.0,1.0
23,0.0,537.2,10.0,99.0,13.0,11.0,537.0,0.0,67528.5,0.0,5372.0,0.0,0.0,0.0,2.0,1.0
24,0.0,537.0,10.0,99.0,13.0,11.0,537.0,0.0,67528.5,0.0,5370.0,0.0,0.0,0.0,2.0,1.0
25,0.0,536.9,10.0,99.0,13.0,11.0,536.0,0.0,67528.5,0.0,5369.0,0.0,0.0,0.0,2.0,1.0
26,0.0,536.7,10.0,99.0,13.0,11.0,536.0,0.0,67528.5,0.0,5367.0,0.0,0.0,0.0,2.0,1.0
27,0.0,536.6,10.0,99.0,14.0,11.0,536.0,0.0,67528.5,0.0,5366.0,0.0,0.0,0.0,3.0,1.0
28,0.0,536.5,10.0,99.0,14.0,11.0,536.0,0.0,67528.5,0.0,5365.0,0.0,0.0,0.0,3.0,1.0
29,0.0,536.4,10.0,99.0,14.0,11.0,536.0,0.0,67528.5,0.0,5364.0,0.0,0.0,0.0,3.0,1.0
30,0.0,536.3,10.0,99.0,14.0,11.0,536.0,0.0,67528.5,0.0,5363.0,0.0,0.0,0.0,3.0,1.0
31,0.0,536.2,10.0,99.0,14.0,11.0,536.0,0.0,67528.5,0.0,5362.0,0.0,0.0,0.0,3.0,1.0
32,0.0,536.1,10.0,99.0,14.0,11.0,536.0,0.0,67528.5,0.0,5361.0,0.0,0.0,0.0,3.0,1.0
33,0.0,536.0,10.0,99.0,14.0,11.0,536.0,0.0,67528.5,0.0,5360.0,0.0,0.0,0.0,3.0,1.0
34,4.0,535.9,10.0,99.0,14.0,11.0,536.0,0.0,67528.5,0.0,5359.0,0.0,4.0,0.0,3.0,1.0
35,1.0,535.7,10.0,99.0,14.0,11.0,535.0,0.0,67528.5,0.0,5357.0,0.0,-3.0,0.0,3.0,1.0
36,6.0,535.1,19.0,99.0,14.0,11.0,535.0,6.0,67528.5,0.0,10166.9,3210.0,5.0,0.0,3.0,1.0
37,13.0,534.3,25.0,99.0,14.0,11.0,534.0,12.0,67528.6,0.10000000000582077,13357.499999999998,6408.0,7.0,0.10000000000582077,3.0,1.0
38,15.0,533.9,28.0,99.0,14.0,11.0,533.0,15.0,67528.6,0.0,14949.2,7995.0,2.0,0.10000000000582077,3.0,1.0
39,26.0,532.6,38.0,99.0,14.0,11.0,532.0,24.0,67528.7,0.09999999999126884,20238.8,12768.0,11.0,0.1999999999970896,3.0,1.0
40,24.0,534.4,9.0,99.0,14.0,11.0,534.0,0.0,67528.7,0.0,4809.5999999999985,0.0,-2.0,0.1999999999970896,3.0,1.0
41,4.0,534.5,10.0,99.0,14.0,11.0,534.0,0.0,67528.8,0.10000000000582077,5345.0,0.0,-20.0,0.3000000000029104,3.0,1.0
42,0.0,534.7,10.0,99.0,14.0,11.0,534.0,0.0,67528.8,0.0,5347.0,0.0,-4.0,0.3000000000029104,3.0,1.0
43,0.0,534.8,10.0,99.0,14.0,11.0,535.0,0.0,67528.8,0.0,5348.0,0.0,0.0,0.3000000000029104,3.0,1.0
44,19.0,530.5,79.0,99.0,14.0,11.0,530.0,68.0,67528.8,0.0,41909.5,36040.0,19.0,0.3000000000029104,3.0,1.0
45,33.0,531.0,50.0,99.0,14.0,11.0,530.0,47.0,67528.9,0.09999999999126884,26550.0,24910.0,14.0,0.3999999999941792,3.0,1.0
46,36.0,530.7,54.0,99.0,14.0,12.0,530.0,40.0,67529.0,0.10000000000582077,28657.80000000001,21200.0,3.0,0.5,2.0,1.0
47,36.0,532.5,21.0,99.0,14.0,12.0,532.0,13.0,67529.1,0.10000000000582077,11182.5,6916.0,0.0,0.6000000000058208,2.0,1.0
48,38.5,532.0,30.0,98.5,14.0,12.0,532.0,19.0,67529.25,0.14999999999417926,15960.0,10108.0,2.5,0.75,2.0,1.5
49,33.0,530.3,73.0,98.0,14.0,12.0,529.0,60.0,67529.3,0.05000000000291038,38711.9,31740.0,-5.5,0.8000000000029104,2.0,2.0
50,41.0,531.5,39.0,98.0,14.0,12.0,532.0,25.0,67529.4,0.09999999999126884,20728.5,13300.0,8.0,0.8999999999941792,2.0,2.0
51,40.0,532.6,29.0,98.0,14.0,12.0,532.0,22.0,67529.5,0.10000000000582077,15445.4,11704.0,-1.0,1.0,2.0,2.0
52,35.0,534.1,8.0,98.0,14.0,12.0,534.0,0.0,67529.6,0.10000000000582077,4272.8,0.0,-5.0,1.1000000000058208,2.0,2.0
53,17.0,534.5,9.0,98.0,14.0,12.0,534.0,0.0,67529.7,0.09999999999126884,4810.5,0.0,-18.0,1.1999999999970896,2.0,2.0
