,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,550.4,3.0,100.0,35.0,33.0,553.0,0.0,63780.0,-0.5,1651.1999999999994,0.0,,0.0,2.0,0.0
1,0.0,550.2,3.0,100.0,35.0,33.0,553.0,0.0,63780.0,0.0,1650.6,0.0,0.0,0.0,2.0,0.0
2,0.0,550.0,3.0,100.0,35.0,33.0,553.0,0.0,63780.0,0.0,1650.0,0.0,0.0,0.0,2.0,0.0
3,0.0,549.7,4.0,100.0,35.0,33.0,552.0,0.0,63780.0,0.0,2198.8,0.0,0.0,0.0,2.0,0.0
4,0.0,548.9,9.0,100.0,35.0,33.0,551.0,0.0,63780.0,0.0,4940.0999999999985,0.0,0.0,0.0,2.0,0.0
5,0.0,548.2,9.0,100.0,35.0,33.0,551.0,0.0,63780.0,0.0,4933.8,0.0,0.0,0.0,2.0,0.0
6,0.0,547.6,9.0,100.0,35.0,33.0,550.0,0.0,63780.0,0.0,4928.4000000000015,0.0,0.0,0.0,2.0,0.0
7,0.0,547.0,9.0,100.0,35.0,33.0,549.0,0.0,63780.0,0.0,4923.0,0.0,0.0,0.0,2.0,0.0
8,0.0,546.4,9.0,100.0,35.0,33.0,549.0,0.0,63780.0,0.0,4917.5999999999985,0.0,0.0,0.0,2.0,0.0
9,0.0,545.9,10.0,100.0,35.0,33.0,548.0,0.0,63780.0,0.0,5459.0,0.0,0.0,0.0,2.0,0.0
10,0.0,545.4,10.0,100.0,35.0,33.0,548.0,0.0,63780.0,0.0,5454.0,0.0,0.0,0.0,2.0,0.0
11,0.0,544.8,10.0,100.0,35.0,33.0,547.0,0.0,63780.0,0.0,5448.0,0.0,0.0,0.0,2.0,0.0
12,0.0,544.3,11.0,100.0,35.0,33.0,547.0,0.0,63780.0,0.0,5987.299999999997,0.0,0.0,0.0,2.0,0.0
13,0.0,543.7,12.0,100.0,35.0,33.0,546.0,0.0,63780.0,0.0,6524.400000000002,0.0,0.0,0.0,2.0,0.0
14,0.0,543.1,13.0,100.0,35.0,33.0,546.0,0.0,63780.0,0.0,7060.3,0.0,0.0,0.0,2.0,0.0
15,0.0,542.6,14.0,100.0,35.0,33.0,545.0,0.0,63780.0,0.0,7596.400000000002,0.0,0.0,0.0,2.0,0.0
16,0.0,542.1,15.0,100.0,35.0,33.0,544.0,0.0,63780.0,0.0,8131.5,0.0,0.0,0.0,2.0,0.0
17,0.0,541.6,16.0,99.0,35.0,33.0,544.0,0.0,63780.0,0.0,8665.6,0.0,0.0,0.0,2.0,1.0
18,0.0,541.0,16.0,99.0,35.0,33.0,543.0,0.0,63780.0,0.0,8656.0,0.0,0.0,0.0,2.0,1.0
19,0.0,540.5,18.0,99.0,35.0,33.0,543.0,0.0,63780.0,0.0,9729.0,0.0,0.0,0.0,2.0,1.0
20,0.0,540.1,18.0,99.0,35.0,33.0,542.0,0.0,63780.0,0.0,9721.8,0.0,0.0,0.0,2.0,1.0
21,0.0,539.7,18.0,99.0,35.0,33.0,542.0,0.0,63780.0,0.0,9714.6,0.0,0.0,0.0,2.0,1.0
22,0.0,539.3,17.0,99.0,35.0,33.0,541.0,0.0,63780.0,0.0,9168.1,0.0,0.0,0.0,2.0,1.0
23,0.0,539.0,18.0,99.0,35.0,33.0,541.0,0.0,63780.0,0.0,9702.0,0.0,0.0,0.0,2.0,1.0
24,0.0,538.7,18.0,99.0,35.0,33.0,541.0,0.0,63780.0,0.0,9696.6,0.0,0.0,0.0,2.0,1.0
25,0.0,538.5,18.0,99.0,35.0,33.0,541.0,0.0,63780.0,0.0,9693.0,0.0,0.0,0.0,2.0,1.0
26,0.0,538.3,17.0,99.0,35.0,33.0,540.0,0.0,63780.0,0.0,9151.1,0.0,0.0,0.0,2.0,1.0
27,0.0,538.0,17.0,99.0,35.0,33.0,540.0,0.0,63780.0,0.0,9146.0,0.0,0.0,0.0,2.0,1.0
28,0.0,537.9,18.0,99.0,35.0,33.0,540.0,0.0,63780.0,0.0,9682.2,0.0,0.0,0.0,2.0,1.0
29,0.0,537.7,17.0,99.0,35.0,33.0,540.0,0.0,63780.0,0.0,9140.9,0.0,0.0,0.0,2.0,1.0
30,0.0,537.6,17.0,99.0,35.0,33.0,540.0,0.0,63780.0,0.0,9139.2,0.0,0.0,0.0,2.0,1.0
31,0.0,537.4,17.0,99.0,35.0,33.0,540.0,0.0,63780.0,0.0,9135.8,0.0,0.0,0.0,2.0,1.0
32,0.0,537.4,17.0,99.0,35.0,33.0,540.0,0.0,63780.0,0.0,9135.8,0.0,0.0,0.0,2.0,1.0
33,0.0,537.3,17.0,99.0,35.0,33.0,539.0,0.0,63780.0,0.0,9134.1,0.0,0.0,0.0,2.0,1.0
34,0.0,537.1,17.0,99.0,35.0,33.0,539.0,0.0,63780.0,0.0,9130.7,0.0,0.0,0.0,2.0,1.0
35,0.0,537.1,17.0,99.0,35.0,33.0,539.0,0.0,63780.0,0.0,9130.7,0.0,0.0,0.0,2.0,1.0
36,0.0,537.0,17.0,99.0,35.0,33.0,539.0,0.0,63780.0,0.0,9129.0,0.0,0.0,0.0,2.0,1.0
37,0.0,537.0,17.0,99.0,35.0,33.0,539.0,0.0,63780.0,0.0,9129.0,0.0,0.0,0.0,2.0,1.0
38,0.0,536.9,17.0,99.0,35.0,33.0,539.0,0.0,63780.0,0.0,9127.3,0.0,0.0,0.0,2.0,1.0
39,0.0,536.9,17.0,99.0,35.0,33.0,539.0,0.0,63780.0,0.0,9127.3,0.0,0.0,0.0,2.0,1.0
40,0.0,536.9,17.0,99.0,35.0,33.0,539.0,0.0,63780.0,0.0,9127.3,0.0,0.0,0.0,2.0,1.0
41,0.0,536.8,17.0,99.0,35.0,33.0,539.0,0.0,63780.0,0.0,9125.6,0.0,0.0,0.0,2.0,1.0
42,0.0,536.8,17.0,99.0,35.0,33.0,539.0,0.0,63780.0,0.0,9125.6,0.0,0.0,0.0,2.0,1.0
43,0.0,536.8,17.0,99.0,35.0,33.0,539.0,0.0,63780.0,0.0,9125.6,0.0,0.0,0.0,2.0,1.0
