,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,49.0,513.8,79.0,22.0,23.0,17.0,516.0,53.0,42435.9,0.0,40590.2,27348.0,,0.0,6.0,0.0
1,49.83333333333334,513.7333333333332,78.0,21.83333333333333,23.0,17.0,516.0,51.33333333333334,42436.066666666666,0.16666666666424135,40071.19999999998,26488.000000000004,0.8333333333333428,0.16666666666424135,6.0,0.1666666666666714
2,50.66666666666667,513.6666666666666,77.0,21.66666666666667,23.0,17.0,516.0,49.66666666666667,42436.23333333334,0.1666666666715173,39552.33333333333,25628.000000000004,0.8333333333333286,0.33333333333575865,6.0,0.3333333333333286
3,51.5,513.5999999999998,76.0,21.5,23.0,17.0,516.0,48.0,42436.4,0.16666666666424135,39033.599999999984,24768.0,0.8333333333333286,0.5,6.0,0.5
4,52.33333333333334,513.5333333333333,75.0,21.333333333333336,23.0,17.0,516.0,46.33333333333334,42436.566666666666,0.16666666666424135,38515.0,23908.000000000004,0.8333333333333428,0.6666666666642413,6.0,0.6666666666666643
5,53.16666666666667,513.4666666666667,74.0,21.166666666666668,23.0,17.0,516.0,44.66666666666667,42436.73333333334,0.1666666666715173,37996.53333333333,23048.000000000004,0.8333333333333286,0.8333333333357587,6.0,0.8333333333333321
6,54.0,514.1,68.0,21.0,23.0,17.0,517.0,42.0,42436.8,0.06666666666569654,34958.8,21714.0,0.8333333333333286,0.9000000000014552,6.0,1.0
7,54.0,513.4,73.0,21.0,23.0,17.0,516.0,43.0,42436.9,0.0999999999985448,37478.2,22188.0,0.0,1.0,6.0,1.0
8,50.0,520.0,1.0,21.0,23.0,17.0,523.0,-19.0,42437.1,0.1999999999970896,520.0,-9937.0,-4.0,1.1999999999970896,6.0,1.0
9,44.0,521.3,4.0,20.0,23.0,17.0,524.0,-17.0,42438.3,1.2000000000043656,2085.2,-8908.0,-6.0,2.4000000000014547,6.0,2.0
10,37.714285714285715,522.3857142857142,3.428571428571429,19.857142857142858,20.857142857142858,15.142857142857142,449.1428571428572,-14.571428571428573,42438.457142857136,0.1571428571405704,1791.0367346938776,-6544.653061224492,-6.2857142857142865,2.5571428571347496,5.714285714285714,2.1428571428571423
11,31.42857142857143,523.4714285714285,2.8571428571428568,19.714285714285715,18.714285714285715,13.285714285714285,374.28571428571433,-12.142857142857142,42438.614285714284,0.1571428571405704,1495.6326530612241,-4544.897959183673,-6.2857142857142865,2.714285714282596,5.4285714285714315,2.2857142857142847
12,25.142857142857146,524.5571428571428,2.2857142857142856,19.571428571428573,16.57142857142857,11.428571428571427,299.42857142857144,-9.714285714285717,42438.77142857143,0.15714285714784634,1198.9877551020406,-2908.7346938775518,-6.2857142857142865,2.8714285714304424,5.1428571428571415,2.428571428571427
13,18.857142857142858,525.6428571428571,1.7142857142857144,19.42857142857143,14.428571428571427,9.571428571428571,224.5714285714286,-7.2857142857142865,42438.92857142857,0.1571428571405704,901.1020408163264,-1636.1632653061224,-6.285714285714287,3.028571428571013,4.857142857142857,2.5714285714285694
14,12.571428571428573,526.7285714285714,1.1428571428571432,19.285714285714285,12.285714285714285,7.7142857142857135,149.71428571428578,-4.8571428571428585,42439.08571428571,0.1571428571405704,601.9755102040817,-727.1836734693883,-6.2857142857142865,3.1857142857115828,4.571428571428571,2.7142857142857157
15,6.2857142857142865,527.8142857142857,0.5714285714285716,19.142857142857142,10.142857142857142,5.857142857142858,74.85714285714289,-2.4285714285714306,42439.24285714286,0.15714285714784634,301.6081632653062,-181.79591836734718,-6.2857142857142865,3.3428571428594296,4.285714285714286,2.8571428571428577
16,29.0,515.5,26.0,20.0,23.0,17.0,519.0,0.0,42438.7,-0.5428571428637952,13403.0,0.0,22.714285714285715,2.7999999999956344,6.0,2.0
17,0.0,526.8,9.0,19.0,8.0,4.0,0.0,0.0,42439.4,0.0,4741.2,0.0,-29.0,3.5,4.0,3.0
18,0.0,526.2,9.0,19.0,8.0,4.0,0.0,0.0,42439.4,0.0,4735.8,0.0,0.0,3.5,4.0,3.0
