,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,561.9,1.0,100.0,31.0,29.0,562.0,0.0,45537.1,-0.5999999999985448,561.9,0.0,,0.0,2.0,0.0
1,0.0,561.7,0.0,100.0,31.0,29.0,562.0,0.0,45537.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2,0.0,561.3,0.0,100.0,31.0,29.0,561.0,0.0,45537.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3,0.0,560.0,4.0,100.0,31.0,29.0,560.0,0.0,45537.1,0.0,2240.0,0.0,0.0,0.0,2.0,0.0
4,0.0,558.7,15.0,100.0,31.0,29.0,559.0,0.0,45537.1,0.0,8380.5,0.0,0.0,0.0,2.0,0.0
5,0.0,558.0,1.0,100.0,31.0,29.0,558.0,0.0,45537.1,0.0,558.0,0.0,0.0,0.0,2.0,0.0
6,0.0,558.0,1.0,100.0,31.0,29.0,558.0,0.0,45537.1,0.0,558.0,0.0,0.0,0.0,2.0,0.0
7,0.0,557.8,2.0,100.0,31.0,29.0,558.0,0.0,45537.1,0.0,1115.6,0.0,0.0,0.0,2.0,0.0
8,4.0,557.3,2.0,100.0,31.0,29.0,557.0,0.0,45537.1,0.0,1114.6,0.0,4.0,0.0,2.0,0.0
9,4.0,556.7,2.0,100.0,31.0,29.0,557.0,3.0,45537.1,0.0,1113.4,1671.0,0.0,0.0,2.0,0.0
10,5.0,556.2,1.0,100.0,31.0,29.0,556.0,0.0,45537.1,0.0,556.2,0.0,1.0,0.0,2.0,0.0
11,8.0,555.4,1.0,100.0,31.0,29.0,555.0,0.0,45537.1,0.0,555.4,0.0,3.0,0.0,2.0,0.0
12,8.0,554.7,11.0,100.0,31.0,29.0,554.0,10.0,45537.1,0.0,6101.700000000003,5540.0,0.0,0.0,2.0,0.0
13,14.0,551.7,38.0,100.0,31.0,29.0,551.0,37.0,45537.1,0.0,20964.6,20387.0,6.0,0.0,2.0,0.0
14,19.0,550.8,11.0,100.0,31.0,29.0,550.0,21.0,45537.2,0.0999999999985448,6058.799999999997,11550.0,5.0,0.0999999999985448,2.0,0.0
15,26.0,547.9,22.0,100.0,31.0,29.0,548.0,19.0,45537.3,0.10000000000582077,12053.8,10412.0,7.0,0.2000000000043656,2.0,0.0
16,22.0,548.6,0.0,100.0,31.0,29.0,549.0,0.0,45537.3,0.0,0.0,0.0,-4.0,0.2000000000043656,2.0,0.0
17,17.0,548.7,1.0,100.0,31.0,29.0,549.0,0.0,45537.4,0.0999999999985448,548.7,0.0,-5.0,0.3000000000029104,2.0,0.0
18,0.0,548.6,1.0,100.0,31.0,29.0,549.0,0.0,45537.4,0.0,548.6,0.0,-17.0,0.3000000000029104,2.0,0.0
19,3.0,548.3,8.0,100.0,31.0,29.0,548.0,4.0,45537.4,0.0,4386.4,2192.0,3.0,0.3000000000029104,2.0,0.0
20,26.0,542.5,70.0,100.0,31.0,29.0,542.0,73.0,45537.4,0.0,37975.0,39566.0,23.0,0.3000000000029104,2.0,0.0
