,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,18.0,543.6,13.0,100.0,13.0,7.0,543.0,4.0,36667.0,-0.4000000000014552,7066.8,2172.0,,0.0,6.0,0.0
1,1.0,543.2,15.0,100.0,13.0,7.0,543.0,0.0,36667.0,0.0,8148.000000000001,0.0,-17.0,0.0,6.0,0.0
2,0.0,543.2,12.0,100.0,13.0,7.0,542.0,0.0,36667.0,0.0,6518.400000000002,0.0,-1.0,0.0,6.0,0.0
3,0.0,542.7,12.0,100.0,13.0,7.0,542.0,0.0,36667.0,0.0,6512.400000000002,0.0,0.0,0.0,6.0,0.0
4,0.0,542.1,12.0,100.0,13.0,7.0,541.0,0.0,36667.0,0.0,6505.200000000003,0.0,0.0,0.0,6.0,0.0
5,0.0,541.6,12.0,100.0,13.0,7.0,541.0,0.0,36667.0,0.0,6499.200000000003,0.0,0.0,0.0,6.0,0.0
6,0.0,541.1,12.0,100.0,13.0,7.0,540.0,0.0,36667.0,0.0,6493.200000000003,0.0,0.0,0.0,6.0,0.0
7,0.0,540.7,12.0,100.0,13.0,7.0,540.0,0.0,36667.0,0.0,6488.400000000002,0.0,0.0,0.0,6.0,0.0
8,0.0,540.3,12.0,99.0,13.0,7.0,540.0,0.0,36667.0,0.0,6483.5999999999985,0.0,0.0,0.0,6.0,1.0
9,0.0,539.8,12.0,99.0,13.0,7.0,539.0,0.0,36667.0,0.0,6477.5999999999985,0.0,0.0,0.0,6.0,1.0
10,0.0,539.5,12.0,99.0,13.0,7.0,539.0,0.0,36667.0,0.0,6474.0,0.0,0.0,0.0,6.0,1.0
11,0.0,539.2,12.0,99.0,13.0,7.0,538.0,0.0,36667.0,0.0,6470.400000000002,0.0,0.0,0.0,6.0,1.0
12,0.0,538.8,12.0,99.0,13.0,7.0,538.0,0.0,36667.0,0.0,6465.5999999999985,0.0,0.0,0.0,6.0,1.0
13,0.0,538.5,12.0,99.0,13.0,7.0,538.0,0.0,36667.0,0.0,6462.0,0.0,0.0,0.0,6.0,1.0
14,0.0,538.2,12.0,99.0,13.0,7.0,537.0,0.0,36667.0,0.0,6458.400000000002,0.0,0.0,0.0,6.0,1.0
15,0.0,538.0,12.0,99.0,13.0,7.0,537.0,0.0,36667.0,0.0,6456.0,0.0,0.0,0.0,6.0,1.0
16,0.0,537.7,12.0,99.0,13.0,7.0,537.0,0.0,36667.0,0.0,6452.400000000002,0.0,0.0,0.0,6.0,1.0
17,0.0,537.5,12.0,99.0,13.0,7.0,537.0,0.0,36667.0,0.0,6450.0,0.0,0.0,0.0,6.0,1.0
18,0.0,537.3,12.0,99.0,13.0,7.0,537.0,0.0,36667.0,0.0,6447.5999999999985,0.0,0.0,0.0,6.0,1.0
19,0.0,537.1,12.0,99.0,13.0,7.0,537.0,0.0,36667.0,0.0,6445.200000000003,0.0,0.0,0.0,6.0,1.0
20,0.0,536.9,12.0,99.0,13.0,7.0,536.0,0.0,36667.0,0.0,6442.799999999997,0.0,0.0,0.0,6.0,1.0
21,0.0,536.8,12.0,99.0,13.0,7.0,536.0,0.0,36667.0,0.0,6441.5999999999985,0.0,0.0,0.0,6.0,1.0
22,0.0,536.6,12.0,99.0,13.0,7.0,536.0,0.0,36667.0,0.0,6439.200000000003,0.0,0.0,0.0,6.0,1.0
23,0.0,536.4,12.0,99.0,13.0,7.0,536.0,0.0,36667.0,0.0,6436.799999999997,0.0,0.0,0.0,6.0,1.0
24,0.0,536.3,12.0,99.0,13.0,8.0,536.0,0.0,36667.0,0.0,6435.5999999999985,0.0,0.0,0.0,5.0,1.0
25,0.0,536.1,12.0,99.0,13.0,8.0,536.0,0.0,36667.0,0.0,6433.200000000003,0.0,0.0,0.0,5.0,1.0
26,0.0,536.0,12.0,99.0,13.0,8.0,535.0,0.0,36667.0,0.0,6432.0,0.0,0.0,0.0,5.0,1.0
27,0.0,535.9,12.0,99.0,13.0,8.0,535.0,0.0,36667.0,0.0,6430.799999999997,0.0,0.0,0.0,5.0,1.0
28,0.0,535.8,12.0,99.0,13.0,8.0,535.0,0.0,36667.0,0.0,6429.5999999999985,0.0,0.0,0.0,5.0,1.0
29,0.0,535.7,12.0,99.0,13.0,8.0,535.0,0.0,36667.0,0.0,6428.400000000002,0.0,0.0,0.0,5.0,1.0
30,0.0,535.6,13.0,99.0,13.0,8.0,535.0,0.0,36667.0,0.0,6962.8,0.0,0.0,0.0,5.0,1.0
31,0.0,535.5,12.0,99.0,13.0,8.0,535.0,0.0,36667.0,0.0,6426.0,0.0,0.0,0.0,5.0,1.0
32,0.0,536.1,4.0,99.0,13.0,8.0,536.0,0.0,36667.0,0.0,2144.4,0.0,0.0,0.0,5.0,1.0
33,4.0,536.1,4.0,99.0,13.0,8.0,536.0,0.0,36667.0,0.0,2144.4,0.0,4.0,0.0,5.0,1.0
34,0.0,535.4,13.0,99.0,13.0,8.0,535.0,0.0,36667.0,0.0,6960.2,0.0,-4.0,0.0,5.0,1.0
35,0.0,535.3,13.0,99.0,13.0,8.0,535.0,0.0,36667.0,0.0,6958.9,0.0,0.0,0.0,5.0,1.0
36,0.0,535.2,13.0,99.0,13.0,8.0,535.0,0.0,36667.0,0.0,6957.6,0.0,0.0,0.0,5.0,1.0
