,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,540.3,2.0,100.0,16.0,8.0,545.0,0.0,45919.9,-0.5,1080.6,0.0,,0.0,8.0,0.0
1,0.0,540.2,2.0,100.0,16.0,8.0,545.0,0.0,45919.9,0.0,1080.4,0.0,0.0,0.0,8.0,0.0
2,0.0,540.1,2.0,100.0,16.0,8.0,544.0,0.0,45919.9,0.0,1080.2,0.0,0.0,0.0,8.0,0.0
3,0.0,540.2,2.0,100.0,16.0,8.0,545.0,0.0,45919.9,0.0,1080.4,0.0,0.0,0.0,8.0,0.0
4,0.0,540.0,2.0,100.0,16.0,8.0,544.0,0.0,45919.9,0.0,1080.0,0.0,0.0,0.0,8.0,0.0
5,0.0,540.0,2.0,100.0,16.0,8.0,544.0,0.0,45919.9,0.0,1080.0,0.0,0.0,0.0,8.0,0.0
6,0.0,539.9,2.0,100.0,16.0,8.0,544.0,0.0,45919.9,0.0,1079.8,0.0,0.0,0.0,8.0,0.0
7,0.0,539.9,2.0,100.0,16.0,8.0,544.0,0.0,45919.9,0.0,1079.8,0.0,0.0,0.0,8.0,0.0
8,0.0,539.8,2.0,100.0,16.0,8.0,544.0,0.0,45919.9,0.0,1079.6,0.0,0.0,0.0,8.0,0.0
9,0.0,539.8,2.0,100.0,16.0,8.0,544.0,0.0,45919.9,0.0,1079.6,0.0,0.0,0.0,8.0,0.0
10,0.0,539.7,2.0,100.0,16.0,8.0,544.0,0.0,45919.9,0.0,1079.4,0.0,0.0,0.0,8.0,0.0
11,0.0,539.7,2.0,100.0,16.0,8.0,544.0,0.0,45919.9,0.0,1079.4,0.0,0.0,0.0,8.0,0.0
12,0.0,539.6,2.0,100.0,16.0,8.0,544.0,0.0,45919.9,0.0,1079.2,0.0,0.0,0.0,8.0,0.0
13,0.0,539.6,2.0,100.0,16.0,8.0,544.0,0.0,45919.9,0.0,1079.2,0.0,0.0,0.0,8.0,0.0
14,0.0,539.5,2.0,100.0,16.0,8.0,544.0,0.0,45919.9,0.0,1079.0,0.0,0.0,0.0,8.0,0.0
15,0.0,539.5,2.0,100.0,16.0,8.0,544.0,0.0,45919.9,0.0,1079.0,0.0,0.0,0.0,8.0,0.0
16,0.0,539.5,2.0,100.0,16.0,8.0,544.0,0.0,45919.9,0.0,1079.0,0.0,0.0,0.0,8.0,0.0
17,0.0,539.4,2.0,100.0,16.0,8.0,544.0,0.0,45919.9,0.0,1078.8,0.0,0.0,0.0,8.0,0.0
18,0.0,539.4,2.0,100.0,16.0,8.0,544.0,0.0,45919.9,0.0,1078.8,0.0,0.0,0.0,8.0,0.0
19,0.0,539.3,2.0,100.0,16.0,8.0,543.0,0.0,45919.9,0.0,1078.6,0.0,0.0,0.0,8.0,0.0
20,0.0,539.3,2.0,100.0,16.0,8.0,544.0,0.0,45919.9,0.0,1078.6,0.0,0.0,0.0,8.0,0.0
21,0.0,539.3,2.0,100.0,16.0,8.0,543.0,0.0,45919.9,0.0,1078.6,0.0,0.0,0.0,8.0,0.0
22,0.0,539.3,2.0,100.0,16.0,8.0,543.0,0.0,45919.9,0.0,1078.6,0.0,0.0,0.0,8.0,0.0
23,0.0,539.2,2.0,100.0,16.0,8.0,543.0,0.0,45919.9,0.0,1078.4,0.0,0.0,0.0,8.0,0.0
24,0.0,539.2,1.0,100.0,16.0,8.0,543.0,0.0,45919.9,0.0,539.2,0.0,0.0,0.0,8.0,0.0
25,0.0,539.2,1.0,100.0,16.0,8.0,543.0,0.0,45919.9,0.0,539.2,0.0,0.0,0.0,8.0,0.0
26,0.0,539.2,1.0,100.0,16.0,8.0,543.0,0.0,45919.9,0.0,539.2,0.0,0.0,0.0,8.0,0.0
27,0.0,539.2,1.0,100.0,16.0,8.0,543.0,0.0,45919.9,0.0,539.2,0.0,0.0,0.0,8.0,0.0
28,0.0,539.2,1.0,100.0,16.0,8.0,543.0,0.0,45919.9,0.0,539.2,0.0,0.0,0.0,8.0,0.0
29,0.0,539.1,1.0,100.0,16.0,8.0,543.0,0.0,45919.9,0.0,539.1,0.0,0.0,0.0,8.0,0.0
30,0.0,539.1,1.0,100.0,16.0,8.0,543.0,0.0,45919.9,0.0,539.1,0.0,0.0,0.0,8.0,0.0
31,0.0,539.1,1.0,100.0,16.0,8.0,543.0,0.0,45919.9,0.0,539.1,0.0,0.0,0.0,8.0,0.0
32,0.0,539.1,1.0,100.0,16.0,8.0,543.0,0.0,45919.9,0.0,539.1,0.0,0.0,0.0,8.0,0.0
33,0.0,539.1,1.0,100.0,16.0,8.0,543.0,0.0,45919.9,0.0,539.1,0.0,0.0,0.0,8.0,0.0
34,0.0,539.0,1.0,100.0,16.0,8.0,543.0,0.0,45919.9,0.0,539.0,0.0,0.0,0.0,8.0,0.0
35,0.0,539.0,1.0,100.0,16.0,8.0,543.0,0.0,45919.9,0.0,539.0,0.0,0.0,0.0,8.0,0.0
36,3.0,538.1,11.0,100.0,16.0,8.0,542.0,5.0,45919.9,0.0,5919.1,2710.0,3.0,0.0,8.0,0.0
37,9.0,535.7,29.0,100.0,16.0,8.0,539.0,12.0,45919.9,0.0,15535.3,6468.0,6.0,0.0,8.0,0.0
38,10.0,536.3,12.0,100.0,16.0,8.0,540.0,0.0,45919.9,0.0,6435.5999999999985,0.0,1.0,0.0,8.0,0.0
39,0.0,536.3,12.0,100.0,16.0,8.0,540.0,0.0,45919.9,0.0,6435.5999999999985,0.0,-10.0,0.0,8.0,0.0
40,9.0,532.4,55.0,100.0,16.0,8.0,535.0,37.0,45919.9,0.0,29282.0,19795.0,9.0,0.0,8.0,0.0
41,29.0,527.6,88.0,99.0,16.0,8.0,530.0,65.0,45920.0,0.0999999999985448,46428.8,34450.0,20.0,0.0999999999985448,8.0,1.0
42,36.0,526.7,87.0,99.0,16.0,8.0,530.0,62.0,45920.1,0.0999999999985448,45822.9,32860.0,7.0,0.1999999999970896,8.0,1.0
43,35.0,532.4,10.0,99.0,16.0,8.0,536.0,0.0,45920.2,0.0999999999985448,5324.0,0.0,-1.0,0.2999999999956344,8.0,1.0
44,0.0,532.6,20.0,99.0,16.0,8.0,537.0,0.0,45920.2,0.0,10652.0,0.0,-35.0,0.2999999999956344,8.0,1.0
45,0.0,533.0,24.0,99.0,16.0,8.0,537.0,0.0,45920.2,0.0,12792.0,0.0,0.0,0.2999999999956344,8.0,1.0
46,0.0,533.2,27.0,99.0,16.0,8.0,537.0,0.0,45920.2,0.0,14396.4,0.0,0.0,0.2999999999956344,8.0,1.0
47,0.0,533.4,26.0,99.0,16.0,8.0,537.0,0.0,45920.2,0.0,13868.4,0.0,0.0,0.2999999999956344,8.0,1.0
48,26.0,524.9,123.0,99.0,16.0,8.0,527.0,89.0,45920.2,0.0,64562.7,46903.0,26.0,0.2999999999956344,8.0,1.0
49,40.0,525.7,84.0,99.0,16.0,8.0,529.0,58.0,45920.3,0.10000000000582077,44158.8,30682.0,14.0,0.4000000000014552,8.0,1.0
50,38.0,530.1,39.0,99.0,16.0,8.0,533.0,21.0,45920.4,0.0999999999985448,20673.9,11193.0,-2.0,0.5,8.0,1.0
51,12.0,532.9,11.0,99.0,16.0,8.0,537.0,0.0,45920.5,0.0999999999985448,5861.9,0.0,-26.0,0.5999999999985448,8.0,1.0
52,0.0,533.5,11.0,99.0,16.0,8.0,537.0,0.0,45920.5,0.0,5868.5,0.0,-12.0,0.5999999999985448,8.0,1.0
53,0.0,533.9,11.0,99.0,16.0,8.0,538.0,0.0,45920.5,0.0,5872.9,0.0,0.0,0.5999999999985448,8.0,1.0
54,9.0,529.9,79.0,98.0,16.0,8.0,529.0,98.0,45920.5,0.0,41862.1,51842.0,9.0,0.5999999999985448,8.0,2.0
55,40.0,524.2,106.0,98.0,16.0,8.0,527.0,79.0,45920.6,0.0999999999985448,55565.2,41633.0,31.0,0.6999999999970896,8.0,2.0
56,44.0,523.8,114.0,98.0,16.0,8.0,526.0,85.0,45920.7,0.0999999999985448,59713.2,44710.0,4.0,0.7999999999956344,8.0,2.0
57,42.0,530.0,36.0,98.0,16.0,8.0,533.0,17.0,45920.8,0.10000000000582077,19080.0,9061.0,-2.0,0.9000000000014552,8.0,2.0
58,41.0,526.4,73.0,98.0,16.0,8.0,532.0,26.0,45921.0,0.1999999999970896,38427.2,13832.0,-1.0,1.0999999999985448,8.0,2.0
59,47.0,525.1,89.0,98.0,16.0,8.0,528.0,63.0,45921.1,0.0999999999985448,46733.9,33264.0,6.0,1.1999999999970896,8.0,2.0
60,49.0,527.8,58.0,98.0,16.0,8.0,531.0,36.0,45921.2,0.0999999999985448,30612.4,19116.0,2.0,1.2999999999956344,8.0,2.0
61,45.0,529.2,48.0,98.0,16.0,8.0,532.0,28.0,45921.3,0.10000000000582077,25401.6,14896.0,-4.0,1.4000000000014552,8.0,2.0
62,42.0,532.8,-2.0,98.0,16.0,8.0,537.0,-15.0,45921.5,0.1999999999970896,-1065.6,-8055.0,-3.0,1.5999999999985448,8.0,2.0
63,17.0,536.4,-19.0,98.0,16.0,8.0,540.0,-31.0,45921.6,0.0999999999985448,-10191.6,-16740.0,-25.0,1.6999999999970896,8.0,2.0
64,27.0,523.9,131.0,98.0,16.0,8.0,527.0,83.0,45921.6,0.0,68630.9,43741.0,10.0,1.6999999999970896,8.0,2.0
65,40.0,528.8,50.0,97.0,16.0,8.0,532.0,30.0,45921.7,0.0999999999985448,26440.0,15960.0,13.0,1.7999999999956344,8.0,3.0
66,41.0,528.3,62.0,97.0,16.0,8.0,531.0,41.0,45921.8,0.10000000000582077,32754.6,21771.0,1.0,1.9000000000014552,8.0,3.0
67,42.0,528.0,66.0,97.0,16.0,8.0,531.0,42.0,45921.9,0.0999999999985448,34848.0,22302.0,1.0,2.0,8.0,3.0
68,44.0,528.5,57.0,97.0,16.0,8.0,532.0,35.0,45922.0,0.0999999999985448,30124.5,18620.0,2.0,2.0999999999985453,8.0,3.0
69,45.0,527.7,68.0,97.0,16.0,8.0,531.0,44.0,45922.2,0.1999999999970896,35883.60000000001,23364.0,1.0,2.2999999999956344,8.0,3.0
70,49.0,526.0,87.0,97.0,16.0,8.0,529.0,59.0,45922.3,0.10000000000582077,45762.0,31211.0,4.0,2.4000000000014547,8.0,3.0
71,46.0,530.1,40.0,97.0,16.0,8.0,533.0,23.0,45922.4,0.0999999999985448,21204.0,12259.0,-3.0,2.5,8.0,3.0
72,47.0,529.4,49.0,97.0,16.0,8.0,532.0,29.0,45922.5,0.0999999999985448,25940.6,15428.0,1.0,2.5999999999985453,8.0,3.0
73,47.0,528.9,54.0,97.0,16.0,8.0,532.0,33.0,45922.7,0.1999999999970896,28560.6,17556.0,0.0,2.7999999999956344,8.0,3.0
74,49.0,527.4,77.0,96.0,16.0,8.0,530.0,48.0,45922.8,0.10000000000582077,40609.8,25440.0,2.0,2.9000000000014547,8.0,4.0
