,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,541.1,1.0,100.0,21.0,13.0,545.0,0.0,43250.2,-0.4000000000014552,541.1,0.0,,0.0,8.0,0.0
1,0.0,541.1,1.0,100.0,21.0,13.0,545.0,0.0,43250.2,0.0,541.1,0.0,0.0,0.0,8.0,0.0
2,5.0,538.5,31.0,100.0,21.0,13.0,543.0,10.0,43250.2,0.0,16693.5,5430.0,5.0,0.0,8.0,0.0
3,8.0,538.8,14.0,100.0,21.0,13.0,543.0,0.0,43250.2,0.0,7543.199999999999,0.0,3.0,0.0,8.0,0.0
4,0.0,538.8,15.0,100.0,21.0,13.0,543.0,0.0,43250.2,0.0,8081.999999999999,0.0,-8.0,0.0,8.0,0.0
5,0.0,538.8,14.0,100.0,21.0,13.0,543.0,0.0,43250.2,0.0,7543.199999999999,0.0,0.0,0.0,8.0,0.0
6,0.0,538.875,11.0,100.0,21.0,13.0,543.0,0.0,43250.2,0.0,5927.625,0.0,0.0,0.0,8.0,0.0
7,0.0,538.95,8.0,100.0,21.0,13.0,543.0,0.0,43250.2,0.0,4311.6,0.0,0.0,0.0,8.0,0.0
8,0.0,539.025,5.0,100.0,21.0,13.0,543.0,0.0,43250.2,0.0,2695.125,0.0,0.0,0.0,8.0,0.0
9,0.0,539.1,2.0,100.0,21.0,13.0,543.0,0.0,43250.2,0.0,1078.2,0.0,0.0,0.0,8.0,0.0
10,0.0,539.1,2.0,100.0,21.0,13.0,543.0,0.0,43250.2,0.0,1078.2,0.0,0.0,0.0,8.0,0.0
11,0.0,539.1,2.0,100.0,21.0,13.0,543.0,0.0,43250.2,0.0,1078.2,0.0,0.0,0.0,8.0,0.0
12,0.0,539.1,2.0,100.0,21.0,13.0,543.0,0.0,43250.2,0.0,1078.2,0.0,0.0,0.0,8.0,0.0
13,0.0,539.1,2.0,100.0,21.0,13.0,543.0,0.0,43250.2,0.0,1078.2,0.0,0.0,0.0,8.0,0.0
14,0.0,539.1,2.0,100.0,21.0,13.0,543.0,0.0,43250.2,0.0,1078.2,0.0,0.0,0.0,8.0,0.0
15,0.0,539.05,2.0,100.0,21.0,13.0,543.0,0.0,43250.2,0.0,1078.1,0.0,0.0,0.0,8.0,0.0
16,0.0,539.1,2.0,100.0,21.0,13.0,543.0,0.0,43250.2,0.0,1078.2,0.0,0.0,0.0,8.0,0.0
17,0.0,539.0,2.0,100.0,21.0,13.0,543.0,0.0,43250.2,0.0,1078.0,0.0,0.0,0.0,8.0,0.0
18,0.0,539.0,2.0,100.0,21.0,13.0,543.0,0.0,43250.2,0.0,1078.0,0.0,0.0,0.0,8.0,0.0
19,0.0,539.0,2.0,100.0,21.0,13.0,543.0,0.0,43250.2,0.0,1078.0,0.0,0.0,0.0,8.0,0.0
20,0.0,539.0,2.0,100.0,21.0,13.0,543.0,0.0,43250.2,0.0,1078.0,0.0,0.0,0.0,8.0,0.0
