,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,559.9,1.0,100.0,26.0,17.0,559.0,0.0,36882.0,-0.5,559.9,0.0,,0.0,9.0,0.0
1,0.0,559.8,1.0,100.0,26.0,17.0,559.0,0.0,36882.0,0.0,559.8,0.0,0.0,0.0,9.0,0.0
2,0.0,559.7,1.0,100.0,26.0,17.0,559.0,0.0,36882.0,0.0,559.7,0.0,0.0,0.0,9.0,0.0
3,0.0,559.5,0.0,100.0,26.0,17.0,559.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
4,0.0,559.4,0.0,100.0,26.0,17.0,559.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
5,0.0,559.3,0.0,100.0,26.0,17.0,559.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
6,0.0,559.2,0.0,100.0,26.0,17.0,558.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
7,0.0,559.1,0.0,100.0,26.0,17.0,558.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
8,0.0,558.9,0.0,100.0,26.0,17.0,558.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
9,0.0,558.9,0.0,100.0,26.0,17.0,558.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10,0.0,558.8,0.0,100.0,26.0,17.0,558.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11,0.0,558.6,0.0,100.0,26.0,17.0,558.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
12,0.0,558.5,0.0,100.0,26.0,17.0,558.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
13,0.0,558.5,0.0,100.0,26.0,17.0,558.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
14,0.0,558.4,0.0,100.0,26.0,17.0,558.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
15,0.0,558.3,0.0,100.0,26.0,17.0,558.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
16,0.0,558.2,0.0,100.0,26.0,17.0,558.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
17,0.0,558.1,0.0,100.0,26.0,17.0,557.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
18,0.0,558.0,0.0,100.0,26.0,17.0,557.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
19,0.0,557.9,0.0,100.0,26.0,17.0,557.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
20,0.0,557.8,0.0,100.0,26.0,17.0,557.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
21,0.0,557.7,0.0,100.0,26.0,17.0,557.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
22,0.0,557.6,0.0,100.0,26.0,17.0,557.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
23,0.0,557.5,0.0,100.0,26.0,17.0,557.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
24,0.0,557.5,0.0,100.0,26.0,17.0,557.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
25,0.0,557.4,0.0,100.0,26.0,17.0,557.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
26,0.0,557.3,0.0,100.0,26.0,17.0,557.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
27,0.0,557.2,0.0,100.0,26.0,17.0,557.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
28,0.0,557.1,0.0,100.0,26.0,17.0,557.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
29,0.0,557.0,0.0,100.0,26.0,17.0,557.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
30,0.0,557.0,0.0,100.0,26.0,17.0,556.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
31,0.0,556.9,0.0,100.0,26.0,17.0,556.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
32,0.0,556.8,0.0,100.0,26.0,17.0,556.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
33,0.0,556.7,0.0,100.0,26.0,17.0,556.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
34,0.0,556.6,0.0,100.0,26.0,17.0,556.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
35,0.0,556.6,0.0,100.0,26.0,17.0,556.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
36,0.0,556.5,0.0,100.0,26.0,17.0,556.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
37,0.0,556.4,0.0,100.0,26.0,17.0,556.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
38,0.0,556.3,0.0,100.0,26.0,17.0,556.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
39,0.0,556.2,0.0,100.0,26.0,17.0,556.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
40,0.0,556.2,0.0,100.0,26.0,17.0,556.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
41,0.0,556.1,0.0,100.0,26.0,17.0,556.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
42,0.0,556.0,0.0,100.0,26.0,17.0,556.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
43,0.0,555.9,0.0,100.0,26.0,17.0,556.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
44,0.0,555.9,0.0,100.0,26.0,17.0,555.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
45,0.0,555.8,0.0,100.0,26.0,17.0,555.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
46,0.0,555.8,0.0,100.0,26.0,17.0,555.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
47,0.0,555.7,0.0,100.0,26.0,17.0,555.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
48,0.0,555.7,0.0,100.0,26.0,17.0,555.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
49,0.0,555.6,0.0,100.0,25.0,17.0,555.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
50,0.0,555.6,0.0,100.0,25.0,17.0,555.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
51,0.0,555.5,0.0,100.0,25.0,17.0,555.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
52,0.0,555.5,0.0,100.0,25.0,17.0,555.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
53,0.0,555.4,0.0,100.0,25.0,17.0,555.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
54,0.0,555.4,0.0,100.0,25.0,17.0,555.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
55,0.0,555.4,0.0,100.0,25.0,17.0,555.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
56,0.0,555.3,0.0,100.0,25.0,17.0,555.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
57,0.0,555.2,0.0,100.0,25.0,17.0,555.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
58,0.0,555.2,0.0,100.0,25.0,17.0,555.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
59,0.0,555.2,0.0,100.0,25.0,17.0,555.0,0.0,36882.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
60,5.0,552.8,15.0,100.0,25.0,17.0,553.0,1.0,36882.0,0.0,8292.0,553.0,5.0,0.0,8.0,0.0
61,4.0,550.9,19.0,100.0,25.0,17.0,550.0,8.0,36882.0,0.0,10467.1,4400.0,-1.0,0.0,8.0,0.0
62,0.0,549.9,8.0,100.0,25.0,17.0,550.0,0.0,36882.0,0.0,4399.2,0.0,-4.0,0.0,8.0,0.0
63,0.0,549.9,2.0,100.0,25.0,17.0,549.0,0.0,36882.0,0.0,1099.8,0.0,0.0,0.0,8.0,0.0
64,0.0,549.9,2.0,100.0,25.0,17.0,549.0,0.0,36882.0,0.0,1099.8,0.0,0.0,0.0,8.0,0.0
65,0.0,549.7,2.0,100.0,25.0,17.0,549.0,0.0,36882.0,0.0,1099.4,0.0,0.0,0.0,8.0,0.0
66,0.0,549.6,2.0,100.0,25.0,17.0,549.0,0.0,36882.0,0.0,1099.2,0.0,0.0,0.0,8.0,0.0
67,0.0,549.4,2.0,100.0,25.0,17.0,549.0,0.0,36882.0,0.0,1098.8,0.0,0.0,0.0,8.0,0.0
68,0.0,549.3,3.0,100.0,25.0,17.0,549.0,0.0,36882.0,0.0,1647.9,0.0,0.0,0.0,8.0,0.0
69,8.0,547.4,18.0,100.0,25.0,17.0,547.0,16.0,36882.0,0.0,9853.2,8752.0,8.0,0.0,8.0,0.0
70,18.0,545.6,7.0,100.0,25.0,16.0,544.0,19.0,36882.0,0.0,3819.2,10336.0,10.0,0.0,9.0,0.0
71,23.0,542.2,34.0,100.0,25.0,16.0,541.0,29.0,36882.1,0.0999999999985448,18434.800000000007,15689.0,5.0,0.0999999999985448,9.0,0.0
72,27.0,539.4,56.0,99.0,25.0,16.0,540.0,33.0,36882.1,0.0,30206.4,17820.0,4.0,0.0999999999985448,9.0,1.0
73,23.0,539.8,43.0,99.0,25.0,16.0,539.0,35.0,36882.2,0.0999999999985448,23211.4,18865.0,-4.0,0.1999999999970896,9.0,1.0
74,0.0,541.3,3.0,99.0,25.0,16.0,541.0,0.0,36882.3,0.10000000000582077,1623.9,0.0,-23.0,0.3000000000029104,9.0,1.0
75,0.0,541.4,3.0,99.0,25.0,16.0,541.0,0.0,36882.3,0.0,1624.1999999999994,0.0,0.0,0.3000000000029104,9.0,1.0
76,0.0,541.5,3.0,99.0,25.0,16.0,541.0,0.0,36882.3,0.0,1624.5,0.0,0.0,0.3000000000029104,9.0,1.0
77,0.0,541.5,3.0,99.0,25.0,16.0,541.0,0.0,36882.3,0.0,1624.5,0.0,0.0,0.3000000000029104,9.0,1.0
78,12.0,537.3,91.0,99.0,25.0,16.0,538.0,48.0,36882.3,0.0,48894.3,25824.0,12.0,0.3000000000029104,9.0,1.0
79,31.0,536.5,41.0,99.0,25.0,16.0,536.0,30.0,36882.3,0.0,21996.5,16080.0,19.0,0.3000000000029104,9.0,1.0
80,35.0,534.7,58.0,99.0,25.0,16.0,534.0,51.0,36882.4,0.0999999999985448,31012.6,27234.0,4.0,0.4000000000014552,9.0,1.0
81,33.0,536.7,1.0,99.0,25.0,16.0,536.0,4.0,36882.5,0.0999999999985448,536.7,2144.0,-2.0,0.5,9.0,1.0
82,33.0,536.1,5.0,99.0,25.0,16.0,536.0,0.0,36882.6,0.0999999999985448,2680.5,0.0,0.0,0.5999999999985448,9.0,1.0
83,32.0,536.2,4.0,99.0,25.0,16.0,536.0,0.0,36882.7,0.0999999999985448,2144.8,0.0,-1.0,0.6999999999970896,9.0,1.0
84,36.0,534.6,12.0,99.0,25.0,16.0,533.0,46.0,36882.8,0.10000000000582077,6415.200000000003,24518.0,4.0,0.8000000000029104,9.0,1.0
85,37.0,534.6,37.0,99.0,25.0,16.0,533.0,34.0,36882.9,0.0999999999985448,19780.2,18122.0,1.0,0.9000000000014552,9.0,1.0
86,37.0,534.0,39.0,99.0,25.0,16.0,534.0,27.0,36883.0,0.0999999999985448,20826.0,14418.0,0.0,1.0,9.0,1.0
87,36.0,532.1,89.0,99.0,25.0,16.0,532.0,67.0,36883.1,0.0999999999985448,47356.9,35644.0,-1.0,1.0999999999985448,9.0,1.0
88,36.0,532.8,72.0,99.0,25.0,16.0,531.0,85.0,36883.2,0.0999999999985448,38361.6,45135.0,0.0,1.1999999999970896,9.0,1.0
89,33.0,535.1,7.0,99.0,25.0,16.0,534.0,29.0,36883.3,0.10000000000582077,3745.7,15486.0,-3.0,1.3000000000029104,9.0,1.0
90,35.0,533.9,13.0,98.0,25.0,16.0,533.0,35.0,36883.4,0.0999999999985448,6940.7,18655.0,2.0,1.4000000000014552,9.0,2.0
91,35.0,532.5,65.0,98.0,25.0,16.0,532.0,53.0,36883.5,0.0999999999985448,34612.5,28196.0,0.0,1.5,9.0,2.0
92,35.0,532.7,57.0,98.0,25.0,16.0,531.0,59.0,36883.6,0.0999999999985448,30363.9,31329.0,0.0,1.5999999999985448,9.0,2.0
93,37.0,532.3,63.0,98.0,25.0,16.0,531.0,59.0,36883.7,0.0999999999985448,33534.899999999994,31329.0,2.0,1.6999999999970896,9.0,2.0
94,33.0,532.9,61.0,98.0,25.0,16.0,531.0,85.0,36883.8,0.10000000000582077,32506.9,45135.0,-4.0,1.8000000000029104,9.0,2.0
95,37.0,532.9,45.0,98.0,25.0,16.0,532.0,39.0,36883.9,0.0999999999985448,23980.5,20748.0,4.0,1.9000000000014552,9.0,2.0
96,41.0,534.4,1.0,98.0,25.0,16.0,531.0,66.0,36884.0,0.0999999999985448,534.4,35046.0,4.0,2.0,9.0,2.0
97,28.0,533.6,53.0,98.0,25.0,16.0,532.0,71.0,36884.1,0.0999999999985448,28280.80000000001,37772.0,-13.0,2.0999999999985453,9.0,2.0
98,33.0,534.9,19.0,98.0,25.0,16.0,533.0,23.0,36884.2,0.0999999999985448,10163.1,12259.0,5.0,2.1999999999970896,9.0,2.0
99,28.0,535.1,13.0,98.0,25.0,16.0,535.0,9.0,36884.2,0.0,6956.3,4815.0,-5.0,2.1999999999970896,9.0,2.0
100,14.0,536.0,3.0,98.0,25.0,16.0,536.0,0.0,36884.3,0.10000000000582077,1608.0,0.0,-14.0,2.3000000000029104,9.0,2.0
101,0.0,535.9,0.0,98.0,25.0,16.0,536.0,0.0,36884.3,0.0,0.0,0.0,-14.0,2.3000000000029104,9.0,2.0
102,0.0,536.1,0.0,98.0,25.0,16.0,535.0,0.0,36884.3,0.0,0.0,0.0,0.0,2.3000000000029104,9.0,2.0
103,0.0,536.2,0.0,98.0,25.0,16.0,536.0,0.0,36884.3,0.0,0.0,0.0,0.0,2.3000000000029104,9.0,2.0
104,0.0,536.6,3.0,98.0,25.0,16.0,536.0,0.0,36884.3,0.0,1609.8000000000006,0.0,0.0,2.3000000000029104,9.0,2.0
105,0.0,536.8,3.0,98.0,25.0,16.0,536.0,0.0,36884.3,0.0,1610.4,0.0,0.0,2.3000000000029104,9.0,2.0
106,0.0,536.9,3.0,98.0,25.0,16.0,536.0,0.0,36884.3,0.0,1610.6999999999994,0.0,0.0,2.3000000000029104,9.0,2.0
107,0.0,537.0,3.0,98.0,25.0,16.0,537.0,0.0,36884.3,0.0,1611.0,0.0,0.0,2.3000000000029104,9.0,2.0
108,0.0,537.1,3.0,98.0,25.0,16.0,537.0,0.0,36884.3,0.0,1611.3000000000006,0.0,0.0,2.3000000000029104,9.0,2.0
109,0.0,537.2,3.0,98.0,25.0,16.0,537.0,0.0,36884.3,0.0,1611.6,0.0,0.0,2.3000000000029104,9.0,2.0
110,0.0,537.2,3.0,98.0,25.0,16.0,537.0,0.0,36884.3,0.0,1611.6,0.0,0.0,2.3000000000029104,9.0,2.0
111,0.0,537.3,3.0,98.0,25.0,16.0,537.0,0.0,36884.3,0.0,1611.9,0.0,0.0,2.3000000000029104,9.0,2.0
112,0.0,537.3,3.0,98.0,25.0,16.0,537.0,0.0,36884.3,0.0,1611.9,0.0,0.0,2.3000000000029104,9.0,2.0
113,0.0,537.4,3.0,98.0,25.0,16.0,537.0,0.0,36884.3,0.0,1612.1999999999994,0.0,0.0,2.3000000000029104,9.0,2.0
114,0.0,537.4,3.0,98.0,25.0,16.0,537.0,0.0,36884.3,0.0,1612.1999999999994,0.0,0.0,2.3000000000029104,9.0,2.0
115,0.0,537.4,3.0,98.0,25.0,16.0,537.0,0.0,36884.3,0.0,1612.1999999999994,0.0,0.0,2.3000000000029104,9.0,2.0
116,0.0,537.5,3.0,98.0,25.0,16.0,537.0,0.0,36884.3,0.0,1612.5,0.0,0.0,2.3000000000029104,9.0,2.0
117,0.0,537.5,3.0,98.0,25.0,16.0,537.0,0.0,36884.3,0.0,1612.5,0.0,0.0,2.3000000000029104,9.0,2.0
118,0.0,537.5,3.0,98.0,25.0,16.0,537.0,0.0,36884.3,0.0,1612.5,0.0,0.0,2.3000000000029104,9.0,2.0
119,0.0,537.6,3.0,98.0,25.0,16.0,537.0,0.0,36884.3,0.0,1612.8000000000006,0.0,0.0,2.3000000000029104,9.0,2.0
120,0.0,537.6,3.0,98.0,25.0,16.0,537.0,0.0,36884.3,0.0,1612.8000000000006,0.0,0.0,2.3000000000029104,9.0,2.0
121,15.0,535.2,58.0,98.0,25.0,16.0,535.0,21.0,36884.3,0.0,31041.6,11235.0,15.0,2.3000000000029104,9.0,2.0
122,15.0,536.7,2.0,98.0,25.0,16.0,537.0,0.0,36884.4,0.0999999999985448,1073.4,0.0,0.0,2.4000000000014547,9.0,2.0
123,0.0,537.1,3.0,98.0,25.0,16.0,537.0,0.0,36884.4,0.0,1611.3000000000006,0.0,-15.0,2.4000000000014547,9.0,2.0
124,3.0,537.4,-3.0,98.0,25.0,16.0,537.0,-4.0,36884.4,0.0,-1612.1999999999994,-2148.0,3.0,2.4000000000014547,9.0,2.0
125,3.0,536.9,10.0,98.0,25.0,16.0,537.0,1.0,36884.4,0.0,5369.0,537.0,0.0,2.4000000000014547,9.0,2.0
126,14.0,535.7,27.0,98.0,25.0,16.0,536.0,10.0,36884.4,0.0,14463.9,5360.0,11.0,2.4000000000014547,9.0,2.0
127,27.0,535.5,40.0,98.0,25.0,16.0,533.0,56.0,36884.5,0.0999999999985448,21420.0,29848.0,13.0,2.5,9.0,2.0
128,36.0,533.6,35.0,97.0,25.0,16.0,535.0,2.0,36884.6,0.0999999999985448,18676.0,1070.0,9.0,2.5999999999985453,9.0,3.0
129,36.0,536.0,-9.0,97.0,25.0,16.0,536.0,-17.0,36884.7,0.0999999999985448,-4824.0,-9112.0,0.0,2.6999999999970896,9.0,3.0
130,40.0,527.6,182.0,97.0,25.0,16.0,525.0,214.0,36884.8,0.10000000000582077,96023.2,112350.0,4.0,2.8000000000029104,9.0,3.0
131,47.0,531.9,59.0,97.0,25.0,16.0,531.0,62.0,36884.9,0.0999999999985448,31382.1,32922.0,7.0,2.9000000000014547,9.0,3.0
132,46.0,532.4,49.0,97.0,25.0,16.0,532.0,58.0,36885.0,0.0999999999985448,26087.6,30856.0,-1.0,3.0,9.0,3.0
133,46.0,532.8,43.0,97.0,25.0,16.0,532.0,50.0,36885.1,0.0999999999985448,22910.4,26600.0,0.0,3.0999999999985453,9.0,3.0
134,46.0,532.9,58.0,97.0,25.0,16.0,530.0,91.0,36885.3,0.2000000000043656,30908.2,48230.0,0.0,3.3000000000029104,9.0,3.0
135,49.0,530.2,99.0,97.0,25.0,16.0,530.0,98.0,36885.4,0.0999999999985448,52489.8,51940.0,3.0,3.4000000000014547,9.0,3.0
136,47.0,532.1,54.0,97.0,25.0,16.0,531.0,66.0,36885.5,0.0999999999985448,28733.4,35046.0,-2.0,3.5,9.0,3.0
137,45.0,532.5,52.0,97.0,25.0,16.0,532.0,46.0,36885.6,0.0999999999985448,27690.0,24472.0,-2.0,3.5999999999985453,9.0,3.0
138,44.0,533.5,31.0,97.0,25.0,16.0,533.0,37.0,36885.8,0.2000000000043656,16538.5,19721.0,-1.0,3.8000000000029104,9.0,3.0
139,45.0,532.5,58.0,96.0,25.0,16.0,531.0,71.0,36885.9,0.0999999999985448,30885.0,37701.0,1.0,3.900000000001455,9.0,4.0
140,44.0,532.1,71.0,96.0,25.0,16.0,530.0,116.0,36886.0,0.0999999999985448,37779.1,61480.0,-1.0,4.0,9.0,4.0
141,40.0,536.6,-41.0,96.0,25.0,16.0,536.0,-13.0,36886.1,0.0999999999985448,-22000.6,-6968.0,-4.0,4.099999999998545,9.0,4.0
142,0.0,536.3,9.0,96.0,25.0,16.0,536.0,0.0,36886.2,0.0999999999985448,4826.7,0.0,-40.0,4.1999999999970905,9.0,4.0
143,29.0,527.5,186.0,96.0,25.0,16.0,526.0,168.0,36886.2,0.0,98115.0,88368.0,29.0,4.1999999999970905,9.0,4.0
144,45.0,531.1,71.0,96.0,25.0,16.0,531.0,50.0,36886.3,0.10000000000582077,37708.1,26550.0,16.0,4.3000000000029095,9.0,4.0
145,31.0,537.1,-60.0,96.0,25.0,16.0,536.0,-14.0,36886.4,0.0999999999985448,-32226.0,-7504.0,-14.0,4.400000000001455,9.0,4.0
146,45.0,532.5,40.0,96.0,25.0,16.0,532.0,44.0,36886.5,0.0999999999985448,21300.0,23408.0,14.0,4.5,9.0,4.0
147,42.0,539.6,-111.0,96.0,25.0,16.0,537.0,-48.0,36886.7,0.1999999999970896,-59895.60000000001,-25776.0,-3.0,4.6999999999970905,9.0,4.0
148,38.0,526.1,217.0,96.0,25.0,16.0,524.0,240.0,36886.7,0.0,114163.7,125760.0,-4.0,4.6999999999970905,9.0,4.0
149,50.0,532.4,49.0,96.0,25.0,16.0,532.0,52.0,36886.9,0.2000000000043656,26087.6,27664.0,12.0,4.900000000001455,9.0,4.0
150,45.0,535.3,6.0,96.0,25.0,16.0,533.0,50.0,36887.0,0.0999999999985448,3211.8,26650.0,-5.0,5.0,9.0,4.0
151,51.0,529.3,107.0,95.0,25.0,16.0,532.0,45.0,36887.1,0.0999999999985448,56635.1,23940.0,6.0,5.099999999998545,9.0,5.0
152,44.0,537.8,-32.0,95.0,25.0,16.0,540.0,-85.0,36887.3,0.2000000000043656,-17209.6,-45900.0,-7.0,5.3000000000029095,9.0,5.0
153,35.0,529.3,152.0,95.0,25.0,16.0,527.0,172.0,36887.4,0.0999999999985448,80453.59999999999,90644.0,-9.0,5.400000000001455,9.0,5.0
154,45.0,532.0,64.0,95.0,25.0,16.0,532.0,59.0,36887.5,0.0999999999985448,34048.0,31388.0,10.0,5.5,9.0,5.0
155,41.0,532.1,72.0,95.0,25.0,16.0,532.0,60.0,36887.6,0.0999999999985448,38311.2,31920.0,-4.0,5.599999999998545,9.0,5.0
156,44.0,533.3,35.0,95.0,25.0,16.0,533.0,48.0,36887.7,0.0999999999985448,18665.5,25584.0,3.0,5.6999999999970905,9.0,5.0
157,33.0,541.4,-126.0,95.0,25.0,16.0,542.0,-128.0,36887.8,0.10000000000582077,-68216.4,-69376.0,-11.0,5.8000000000029095,9.0,5.0
158,13.0,538.4,-34.0,95.0,25.0,16.0,537.0,-19.0,36887.9,0.0999999999985448,-18305.6,-10203.0,-20.0,5.900000000001455,9.0,5.0
159,0.0,536.9,3.0,95.0,25.0,16.0,536.0,0.0,36887.9,0.0,1610.6999999999994,0.0,-13.0,5.900000000001455,9.0,5.0
160,14.0,531.7,130.0,95.0,25.0,16.0,528.0,167.0,36887.9,0.0,69121.0,88176.0,14.0,5.900000000001455,9.0,5.0
161,47.0,530.4,75.0,95.0,25.0,16.0,533.0,3.0,36888.0,0.0999999999985448,39780.0,1599.0,33.0,6.0,9.0,5.0
