,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,554.1,0.0,100.0,27.0,26.0,554.0,0.0,45422.1,-0.2000000000043656,0.0,0.0,,0.0,1.0,0.0
1,0.0,554.0,0.0,100.0,27.0,26.0,554.0,0.0,45422.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,0.0,553.9,0.0,100.0,27.0,26.0,554.0,0.0,45422.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,0.0,553.8,0.0,100.0,27.0,26.0,554.0,0.0,45422.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4,0.0,553.8,0.0,100.0,27.0,26.0,554.0,0.0,45422.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,0.0,553.5,2.0,100.0,27.0,26.0,553.0,0.0,45422.1,0.0,1107.0,0.0,0.0,0.0,1.0,0.0
6,0.0,552.6,4.0,100.0,27.0,26.0,552.0,0.0,45422.1,0.0,2210.4,0.0,0.0,0.0,1.0,0.0
7,0.0,551.8,8.0,100.0,27.0,26.0,552.0,0.0,45422.1,0.0,4414.4,0.0,0.0,0.0,1.0,0.0
8,0.0,551.1,15.0,100.0,27.0,26.0,551.0,0.0,45422.1,0.0,8266.5,0.0,0.0,0.0,1.0,0.0
9,0.0,551.3,0.0,100.0,27.0,26.0,551.0,0.0,45422.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,0.0,551.3,0.0,100.0,27.0,26.0,551.0,0.0,45422.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,0.0,551.3,0.0,100.0,27.0,26.0,551.0,0.0,45422.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12,0.0,551.2,0.0,100.0,27.0,26.0,551.0,0.0,45422.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13,0.0,551.2,0.0,100.0,27.0,26.0,551.0,0.0,45422.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14,0.0,551.1,0.0,100.0,27.0,26.0,551.0,0.0,45422.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,0.0,551.1,0.0,100.0,27.0,26.0,551.0,0.0,45422.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16,0.0,551.0,0.0,100.0,27.0,26.0,551.0,0.0,45422.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17,0.0,550.9,0.0,100.0,27.0,26.0,551.0,0.0,45422.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18,3.0,550.4,8.0,100.0,27.0,26.0,550.0,6.0,45422.1,0.0,4403.2,3300.0,3.0,0.0,1.0,0.0
19,8.0,549.8,1.0,100.0,27.0,26.0,550.0,0.0,45422.1,0.0,549.8,0.0,5.0,0.0,1.0,0.0
20,10.0,548.6,11.0,100.0,27.0,26.0,549.0,7.0,45422.1,0.0,6034.6,3843.0,2.0,0.0,1.0,0.0
21,8.0,548.9,1.0,100.0,27.0,26.0,549.0,0.0,45422.1,0.0,548.9,0.0,-2.0,0.0,1.0,0.0
22,24.0,543.4,55.0,100.0,27.0,26.0,543.0,58.0,45422.2,0.0999999999985448,29887.0,31494.0,16.0,0.0999999999985448,1.0,0.0
23,28.0,544.0,0.0,100.0,27.0,26.0,543.0,14.0,45422.2,0.0,0.0,7602.0,4.0,0.0999999999985448,1.0,0.0
24,28.0,542.9,18.0,100.0,27.0,26.0,543.0,18.0,45422.3,0.10000000000582077,9772.2,9774.0,0.0,0.2000000000043656,1.0,0.0
25,17.0,542.6,0.0,100.0,27.0,26.0,543.0,0.0,45422.4,0.0999999999985448,0.0,0.0,-11.0,0.3000000000029104,1.0,0.0
26,0.0,542.8,1.0,100.0,27.0,26.0,543.0,0.0,45422.4,0.0,542.8,0.0,-17.0,0.3000000000029104,1.0,0.0
27,0.0,542.9,1.0,100.0,27.0,26.0,543.0,0.0,45422.4,0.0,542.9,0.0,0.0,0.3000000000029104,1.0,0.0
28,10.0,540.0,84.0,100.0,27.0,26.0,538.0,99.0,45422.4,0.0,45360.0,53262.0,10.0,0.3000000000029104,1.0,0.0
29,38.0,535.8,73.0,99.0,27.0,26.0,536.0,65.0,45422.5,0.0999999999985448,39113.4,34840.0,28.0,0.4000000000014552,1.0,1.0
30,44.0,536.2,39.0,99.0,27.0,26.0,536.0,42.0,45422.6,0.0999999999985448,20911.800000000007,22512.0,6.0,0.5,1.0,1.0
31,40.0,537.9,-1.0,99.0,27.0,26.0,538.0,0.0,45422.7,0.0999999999985448,-537.9,0.0,-4.0,0.5999999999985448,1.0,1.0
32,26.0,538.4,0.0,99.0,27.0,26.0,539.0,0.0,45422.8,0.10000000000582077,0.0,0.0,-14.0,0.7000000000043656,1.0,1.0
33,0.0,538.5,1.0,99.0,27.0,26.0,538.0,0.0,45422.8,0.0,538.5,0.0,-26.0,0.7000000000043656,1.0,1.0
34,24.0,534.9,73.0,99.0,27.0,26.0,534.0,75.0,45422.9,0.0999999999985448,39047.7,40050.0,24.0,0.8000000000029104,1.0,1.0
35,37.0,535.6,25.0,99.0,27.0,26.0,535.0,24.0,45423.0,0.0999999999985448,13390.0,12840.0,13.0,0.9000000000014552,1.0,1.0
36,41.0,534.9,39.0,99.0,27.0,26.0,535.0,41.0,45423.1,0.0999999999985448,20861.1,21935.0,4.0,1.0,1.0,1.0
