,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,543.1,13.0,100.0,9.0,3.0,547.0,0.0,37321.3,-0.5,7060.3,0.0,,0.0,6.0,0.0
1,0.0,542.7,10.0,100.0,9.0,3.0,547.0,0.0,37321.3,0.0,5427.0,0.0,0.0,0.0,6.0,0.0
2,0.0,542.3,9.0,100.0,9.0,3.0,546.0,0.0,37321.3,0.0,4880.7,0.0,0.0,0.0,6.0,0.0
3,0.0,541.8,11.0,100.0,9.0,3.0,546.0,0.0,37321.3,0.0,5959.799999999997,0.0,0.0,0.0,6.0,0.0
4,0.0,541.6,7.0,100.0,9.0,3.0,546.0,0.0,37321.3,0.0,3791.2,0.0,0.0,0.0,6.0,0.0
5,0.0,542.2,0.0,100.0,9.0,3.0,546.0,0.0,37321.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0
6,0.0,542.3,0.0,100.0,9.0,3.0,547.0,0.0,37321.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0
7,0.0,542.3,0.0,100.0,9.0,3.0,547.0,0.0,37321.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0
8,0.0,542.3,0.0,100.0,9.0,3.0,547.0,0.0,37321.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0
9,0.0,542.3,0.0,100.0,9.0,3.0,547.0,0.0,37321.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0
10,0.0,542.3,0.0,100.0,9.0,3.0,547.0,0.0,37321.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0
11,0.0,542.3,0.0,100.0,9.0,3.0,547.0,0.0,37321.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0
12,0.0,542.3,0.0,100.0,9.0,3.0,547.0,0.0,37321.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0
13,0.0,542.3,0.0,100.0,9.0,3.0,547.0,0.0,37321.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0
14,8.0,541.1,5.0,100.0,9.0,3.0,545.0,0.0,37321.3,0.0,2705.5,0.0,8.0,0.0,6.0,0.0
15,10.0,539.1,13.0,100.0,9.0,3.0,543.0,0.0,37321.3,0.0,7008.3,0.0,2.0,0.0,6.0,0.0
16,6.0,538.2,15.0,100.0,9.0,3.0,542.0,0.0,37321.3,0.0,8073.000000000001,0.0,-4.0,0.0,6.0,0.0
17,1.0,537.7,16.0,100.0,9.0,3.0,542.0,2.0,37321.3,0.0,8603.2,1084.0,-5.0,0.0,6.0,0.0
18,1.0,537.2,16.0,100.0,9.0,3.0,541.0,0.0,37321.3,0.0,8595.2,0.0,0.0,0.0,6.0,0.0
19,1.0,537.1,11.0,100.0,9.0,3.0,541.0,0.0,37321.3,0.0,5908.1,0.0,0.0,0.0,6.0,0.0
20,0.0,537.1,10.0,100.0,9.0,3.0,541.0,0.0,37321.3,0.0,5371.0,0.0,-1.0,0.0,6.0,0.0
21,0.0,537.1,9.0,100.0,9.0,3.0,534.0,0.0,37321.3,0.0,4833.9000000000015,0.0,0.0,0.0,6.0,0.0
22,0.0,539.9,1.0,100.0,9.0,3.0,544.0,0.0,37321.3,0.0,539.9,0.0,0.0,0.0,6.0,0.0
23,0.0,539.9,1.0,100.0,9.0,3.0,544.0,0.0,37321.3,0.0,539.9,0.0,0.0,0.0,6.0,0.0
24,0.0,539.8,1.0,100.0,9.0,3.0,544.0,0.0,37321.3,0.0,539.8,0.0,0.0,0.0,6.0,0.0
25,0.0,539.8,1.0,100.0,9.0,3.0,544.0,0.0,37321.3,0.0,539.8,0.0,0.0,0.0,6.0,0.0
26,0.0,539.8,0.0,100.0,9.0,3.0,544.0,0.0,37321.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0
27,0.0,539.8,0.0,100.0,9.0,3.0,544.0,0.0,37321.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0
28,0.0,539.7,0.0,100.0,9.0,3.0,544.0,0.0,37321.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0
29,0.0,539.7,0.0,100.0,9.0,3.0,544.0,0.0,37321.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0
30,0.0,539.7,0.0,100.0,9.0,3.0,544.0,0.0,37321.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0
31,0.0,539.6,0.0,100.0,9.0,3.0,544.0,0.0,37321.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0
32,0.0,539.6,0.0,100.0,9.0,3.0,544.0,0.0,37321.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0
33,0.0,539.6,0.0,100.0,9.0,3.0,544.0,0.0,37321.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0
34,0.0,539.6,0.0,100.0,9.0,3.0,544.0,0.0,37321.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0
35,4.0,537.8,23.0,100.0,9.0,3.0,541.0,18.0,37321.3,0.0,12369.4,9738.0,4.0,0.0,6.0,0.0
36,9.0,537.2,14.0,100.0,9.0,3.0,541.0,0.0,37321.3,0.0,7520.800000000001,0.0,5.0,0.0,6.0,0.0
37,0.0,537.2,10.0,100.0,9.0,3.0,534.0,0.0,37321.4,0.0999999999985448,5372.0,0.0,-9.0,0.0999999999985448,6.0,0.0
38,3.0,537.7,10.0,100.0,9.0,3.0,542.0,5.0,37321.4,0.0,5377.0,2710.0,3.0,0.0999999999985448,6.0,0.0
39,13.0,533.9,36.0,100.0,9.0,3.0,538.0,15.0,37321.4,0.0,19220.4,8070.0,10.0,0.0999999999985448,6.0,0.0
40,21.0,527.1,102.0,100.0,9.0,3.0,530.0,74.0,37321.4,0.0,53764.2,39220.0,8.0,0.0999999999985448,6.0,0.0
41,32.0,528.6,54.0,100.0,9.0,3.0,533.0,22.0,37321.5,0.0999999999985448,28544.4,11726.0,11.0,0.1999999999970896,6.0,0.0
42,31.0,531.7,18.0,100.0,9.0,3.0,536.0,0.0,37321.6,0.0999999999985448,9570.6,0.0,-1.0,0.2999999999956344,6.0,0.0
43,5.0,532.0,18.0,100.0,9.0,3.0,536.0,0.0,37321.6,0.0,9576.0,0.0,-26.0,0.2999999999956344,6.0,0.0
44,0.0,533.0,12.0,99.0,9.0,3.0,537.0,0.0,37321.6,0.0,6396.0,0.0,-5.0,0.2999999999956344,6.0,1.0
45,0.0,533.2,12.0,99.0,9.0,3.0,537.0,0.0,37321.6,0.0,6398.400000000002,0.0,0.0,0.2999999999956344,6.0,1.0
46,0.0,533.4,11.0,99.0,9.0,3.0,537.0,0.0,37321.6,0.0,5867.4,0.0,0.0,0.2999999999956344,6.0,1.0
47,37.0,523.1,103.0,99.0,9.0,3.0,527.0,74.0,37321.7,0.0999999999985448,53879.3,38998.0,37.0,0.3999999999941792,6.0,1.0
48,41.0,525.5,74.0,99.0,9.0,3.0,529.0,44.0,37321.8,0.10000000000582077,38887.0,23276.0,4.0,0.5,6.0,1.0
49,36.0,526.7,94.0,99.0,9.0,3.0,527.0,91.0,37321.9,0.0999999999985448,49509.8,47957.0,-5.0,0.5999999999985448,6.0,1.0
50,33.0,529.8,22.0,99.0,9.0,3.0,534.0,3.0,37322.0,0.0999999999985448,11655.6,1602.0,-3.0,0.6999999999970896,6.0,1.0
51,8.0,531.9,12.0,99.0,9.0,3.0,536.0,0.0,37322.1,0.0999999999985448,6382.799999999997,0.0,-25.0,0.7999999999956344,6.0,1.0
52,1.0,532.2,12.0,99.0,9.0,3.0,536.0,0.0,37322.1,0.0,6386.400000000002,0.0,-7.0,0.7999999999956344,6.0,1.0
53,1.0,532.4,15.0,99.0,9.0,3.0,536.0,1.0,37322.1,0.0,7986.0,536.0,0.0,0.7999999999956344,6.0,1.0
54,29.0,522.4,125.0,99.0,9.0,3.0,526.0,93.0,37322.1,0.0,65300.0,48918.0,28.0,0.7999999999956344,6.0,1.0
55,42.0,522.8,107.0,99.0,9.0,3.0,527.0,69.0,37322.2,0.0999999999985448,55939.6,36363.0,13.0,0.8999999999941792,6.0,1.0
56,46.0,526.6,47.0,99.0,9.0,3.0,530.0,33.0,37322.3,0.10000000000582077,24750.2,17490.0,4.0,1.0,6.0,1.0
57,45.0,529.1,52.0,98.0,9.0,3.0,531.0,37.0,37322.5,0.1999999999970896,27513.2,19647.0,-1.0,1.1999999999970896,6.0,2.0
58,42.0,522.1,119.0,98.0,9.0,3.0,524.0,102.0,37322.6,0.0999999999985448,62129.9,53448.0,-3.0,1.2999999999956344,6.0,2.0
59,44.0,524.4,98.0,98.0,9.0,3.0,526.0,79.0,37322.7,0.0999999999985448,51391.2,41554.0,2.0,1.3999999999941792,6.0,2.0
60,42.0,525.7,76.0,98.0,9.0,3.0,529.0,55.0,37322.8,0.10000000000582077,39953.2,29095.0,-2.0,1.5,6.0,2.0
61,45.0,525.6,65.0,98.0,9.0,3.0,529.0,42.0,37322.9,0.0999999999985448,34164.0,22218.0,3.0,1.5999999999985448,6.0,2.0
62,46.0,525.2,67.0,98.0,9.0,3.0,529.0,37.0,37323.1,0.1999999999970896,35188.4,19573.0,1.0,1.7999999999956344,6.0,2.0
63,40.0,521.5,125.0,98.0,9.0,3.0,524.0,94.0,37323.2,0.0999999999985448,65187.5,49256.0,-6.0,1.8999999999941792,6.0,2.0
64,46.0,524.3,77.0,98.0,9.0,3.0,527.0,56.0,37323.3,0.10000000000582077,40371.1,29512.0,6.0,2.0,6.0,2.0
65,41.0,530.2,6.0,98.0,9.0,3.0,534.0,-5.0,37323.4,0.0999999999985448,3181.200000000001,-2670.0,-5.0,2.0999999999985453,6.0,2.0
66,45.0,521.5,109.0,97.0,9.0,3.0,525.0,75.0,37323.6,0.1999999999970896,56843.5,39375.0,4.0,2.2999999999956344,6.0,3.0
67,41.0,525.9,70.0,97.0,9.0,3.0,529.0,48.0,37323.7,0.0999999999985448,36813.0,25392.0,-4.0,2.3999999999941792,6.0,3.0
68,37.0,530.9,5.0,97.0,9.0,3.0,535.0,-6.0,37323.8,0.10000000000582077,2654.5,-3210.0,-4.0,2.5,6.0,3.0
69,9.0,531.2,14.0,97.0,9.0,3.0,535.0,0.0,37323.8,0.0,7436.800000000001,0.0,-28.0,2.5,6.0,3.0
70,3.0,531.2,26.0,97.0,9.0,3.0,534.0,10.0,37323.9,0.0999999999985448,13811.2,5340.0,-6.0,2.5999999999985453,6.0,3.0
71,4.0,532.5,5.0,97.0,9.0,3.0,536.0,-6.0,37323.9,0.0,2662.5,-3216.0,1.0,2.5999999999985453,6.0,3.0
72,26.0,529.0,61.0,97.0,9.0,3.0,528.0,78.0,37323.9,0.0,32269.0,41184.0,22.0,2.5999999999985453,6.0,3.0
73,40.0,526.6,62.0,97.0,9.0,3.0,530.0,38.0,37324.0,0.0999999999985448,32649.2,20140.0,14.0,2.6999999999970896,6.0,3.0
74,44.0,531.0,1.0,97.0,9.0,3.0,535.0,-9.0,37324.1,0.0999999999985448,531.0,-4815.0,4.0,2.7999999999956344,6.0,3.0
75,37.0,515.8,214.0,97.0,9.0,3.0,518.0,63.0,37324.2,0.0999999999985448,110381.2,32634.0,-7.0,2.8999999999941792,6.0,3.0
76,46.0,526.5,62.0,97.0,9.0,3.0,530.0,29.0,37324.4,0.2000000000043656,32643.0,15370.0,9.0,3.0999999999985453,6.0,3.0
77,47.0,526.2,60.0,96.0,9.0,4.0,530.0,36.0,37324.5,0.0999999999985448,31572.000000000004,19080.0,1.0,3.1999999999970896,5.0,4.0
78,49.0,526.1,61.0,96.0,9.0,4.0,530.0,31.0,37324.6,0.0999999999985448,32092.1,16430.0,2.0,3.2999999999956344,5.0,4.0
79,46.0,531.6,-3.0,96.0,9.0,4.0,535.0,-6.0,37324.7,0.0999999999985448,-1594.8000000000006,-3210.0,-3.0,3.3999999999941792,5.0,4.0
80,49.0,525.3,77.0,96.0,9.0,4.0,529.0,50.0,37324.9,0.2000000000043656,40448.1,26450.0,3.0,3.5999999999985453,5.0,4.0
81,50.0,526.1,67.0,96.0,9.0,4.0,529.0,38.0,37325.0,0.0999999999985448,35248.700000000004,20102.0,1.0,3.6999999999970896,5.0,4.0
82,47.0,526.1,67.0,96.0,9.0,4.0,530.0,36.0,37325.1,0.0999999999985448,35248.700000000004,19080.0,-3.0,3.7999999999956335,5.0,4.0
83,47.0,528.8,35.0,96.0,9.0,4.0,532.0,16.0,37325.3,0.2000000000043656,18508.0,8512.0,0.0,4.0,5.0,4.0
84,49.0,526.0,70.0,96.0,9.0,4.0,529.0,44.0,37325.4,0.0999999999985448,36820.0,23276.0,2.0,4.099999999998545,5.0,4.0
85,50.0,527.5,41.0,96.0,9.0,4.0,532.0,16.0,37325.5,0.0999999999985448,21627.5,8512.0,1.0,4.1999999999970905,5.0,4.0
86,37.0,533.2,-11.0,96.0,9.0,4.0,537.0,-25.0,37325.7,0.1999999999970896,-5865.200000000003,-13425.0,-13.0,4.3999999999941775,5.0,4.0
87,0.0,532.2,12.0,96.0,9.0,4.0,536.0,0.0,37325.7,0.0,6386.400000000002,0.0,-37.0,4.3999999999941775,5.0,4.0
88,45.0,518.6,148.0,95.0,9.0,4.0,522.0,1.0,37325.8,0.10000000000582077,76752.8,522.0,45.0,4.5,5.0,5.0
89,47.0,525.5,57.0,95.0,10.0,4.0,531.0,17.0,37325.9,0.0999999999985448,29953.5,9027.0,2.0,4.599999999998545,6.0,5.0
90,40.0,514.0,244.0,95.0,10.0,4.0,516.0,88.0,37326.0,0.0999999999985448,125416.0,45408.0,-7.0,4.6999999999970905,6.0,5.0
91,49.0,530.5,6.0,95.0,10.0,4.0,528.0,68.0,37326.1,0.0999999999985448,3183.0,35904.0,9.0,4.7999999999956335,6.0,5.0
92,28.0,531.5,23.0,95.0,10.0,4.0,529.0,78.0,37326.2,0.0999999999985448,12224.5,41262.0,-21.0,4.8999999999941775,6.0,5.0
93,47.0,525.0,64.0,95.0,10.0,4.0,529.0,36.0,37326.3,0.10000000000582077,33600.0,19044.0,19.0,5.0,6.0,5.0
94,49.0,527.5,43.0,95.0,10.0,4.0,531.0,22.0,37326.5,0.1999999999970896,22682.5,11682.0,2.0,5.1999999999970905,6.0,5.0
95,49.0,526.9,61.0,95.0,10.0,4.0,530.0,36.0,37326.6,0.0999999999985448,32140.9,19080.0,0.0,5.2999999999956335,6.0,5.0
96,49.0,525.4,92.0,94.0,10.0,4.0,532.0,11.0,37326.7,0.0999999999985448,48336.8,5852.0,0.0,5.399999999994179,6.0,6.0
97,24.0,532.4,11.0,94.0,10.0,4.0,536.0,0.0,37326.9,0.2000000000043656,5856.4,0.0,-25.0,5.599999999998545,6.0,6.0
98,45.0,527.7,43.0,94.0,10.0,4.0,530.0,34.0,37327.0,0.0999999999985448,22691.1,18020.0,21.0,5.6999999999970905,6.0,6.0
99,46.0,527.0,54.0,94.0,10.0,4.0,531.0,32.0,37327.1,0.0999999999985448,28458.0,16992.0,1.0,5.7999999999956335,6.0,6.0
100,46.0,528.5,46.0,94.0,10.0,4.0,533.0,7.0,37327.2,0.0999999999985448,24311.0,3731.0,0.0,5.899999999994179,6.0,6.0
101,46.0,531.8,-5.0,94.0,10.0,5.0,536.0,-17.0,37327.3,0.10000000000582077,-2659.0,-9112.0,0.0,6.0,5.0,6.0
102,33.0,521.7,157.0,94.0,10.0,5.0,525.0,3.0,37327.4,0.0999999999985448,81906.90000000001,1575.0,-13.0,6.099999999998545,5.0,6.0
103,47.0,526.5,54.0,94.0,10.0,5.0,530.0,33.0,37327.6,0.1999999999970896,28431.0,17490.0,14.0,6.2999999999956335,5.0,6.0
104,47.0,529.0,32.0,94.0,10.0,5.0,533.0,16.0,37327.7,0.0999999999985448,16928.0,8528.0,0.0,6.399999999994179,5.0,6.0
105,46.0,531.8,-2.0,94.0,10.0,5.0,536.0,-16.0,37327.8,0.10000000000582077,-1063.6,-8576.0,-1.0,6.5,5.0,6.0
106,33.0,519.3,196.0,93.0,10.0,5.0,520.0,59.0,37327.9,0.0999999999985448,101782.8,30680.0,-13.0,6.599999999998545,5.0,7.0
107,45.0,526.5,53.0,93.0,10.0,5.0,530.0,32.0,37328.0,0.0999999999985448,27904.5,16960.0,12.0,6.6999999999970905,5.0,7.0
108,46.0,527.7,46.0,93.0,11.0,5.0,531.0,21.0,37328.2,0.1999999999970896,24274.2,11151.0,1.0,6.899999999994179,6.0,7.0
109,46.0,525.1,64.0,93.0,11.0,5.0,534.0,-3.0,37328.3,0.10000000000582077,33606.4,-1602.0,0.0,7.0,6.0,7.0
110,21.0,534.4,-31.0,93.0,11.0,5.0,538.0,-41.0,37328.4,0.0999999999985448,-16566.399999999998,-22058.0,-25.0,7.099999999998545,6.0,7.0
111,1.0,532.4,16.0,93.0,11.0,5.0,536.0,3.0,37328.4,0.0,8518.4,1608.0,-20.0,7.099999999998545,6.0,7.0
112,28.0,525.8,77.0,93.0,11.0,5.0,531.0,28.0,37328.4,0.0,40486.6,14868.0,27.0,7.099999999998545,6.0,7.0
113,49.0,525.1,75.0,93.0,11.0,5.0,529.0,44.0,37328.5,0.0999999999985448,39382.5,23276.0,21.0,7.1999999999970905,6.0,7.0
114,46.0,529.9,22.0,93.0,11.0,5.0,534.0,9.0,37328.7,0.1999999999970896,11657.8,4806.0,-3.0,7.399999999994179,6.0,7.0
