,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,545.0,12.0,100.0,18.0,12.0,545.0,0.0,34117.9,0.0,6540.0,0.0,,0.0,6.0,0.0
1,0.0,543.3,8.0,100.0,18.0,12.0,543.0,0.0,34117.9,0.0,4346.4,0.0,0.0,0.0,6.0,0.0
2,0.0,542.1,7.0,100.0,18.0,12.0,542.0,0.0,34117.9,0.0,3794.7,0.0,0.0,0.0,6.0,0.0
3,0.0,541.1,8.0,100.0,18.0,12.0,541.0,0.0,34117.9,0.0,4328.8,0.0,0.0,0.0,6.0,0.0
4,0.0,541.0,10.0,100.0,18.0,12.0,541.0,0.0,34117.9,0.0,5410.0,0.0,0.0,0.0,6.0,0.0
5,0.0,540.6,10.0,100.0,18.0,12.0,540.0,0.0,34117.9,0.0,5406.0,0.0,0.0,0.0,6.0,0.0
6,0.0,540.1,10.0,100.0,18.0,12.0,540.0,0.0,34117.9,0.0,5401.0,0.0,0.0,0.0,6.0,0.0
7,3.0,539.0,12.0,100.0,18.0,12.0,539.0,0.0,34117.9,0.0,6468.0,0.0,3.0,0.0,6.0,0.0
8,27.0,533.0,66.0,99.0,18.0,12.0,533.0,57.0,34118.0,0.1,35178.0,30381.0,24.0,0.0999999999985448,6.0,1.0
9,31.0,532.9,47.0,99.0,18.0,12.0,532.0,37.0,34118.0,0.0,25046.3,19684.0,4.0,0.0999999999985448,6.0,1.0
10,27.0,534.7,9.0,99.0,18.0,12.0,535.0,0.0,34118.1,0.1,4812.3,0.0,-4.0,0.1999999999970896,6.0,1.0
11,0.0,534.7,11.0,99.0,18.0,12.0,534.0,0.0,34118.2,0.1,5881.700000000003,0.0,-27.0,0.2999999999956344,6.0,1.0
12,0.0,534.6,26.0,99.0,18.0,12.0,535.0,0.0,34118.2,0.0,13899.6,0.0,0.0,0.2999999999956344,6.0,1.0
13,3.0,534.0,21.0,99.0,18.0,12.0,533.0,20.0,34118.2,0.0,11214.0,10660.0,3.0,0.2999999999956344,6.0,1.0
14,31.0,528.9,92.0,99.0,18.0,12.0,529.0,82.0,34118.2,0.0,48658.8,43378.0,28.0,0.2999999999956344,6.0,1.0
15,36.0,531.1,42.0,99.0,18.0,12.0,531.0,30.0,34118.3,0.1,22306.2,15930.0,5.0,0.4000000000014552,6.0,1.0
16,33.0,532.0,33.0,99.0,19.0,12.0,532.0,23.0,34118.4,0.1,17556.0,12236.0,-3.0,0.5,7.0,1.0
17,32.0,532.1,33.0,99.0,19.0,12.0,532.0,22.0,34118.5,0.1,17559.3,11704.0,-1.0,0.5999999999985448,7.0,1.0
18,26.0,533.9,10.0,99.0,19.0,12.0,534.0,0.0,34118.6,0.1,5339.0,0.0,-6.0,0.6999999999970896,7.0,1.0
19,0.0,534.3,11.0,99.0,19.0,12.0,534.0,0.0,34118.6,0.0,5877.299999999997,0.0,-26.0,0.6999999999970896,7.0,1.0
20,0.0,534.6,11.0,99.0,19.0,12.0,534.0,0.0,34118.6,0.0,5880.6,0.0,0.0,0.6999999999970896,7.0,1.0
21,29.0,529.8,74.0,99.0,19.0,12.0,530.0,65.0,34118.7,0.1,39205.2,34450.0,29.0,0.7999999999956344,7.0,1.0
22,36.0,532.6,25.0,99.0,19.0,12.0,532.0,15.0,34118.8,0.1,13315.0,7980.0,7.0,0.9000000000014552,7.0,1.0
23,33.0,533.0,21.0,99.0,19.0,12.0,533.0,12.0,34118.9,0.1,11193.0,6396.0,-3.0,1.0,7.0,1.0
24,37.0,531.4,46.0,98.0,19.0,13.0,531.0,36.0,34118.9,0.0,24444.4,19116.0,4.0,1.0,6.0,2.0
25,36.0,533.7,10.0,98.0,19.0,13.0,533.0,0.0,34119.1,0.2,5337.0,0.0,-1.0,1.1999999999970896,6.0,2.0
26,36.0,530.2,70.0,98.0,19.0,13.0,530.0,55.0,34119.1,0.0,37114.0,29150.0,0.0,1.1999999999970896,6.0,2.0
27,40.0,530.4,54.0,98.0,19.0,13.0,530.0,46.0,34119.3,0.2,28641.6,24380.0,4.0,1.4000000000014552,6.0,2.0
28,40.0,530.0,68.0,98.0,19.0,13.0,529.0,61.0,34119.4,0.1,36040.0,32269.0,0.0,1.5,6.0,2.0
29,41.0,529.7,66.0,98.0,19.0,13.0,529.0,62.0,34119.5,0.1,34960.200000000004,32798.0,1.0,1.5999999999985448,6.0,2.0
30,42.0,529.7,65.0,98.0,19.0,13.0,529.0,60.0,34119.6,0.1,34430.5,31740.0,1.0,1.6999999999970896,6.0,2.0
31,38.0,530.7,48.0,98.0,19.0,13.0,530.0,39.0,34119.7,0.1,25473.6,20670.0,-4.0,1.7999999999956344,6.0,2.0
32,45.0,527.8,95.0,98.0,19.0,13.0,527.0,89.0,34119.8,0.1,50140.99999999999,46903.0,7.0,1.9000000000014552,6.0,2.0
33,40.0,535.4,-39.0,98.0,19.0,13.0,536.0,-52.0,34119.9,0.1,-20880.6,-27872.0,-5.0,2.0,6.0,2.0
34,40.0,531.3,34.0,98.0,19.0,13.0,531.0,27.0,34120.0,0.1,18064.2,14337.0,0.0,2.0999999999985453,6.0,2.0
35,40.0,529.8,71.0,97.0,19.0,13.0,529.0,64.0,34120.1,0.1,37615.8,33856.0,0.0,2.1999999999970896,6.0,3.0
36,35.0,534.1,-2.0,97.0,19.0,13.0,534.0,-11.0,34120.2,0.1,-1068.2,-5874.0,-5.0,2.2999999999956344,6.0,3.0
37,18.0,537.5,-39.0,97.0,19.0,13.0,535.0,-4.0,34120.3,0.1,-20962.5,-2140.0,-17.0,2.4000000000014547,6.0,3.0
38,8.0,533.7,30.0,97.0,19.0,13.0,534.0,1.0,34120.4,0.1,16011.000000000002,534.0,-10.0,2.5,6.0,3.0
39,5.0,534.4,13.0,97.0,19.0,13.0,535.0,0.0,34120.4,0.0,6947.2,0.0,-3.0,2.5,6.0,3.0
40,15.0,536.9,-42.0,97.0,19.0,13.0,537.0,-55.0,34120.4,0.0,-22549.8,-29535.0,10.0,2.5,6.0,3.0
41,6.0,533.7,41.0,97.0,19.0,13.0,532.0,54.0,34120.4,0.0,21881.7,28728.0,-9.0,2.5,6.0,3.0
42,36.0,528.8,101.0,97.0,19.0,13.0,528.0,95.0,34120.5,0.1,53408.8,50160.0,30.0,2.5999999999985453,6.0,3.0
43,41.0,531.0,55.0,97.0,19.0,13.0,532.0,22.0,34120.6,0.1,29205.0,11704.0,5.0,2.6999999999970896,6.0,3.0
44,36.0,534.9,-2.0,96.0,19.0,13.0,535.0,-12.0,34120.7,0.1,-1069.8,-6420.0,-5.0,2.7999999999956344,6.0,4.0
45,38.0,528.4,116.0,96.0,19.0,13.0,527.0,122.0,34120.8,0.1,61294.4,64294.0,2.0,2.9000000000014547,6.0,4.0
46,44.0,529.9,70.0,96.0,19.0,13.0,529.0,70.0,34120.9,0.1,37093.0,37030.0,6.0,3.0,6.0,4.0
47,45.0,530.7,56.0,96.0,19.0,13.0,530.0,52.0,34121.0,0.1,29719.200000000004,27560.0,1.0,3.0999999999985453,6.0,4.0
48,46.0,529.9,72.0,96.0,19.0,13.0,530.0,58.0,34121.1,0.1,38152.8,30740.0,1.0,3.1999999999970896,6.0,4.0
49,44.0,532.5,32.0,96.0,19.0,13.0,532.0,28.0,34121.3,0.2,17040.0,14896.0,-2.0,3.4000000000014547,6.0,4.0
50,46.0,530.5,56.0,96.0,19.0,13.0,530.0,59.0,34121.4,0.1,29708.0,31270.0,2.0,3.5,6.0,4.0
51,46.0,531.2,49.0,96.0,19.0,13.0,531.0,48.0,34121.5,0.1,26028.80000000001,25488.0,0.0,3.5999999999985453,6.0,4.0
52,44.0,532.0,41.0,96.0,19.0,13.0,531.0,43.0,34121.6,0.1,21812.0,22833.0,-2.0,3.6999999999970896,6.0,4.0
53,45.0,531.5,45.0,96.0,19.0,13.0,531.0,44.0,34121.8,0.2,23917.5,23364.0,1.0,3.900000000001455,6.0,4.0
54,45.0,531.7,47.0,96.0,19.0,13.0,531.0,43.0,34121.9,0.1,24989.9,22833.0,0.0,4.0,6.0,4.0
55,45.0,532.1,36.0,96.0,20.0,13.0,531.0,33.0,34122.0,0.1,19155.6,17523.0,0.0,4.099999999998545,7.0,4.0
56,38.0,534.9,0.0,96.0,20.0,13.0,534.0,-14.0,34122.1,0.1,0.0,-7476.0,-7.0,4.1999999999970905,7.0,4.0
57,12.0,538.0,-27.0,96.0,20.0,14.0,537.0,-33.0,34122.2,0.1,-14526.0,-17721.0,-26.0,4.2999999999956335,6.0,4.0
58,0.0,535.3,12.0,96.0,20.0,14.0,535.0,0.0,34122.2,0.0,6423.5999999999985,0.0,-12.0,4.2999999999956335,6.0,4.0
59,33.0,529.5,96.0,96.0,20.0,14.0,527.0,114.0,34122.3,0.1,50832.0,60078.0,33.0,4.400000000001455,6.0,4.0
60,38.0,532.0,40.0,96.0,20.0,14.0,531.0,30.0,34122.4,0.1,21280.0,15930.0,5.0,4.5,6.0,4.0
61,26.0,534.7,9.0,96.0,20.0,14.0,534.0,0.0,34122.5,0.1,4812.3,0.0,-12.0,4.599999999998545,6.0,4.0
62,40.0,531.0,51.0,96.0,20.0,14.0,531.0,34.0,34122.5,0.0,27081.0,18054.0,14.0,4.599999999998545,6.0,4.0
63,40.0,532.1,33.0,95.0,20.0,14.0,532.0,30.0,34122.7,0.2,17559.3,15960.0,0.0,4.7999999999956335,6.0,5.0
64,23.0,533.3,65.0,95.0,20.0,14.0,530.0,89.0,34122.7,0.0,34664.5,47170.0,-17.0,4.7999999999956335,6.0,5.0
65,42.0,529.7,81.0,95.0,20.0,14.0,529.0,73.0,34122.8,0.1,42905.7,38617.0,19.0,4.900000000001455,6.0,5.0
66,45.0,532.0,33.0,95.0,20.0,14.0,531.0,39.0,34123.0,0.2,17556.0,20709.0,3.0,5.099999999998545,6.0,5.0
67,44.0,532.1,39.0,95.0,20.0,14.0,532.0,28.0,34123.1,0.1,20751.9,14896.0,-1.0,5.1999999999970905,6.0,5.0
68,42.0,532.6,34.0,95.0,20.0,14.0,532.0,29.0,34123.2,0.1,18108.4,15428.0,-2.0,5.2999999999956335,6.0,5.0
69,35.0,535.9,0.0,95.0,20.0,14.0,535.0,-16.0,34123.3,0.1,0.0,-8560.0,-7.0,5.400000000001455,6.0,5.0
70,32.0,529.2,114.0,95.0,20.0,14.0,528.0,115.0,34123.4,0.1,60328.8,60720.0,-3.0,5.5,6.0,5.0
71,42.0,531.0,59.0,94.0,20.0,14.0,530.0,51.0,34123.5,0.1,31329.0,27030.0,10.0,5.599999999998545,6.0,6.0
72,41.0,532.1,43.0,94.0,20.0,14.0,531.0,38.0,34123.6,0.1,22880.3,20178.0,-1.0,5.6999999999970905,6.0,6.0
73,40.0,532.9,33.0,94.0,20.0,14.0,532.0,22.0,34123.7,0.1,17585.7,11704.0,-1.0,5.7999999999956335,6.0,6.0
74,38.0,533.5,26.0,94.0,20.0,14.0,534.0,-14.0,34123.8,0.1,13871.0,-7476.0,-2.0,5.900000000001455,6.0,6.0
75,19.0,536.0,-16.0,94.0,20.0,14.0,538.0,-71.0,34123.9,0.1,-8576.0,-38198.0,-19.0,6.0,6.0,6.0
76,32.0,526.2,152.0,94.0,20.0,14.0,527.0,129.0,34124.0,0.1,79982.40000000001,67983.0,13.0,6.099999999998545,6.0,6.0
77,45.0,529.2,85.0,94.0,20.0,14.0,528.0,79.0,34124.1,0.1,44982.00000000001,41712.0,13.0,6.1999999999970905,6.0,6.0
78,44.0,532.9,26.0,94.0,21.0,14.0,532.0,23.0,34124.2,0.1,13855.4,12236.0,-1.0,6.2999999999956335,7.0,6.0
79,41.0,534.7,-3.0,94.0,21.0,14.0,534.0,-8.0,34124.3,0.1,-1604.1,-4272.0,-3.0,6.400000000001455,7.0,6.0
80,27.0,531.5,108.0,94.0,21.0,14.0,529.0,114.0,34124.4,0.1,57402.0,60306.0,-14.0,6.5,7.0,6.0
81,45.0,530.4,67.0,94.0,21.0,15.0,530.0,60.0,34124.5,0.1,35536.8,31800.0,18.0,6.599999999998545,6.0,6.0
82,45.0,533.2,23.0,94.0,21.0,15.0,533.0,27.0,34124.6,0.1,12263.6,14391.0,0.0,6.6999999999970905,6.0,6.0
83,42.0,534.0,19.0,94.0,21.0,15.0,533.0,24.0,34124.7,0.1,10146.0,12792.0,-3.0,6.7999999999956335,6.0,6.0
84,38.0,535.7,-10.0,94.0,21.0,15.0,535.0,-14.0,34124.9,0.2,-5357.0,-7490.0,-4.0,7.0,6.0,6.0
85,27.0,531.4,123.0,94.0,21.0,15.0,527.0,163.0,34125.0,0.1,65362.2,85901.0,-11.0,7.099999999998545,6.0,6.0
86,45.0,530.2,90.0,94.0,21.0,15.0,529.0,84.0,34125.0,0.0,47718.00000000001,44436.0,18.0,7.099999999998545,6.0,6.0
87,45.0,532.8,41.0,94.0,21.0,15.0,532.0,44.0,34125.2,0.2,21844.8,23408.0,0.0,7.2999999999956335,6.0,6.0
88,46.0,533.0,40.0,94.0,21.0,15.0,532.0,43.0,34125.3,0.1,21320.0,22876.0,1.0,7.400000000001455,6.0,6.0
89,46.0,532.5,49.0,94.0,21.0,15.0,532.0,44.0,34125.4,0.1,26092.5,23408.0,0.0,7.5,6.0,6.0
90,46.0,533.3,39.0,94.0,21.0,15.0,532.0,42.0,34125.5,0.1,20798.7,22344.0,0.0,7.599999999998545,6.0,6.0
91,47.0,532.3,48.0,94.0,21.0,15.0,532.0,58.0,34125.7,0.2,25550.4,30856.0,1.0,7.7999999999956335,6.0,6.0
92,44.0,533.6,33.0,94.0,21.0,15.0,533.0,37.0,34125.8,0.1,17608.8,19721.0,-3.0,7.900000000001455,6.0,6.0
93,46.0,533.7,29.0,93.0,21.0,15.0,533.0,34.0,34125.9,0.1,15477.3,18122.0,2.0,8.0,6.0,7.0
94,46.0,533.3,35.0,93.0,21.0,15.0,532.0,42.0,34126.1,0.2,18665.5,22344.0,0.0,8.19999999999709,6.0,7.0
95,40.0,536.3,-12.0,93.0,21.0,15.0,536.0,-10.0,34126.2,0.1,-6435.5999999999985,-5360.0,-6.0,8.299999999995633,6.0,7.0
96,38.0,535.8,-8.0,93.0,21.0,15.0,532.0,57.0,34126.3,0.1,-4286.4,30324.0,-2.0,8.400000000001455,6.0,7.0
97,40.0,535.9,-9.0,93.0,22.0,15.0,535.0,-9.0,34126.4,0.1,-4823.0999999999985,-4815.0,2.0,8.5,7.0,7.0
98,45.0,532.5,43.0,93.0,22.0,15.0,531.0,71.0,34126.5,0.1,22897.5,37701.0,5.0,8.599999999998545,7.0,7.0
99,45.0,533.4,36.0,93.0,22.0,15.0,532.0,61.0,34126.6,0.1,19202.4,32452.0,0.0,8.69999999999709,7.0,7.0
100,41.0,536.0,-11.0,93.0,22.0,15.0,535.0,-9.0,34126.8,0.2,-5896.0,-4815.0,-4.0,8.900000000001455,7.0,7.0
101,29.0,528.5,180.0,93.0,22.0,15.0,527.0,173.0,34126.8,0.0,95130.0,91171.0,-12.0,8.900000000001455,7.0,7.0
102,46.0,531.4,58.0,92.0,22.0,15.0,530.0,68.0,34126.9,0.1,30821.2,36040.0,17.0,9.0,7.0,8.0
103,45.0,535.5,-11.0,92.0,22.0,15.0,535.0,-4.0,34127.1,0.2,-5890.5,-2140.0,-1.0,9.19999999999709,7.0,8.0
104,41.0,536.2,-11.0,92.0,22.0,15.0,536.0,-10.0,34127.2,0.1,-5898.200000000003,-5360.0,-4.0,9.299999999995633,7.0,8.0
105,41.0,534.2,22.0,92.0,22.0,15.0,534.0,24.0,34127.3,0.1,11752.4,12816.0,0.0,9.400000000001457,7.0,8.0
106,38.0,536.2,-10.0,92.0,22.0,15.0,536.0,-24.0,34127.4,0.1,-5362.0,-12864.0,-3.0,9.5,7.0,8.0
107,37.0,534.6,27.0,92.0,22.0,15.0,534.0,20.0,34127.5,0.1,14434.2,10680.0,-1.0,9.599999999998543,7.0,8.0
108,32.0,536.7,-8.0,92.0,22.0,15.0,536.0,-9.0,34127.6,0.1,-4293.6,-4824.0,-5.0,9.69999999999709,7.0,8.0
109,5.0,538.3,-11.0,92.0,22.0,15.0,537.0,-11.0,34127.7,0.1,-5921.299999999997,-5907.0,-27.0,9.799999999995633,7.0,8.0
110,0.0,537.1,3.0,92.0,22.0,15.0,536.0,0.0,34127.7,0.0,1611.3000000000006,0.0,-5.0,9.799999999995633,7.0,8.0
111,0.0,537.0,3.0,92.0,22.0,15.0,536.0,0.0,34127.7,0.0,1611.0,0.0,0.0,9.799999999995633,7.0,8.0
112,1.0,537.0,3.0,92.0,22.0,15.0,536.0,1.0,34127.7,0.0,1611.0,536.0,1.0,9.799999999995633,7.0,8.0
113,23.0,533.4,60.0,92.0,22.0,15.0,532.0,62.0,34127.7,0.0,32004.0,32984.0,22.0,9.799999999995633,7.0,8.0
114,35.0,532.4,66.0,92.0,22.0,15.0,531.0,55.0,34127.8,0.1,35138.4,29205.0,12.0,9.900000000001457,7.0,8.0
115,37.0,534.0,31.0,92.0,22.0,15.0,533.0,31.0,34127.9,0.1,16554.0,16523.0,2.0,10.0,7.0,8.0
116,22.0,535.6,7.0,92.0,22.0,15.0,532.0,68.0,34128.0,0.1,3749.2,36176.0,-15.0,10.099999999998543,7.0,8.0
117,21.0,540.1,-60.0,92.0,22.0,16.0,536.0,0.0,34128.1,0.1,-32406.0,0.0,-1.0,10.19999999999709,6.0,8.0
118,33.0,535.3,3.0,92.0,22.0,16.0,531.0,83.0,34128.1,0.0,1605.9,44073.0,12.0,10.19999999999709,6.0,8.0
119,40.0,532.4,53.0,92.0,22.0,16.0,532.0,52.0,34128.2,0.1,28217.2,27664.0,7.0,10.299999999995633,6.0,8.0
120,42.0,532.5,52.0,92.0,22.0,16.0,533.0,31.0,34128.3,0.1,27690.0,16523.0,2.0,10.400000000001457,6.0,8.0
121,40.0,535.9,-9.0,92.0,22.0,16.0,536.0,-11.0,34128.5,0.2,-4823.0999999999985,-5896.0,-2.0,10.599999999998543,6.0,8.0
122,29.0,536.7,-3.0,92.0,22.0,16.0,536.0,-6.0,34128.6,0.1,-1610.1,-3216.0,-11.0,10.69999999999709,6.0,8.0
123,4.0,538.2,-12.0,92.0,22.0,16.0,537.0,-8.0,34128.6,0.0,-6458.400000000002,-4296.0,-25.0,10.69999999999709,6.0,8.0
124,0.0,537.0,3.0,92.0,22.0,16.0,536.0,0.0,34128.6,0.0,1611.0,0.0,-4.0,10.69999999999709,6.0,8.0
125,27.0,534.6,15.0,92.0,22.0,16.0,534.0,13.0,34128.7,0.1,8019.0,6942.0,27.0,10.799999999995633,6.0,8.0
126,24.0,536.7,-3.0,92.0,22.0,16.0,540.0,-90.0,34128.7,0.0,-1610.1,-48600.0,-3.0,10.799999999995633,6.0,8.0
127,12.0,531.8,115.0,92.0,22.0,16.0,530.0,119.0,34128.8,0.1,61156.99999999999,63070.0,-12.0,10.900000000001457,6.0,8.0
128,38.0,533.0,35.0,92.0,22.0,16.0,532.0,34.0,34128.8,0.0,18655.0,18088.0,26.0,10.900000000001457,6.0,8.0
129,41.0,533.1,40.0,92.0,22.0,16.0,532.0,43.0,34128.9,0.1,21324.0,22876.0,3.0,11.0,6.0,8.0
130,40.0,535.9,10.0,92.0,22.0,16.0,533.0,49.0,34129.0,0.1,5359.0,26117.0,-1.0,11.099999999998543,6.0,8.0
131,27.0,537.3,0.0,92.0,22.0,16.0,537.0,-2.0,34129.1,0.1,0.0,-1074.0,-13.0,11.19999999999709,6.0,8.0
132,26.0,536.5,0.0,92.0,22.0,16.0,536.0,4.0,34129.2,0.1,0.0,2144.0,-1.0,11.299999999995634,6.0,8.0
133,29.0,536.3,-4.0,92.0,22.0,16.0,536.0,-5.0,34129.3,0.1,-2145.2,-2680.0,3.0,11.400000000001455,6.0,8.0
134,37.0,533.7,35.0,92.0,22.0,16.0,533.0,31.0,34129.4,0.1,18679.5,16523.0,8.0,11.5,6.0,8.0
135,35.0,536.4,-9.0,92.0,22.0,16.0,536.0,-11.0,34129.5,0.1,-4827.5999999999985,-5896.0,-2.0,11.599999999998545,6.0,8.0
136,27.0,536.7,-1.0,92.0,22.0,16.0,536.0,-4.0,34129.6,0.1,-536.7,-2144.0,-8.0,11.69999999999709,6.0,8.0
