,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,541.9,12.0,100.0,20.0,16.0,546.0,0.0,52812.4,-0.0999999999985448,6502.799999999997,0.0,,0.0,4.0,0.0
1,0.0,541.8,3.0,100.0,20.0,16.0,546.0,0.0,52812.4,0.0,1625.4,0.0,0.0,0.0,4.0,0.0
2,0.0,541.4,12.0,100.0,20.0,16.0,545.0,0.0,52812.4,0.0,6496.799999999997,0.0,0.0,0.0,4.0,0.0
3,0.0,541.9,1.0,100.0,20.0,16.0,546.0,0.0,52812.4,0.0,541.9,0.0,0.0,0.0,4.0,0.0
4,0.0,541.9,1.0,100.0,20.0,16.0,546.0,0.0,52812.4,0.0,541.9,0.0,0.0,0.0,4.0,0.0
5,0.0,541.9,1.0,100.0,20.0,16.0,546.0,0.0,52812.4,0.0,541.9,0.0,0.0,0.0,4.0,0.0
6,0.0,541.9,1.0,100.0,20.0,16.0,546.0,0.0,52812.4,0.0,541.9,0.0,0.0,0.0,4.0,0.0
7,0.0,541.9,1.0,100.0,20.0,16.0,546.0,0.0,52812.4,0.0,541.9,0.0,0.0,0.0,4.0,0.0
8,0.0,541.9,1.0,100.0,20.0,16.0,546.0,0.0,52812.4,0.0,541.9,0.0,0.0,0.0,4.0,0.0
9,0.0,541.8,1.0,100.0,20.0,16.0,546.0,0.0,52812.4,0.0,541.8,0.0,0.0,0.0,4.0,0.0
10,0.0,541.8,1.0,100.0,20.0,16.0,546.0,0.0,52812.4,0.0,541.8,0.0,0.0,0.0,4.0,0.0
11,0.0,541.8,1.0,100.0,20.0,16.0,545.0,0.0,52812.4,0.0,541.8,0.0,0.0,0.0,4.0,0.0
12,0.0,541.8,1.0,100.0,20.0,16.0,545.0,0.0,52812.4,0.0,541.8,0.0,0.0,0.0,4.0,0.0
13,0.0,541.7,1.0,100.0,20.0,16.0,545.0,0.0,52812.4,0.0,541.7,0.0,0.0,0.0,4.0,0.0
14,0.0,541.7,1.0,100.0,20.0,16.0,545.0,0.0,52812.4,0.0,541.7,0.0,0.0,0.0,4.0,0.0
15,0.0,541.7,1.0,100.0,20.0,16.0,545.0,0.0,52812.4,0.0,541.7,0.0,0.0,0.0,4.0,0.0
16,0.0,541.5,2.0,100.0,20.0,16.0,545.0,0.0,52812.4,0.0,1083.0,0.0,0.0,0.0,4.0,0.0
17,0.0,541.4,3.0,100.0,20.0,16.0,545.0,0.0,52812.4,0.0,1624.1999999999994,0.0,0.0,0.0,4.0,0.0
18,4.0,540.5,13.0,100.0,20.0,16.0,544.0,10.0,52812.4,0.0,7026.5,5440.0,4.0,0.0,4.0,0.0
19,8.0,539.7,16.0,100.0,20.0,16.0,543.0,6.0,52812.4,0.0,8635.2,3258.0,4.0,0.0,4.0,0.0
20,6.0,540.2,10.0,100.0,20.0,16.0,543.0,6.0,52812.4,0.0,5402.0,3258.0,-2.0,0.0,4.0,0.0
21,0.0,540.4,3.0,100.0,20.0,16.0,544.0,0.0,52812.4,0.0,1621.1999999999994,0.0,-6.0,0.0,4.0,0.0
22,12.0,538.3,28.0,100.0,20.0,16.0,541.0,32.0,52812.4,0.0,15072.399999999998,17312.0,12.0,0.0,4.0,0.0
23,32.0,531.4,92.0,100.0,20.0,16.0,534.0,77.0,52812.5,0.0999999999985448,48888.8,41118.0,20.0,0.0999999999985448,4.0,0.0
