,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,3.0,559.2,6.0,100.0,25.0,23.0,563.0,0.0,46810.8,-0.3999999999941792,3355.200000000001,0.0,,0.0,2.0,0.0
1,0.0,558.2,4.0,100.0,25.0,23.0,562.0,0.0,46810.8,0.0,2232.8,0.0,-3.0,0.0,2.0,0.0
2,0.0,557.5,0.0,100.0,25.0,23.0,561.0,0.0,46810.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3,0.0,556.5,9.0,100.0,25.0,23.0,560.0,0.0,46810.8,0.0,5008.5,0.0,0.0,0.0,2.0,0.0
4,0.0,555.7,2.0,100.0,25.0,23.0,559.0,0.0,46810.8,0.0,1111.4,0.0,0.0,0.0,2.0,0.0
5,0.0,555.0,6.0,100.0,25.0,23.0,558.0,0.0,46810.8,0.0,3330.0,0.0,0.0,0.0,2.0,0.0
6,0.0,555.1,0.0,100.0,25.0,23.0,558.0,0.0,46810.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7,0.0,555.1,0.0,100.0,25.0,23.0,558.0,0.0,46810.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8,0.0,555.1,0.0,100.0,25.0,23.0,558.0,0.0,46810.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9,0.0,555.1,0.0,100.0,25.0,23.0,558.0,0.0,46810.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10,0.0,555.0,0.0,100.0,25.0,23.0,558.0,0.0,46810.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
11,0.0,555.0,0.0,100.0,25.0,23.0,558.0,0.0,46810.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
12,0.0,554.9,0.0,100.0,25.0,23.0,558.0,0.0,46810.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
13,0.0,554.8,0.0,100.0,25.0,23.0,558.0,0.0,46810.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
14,0.0,554.8,0.0,100.0,25.0,23.0,558.0,0.0,46810.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
15,0.0,554.7,0.0,100.0,25.0,23.0,558.0,0.0,46810.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
16,0.0,554.7,0.0,100.0,25.0,23.0,558.0,0.0,46810.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
17,0.0,554.6,0.0,100.0,25.0,23.0,558.0,0.0,46810.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
18,0.0,554.5,0.0,100.0,25.0,23.0,558.0,0.0,46810.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
19,0.0,554.4,0.0,100.0,25.0,23.0,558.0,0.0,46810.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
20,0.0,554.4,0.0,100.0,25.0,23.0,558.0,0.0,46810.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21,0.0,554.3,0.0,100.0,25.0,23.0,558.0,0.0,46810.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22,0.0,554.2,0.0,100.0,25.0,23.0,557.0,0.0,46810.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23,0.0,554.1,0.0,100.0,25.0,23.0,557.0,0.0,46810.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24,15.0,551.5,2.0,100.0,25.0,23.0,555.0,0.0,46810.8,0.0,1103.0,0.0,15.0,0.0,2.0,0.0
25,8.0,551.5,2.0,100.0,25.0,23.0,555.0,0.0,46810.8,0.0,1103.0,0.0,-7.0,0.0,2.0,0.0
26,5.0,551.1,1.0,100.0,25.0,23.0,554.0,0.0,46810.8,0.0,551.1,0.0,-3.0,0.0,2.0,0.0
27,4.0,550.6,2.0,100.0,25.0,23.0,554.0,0.0,46810.8,0.0,1101.2,0.0,-1.0,0.0,2.0,0.0
28,1.0,550.2,4.0,100.0,25.0,23.0,553.0,1.0,46810.8,0.0,2200.8,553.0,-3.0,0.0,2.0,0.0
29,1.0,550.0,3.0,100.0,25.0,23.0,553.0,0.0,46810.8,0.0,1650.0,0.0,0.0,0.0,2.0,0.0
30,0.0,549.6,2.0,100.0,25.0,23.0,553.0,0.0,46810.9,0.0999999999985448,1099.2,0.0,-1.0,0.0999999999985448,2.0,0.0
31,0.0,549.5,1.0,100.0,25.0,23.0,553.0,0.0,46810.9,0.0,549.5,0.0,0.0,0.0999999999985448,2.0,0.0
32,0.0,549.4,0.0,100.0,25.0,23.0,544.0,0.0,46810.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
33,0.0,549.9,0.0,100.0,25.0,23.0,553.0,0.0,46810.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
34,0.0,549.7,0.0,100.0,25.0,23.0,553.0,0.0,46810.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
35,0.0,549.6,0.0,100.0,25.0,23.0,553.0,0.0,46810.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
36,0.0,549.6,0.0,100.0,25.0,23.0,553.0,0.0,46810.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
37,0.0,549.5,0.0,100.0,25.0,23.0,553.0,0.0,46810.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
38,0.0,549.4,0.0,100.0,25.0,23.0,553.0,0.0,46810.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
39,0.0,549.4,0.0,100.0,25.0,23.0,552.0,0.0,46810.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
40,0.0,549.3,0.0,100.0,25.0,23.0,552.0,0.0,46810.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
41,0.0,549.3,0.0,100.0,25.0,23.0,552.0,0.0,46810.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
42,0.0,549.2,0.0,100.0,25.0,23.0,552.0,0.0,46810.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
43,0.0,549.2,0.0,100.0,25.0,23.0,552.0,0.0,46810.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
44,0.0,549.1,0.0,100.0,25.0,23.0,552.0,0.0,46810.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
45,0.0,549.1,0.0,100.0,25.0,23.0,552.0,0.0,46810.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
46,0.0,549.0,0.0,100.0,25.0,23.0,552.0,0.0,46810.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
47,0.0,549.0,0.0,100.0,25.0,23.0,552.0,0.0,46810.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
48,0.0,548.9,0.0,100.0,25.0,23.0,552.0,0.0,46810.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
49,0.0,548.9,0.0,100.0,25.0,23.0,552.0,0.0,46810.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
50,4.0,547.8,11.0,100.0,25.0,23.0,551.0,0.0,46810.9,0.0,6025.799999999997,0.0,4.0,0.0999999999985448,2.0,0.0
51,0.0,547.4,3.0,100.0,25.0,23.0,551.0,0.0,46810.9,0.0,1642.1999999999994,0.0,-4.0,0.0999999999985448,2.0,0.0
52,0.0,547.0,1.0,100.0,25.0,23.0,550.0,0.0,46810.9,0.0,547.0,0.0,0.0,0.0999999999985448,2.0,0.0
53,0.0,546.5,12.0,100.0,25.0,23.0,550.0,0.0,46810.9,0.0,6558.0,0.0,0.0,0.0999999999985448,2.0,0.0
54,0.0,546.0,6.0,100.0,25.0,23.0,549.0,0.0,46810.9,0.0,3276.0,0.0,0.0,0.0999999999985448,2.0,0.0
55,0.0,546.0,1.0,100.0,25.0,23.0,549.0,0.0,46810.9,0.0,546.0,0.0,0.0,0.0999999999985448,2.0,0.0
56,0.0,546.0,1.0,100.0,25.0,23.0,549.0,0.0,46810.9,0.0,546.0,0.0,0.0,0.0999999999985448,2.0,0.0
57,3.0,545.5,1.0,100.0,25.0,23.0,549.0,0.0,46810.9,0.0,545.5,0.0,3.0,0.0999999999985448,2.0,0.0
58,5.0,545.0,2.0,100.0,25.0,23.0,548.0,0.0,46810.9,0.0,1090.0,0.0,2.0,0.0999999999985448,2.0,0.0
59,17.0,541.3,70.0,100.0,25.0,23.0,543.0,68.0,46810.9,0.0,37891.0,36924.0,12.0,0.0999999999985448,2.0,0.0
60,23.0,542.1,1.0,100.0,25.0,23.0,545.0,0.0,46811.0,0.0999999999985448,542.1,0.0,6.0,0.1999999999970896,2.0,0.0
61,22.0,541.5,34.0,100.0,25.0,23.0,542.0,58.0,46811.0,0.0,18411.0,31436.0,-1.0,0.1999999999970896,2.0,0.0
62,24.0,540.5,16.0,100.0,25.0,23.0,544.0,11.0,46811.1,0.0999999999985448,8648.0,5984.0,2.0,0.2999999999956344,2.0,0.0
63,27.0,539.3,21.0,100.0,25.0,23.0,542.0,16.0,46811.2,0.0999999999985448,11325.3,8672.0,3.0,0.3999999999941792,2.0,0.0
64,28.0,539.5,0.0,100.0,25.0,23.0,543.0,0.0,46811.2,0.0,0.0,0.0,1.0,0.3999999999941792,2.0,0.0
65,29.0,538.4,17.0,100.0,25.0,23.0,541.0,14.0,46811.3,0.10000000000582077,9152.8,7574.0,1.0,0.5,2.0,0.0
66,33.0,537.4,20.0,99.0,25.0,23.0,540.0,14.0,46811.4,0.0999999999985448,10748.0,7560.0,4.0,0.5999999999985448,2.0,1.0
67,37.0,535.7,40.0,99.0,25.0,23.0,540.0,0.0,46811.5,0.0999999999985448,21428.0,0.0,4.0,0.6999999999970896,2.0,1.0
68,33.0,536.8,19.0,99.0,25.0,23.0,540.0,14.0,46811.6,0.0999999999985448,10199.2,7560.0,-4.0,0.7999999999956344,2.0,1.0
69,37.0,535.9,26.0,99.0,25.0,23.0,539.0,16.0,46811.7,0.0999999999985448,13933.4,8624.0,4.0,0.8999999999941792,2.0,1.0
70,37.0,536.4,16.0,99.0,25.0,23.0,539.0,12.0,46811.8,0.10000000000582077,8582.4,6468.0,0.0,1.0,2.0,1.0
71,37.0,536.1,18.0,99.0,25.0,23.0,540.0,0.0,46811.9,0.0999999999985448,9649.8,0.0,0.0,1.0999999999985448,2.0,1.0
72,22.0,537.2,1.0,99.0,25.0,23.0,540.0,0.0,46812.0,0.0999999999985448,537.2,0.0,-15.0,1.1999999999970896,2.0,1.0
73,1.0,537.4,1.0,99.0,25.0,23.0,540.0,0.0,46812.0,0.0,537.4,0.0,-21.0,1.1999999999970896,2.0,1.0
74,13.0,535.7,44.0,99.0,25.0,23.0,538.0,39.0,46812.0,0.0,23570.80000000001,20982.0,12.0,1.1999999999970896,2.0,1.0
75,31.0,532.3,88.0,99.0,25.0,23.0,535.0,79.0,46812.1,0.0999999999985448,46842.4,42265.0,18.0,1.2999999999956344,2.0,1.0
76,38.0,533.1,50.0,99.0,25.0,23.0,536.0,40.0,46812.2,0.0999999999985448,26655.0,21440.0,7.0,1.3999999999941792,2.0,1.0
77,41.0,533.2,41.0,98.0,25.0,23.0,536.0,31.0,46812.3,0.10000000000582077,21861.2,16616.0,3.0,1.5,2.0,2.0
78,41.0,532.9,48.0,98.0,25.0,23.0,536.0,37.0,46812.4,0.0999999999985448,25579.2,19832.0,0.0,1.5999999999985448,2.0,2.0
79,42.0,533.1,44.0,98.0,25.0,23.0,536.0,32.0,46812.5,0.0999999999985448,23456.4,17152.0,1.0,1.6999999999970896,2.0,2.0
80,26.0,535.3,0.0,98.0,25.0,23.0,538.0,0.0,46812.6,0.0999999999985448,0.0,0.0,-16.0,1.7999999999956344,2.0,2.0
81,41.0,532.4,48.0,98.0,25.0,23.0,535.0,35.0,46812.7,0.0999999999985448,25555.2,18725.0,15.0,1.8999999999941792,2.0,2.0
82,41.0,533.2,38.0,98.0,25.0,23.0,536.0,28.0,46812.8,0.10000000000582077,20261.6,15008.0,0.0,2.0,2.0,2.0
83,29.0,534.0,49.0,98.0,25.0,23.0,536.0,45.0,46812.9,0.0999999999985448,26166.0,24120.0,-12.0,2.0999999999985453,2.0,2.0
84,33.0,534.0,30.0,98.0,25.0,23.0,537.0,20.0,46813.0,0.0999999999985448,16020.0,10740.0,4.0,2.1999999999970896,2.0,2.0
85,28.0,533.3,72.0,98.0,25.0,23.0,535.0,80.0,46813.1,0.0999999999985448,38397.6,42800.0,-5.0,2.2999999999956344,2.0,2.0
86,17.0,535.9,2.0,98.0,25.0,23.0,539.0,0.0,46813.2,0.0999999999985448,1071.8,0.0,-11.0,2.3999999999941792,2.0,2.0
87,0.0,536.1,4.0,98.0,25.0,23.0,539.0,0.0,46813.2,0.0,2144.4,0.0,-17.0,2.3999999999941792,2.0,2.0
88,0.0,536.3,0.0,98.0,25.0,23.0,539.0,0.0,46813.2,0.0,0.0,0.0,0.0,2.3999999999941792,2.0,2.0
89,0.0,536.4,5.0,98.0,25.0,23.0,539.0,0.0,46813.2,0.0,2682.0,0.0,0.0,2.3999999999941792,2.0,2.0
90,0.0,536.7,0.0,98.0,25.0,23.0,540.0,0.0,46813.2,0.0,0.0,0.0,0.0,2.3999999999941792,2.0,2.0
91,0.0,537.0,0.0,98.0,25.0,23.0,540.0,0.0,46813.2,0.0,0.0,0.0,0.0,2.3999999999941792,2.0,2.0
92,0.0,537.1,0.0,98.0,25.0,23.0,540.0,0.0,46813.2,0.0,0.0,0.0,0.0,2.3999999999941792,2.0,2.0
93,0.0,537.2,0.0,98.0,25.0,23.0,540.0,0.0,46813.2,0.0,0.0,0.0,0.0,2.3999999999941792,2.0,2.0
94,0.0,537.3,0.0,98.0,25.0,23.0,540.0,0.0,46813.2,0.0,0.0,0.0,0.0,2.3999999999941792,2.0,2.0
95,0.0,537.4,0.0,98.0,25.0,23.0,540.0,0.0,46813.2,0.0,0.0,0.0,0.0,2.3999999999941792,2.0,2.0
96,0.0,537.4,0.0,98.0,25.0,23.0,540.0,0.0,46813.2,0.0,0.0,0.0,0.0,2.3999999999941792,2.0,2.0
97,0.0,537.5,0.0,98.0,25.0,23.0,540.0,0.0,46813.2,0.0,0.0,0.0,0.0,2.3999999999941792,2.0,2.0
98,0.0,537.6,0.0,98.0,25.0,23.0,540.0,0.0,46813.2,0.0,0.0,0.0,0.0,2.3999999999941792,2.0,2.0
