,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,1.59127720811949,-0.354100492294944,1.6912000916374457,-1.1423959216644004,-1.0375429987495934,0.9634167488732293,-0.32333441302787397,-0.3500337444729579,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44805.2,-0.4000000000014552,,0.0
1,1.5211785340156654,-0.33356836318758426,1.6912000916374457,-1.1423959216644004,-1.0375429987495934,0.9634167488732293,-0.32333441302787397,-0.3290137528340784,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44805.2,0.0,0.0,0.0
2,1.4510798599118406,-0.25143984675814535,1.6912000916374457,-1.1423959216644004,-1.0375429987495934,0.8829567317264624,-0.2731590464012792,-0.24491821014544557,-0.2683182968026389,0.09622096990923672,-1.6167856582914277,3.0,44805.2,0.0,3.0,0.0
3,1.275833174652269,-0.046118555684548056,1.6912000916374457,-1.1423959216644004,-1.0375429987495934,0.8024967145796954,-0.2982467297145766,-0.03522451808289339,-0.29420727472097347,0.09622096990923672,-1.6167856582914277,3.0,44805.2,0.0,0.0,0.0
4,1.153160494970561,-0.10771494300662725,1.6912000916374457,-1.1423959216644004,-1.0375429987495934,0.7220366974329284,-0.32333441302787397,-0.09859601566183443,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,3.0,44805.2,0.0,0.0,0.0
5,1.0830618208667362,-0.16931133032870643,1.6912000916374457,-1.1423959216644004,-1.0375429987495934,0.7220366974329284,-0.32333441302787397,-0.1616754607448666,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,6.0,44805.2,0.0,3.0,0.0
6,1.048012483814814,-0.16931133032870643,1.6912000916374457,-1.1423959216644004,-1.0375429987495934,0.6415766802861614,-0.2731590464012792,-0.1617611294769999,-0.2686033130732995,0.09622096990923672,-1.6167856582914277,4.0,44805.2,0.0,-2.0,0.0
7,0.8026671244514177,0.15920273538904922,1.6912000916374457,-1.1423959216644004,-1.0375429987495934,0.48065664599262753,0.1282438866114789,0.1719030060489398,0.14087006244237749,0.09622096990923672,-1.6167856582914277,8.0,44805.2,0.0,4.0,0.0
8,0.399599748354411,0.6725059630730424,1.6912000916374457,-1.1423959216644004,-1.0375429987495934,0.3197366116990936,0.5547345029375343,0.6895329557645018,0.5728122206284622,0.09622096990923672,-1.6167856582914277,12.0,44805.2,0.0,4.0,0.0
9,0.5923711021399238,-0.16931133032870643,1.6912000916374457,-1.1423959216644004,-1.0375429987495934,0.48065664599262753,-0.09754526320819754,-0.16287482299473238,-0.08956559238668853,0.09622096990923672,-1.6167856582914277,23.0,44805.3,0.10000000000582077,11.0,0.10000000000582077
10,0.5923711021399238,-0.16931133032870643,1.6395456994882116,-1.1423959216644004,-1.0375429987495934,0.48065664599262753,-0.32333441302787397,-0.16287482299473238,-0.3200012472157545,0.09622096990923672,-1.5646164569151775,21.0,44805.3,0.0,-2.0,0.10000000000582077
11,0.4872230909841968,0.03600996074489085,1.6395456994882116,-1.1423959216644004,-1.0375429987495934,0.4001966288458606,-0.12263294652149491,0.04508213022548205,-0.11554957572857662,0.09622096990923672,-1.5646164569151775,14.0,44805.4,0.0999999999985448,-7.0,0.2000000000043656
12,0.2769270686727029,0.11813847717432976,1.6395456994882116,-1.1423959216644004,-1.0375429987495934,0.1588165774055597,0.8306990193838056,0.12719950400849225,0.8490404896103255,0.09622096990923672,-1.5646164569151775,17.0,44805.4,0.0,3.0,0.2000000000043656
13,0.4872230909841968,-0.1487792012213467,1.6395456994882116,-1.1423959216644004,-1.0375429987495934,0.4001966288458606,-0.32333441302787397,-0.14231043324947057,-0.3200012472157545,0.09622096990923672,-1.5646164569151775,8.0,44805.5,0.0999999999985448,-9.0,0.3000000000029104
14,0.5047477595101381,-0.16931133032870643,1.6395456994882116,-1.1423959216644004,-1.0375429987495934,0.4001966288458606,-0.32333441302787397,-0.16308899482506553,-0.3200012472157545,0.09622096990923672,-1.5646164569151775,6.0,44805.5,0.0,-2.0,0.3000000000029104
