,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,1.2407838376003468,0.4261204137847257,1.6912000916374457,-3.4383168926667267,-2.795626087895347,0.3197366116990936,0.052980836671586755,0.44738639035655836,0.06263309614605266,-0.8272890280324207,-1.6167856582914277,12.0,36768.0,-0.3000000000029104,,0.0
1,1.2933578431782102,0.13867060628168948,1.6912000916374457,-3.4383168926667267,-2.795626087895347,0.4001966288458606,-0.14772062983479228,0.15384637373521545,-0.14110603466447386,-0.8272890280324207,-1.6167856582914277,6.0,36768.0,0.0,-6.0,0.0
2,1.4160305228599184,-0.12824707211398698,1.6912000916374457,-3.4383168926667267,-2.795626087895347,0.48065664599262753,-0.32333441302787397,-0.11880604837872664,-0.3200012472157545,-0.8272890280324207,-1.6167856582914277,0.0,36768.0,0.0,-6.0,0.0
3,1.3284071802301325,-0.12824707211398698,1.6912000916374457,-3.4383168926667267,-2.795626087895347,0.48065664599262753,-0.32333441302787397,-0.11905916054184765,-0.3200012472157545,-0.8272890280324207,-1.6167856582914277,0.0,36768.0,0.0,0.0,0.0
4,1.2407838376003468,-0.12824707211398698,1.6912000916374457,-3.4383168926667267,-2.795626087895347,0.4001966288458606,-0.32333441302787397,-0.11931227270496865,-0.3200012472157545,-0.8272890280324207,-1.6167856582914277,0.0,36768.0,0.0,0.0,0.0
5,1.153160494970561,-0.12824707211398698,1.6912000916374457,-3.4383168926667267,-2.795626087895347,0.4001966288458606,-0.32333441302787397,-0.11956538486808965,-0.3200012472157545,-0.8272890280324207,-1.6167856582914277,0.0,36768.0,0.0,0.0,0.0
6,1.0830618208667362,-0.1487792012213467,1.6912000916374457,-3.4383168926667267,-2.795626087895347,0.3197366116990936,-0.32333441302787397,-0.14072166767172645,-0.3200012472157545,-0.8272890280324207,-1.6167856582914277,0.0,36768.0,0.0,0.0,0.0
7,0.9954384782369504,-0.1487792012213467,1.6912000916374457,-3.4383168926667267,-2.795626087895347,0.3197366116990936,-0.32333441302787397,-0.14095530966845352,-0.3200012472157545,-0.8272890280324207,-1.6167856582914277,0.0,36768.0,0.0,0.0,0.0
8,0.942864472659067,-0.1487792012213467,1.6912000916374457,-3.4383168926667267,-2.795626087895347,0.3197366116990936,-0.32333441302787397,-0.14109549486648992,-0.3200012472157545,-0.8272890280324207,-1.6167856582914277,0.0,36768.0,0.0,0.0,0.0
9,0.8727657985552424,-0.1487792012213467,1.6912000916374457,-3.4383168926667267,-2.795626087895347,0.23927659455232667,-0.32333441302787397,-0.14128240846387163,-0.3200012472157545,-0.8272890280324207,-1.6167856582914277,0.0,36768.0,0.0,0.0,0.0
10,0.8026671244514177,-0.1487792012213467,1.6395456994882116,-3.4383168926667267,-2.795626087895347,0.23927659455232667,-0.32333441302787397,-0.14146932206125318,-0.3200012472157545,-0.8272890280324207,-1.5646164569151775,0.0,36768.0,0.0,0.0,0.0
11,0.7676177873994954,-0.1487792012213467,1.6395456994882116,-3.4383168926667267,-2.795626087895347,0.23927659455232667,-0.32333441302787397,-0.14156277885994406,-0.3200012472157545,-0.8272890280324207,-1.5646164569151775,0.0,36768.0,0.0,0.0,0.0
12,0.7150437818216319,-0.1487792012213467,1.6395456994882116,-3.4383168926667267,-2.795626087895347,0.1588165774055597,-0.32333441302787397,-0.14170296405798027,-0.3200012472157545,-0.8272890280324207,-1.5646164569151775,0.0,36768.0,0.0,0.0,0.0
13,0.6624697762437683,-0.1487792012213467,1.6395456994882116,-3.4383168926667267,-2.795626087895347,0.1588165774055597,-0.32333441302787397,-0.14184314925601643,-0.3200012472157545,-0.8272890280324207,-1.5646164569151775,0.0,36768.0,0.0,0.0,0.0
14,0.6274204391918461,-0.1487792012213467,1.6395456994882116,-3.4383168926667267,-2.795626087895347,0.1588165774055597,-0.32333441302787397,-0.14193660605470734,-0.3200012472157545,-0.8272890280324207,-1.5646164569151775,0.0,36768.0,0.0,0.0,0.0
