,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,6.0,547.2,5.0,100.0,26.0,25.0,550.0,0.0,62686.0,-0.8000000000029104,2736.0,0.0,,0.0,1.0,0.0
1,17.0,545.9,3.0,100.0,26.0,25.0,549.0,0.0,62686.0,0.0,1637.6999999999996,0.0,11.0,0.0,1.0,0.0
2,23.0,539.4,102.0,100.0,26.0,25.0,540.0,101.0,62686.0,0.0,55018.8,54540.0,6.0,0.0,1.0,0.0
3,38.0,537.0,52.0,100.0,26.0,25.0,537.0,62.0,62686.1,0.0999999999985448,27924.0,33294.0,15.0,0.0999999999985448,1.0,0.0
4,41.0,534.9,77.0,99.0,26.0,25.0,537.0,54.0,62686.2,0.0999999999985448,41187.3,28998.0,3.0,0.1999999999970896,1.0,1.0
5,46.0,536.7,8.0,99.0,26.0,25.0,539.0,0.0,62686.4,0.2000000000043656,4293.6,0.0,5.0,0.4000000000014552,1.0,1.0
6,46.0,531.2,120.0,99.0,26.0,25.0,535.0,53.0,62686.5,0.0999999999985448,63744.00000000001,28355.0,0.0,0.5,1.0,1.0
7,49.0,532.8,60.0,99.0,26.0,25.0,536.0,31.0,62686.6,0.0999999999985448,31968.0,16616.0,3.0,0.5999999999985448,1.0,1.0
8,49.0,535.8,2.0,99.0,26.0,25.0,538.0,0.0,62686.7,0.0999999999985448,1071.6,0.0,0.0,0.6999999999970896,1.0,1.0
9,50.0,533.9,42.0,99.0,26.0,25.0,535.0,35.0,62686.9,0.2000000000043656,22423.8,18725.0,1.0,0.9000000000014552,1.0,1.0
10,47.0,533.6,50.0,99.0,26.0,25.0,536.0,33.0,62687.0,0.0999999999985448,26680.0,17688.0,-3.0,1.0,1.0,1.0
11,32.0,536.1,8.0,99.0,26.0,25.0,539.0,0.0,62687.1,0.0999999999985448,4288.8,0.0,-15.0,1.0999999999985448,1.0,1.0
12,22.0,536.3,10.0,99.0,26.0,25.0,539.0,0.0,62687.2,0.0999999999985448,5363.0,0.0,-10.0,1.1999999999970896,1.0,1.0
13,12.0,533.5,86.0,99.0,26.0,25.0,533.0,101.0,62687.2,0.0,45881.0,53833.0,-10.0,1.1999999999970896,1.0,1.0
14,40.0,526.2,194.0,99.0,26.0,25.0,527.0,62.0,62687.3,0.10000000000582077,102082.8,32674.0,28.0,1.3000000000029104,1.0,1.0
15,49.0,530.0,100.0,98.0,26.0,25.0,532.0,76.0,62687.4,0.0999999999985448,53000.0,40432.0,9.0,1.4000000000014552,1.0,2.0
16,53.0,532.3,54.0,98.0,26.0,25.0,534.0,13.0,62687.6,0.1999999999970896,28744.2,6942.0,4.0,1.5999999999985448,1.0,2.0
17,49.0,531.7,90.0,98.0,26.0,25.0,533.0,58.0,62687.7,0.0999999999985448,47853.00000000001,30914.0,-4.0,1.6999999999970896,1.0,2.0
18,50.0,534.5,10.0,98.0,26.0,25.0,537.0,0.0,62687.8,0.10000000000582077,5345.0,0.0,1.0,1.8000000000029104,1.0,2.0
19,50.0,532.5,58.0,98.0,26.0,25.0,534.0,48.0,62688.0,0.1999999999970896,30885.0,25632.0,0.0,2.0,1.0,2.0
20,53.0,533.4,27.0,98.0,26.0,25.0,536.0,13.0,62688.1,0.0999999999985448,14401.8,6968.0,3.0,2.0999999999985453,1.0,2.0
21,54.0,531.6,80.0,98.0,26.0,25.0,533.0,59.0,62688.3,0.2000000000043656,42528.0,31447.0,1.0,2.3000000000029104,1.0,2.0
22,51.0,532.0,78.0,98.0,26.0,25.0,533.0,53.0,62688.4,0.0999999999985448,41496.0,28249.0,-3.0,2.4000000000014547,1.0,2.0
