,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,553.6,11.0,100.0,27.0,22.0,557.0,0.0,45835.8,0.0,6089.6,0.0,,0.0,5.0,0.0
1,0.0,553.1,5.0,100.0,27.0,22.0,556.0,0.0,45835.8,0.0,2765.5,0.0,0.0,0.0,5.0,0.0
2,0.0,552.3,0.0,100.0,27.0,22.0,555.0,0.0,45835.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
3,0.0,551.4,12.0,100.0,27.0,22.0,555.0,0.0,45835.8,0.0,6616.799999999998,0.0,0.0,0.0,5.0,0.0
4,6.0,551.2,3.0,100.0,27.0,22.0,554.0,0.0,45835.8,0.0,1653.6,0.0,6.0,0.0,5.0,0.0
5,0.0,550.4,1.0,100.0,27.0,22.0,554.0,0.0,45835.8,0.0,550.4,0.0,-6.0,0.0,5.0,0.0
6,0.0,550.5,0.0,100.0,27.0,22.0,554.0,0.0,45835.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
7,0.0,550.5,0.0,100.0,27.0,22.0,554.0,0.0,45835.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
8,0.0,550.5,0.0,100.0,27.0,22.0,554.0,0.0,45835.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
9,0.0,550.5,0.0,100.0,27.0,22.0,554.0,0.0,45835.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
10,0.0,550.4,0.0,100.0,27.0,22.0,554.0,0.0,45835.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
11,0.0,550.4,0.0,100.0,27.0,22.0,554.0,0.0,45835.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
12,0.0,550.4,0.0,100.0,27.0,22.0,554.0,0.0,45835.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
13,0.0,550.3,0.0,100.0,27.0,22.0,554.0,0.0,45835.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
14,0.0,550.3,0.0,100.0,27.0,22.0,554.0,0.0,45835.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
15,0.0,550.3,0.0,100.0,27.0,22.0,553.0,0.0,45835.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
16,0.0,550.2,0.0,100.0,27.0,22.0,554.0,0.0,45835.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0
17,12.0,548.8,2.0,100.0,27.0,22.0,552.0,0.0,45835.8,0.0,1097.6,0.0,12.0,0.0,5.0,0.0
18,10.0,548.3,2.0,100.0,27.0,22.0,551.0,0.0,45835.8,0.0,1096.6,0.0,-2.0,0.0,5.0,0.0
19,0.0,548.4,1.0,100.0,27.0,22.0,552.0,0.0,45835.8,0.0,548.4,0.0,-10.0,0.0,5.0,0.0
20,0.0,548.3,1.0,100.0,27.0,22.0,552.0,0.0,45835.8,0.0,548.3,0.0,0.0,0.0,5.0,0.0
21,3.0,548.1,1.0,100.0,27.0,22.0,551.0,0.0,45835.8,0.0,548.1,0.0,3.0,0.0,5.0,0.0
22,18.0,544.0,43.0,100.0,27.0,22.0,548.0,20.0,45835.8,0.0,23392.0,10960.0,15.0,0.0,5.0,0.0
23,27.0,542.1,37.0,100.0,27.0,22.0,545.0,36.0,45835.9,0.0999999999985448,20057.7,19620.0,9.0,0.0999999999985448,5.0,0.0
24,28.0,542.4,0.0,100.0,27.0,22.0,546.0,0.0,45836.0,0.0999999999985448,0.0,0.0,1.0,0.1999999999970896,5.0,0.0
25,29.0,541.6,0.0,100.0,27.0,22.0,545.0,0.0,45836.1,0.0999999999985448,0.0,0.0,1.0,0.2999999999956344,5.0,0.0
26,37.0,538.0,41.0,99.0,27.0,22.0,541.0,33.0,45836.2,0.0999999999985448,22058.0,17853.0,8.0,0.3999999999941792,5.0,1.0
27,37.0,539.0,-2.0,99.0,27.0,22.0,542.0,0.0,45836.3,0.10000000000582077,-1078.0,0.0,0.0,0.5,5.0,1.0
28,35.0,537.7,33.0,99.0,27.0,22.0,541.0,24.0,45836.4,0.0999999999985448,17744.100000000002,12984.0,-2.0,0.5999999999985448,5.0,1.0
29,29.0,539.2,0.0,99.0,27.0,22.0,542.0,0.0,45836.4,0.0,0.0,0.0,-6.0,0.5999999999985448,5.0,1.0
30,6.0,539.4,1.0,99.0,27.0,22.0,543.0,0.0,45836.5,0.0999999999985448,539.4,0.0,-23.0,0.6999999999970896,5.0,1.0
31,0.0,539.5,2.0,99.0,27.0,22.0,542.0,0.0,45836.5,0.0,1079.0,0.0,-6.0,0.6999999999970896,5.0,1.0
32,0.0,539.6,1.0,99.0,27.0,22.0,543.0,0.0,45836.5,0.0,539.6,0.0,0.0,0.6999999999970896,5.0,1.0
33,19.0,534.6,110.0,99.0,27.0,22.0,537.0,96.0,45836.5,0.0,58806.0,51552.0,19.0,0.6999999999970896,5.0,1.0
34,31.0,536.0,51.0,99.0,27.0,22.0,538.0,56.0,45836.6,0.0999999999985448,27336.0,30128.0,12.0,0.7999999999956344,5.0,1.0
35,36.0,537.2,0.0,99.0,27.0,22.0,540.0,0.0,45836.7,0.0999999999985448,0.0,0.0,5.0,0.8999999999941792,5.0,1.0
36,40.0,535.7,24.0,99.0,27.0,22.0,539.0,18.0,45836.8,0.10000000000582077,12856.8,9702.0,4.0,1.0,5.0,1.0
37,35.0,537.0,0.0,99.0,27.0,22.0,540.0,0.0,45836.9,0.0999999999985448,0.0,0.0,-5.0,1.0999999999985448,5.0,1.0
38,6.0,537.0,0.0,99.0,27.0,22.0,540.0,0.0,45837.0,0.0999999999985448,0.0,0.0,-29.0,1.1999999999970896,5.0,1.0
39,0.0,537.1,13.0,99.0,27.0,22.0,540.0,0.0,45837.0,0.0,6982.3,0.0,-6.0,1.1999999999970896,5.0,1.0
40,0.0,537.1,12.0,99.0,27.0,22.0,540.0,0.0,45837.0,0.0,6445.200000000002,0.0,0.0,1.1999999999970896,5.0,1.0
41,24.0,533.2,78.0,99.0,27.0,22.0,536.0,68.0,45837.0,0.0,41589.60000000001,36448.0,24.0,1.1999999999970896,5.0,1.0
42,37.0,533.7,32.0,99.0,27.0,22.0,537.0,18.0,45837.1,0.0999999999985448,17078.4,9666.0,13.0,1.2999999999956344,5.0,1.0
43,41.0,533.0,50.0,99.0,27.0,22.0,536.0,38.0,45837.2,0.0999999999985448,26650.0,20368.0,4.0,1.3999999999941792,5.0,1.0
44,42.0,534.1,20.0,99.0,27.0,22.0,537.0,15.0,45837.3,0.10000000000582077,10682.0,8055.0,1.0,1.5,5.0,1.0
45,42.0,532.8,60.0,99.0,27.0,22.0,535.0,50.0,45837.4,0.0999999999985448,31968.0,26750.0,0.0,1.5999999999985448,5.0,1.0
46,41.0,535.2,0.0,98.0,27.0,22.0,538.0,0.0,45837.5,0.0999999999985448,0.0,0.0,-1.0,1.6999999999970896,5.0,2.0
47,41.0,531.2,88.0,98.0,27.0,22.0,534.0,68.0,45837.6,0.0999999999985448,46745.60000000001,36312.0,0.0,1.7999999999956344,5.0,2.0
48,40.0,535.3,0.0,98.0,27.0,22.0,538.0,0.0,45837.8,0.2000000000043656,0.0,0.0,-1.0,2.0,5.0,2.0
49,32.0,536.0,0.0,98.0,27.0,22.0,539.0,0.0,45837.8,0.0,0.0,0.0,-8.0,2.0,5.0,2.0
50,33.0,534.5,30.0,98.0,27.0,22.0,537.0,23.0,45837.9,0.0999999999985448,16035.0,12351.0,1.0,2.0999999999985453,5.0,2.0
51,33.0,535.8,0.0,98.0,27.0,22.0,539.0,0.0,45838.0,0.0999999999985448,0.0,0.0,0.0,2.1999999999970896,5.0,2.0
52,6.0,536.3,1.0,98.0,27.0,22.0,539.0,0.0,45838.1,0.0999999999985448,536.3,0.0,-27.0,2.2999999999956344,5.0,2.0
53,0.0,536.6,0.0,98.0,27.0,22.0,540.0,0.0,45838.1,0.0,0.0,0.0,-6.0,2.2999999999956344,5.0,2.0
54,0.0,536.9,0.0,98.0,27.0,22.0,540.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
55,0.0,537.0,0.0,98.0,27.0,22.0,540.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
56,0.0,537.2,0.0,98.0,27.0,22.0,540.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
57,0.0,537.3,0.0,98.0,27.0,22.0,540.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
58,0.0,537.4,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
59,0.0,537.5,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
60,0.0,537.5,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
61,0.0,537.6,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
62,0.0,537.7,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
63,0.0,537.7,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
64,0.0,537.8,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
65,0.0,537.8,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
66,0.0,537.8,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
67,0.0,537.8,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
68,0.0,537.9,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
69,0.0,537.9,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
70,0.0,538.0,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
71,0.0,538.0,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
72,0.0,538.0,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
73,0.0,538.0,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
74,0.0,538.1,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
75,0.0,538.1,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
76,0.0,538.1,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
77,0.0,538.1,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
78,0.0,538.1,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
79,0.0,538.2,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
80,0.0,538.2,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
81,0.0,538.2,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
82,0.0,538.2,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
83,0.0,538.2,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
84,0.0,538.3,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
85,0.0,538.3,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
86,0.0,538.3,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
87,0.0,538.3,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
88,0.0,538.3,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
89,0.0,538.3,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
90,0.0,538.3,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
91,0.0,538.3,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
92,0.0,538.3,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
93,0.0,538.4,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
94,0.0,538.4,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
95,0.0,538.4,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
96,0.0,538.4,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
97,0.0,538.4,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
98,0.0,538.4,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
99,0.0,538.4,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
100,0.0,538.4,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
101,0.0,538.5,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
102,0.0,538.5,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
103,0.0,538.5,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
104,0.0,538.5,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
105,0.0,538.5,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
106,0.0,538.5,0.0,98.0,27.0,22.0,541.0,0.0,45838.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
107,0.0,538.5,0.0,98.0,27.0,22.0,541.0,2.0,45838.1,0.0,0.0,1082.0,0.0,2.2999999999956344,5.0,2.0
108,28.0,536.0,21.0,98.0,27.0,22.0,538.0,37.0,45838.2,0.0999999999985448,11256.0,19906.0,28.0,2.3999999999941792,5.0,2.0
109,14.0,536.7,1.0,98.0,27.0,22.0,540.0,0.0,45838.2,0.0,536.7,0.0,-14.0,2.3999999999941792,5.0,2.0
110,5.0,536.0,25.0,98.0,27.0,22.0,540.0,0.0,45838.3,0.10000000000582077,13400.0,0.0,-9.0,2.5,5.0,2.0
111,10.0,536.9,1.0,98.0,27.0,22.0,540.0,0.0,45838.3,0.0,536.9,0.0,5.0,2.5,5.0,2.0
112,0.0,537.2,1.0,98.0,27.0,22.0,540.0,0.0,45838.3,0.0,537.2,0.0,-10.0,2.5,5.0,2.0
113,38.0,531.9,81.0,98.0,27.0,22.0,535.0,47.0,45838.4,0.0999999999985448,43083.9,25145.0,38.0,2.5999999999985453,5.0,2.0
114,42.0,534.3,19.0,98.0,27.0,22.0,537.0,10.0,45838.5,0.0999999999985448,10151.7,5370.0,4.0,2.6999999999970896,5.0,2.0
115,42.0,535.8,0.0,98.0,27.0,22.0,539.0,0.0,45838.6,0.0999999999985448,0.0,0.0,0.0,2.7999999999956344,5.0,2.0
116,44.0,532.1,68.0,98.0,27.0,22.0,535.0,47.0,45838.7,0.0999999999985448,36182.8,25145.0,2.0,2.8999999999941792,5.0,2.0
117,45.0,535.9,-14.0,98.0,27.0,22.0,539.0,-16.0,45838.8,0.10000000000582077,-7502.5999999999985,-8624.0,1.0,3.0,5.0,2.0
118,44.0,532.0,94.0,98.0,27.0,22.0,534.0,76.0,45838.9,0.0999999999985448,50008.0,40584.0,-1.0,3.0999999999985453,5.0,2.0
119,50.0,533.9,23.0,97.0,27.0,22.0,537.0,17.0,45839.1,0.1999999999970896,12279.7,9129.0,6.0,3.2999999999956344,5.0,3.0
120,47.0,534.6,27.0,97.0,27.0,22.0,537.0,19.0,45839.2,0.0999999999985448,14434.2,10203.0,-3.0,3.3999999999941792,5.0,3.0
121,47.0,535.0,17.0,97.0,27.0,22.0,538.0,11.0,45839.3,0.10000000000582077,9095.0,5918.0,0.0,3.5,5.0,3.0
122,44.0,536.8,-13.0,97.0,27.0,22.0,540.0,-16.0,45839.5,0.1999999999970896,-6978.4,-8640.0,-3.0,3.6999999999970896,5.0,3.0
123,29.0,531.1,156.0,97.0,27.0,22.0,532.0,47.0,45839.5,0.0,82851.6,25004.0,-15.0,3.6999999999970896,5.0,3.0
124,46.0,533.2,39.0,97.0,27.0,22.0,536.0,32.0,45839.7,0.1999999999970896,20794.800000000007,17152.0,17.0,3.8999999999941792,5.0,3.0
125,46.0,534.5,8.0,97.0,27.0,22.0,538.0,-7.0,45839.8,0.10000000000582077,4276.0,-3766.0,0.0,4.0,5.0,3.0
126,33.0,528.9,173.0,97.0,27.0,22.0,529.0,66.0,45839.9,0.0999999999985448,91499.7,34914.0,-13.0,4.099999999998545,5.0,3.0
127,47.0,532.0,60.0,97.0,27.0,22.0,535.0,36.0,45840.0,0.0999999999985448,31920.0,19260.0,14.0,4.1999999999970905,5.0,3.0
128,47.0,531.7,64.0,97.0,27.0,22.0,534.0,50.0,45840.1,0.0999999999985448,34028.8,26700.0,0.0,4.2999999999956335,5.0,3.0
