,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,530.7,4.0,56.0,21.0,16.0,531.0,0.0,36611.9,0.0,2122.8,0.0,,0.0,5.0,0.0
1,14.0,529.9,18.0,56.0,21.0,16.0,530.0,0.0,36611.9,0.0,9538.2,0.0,14.0,0.0,5.0,0.0
2,15.0,529.7125,19.625,56.0,21.0,16.0,529.75,3.625,36611.9625,0.0625,10395.6078125,1920.34375,1.0,0.0625,5.0,0.0
3,16.0,529.525,21.25,56.0,21.0,16.0,529.5,7.25,36612.025,0.0625,11252.40625,3838.875,1.0,0.125,5.0,0.0
4,17.0,529.3375,22.875,56.0,21.0,16.0,529.25,10.875,36612.0875,0.0625,12108.5953125,5755.59375,1.0,0.1875,5.0,0.0
5,18.0,529.15,24.5,56.0,21.0,16.0,529.0,14.5,36612.15,0.0625,12964.175,7670.5,1.0,0.25,5.0,0.0
6,19.0,528.9625,26.125,56.0,21.0,16.0,528.75,18.125,36612.2125,0.0625,13819.1453125,9583.59375,1.0,0.3125,5.0,0.0
7,20.0,528.775,27.75,56.0,21.0,16.0,528.5,21.75,36612.275,0.0625,14673.50625,11494.875,1.0,0.375,5.0,0.0
8,21.0,528.5875,29.375,56.0,21.0,16.0,528.25,25.375,36612.3375,0.0625,15527.2578125,13404.34375,1.0,0.4375,5.0,0.0
9,18.0,532.9,-29.0,56.0,21.0,16.0,533.0,-45.0,36612.3,-0.037499999998544815,-15454.1,-23985.0,-3.0,0.4000000000014552,5.0,0.0
10,22.0,528.4,31.0,56.0,21.0,16.0,528.0,29.0,36612.4,0.0999999999985448,16380.4,15312.0,4.0,0.5,5.0,0.0
11,38.0,527.8,0.0,56.0,21.0,16.0,529.0,-12.0,36612.5,0.0999999999985448,0.0,-6348.0,16.0,0.5999999999985448,5.0,0.0
12,33.0,529.8,-11.0,56.0,21.0,16.0,531.0,-10.0,36612.6,0.0999999999985448,-5827.799999999998,-5310.0,-5.0,0.6999999999970896,5.0,0.0
13,29.0,534.9,-105.0,56.0,21.0,16.0,537.0,-112.0,36612.6,0.0,-56164.5,-60144.0,-4.0,0.6999999999970896,5.0,0.0
14,18.0,527.0,76.0,56.0,21.0,16.0,527.0,79.0,36612.7,0.0999999999985448,40052.0,41633.0,-11.0,0.7999999999956344,5.0,0.0
15,33.0,525.1,98.0,56.0,21.0,16.0,522.0,144.0,36612.8,0.10000000000582077,51459.8,75168.0,15.0,0.9000000000014552,5.0,0.0
16,24.0,530.6,0.0,56.0,21.0,16.0,531.0,-6.0,36612.9,0.0999999999985448,0.0,-3186.0,-9.0,1.0,5.0,0.0
17,9.0,532.5,-23.0,56.0,21.0,16.0,533.0,-22.0,36612.9,0.0,-12247.5,-11726.0,-15.0,1.0,5.0,0.0
18,4.0,530.6,9.0,56.0,21.0,16.0,530.0,16.0,36612.9,0.0,4775.4000000000015,8480.0,-5.0,1.0,5.0,0.0
19,0.0,530.9,2.0,56.0,21.0,16.0,531.0,0.0,36612.9,0.0,1061.8,0.0,-4.0,1.0,5.0,0.0
20,4.0,530.3,15.0,56.0,21.0,16.0,530.0,20.0,36612.9,0.0,7954.499999999999,10600.0,4.0,1.0,5.0,0.0
21,27.0,526.4,63.0,56.0,21.0,16.0,527.0,39.0,36613.0,0.0999999999985448,33163.2,20553.0,23.0,1.0999999999985448,5.0,0.0
22,33.0,520.7,171.0,56.0,21.0,16.0,524.0,93.0,36613.1,0.0999999999985448,89039.70000000003,48732.0,6.0,1.1999999999970896,5.0,0.0
23,29.0,526.5,51.0,56.0,21.0,16.0,527.0,33.0,36613.1,0.0,26851.5,17391.0,-4.0,1.1999999999970896,5.0,0.0
24,13.0,531.0,2.0,56.0,21.0,16.0,531.0,0.0,36613.2,0.0999999999985448,1062.0,0.0,-16.0,1.2999999999956344,5.0,0.0
