,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,3.0,552.3,0.0,100.0,25.0,20.0,551.0,0.0,44484.0,-0.9000000000014552,0.0,0.0,,0.0,5.0,0.0
1,6.0,550.1,24.0,100.0,25.0,20.0,550.0,0.0,44484.0,0.0,13202.4,0.0,3.0,0.0,5.0,0.0
2,9.0,549.3,2.0,100.0,25.0,20.0,549.0,0.0,44484.0,0.0,1098.6,0.0,3.0,0.0,5.0,0.0
3,1.0,548.7,8.0,100.0,25.0,20.0,548.0,5.0,44484.0,0.0,4389.6,2740.0,-8.0,0.0,5.0,0.0
4,1.0,548.3,2.0,100.0,25.0,20.0,548.0,0.0,44484.0,0.0,1096.6,0.0,0.0,0.0,5.0,0.0
5,0.0,548.4,1.0,100.0,25.0,20.0,548.0,0.0,44484.0,0.0,548.4,0.0,-1.0,0.0,5.0,0.0
6,0.0,548.4,1.0,100.0,25.0,20.0,548.0,0.0,44484.0,0.0,548.4,0.0,0.0,0.0,5.0,0.0
7,0.0,548.3,1.0,100.0,25.0,20.0,548.0,0.0,44484.0,0.0,548.3,0.0,0.0,0.0,5.0,0.0
8,0.0,548.3,1.0,100.0,25.0,20.0,548.0,0.0,44484.0,0.0,548.3,0.0,0.0,0.0,5.0,0.0
9,0.0,548.2,1.0,100.0,25.0,20.0,548.0,0.0,44484.0,0.0,548.2,0.0,0.0,0.0,5.0,0.0
10,0.0,548.1,1.0,100.0,25.0,20.0,548.0,0.0,44484.0,0.0,548.1,0.0,0.0,0.0,5.0,0.0
11,0.0,548.1,1.0,100.0,25.0,20.0,548.0,0.0,44484.0,0.0,548.1,0.0,0.0,0.0,5.0,0.0
12,0.0,548.0,1.0,100.0,25.0,20.0,548.0,0.0,44484.0,0.0,548.0,0.0,0.0,0.0,5.0,0.0
13,0.0,547.9,1.0,100.0,25.0,20.0,547.0,0.0,44484.0,0.0,547.9,0.0,0.0,0.0,5.0,0.0
14,0.0,547.8,1.0,100.0,25.0,20.0,547.0,0.0,44484.0,0.0,547.8,0.0,0.0,0.0,5.0,0.0
15,0.0,547.8,1.0,100.0,25.0,20.0,547.0,0.0,44484.0,0.0,547.8,0.0,0.0,0.0,5.0,0.0
16,0.0,547.7,1.0,100.0,25.0,20.0,547.0,0.0,44484.0,0.0,547.7,0.0,0.0,0.0,5.0,0.0
17,0.0,547.6,1.0,100.0,25.0,20.0,547.0,0.0,44484.0,0.0,547.6,0.0,0.0,0.0,5.0,0.0
18,0.0,547.5,1.0,100.0,25.0,20.0,547.0,0.0,44484.0,0.0,547.5,0.0,0.0,0.0,5.0,0.0
19,0.0,547.5,1.0,100.0,25.0,20.0,547.0,0.0,44484.0,0.0,547.5,0.0,0.0,0.0,5.0,0.0
20,0.0,547.4,1.0,100.0,25.0,20.0,547.0,0.0,44484.0,0.0,547.4,0.0,0.0,0.0,5.0,0.0
21,0.0,547.3,1.0,100.0,25.0,20.0,547.0,0.0,44484.0,0.0,547.3,0.0,0.0,0.0,5.0,0.0
22,0.0,547.2,1.0,100.0,25.0,20.0,547.0,0.0,44484.0,0.0,547.2,0.0,0.0,0.0,5.0,0.0
23,0.0,547.2,1.0,100.0,25.0,20.0,547.0,0.0,44484.0,0.0,547.2,0.0,0.0,0.0,5.0,0.0
24,0.0,547.1,1.0,100.0,25.0,20.0,547.0,0.0,44484.0,0.0,547.1,0.0,0.0,0.0,5.0,0.0
25,0.0,547.0,1.0,100.0,24.0,20.0,547.0,0.0,44484.0,0.0,547.0,0.0,0.0,0.0,4.0,0.0
26,0.0,546.9,1.0,100.0,25.0,20.0,547.0,0.0,44484.0,0.0,546.9,0.0,0.0,0.0,5.0,0.0
27,0.0,546.9,1.0,100.0,24.0,20.0,547.0,0.0,44484.0,0.0,546.9,0.0,0.0,0.0,4.0,0.0
28,0.0,546.8,1.0,100.0,24.0,20.0,547.0,0.0,44484.0,0.0,546.8,0.0,0.0,0.0,4.0,0.0
