,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,547.1,1.0,100.0,18.0,16.0,547.0,0.0,45639.1,-0.4000000000014552,547.1,0.0,,0.0,2.0,0.0
1,0.0,547.0,0.0,100.0,18.0,16.0,546.0,0.0,45639.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2,0.0,547.0,0.0,100.0,18.0,16.0,546.0,0.0,45639.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3,0.0,547.0,0.0,100.0,18.0,16.0,546.0,0.0,45639.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4,0.0,546.9,0.0,100.0,18.0,16.0,546.0,0.0,45639.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5,0.0,546.9,0.0,100.0,18.0,16.0,546.0,0.0,45639.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6,0.0,546.9,0.0,100.0,18.0,16.0,546.0,0.0,45639.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7,0.0,546.8,0.0,100.0,18.0,16.0,546.0,0.0,45639.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8,0.0,546.8,0.0,100.0,18.0,16.0,546.0,0.0,45639.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9,0.0,546.8,0.0,100.0,18.0,16.0,546.0,0.0,45639.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10,0.0,546.7,0.0,100.0,18.0,16.0,546.0,0.0,45639.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0
11,0.0,546.7,0.0,100.0,18.0,16.0,546.0,0.0,45639.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0
12,0.0,546.7,0.0,100.0,18.0,16.0,546.0,0.0,45639.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0
13,0.0,546.6,0.0,100.0,18.0,16.0,546.0,0.0,45639.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0
