,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,3.0,548.4,11.0,100.0,11.0,5.0,548.0,0.0,37141.2,0.0,6032.4,0.0,,0.0,6.0,0.0
1,3.0,545.7,22.0,100.0,11.0,5.0,546.0,3.0,37141.2,0.0,12005.4,1638.0,0.0,0.0,6.0,0.0
2,1.0,545.2,12.0,100.0,11.0,5.0,545.0,0.0,37141.2,0.0,6542.4000000000015,0.0,-2.0,0.0,6.0,0.0
3,1.0,543.5,17.0,100.0,11.0,5.0,543.0,6.0,37141.2,0.0,9239.5,3258.0,0.0,0.0,6.0,0.0
4,0.5,542.5,13.5,100.0,11.0,5.0,542.0,3.0,37141.2,0.0,7323.75,1626.0,-0.5,0.0,6.0,0.0
5,3.0,541.9,11.0,100.0,11.0,5.0,542.0,0.0,37141.2,0.0,5960.9,0.0,2.5,0.0,6.0,0.0
6,0.0,541.5,10.0,100.0,11.0,5.0,541.0,0.0,37141.2,0.0,5415.0,0.0,-3.0,0.0,6.0,0.0
7,0.0,544.7,1.0,100.0,9.0,5.0,545.0,0.0,37141.2,0.0,544.7,0.0,0.0,0.0,4.0,0.0
8,0.0,544.4,2.0,100.0,9.0,5.0,545.0,0.0,37141.2,0.0,1088.8,0.0,0.0,0.0,4.0,0.0
9,6.0,541.9,21.0,100.0,9.0,5.0,542.0,0.0,37141.2,0.0,11379.9,0.0,6.0,0.0,4.0,0.0
10,13.0,539.4,15.0,100.0,9.0,5.0,540.0,0.0,37141.2,0.0,8091.0,0.0,7.0,0.0,4.0,0.0
11,9.0,539.7,11.0,100.0,9.0,5.0,539.0,4.0,37141.2,0.0,5936.700000000002,2156.0,-4.0,0.0,4.0,0.0
12,9.0,538.6,11.0,100.0,9.0,5.0,538.0,0.0,37141.2,0.0,5924.6,0.0,0.0,0.0,4.0,0.0
13,0.0,537.5,24.0,100.0,9.0,5.0,537.0,0.0,37141.2,0.0,12900.0,0.0,-9.0,0.0,4.0,0.0
14,0.0,536.5,18.0,100.0,9.0,5.0,537.0,0.0,37141.2,0.0,9657.0,0.0,0.0,0.0,4.0,0.0
15,0.0,536.3,7.0,100.0,9.0,5.0,536.0,0.0,37141.2,0.0,3754.1,0.0,0.0,0.0,4.0,0.0
16,0.0,536.4,10.0,100.0,9.0,5.0,536.0,0.0,37141.2,0.0,5364.0,0.0,0.0,0.0,4.0,0.0
17,0.0,536.3,10.0,100.0,9.0,5.0,536.0,0.0,37141.2,0.0,5363.0,0.0,0.0,0.0,4.0,0.0
18,0.0,536.1,10.0,100.0,9.0,5.0,536.0,1.0,37141.2,0.0,5361.0,536.0,0.0,0.0,4.0,0.0
19,9.0,533.7,38.0,100.0,9.0,5.0,533.0,31.0,37141.3,0.10000000000582077,20280.6,16523.0,9.0,0.10000000000582077,4.0,0.0
20,26.0,528.9,66.0,100.0,9.0,5.0,529.0,56.0,37141.3,0.0,34907.4,29624.0,17.0,0.10000000000582077,4.0,0.0
21,24.0,531.0,40.0,99.0,9.0,5.0,531.0,27.0,37141.4,0.0999999999985448,21240.0,14337.0,-2.0,0.2000000000043656,4.0,1.0
22,28.0,531.4,28.0,99.0,9.0,5.0,532.0,3.0,37141.5,0.0999999999985448,14879.2,1596.0,4.0,0.3000000000029104,4.0,1.0
23,29.0,529.5,38.0,99.0,9.0,5.0,531.0,17.0,37141.5,0.0,20121.0,9027.0,1.0,0.3000000000029104,4.0,1.0
24,35.0,528.7,48.0,99.0,9.0,5.0,529.0,36.0,37141.6,0.0999999999985448,25377.6,19044.0,6.0,0.4000000000014552,4.0,1.0
25,36.0,528.7,46.0,99.0,9.0,5.0,529.0,34.0,37141.7,0.0999999999985448,24320.2,17986.0,1.0,0.5,4.0,1.0
26,37.0,528.5,50.0,99.0,9.0,5.0,528.0,41.0,37141.8,0.10000000000582077,26425.0,21648.0,1.0,0.6000000000058208,4.0,1.0
27,35.0,531.9,9.0,99.0,9.0,5.0,532.0,0.0,37141.9,0.0999999999985448,4787.0999999999985,0.0,-2.0,0.7000000000043656,4.0,1.0
28,0.0,532.4,11.0,99.0,9.0,5.0,532.0,0.0,37142.0,0.0999999999985448,5856.4,0.0,-35.0,0.8000000000029104,4.0,1.0
29,0.0,532.8,11.0,99.0,9.0,5.0,533.0,0.0,37142.0,0.0,5860.799999999998,0.0,0.0,0.8000000000029104,4.0,1.0
30,0.0,533.1,11.0,99.0,9.0,5.0,533.0,0.0,37142.0,0.0,5864.1,0.0,0.0,0.8000000000029104,4.0,1.0
31,0.0,533.3,11.0,99.0,9.0,5.0,533.0,0.0,37142.0,0.0,5866.299999999998,0.0,0.0,0.8000000000029104,4.0,1.0
32,0.0,533.5,11.0,99.0,9.0,5.0,533.0,1.0,37142.0,0.0,5868.5,533.0,0.0,0.8000000000029104,4.0,1.0
33,31.0,525.9,85.0,99.0,9.0,5.0,525.0,87.0,37142.0,0.0,44701.5,45675.0,31.0,0.8000000000029104,4.0,1.0
34,40.0,526.9,66.0,99.0,9.0,5.0,526.0,61.0,37142.1,0.0999999999985448,34775.4,32086.0,9.0,0.9000000000014552,4.0,1.0
35,45.0,527.0,64.0,99.0,9.0,6.0,526.0,59.0,37142.2,0.0999999999985448,33728.0,31034.0,5.0,1.0,3.0,1.0
36,42.0,529.2,38.0,98.0,9.0,6.0,529.0,35.0,37142.4,0.2000000000043656,20109.6,18515.0,-3.0,1.2000000000043656,3.0,2.0
37,41.0,527.5,59.0,98.0,9.0,6.0,527.0,65.0,37142.5,0.0999999999985448,31122.5,34255.0,-1.0,1.3000000000029104,3.0,2.0
38,41.0,527.4,57.0,98.0,9.0,6.0,527.0,56.0,37142.6,0.0999999999985448,30061.8,29512.0,0.0,1.4000000000014552,3.0,2.0
39,41.0,526.9,56.0,98.0,9.0,6.0,527.0,48.0,37142.7,0.0999999999985448,29506.4,25296.0,0.0,1.5,3.0,2.0
40,41.0,527.4,56.0,98.0,9.0,6.0,527.0,52.0,37142.8,0.10000000000582077,29534.4,27404.0,0.0,1.6000000000058208,3.0,2.0
41,41.0,527.5,51.0,98.0,9.0,6.0,527.0,46.0,37142.9,0.0999999999985448,26902.5,24242.0,0.0,1.7000000000043656,3.0,2.0
42,37.0,528.4,53.0,98.0,9.0,6.0,528.0,42.0,37143.0,0.0999999999985448,28005.2,22176.0,-4.0,1.8000000000029104,3.0,2.0
43,40.0,526.8,61.0,98.0,9.0,6.0,527.0,54.0,37143.1,0.0999999999985448,32134.8,28458.0,3.0,1.9000000000014552,3.0,2.0
44,41.0,529.1,35.0,98.0,9.0,6.0,529.0,28.0,37143.3,0.2000000000043656,18518.5,14812.0,1.0,2.1000000000058208,3.0,2.0
45,33.0,528.1,52.0,98.0,9.0,6.0,528.0,42.0,37143.3,0.0,27461.2,22176.0,-8.0,2.1000000000058208,3.0,2.0
46,31.0,530.4,27.0,98.0,9.0,6.0,530.0,18.0,37143.4,0.0999999999985448,14320.8,9540.0,-2.0,2.2000000000043656,3.0,2.0
47,12.0,534.9,-15.0,98.0,10.0,6.0,535.0,-27.0,37143.5,0.0999999999985448,-8023.5,-14445.0,-19.0,2.3000000000029104,4.0,2.0
48,0.0,532.8,19.0,98.0,10.0,6.0,533.0,0.0,37143.5,0.0,10123.2,0.0,-12.0,2.3000000000029104,4.0,2.0
49,0.0,532.8,25.0,98.0,10.0,6.0,533.0,0.0,37143.5,0.0,13319.999999999998,0.0,0.0,2.3000000000029104,4.0,2.0
50,0.0,532.9,6.0,98.0,10.0,6.0,533.0,0.0,37143.5,0.0,3197.4,0.0,0.0,2.3000000000029104,4.0,2.0
51,0.0,533.6,9.0,98.0,10.0,6.0,533.0,0.0,37143.5,0.0,4802.4000000000015,0.0,0.0,2.3000000000029104,4.0,2.0
52,0.0,533.8,9.0,98.0,10.0,6.0,533.0,0.0,37143.5,0.0,4804.2,0.0,0.0,2.3000000000029104,4.0,2.0
53,0.0,533.9,9.0,98.0,10.0,6.0,534.0,0.0,37143.5,0.0,4805.0999999999985,0.0,0.0,2.3000000000029104,4.0,2.0
54,0.0,534.1,9.0,97.0,10.0,6.0,534.0,0.0,37143.5,0.0,4806.9000000000015,0.0,0.0,2.3000000000029104,4.0,3.0
55,0.0,534.2,9.0,97.0,10.0,6.0,534.0,0.0,37143.5,0.0,4807.8,0.0,0.0,2.3000000000029104,4.0,3.0
56,0.0,534.3,9.0,97.0,10.0,6.0,534.0,0.0,37143.5,0.0,4808.7,0.0,0.0,2.3000000000029104,4.0,3.0
57,0.0,534.3,9.0,97.0,10.0,6.0,534.0,0.0,37143.5,0.0,4808.7,0.0,0.0,2.3000000000029104,4.0,3.0
58,0.0,534.4,9.0,97.0,10.0,6.0,534.0,0.0,37143.5,0.0,4809.5999999999985,0.0,0.0,2.3000000000029104,4.0,3.0
59,0.0,534.5,9.0,97.0,10.0,6.0,534.0,0.0,37143.5,0.0,4810.5,0.0,0.0,2.3000000000029104,4.0,3.0
60,0.0,534.5,9.0,97.0,10.0,7.0,534.0,0.0,37143.5,0.0,4810.5,0.0,0.0,2.3000000000029104,3.0,3.0
61,0.0,534.6,9.0,97.0,10.0,7.0,534.0,0.0,37143.5,0.0,4811.4000000000015,0.0,0.0,2.3000000000029104,3.0,3.0
62,0.0,534.6,9.0,97.0,10.0,7.0,534.0,0.0,37143.5,0.0,4811.4000000000015,0.0,0.0,2.3000000000029104,3.0,3.0
63,0.0,534.6,9.0,97.0,10.0,7.0,534.0,0.0,37143.5,0.0,4811.4000000000015,0.0,0.0,2.3000000000029104,3.0,3.0
64,0.0,534.7,9.0,97.0,10.0,7.0,534.0,0.0,37143.5,0.0,4812.3,0.0,0.0,2.3000000000029104,3.0,3.0
65,0.0,534.7,9.0,97.0,10.0,7.0,534.0,0.0,37143.5,0.0,4812.3,0.0,0.0,2.3000000000029104,3.0,3.0
66,0.0,534.7,9.0,97.0,10.0,7.0,534.0,0.0,37143.5,0.0,4812.3,0.0,0.0,2.3000000000029104,3.0,3.0
67,0.0,534.8,9.0,97.0,10.0,7.0,535.0,0.0,37143.5,0.0,4813.2,0.0,0.0,2.3000000000029104,3.0,3.0
68,0.0,534.8,9.0,97.0,10.0,7.0,534.0,0.0,37143.5,0.0,4813.2,0.0,0.0,2.3000000000029104,3.0,3.0
69,0.0,534.8,9.0,97.0,10.0,7.0,535.0,0.0,37143.5,0.0,4813.2,0.0,0.0,2.3000000000029104,3.0,3.0
70,0.0,534.8,9.0,97.0,10.0,7.0,535.0,0.0,37143.5,0.0,4813.2,0.0,0.0,2.3000000000029104,3.0,3.0
71,0.0,534.9,9.0,97.0,10.0,7.0,535.0,0.0,37143.5,0.0,4814.0999999999985,0.0,0.0,2.3000000000029104,3.0,3.0
72,0.0,534.9,9.0,97.0,11.0,7.0,535.0,0.0,37143.5,0.0,4814.0999999999985,0.0,0.0,2.3000000000029104,4.0,3.0
73,0.0,534.9,9.0,97.0,11.0,7.0,535.0,0.0,37143.5,0.0,4814.0999999999985,0.0,0.0,2.3000000000029104,4.0,3.0
74,0.0,534.9,9.0,97.0,11.0,7.0,535.0,0.0,37143.5,0.0,4814.0999999999985,0.0,0.0,2.3000000000029104,4.0,3.0
