,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,553.7,11.0,100.0,24.0,19.0,557.0,0.0,46058.8,-0.1999999999970896,6090.700000000002,0.0,,0.0,5.0,0.0
1,0.0,553.0,3.0,100.0,24.0,19.0,557.0,0.0,46058.8,0.0,1659.0,0.0,0.0,0.0,5.0,0.0
2,0.0,552.4,10.0,100.0,24.0,19.0,556.0,0.0,46058.8,0.0,5524.0,0.0,0.0,0.0,5.0,0.0
3,0.0,551.9,2.0,100.0,24.0,19.0,555.0,0.0,46058.8,0.0,1103.8,0.0,0.0,0.0,5.0,0.0
4,0.0,551.0,12.0,100.0,24.0,19.0,554.0,0.0,46058.8,0.0,6612.0,0.0,0.0,0.0,5.0,0.0
5,1.0,550.2,8.0,100.0,24.0,19.0,553.0,3.0,46058.8,0.0,4401.6,1659.0,1.0,0.0,5.0,0.0
6,9.0,548.5,15.0,100.0,24.0,19.0,552.0,10.0,46058.8,0.0,8227.5,5520.0,8.0,0.0,5.0,0.0
7,8.0,548.8,1.0,100.0,24.0,19.0,552.0,0.0,46058.8,0.0,548.8,0.0,-1.0,0.0,5.0,0.0
8,8.0,548.3,1.0,100.0,24.0,19.0,552.0,0.0,46058.8,0.0,548.3,0.0,0.0,0.0,5.0,0.0
9,17.0,543.9,62.0,100.0,24.0,19.0,547.0,53.0,46058.8,0.0,33721.8,28991.0,9.0,0.0,5.0,0.0
10,35.0,539.6,53.0,100.0,24.0,19.0,542.0,43.0,46058.9,0.0999999999985448,28598.800000000007,23306.0,18.0,0.0999999999985448,5.0,0.0
11,42.0,537.2,42.0,99.0,24.0,19.0,540.0,31.0,46059.0,0.0999999999985448,22562.4,16740.0,7.0,0.1999999999970896,5.0,1.0
12,41.0,535.3,73.0,99.0,24.0,19.0,538.0,56.0,46059.1,0.0999999999985448,39076.9,30128.0,-1.0,0.2999999999956344,5.0,1.0
13,42.0,535.5,49.0,99.0,24.0,19.0,539.0,22.0,46059.2,0.0999999999985448,26239.5,11858.0,1.0,0.3999999999941792,5.0,1.0
14,44.0,534.5,49.0,99.0,24.0,19.0,537.0,38.0,46059.4,0.2000000000043656,26190.5,20406.0,2.0,0.5999999999985448,5.0,1.0
15,41.0,536.2,3.0,99.0,24.0,19.0,540.0,0.0,46059.5,0.0999999999985448,1608.6,0.0,-3.0,0.6999999999970896,5.0,1.0
16,45.0,532.4,81.0,99.0,24.0,19.0,535.0,66.0,46059.6,0.0999999999985448,43124.4,35310.0,4.0,0.7999999999956344,5.0,1.0
17,46.0,535.2,18.0,99.0,24.0,19.0,538.0,12.0,46059.7,0.0999999999985448,9633.6,6456.0,1.0,0.8999999999941792,5.0,1.0
18,46.0,535.0,17.0,99.0,24.0,19.0,538.0,11.0,46059.8,0.10000000000582077,9095.0,5918.0,0.0,1.0,5.0,1.0
19,40.0,536.4,-1.0,99.0,24.0,19.0,540.0,0.0,46060.0,0.1999999999970896,-536.4,0.0,-6.0,1.1999999999970896,5.0,1.0
20,46.0,532.4,54.0,99.0,24.0,19.0,535.0,49.0,46060.1,0.0999999999985448,28749.6,26215.0,6.0,1.2999999999956344,5.0,1.0
21,46.0,532.3,53.0,99.0,24.0,19.0,535.0,41.0,46060.2,0.0999999999985448,28211.9,21935.0,0.0,1.3999999999941792,5.0,1.0
22,46.0,530.7,100.0,99.0,24.0,19.0,533.0,79.0,46060.3,0.10000000000582077,53070.00000000001,42107.0,0.0,1.5,5.0,1.0
23,50.0,531.9,59.0,98.0,24.0,19.0,535.0,42.0,46060.5,0.1999999999970896,31382.1,22470.0,4.0,1.6999999999970896,5.0,2.0
24,38.0,529.0,135.0,98.0,24.0,19.0,531.0,7.0,46060.6,0.0999999999985448,71415.0,3717.0,-12.0,1.7999999999956344,5.0,2.0
25,47.0,531.9,44.0,98.0,24.0,19.0,535.0,33.0,46060.7,0.0999999999985448,23403.6,17655.0,9.0,1.8999999999941792,5.0,2.0
26,46.0,534.5,0.0,98.0,24.0,19.0,538.0,0.0,46060.8,0.10000000000582077,0.0,0.0,-1.0,2.0,5.0,2.0
27,46.0,531.0,68.0,98.0,24.0,19.0,534.0,53.0,46061.0,0.1999999999970896,36108.0,28302.0,0.0,2.1999999999970896,5.0,2.0
28,32.0,535.0,0.0,98.0,24.0,19.0,538.0,0.0,46061.1,0.0999999999985448,0.0,0.0,-14.0,2.2999999999956344,5.0,2.0
29,13.0,531.6,98.0,98.0,24.0,19.0,534.0,89.0,46061.1,0.0,52096.8,47526.0,-19.0,2.2999999999956344,5.0,2.0
30,0.0,535.7,0.0,98.0,24.0,19.0,539.0,0.0,46061.1,0.0,0.0,0.0,-13.0,2.2999999999956344,5.0,2.0
31,0.0,536.2,0.0,98.0,24.0,19.0,540.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
32,0.0,536.5,0.0,98.0,24.0,19.0,540.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
33,0.0,536.7,0.0,98.0,24.0,19.0,540.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
34,0.0,536.9,0.0,98.0,24.0,19.0,540.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
35,0.0,537.0,0.0,98.0,24.0,19.0,540.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
36,0.0,537.1,0.0,98.0,24.0,19.0,540.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
37,0.0,537.2,0.0,98.0,24.0,19.0,541.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
38,0.0,537.3,0.0,98.0,24.0,19.0,541.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
39,0.0,537.4,0.0,98.0,24.0,19.0,541.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
40,0.0,537.5,0.0,98.0,24.0,19.0,541.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
41,0.0,537.5,0.0,98.0,24.0,19.0,541.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
42,0.0,537.6,0.0,98.0,24.0,19.0,541.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
43,0.0,537.6,0.0,98.0,24.0,19.0,541.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
44,0.0,537.7,0.0,98.0,24.0,19.0,541.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
45,0.0,537.7,0.0,98.0,24.0,19.0,541.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
46,0.0,537.7,0.0,98.0,24.0,19.0,541.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
47,0.0,537.8,0.0,98.0,24.0,19.0,541.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
48,0.0,537.8,0.0,98.0,24.0,19.0,541.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
49,0.0,537.8,0.0,98.0,24.0,19.0,541.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
50,0.0,537.8,0.0,98.0,24.0,19.0,541.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
51,0.0,537.9,0.0,98.0,24.0,19.0,541.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
52,0.0,537.9,0.0,98.0,24.0,19.0,541.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
53,0.0,537.9,0.0,98.0,24.0,19.0,541.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
54,0.0,537.9,0.0,98.0,24.0,19.0,541.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
55,0.0,538.0,0.0,98.0,24.0,19.0,541.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
56,0.0,538.0,0.0,98.0,24.0,19.0,541.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
57,0.0,538.0,0.0,98.0,24.0,19.0,541.0,0.0,46061.1,0.0,0.0,0.0,0.0,2.2999999999956344,5.0,2.0
