,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,553.0,1.0,100.0,8.0,5.0,557.0,0.0,42235.0,0.0,553.0,0.0,,0.0,3.0,0.0
1,0.0,552.9,0.0,100.0,8.0,5.0,557.0,0.0,42235.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2,0.0,552.7,0.0,100.0,8.0,5.0,557.0,0.0,42235.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
3,0.0,552.6,0.0,100.0,8.0,5.0,556.5,0.0,42235.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
4,0.0,552.6,0.0,100.0,8.0,5.0,557.0,0.0,42235.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
5,0.0,552.5,0.0,100.0,8.0,5.0,556.0,0.0,42235.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
6,0.0,552.4,0.0,100.0,8.0,5.0,557.0,0.0,42235.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
7,0.0,552.3,0.0,100.0,8.0,5.0,557.0,0.0,42235.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
8,0.0,552.2,0.0,100.0,8.0,5.0,557.0,0.0,42235.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
9,0.0,552.1,0.0,100.0,8.0,5.0,557.0,0.0,42235.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
10,0.0,552.0,0.0,100.0,8.0,5.0,556.0,0.0,42235.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
11,0.0,551.9,0.0,100.0,8.0,5.0,556.0,0.0,42235.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
12,0.0,551.8,0.0,100.0,8.0,5.0,556.0,0.0,42235.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
13,0.0,551.7,0.0,100.0,8.0,5.0,556.0,0.0,42235.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
14,0.0,551.6,0.0,100.0,8.0,5.0,556.0,0.0,42235.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
15,0.0,551.5,0.0,100.0,8.0,5.0,556.0,0.0,42235.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
16,0.0,551.4,0.0,100.0,8.0,5.0,556.0,0.0,42235.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
17,0.0,551.3,0.0,100.0,8.0,5.0,556.0,0.0,42235.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
18,0.0,551.2,0.0,100.0,8.0,5.0,556.0,0.0,42235.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
19,0.0,551.1,0.0,100.0,8.0,5.0,556.0,0.0,42235.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
20,0.0,551.0,0.0,100.0,8.0,5.0,556.0,0.0,42235.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
21,5.0,547.7,21.0,100.0,8.0,5.0,552.0,4.0,42235.0,0.0,11501.7,2208.0,5.0,0.0,3.0,0.0
22,5.0,543.2,33.0,100.0,8.0,5.0,547.0,8.0,42235.0,0.0,17925.600000000002,4376.0,0.0,0.0,3.0,0.0
23,6.0,542.1,27.0,100.0,8.0,5.0,546.0,0.0,42235.0,0.0,14636.7,0.0,1.0,0.0,3.0,0.0
24,15.0,534.4,69.0,100.0,8.0,5.0,538.0,40.0,42235.0,0.0,36873.6,21520.0,9.0,0.0,3.0,0.0
25,27.0,531.4,56.0,99.0,8.0,5.0,535.0,24.0,42235.1,0.0999999999985448,29758.4,12840.0,12.0,0.0999999999985448,3.0,1.0
26,29.0,529.9,55.0,99.0,8.0,5.0,534.0,35.0,42235.1,0.0,29144.5,18690.0,2.0,0.0999999999985448,3.0,1.0
27,29.0,533.8,10.0,99.0,8.0,5.0,538.0,0.0,42235.2,0.0999999999985448,5338.0,0.0,0.0,0.1999999999970896,3.0,1.0
28,19.0,527.9,70.0,99.0,8.0,5.0,531.0,50.0,42235.3,0.10000000000582077,36953.0,26550.0,-10.0,0.3000000000029104,3.0,1.0
