,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,44.0,533.5,14.0,81.0,20.0,14.0,534.0,23.0,36140.8,0.0,7469.0,12282.0,,0.0,6.0,0.0
1,42.0,535.0,-13.0,81.0,20.0,14.0,536.0,-7.0,36140.9,0.0999999999985448,-6955.0,-3752.0,-2.0,0.0999999999985448,6.0,0.0
2,38.0,533.4,34.0,80.0,20.0,14.0,533.0,32.0,36141.0,0.0999999999985448,18135.6,17056.0,-4.0,0.1999999999970896,6.0,1.0
3,40.0,532.9,34.0,80.0,20.0,14.0,534.0,31.0,36141.1,0.0999999999985448,18118.6,16554.0,2.0,0.2999999999956344,6.0,1.0
4,40.0,530.2,74.0,80.0,20.0,14.0,533.0,33.0,36141.2,0.0999999999985448,39234.8,17589.0,0.0,0.3999999999941792,6.0,1.0
5,40.0,530.0,79.0,80.0,20.0,14.0,531.0,62.0,36141.3,0.10000000000582077,41870.0,32922.0,0.0,0.5,6.0,1.0
6,42.0,530.6,53.0,80.0,20.0,14.0,531.0,49.0,36141.5,0.1999999999970896,28121.800000000007,26019.0,2.0,0.6999999999970896,6.0,1.0
7,44.0,532.2,25.0,80.0,20.0,14.0,532.0,29.0,36141.6,0.0999999999985448,13305.000000000002,15428.0,2.0,0.7999999999956344,6.0,1.0
8,38.0,535.0,-11.0,80.0,20.0,14.0,536.0,-13.0,36141.7,0.0999999999985448,-5885.0,-6968.0,-6.0,0.8999999999941792,6.0,1.0
9,40.0,531.7,41.0,80.0,20.0,14.0,532.0,44.0,36141.8,0.10000000000582077,21799.7,23408.0,2.0,1.0,6.0,1.0
10,40.0,534.4,-11.0,80.0,20.0,14.0,535.0,-12.0,36141.9,0.0999999999985448,-5878.4,-6420.0,0.0,1.0999999999985448,6.0,1.0
11,33.0,531.7,65.0,80.0,20.0,14.0,531.0,70.0,36142.0,0.0999999999985448,34560.5,37170.0,-7.0,1.1999999999970896,6.0,1.0
12,28.0,533.7,30.0,80.0,20.0,14.0,532.0,58.0,36142.1,0.0999999999985448,16011.000000000002,30856.0,-5.0,1.2999999999956344,6.0,1.0
13,23.0,535.4,0.0,80.0,20.0,14.0,536.0,0.0,36142.2,0.0999999999985448,0.0,0.0,-5.0,1.3999999999941792,6.0,1.0
14,1.0,536.6,-3.0,80.0,20.0,14.0,537.0,-1.0,36142.2,0.0,-1609.8000000000004,-537.0,-22.0,1.3999999999941792,6.0,1.0
15,0.0,536.2,1.0,80.0,20.0,14.0,536.0,0.0,36142.2,0.0,536.2,0.0,-1.0,1.3999999999941792,6.0,1.0
16,0.0,538.5,1.0,80.0,20.0,13.0,538.0,0.0,36142.2,0.0,538.5,0.0,0.0,1.3999999999941792,7.0,1.0
17,0.0,538.5,1.0,80.0,20.0,13.0,538.0,0.0,36142.2,0.0,538.5,0.0,0.0,1.3999999999941792,7.0,1.0
18,0.0,538.5,1.0,80.0,20.0,13.0,538.0,0.0,36142.2,0.0,538.5,0.0,0.0,1.3999999999941792,7.0,1.0
19,0.0,538.5,1.0,80.0,19.0,13.0,538.0,0.0,36142.2,0.0,538.5,0.0,0.0,1.3999999999941792,6.0,1.0
20,0.0,538.5,1.0,80.0,19.0,13.0,538.0,0.0,36142.2,0.0,538.5,0.0,0.0,1.3999999999941792,6.0,1.0
21,0.0,538.5,1.0,80.0,19.0,13.0,538.0,0.0,36142.2,0.0,538.5,0.0,0.0,1.3999999999941792,6.0,1.0
22,0.0,538.5,1.0,80.0,19.0,13.0,538.0,0.0,36142.2,0.0,538.5,0.0,0.0,1.3999999999941792,6.0,1.0
23,0.0,538.5,1.0,80.0,19.0,13.0,539.0,0.0,36142.2,0.0,538.5,0.0,0.0,1.3999999999941792,6.0,1.0
24,0.0,538.5,1.0,80.0,19.0,13.0,539.0,0.0,36142.2,0.0,538.5,0.0,0.0,1.3999999999941792,6.0,1.0
25,0.0,538.5,1.0,80.0,19.0,13.0,539.0,0.0,36142.2,0.0,538.5,0.0,0.0,1.3999999999941792,6.0,1.0
26,0.0,538.5,0.0,80.0,19.0,13.0,539.0,0.0,36142.2,0.0,0.0,0.0,0.0,1.3999999999941792,6.0,1.0
27,0.0,538.5,1.0,80.0,19.0,13.0,539.0,0.0,36142.2,0.0,538.5,0.0,0.0,1.3999999999941792,6.0,1.0
28,0.0,538.5,0.0,80.0,19.0,13.0,539.0,0.0,36142.2,0.0,0.0,0.0,0.0,1.3999999999941792,6.0,1.0
29,0.0,538.5,0.0,80.0,19.0,13.0,539.0,0.0,36142.2,0.0,0.0,0.0,0.0,1.3999999999941792,6.0,1.0
30,0.0,538.5,0.0,80.0,19.0,13.0,538.0,0.0,36142.2,0.0,0.0,0.0,0.0,1.3999999999941792,6.0,1.0
31,0.0,538.5,0.0,80.0,19.0,13.0,539.0,0.0,36142.2,0.0,0.0,0.0,0.0,1.3999999999941792,6.0,1.0
32,0.0,538.5,0.0,80.0,19.0,13.0,539.0,0.0,36142.2,0.0,0.0,0.0,0.0,1.3999999999941792,6.0,1.0
33,0.0,538.5,0.0,80.0,19.0,13.0,539.0,0.0,36142.2,0.0,0.0,0.0,0.0,1.3999999999941792,6.0,1.0
34,0.0,538.5,0.0,80.0,19.0,13.0,538.0,0.0,36142.2,0.0,0.0,0.0,0.0,1.3999999999941792,6.0,1.0
35,0.0,538.5,0.0,80.0,19.0,13.0,539.0,0.0,36142.2,0.0,0.0,0.0,0.0,1.3999999999941792,6.0,1.0
36,0.0,538.5,0.0,80.0,19.0,13.0,539.0,0.0,36142.2,0.0,0.0,0.0,0.0,1.3999999999941792,6.0,1.0
37,0.0,538.5,0.0,80.0,19.0,13.0,539.0,0.0,36142.2,0.0,0.0,0.0,0.0,1.3999999999941792,6.0,1.0
38,0.0,538.5,0.0,80.0,19.0,13.0,539.0,0.0,36142.2,0.0,0.0,0.0,0.0,1.3999999999941792,6.0,1.0
39,0.0,538.5,1.0,80.0,19.0,13.0,539.0,0.0,36142.2,0.0,538.5,0.0,0.0,1.3999999999941792,6.0,1.0
40,0.0,538.5,0.0,80.0,19.0,13.0,539.0,0.0,36142.2,0.0,0.0,0.0,0.0,1.3999999999941792,6.0,1.0
