,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,41.0,531.2,60.0,87.0,23.0,22.0,532.0,49.0,54817.3,0.0,31872.000000000004,26068.0,,0.0,1.0,0.0
1,32.0,531.5,53.0,87.0,23.0,22.0,531.0,67.0,54817.4,0.0999999999985448,28169.5,35577.0,-9.0,0.0999999999985448,1.0,0.0
2,38.0,529.6,75.0,86.0,23.0,22.0,530.0,65.0,54817.5,0.0999999999985448,39720.0,34450.0,6.0,0.1999999999970896,1.0,1.0
3,40.0,530.1,66.0,86.0,23.0,22.0,531.0,56.0,54817.6,0.0999999999985448,34986.6,29736.0,2.0,0.2999999999956344,1.0,1.0
4,38.0,530.1,57.0,86.0,23.0,22.0,532.0,40.0,54817.7,0.0999999999985448,30215.7,21280.0,-2.0,0.3999999999941792,1.0,1.0
5,37.0,530.9,52.0,86.0,23.0,22.0,532.0,43.0,54817.8,0.10000000000582077,27606.8,22876.0,-1.0,0.5,1.0,1.0
6,31.0,534.7,-6.0,86.0,23.0,22.0,536.0,-9.0,54817.9,0.0999999999985448,-3208.2000000000007,-4824.0,-6.0,0.5999999999985448,1.0,1.0
7,35.0,528.6,93.0,86.0,23.0,22.0,529.0,84.0,54818.0,0.0999999999985448,49159.8,44436.0,4.0,0.6999999999970896,1.0,1.0
8,33.0,535.1,-9.0,86.0,23.0,22.0,534.0,27.0,54818.1,0.0999999999985448,-4815.9000000000015,14418.0,-2.0,0.7999999999956344,1.0,1.0
9,37.0,532.6,-7.0,86.0,23.0,22.0,535.0,-13.0,54818.2,0.0999999999985448,-3728.2,-6955.0,4.0,0.8999999999941792,1.0,1.0
10,26.0,531.4,44.0,86.0,23.0,22.0,532.0,36.0,54818.3,0.10000000000582077,23381.6,19152.0,-11.0,1.0,1.0,1.0
11,12.0,535.0,2.0,86.0,23.0,22.0,536.0,0.0,54818.3,0.0,1070.0,0.0,-14.0,1.0,1.0,1.0
12,12.0,538.3,-33.0,86.0,23.0,22.0,540.0,-36.0,54818.4,0.0999999999985448,-17763.899999999998,-19440.0,0.0,1.0999999999985448,1.0,1.0
13,0.0,536.5,1.0,86.0,23.0,22.0,538.0,0.0,54818.4,0.0,536.5,0.0,-12.0,1.0999999999985448,1.0,1.0
14,0.0,536.7,1.0,86.0,23.0,22.0,538.0,0.0,54818.4,0.0,536.7,0.0,0.0,1.0999999999985448,1.0,1.0
15,0.0,536.8,1.0,86.0,23.0,22.0,538.0,0.0,54818.4,0.0,536.8,0.0,0.0,1.0999999999985448,1.0,1.0
16,0.0,537.0,1.0,86.0,23.0,22.0,538.0,0.0,54818.4,0.0,537.0,0.0,0.0,1.0999999999985448,1.0,1.0
17,0.0,537.1,0.0,86.0,23.0,22.0,538.0,0.0,54818.4,0.0,0.0,0.0,0.0,1.0999999999985448,1.0,1.0
18,0.0,537.2,1.0,86.0,23.0,22.0,539.0,0.0,54818.4,0.0,537.2,0.0,0.0,1.0999999999985448,1.0,1.0
19,0.0,537.3,0.0,86.0,23.0,22.0,539.0,0.0,54818.4,0.0,0.0,0.0,0.0,1.0999999999985448,1.0,1.0
20,0.0,537.4,0.0,86.0,23.0,22.0,539.0,0.0,54818.4,0.0,0.0,0.0,0.0,1.0999999999985448,1.0,1.0
21,0.0,537.4,0.0,86.0,23.0,22.0,539.0,0.0,54818.4,0.0,0.0,0.0,0.0,1.0999999999985448,1.0,1.0
22,0.0,537.5,0.0,86.0,23.0,22.0,539.0,0.0,54818.4,0.0,0.0,0.0,0.0,1.0999999999985448,1.0,1.0
23,0.0,537.5,0.0,86.0,23.0,22.0,539.0,0.0,54818.4,0.0,0.0,0.0,0.0,1.0999999999985448,1.0,1.0
24,0.0,537.6,0.0,86.0,23.0,22.0,539.0,0.0,54818.4,0.0,0.0,0.0,0.0,1.0999999999985448,1.0,1.0
25,0.0,537.6,0.0,86.0,23.0,22.0,539.0,0.0,54818.4,0.0,0.0,0.0,0.0,1.0999999999985448,1.0,1.0
26,0.0,537.7,0.0,86.0,23.0,22.0,539.0,0.0,54818.4,0.0,0.0,0.0,0.0,1.0999999999985448,1.0,1.0
27,0.0,537.7,0.0,86.0,23.0,22.0,539.0,0.0,54818.4,0.0,0.0,0.0,0.0,1.0999999999985448,1.0,1.0
28,0.0,537.7,0.0,86.0,23.0,22.0,539.0,0.0,54818.4,0.0,0.0,0.0,0.0,1.0999999999985448,1.0,1.0
29,0.0,537.8,0.0,86.0,23.0,22.0,539.0,0.0,54818.4,0.0,0.0,0.0,0.0,1.0999999999985448,1.0,1.0
30,0.0,537.8,0.0,86.0,23.0,22.0,539.0,0.0,54818.4,0.0,0.0,0.0,0.0,1.0999999999985448,1.0,1.0
31,0.0,537.8,0.0,86.0,23.0,22.0,539.0,0.0,54818.4,0.0,0.0,0.0,0.0,1.0999999999985448,1.0,1.0
32,24.0,536.2,24.0,86.0,23.0,22.0,538.0,0.0,54818.4,0.0,12868.8,0.0,24.0,1.0999999999985448,1.0,1.0
33,37.0,535.3,19.0,86.0,23.0,22.0,538.0,4.0,54818.5,0.0999999999985448,10170.7,2152.0,13.0,1.1999999999970896,1.0,1.0
34,41.0,538.8,-13.0,86.0,23.0,22.0,540.0,-15.0,54818.6,0.0999999999985448,-7004.4,-8100.0,4.0,1.2999999999956344,1.0,1.0
35,32.0,539.7,-6.0,86.0,23.0,22.0,541.0,-10.0,54818.7,0.0999999999985448,-3238.2000000000007,-5410.0,-9.0,1.3999999999941792,1.0,1.0
36,40.0,534.5,67.0,86.0,23.0,22.0,535.0,56.0,54818.8,0.10000000000582077,35811.5,29960.0,8.0,1.5,1.0,1.0
37,42.0,539.0,-13.0,86.0,23.0,22.0,540.0,-15.0,54818.9,0.0999999999985448,-7007.0,-8100.0,2.0,1.5999999999985448,1.0,1.0
38,45.0,539.3,-14.0,86.0,23.0,22.0,540.0,2.0,54819.0,0.0999999999985448,-7550.199999999999,1080.0,3.0,1.6999999999970896,1.0,1.0
39,46.0,539.5,-12.0,86.0,23.0,22.0,541.0,-16.0,54819.2,0.1999999999970896,-6474.0,-8656.0,1.0,1.8999999999941792,1.0,1.0
40,36.0,546.9,-125.0,86.0,23.0,22.0,549.0,-29.0,54819.3,0.10000000000582077,-68362.5,-15921.0,-10.0,2.0,1.0,1.0
41,47.0,539.1,-10.0,86.0,23.0,22.0,540.0,-17.0,54819.4,0.0999999999985448,-5391.0,-9180.0,11.0,2.0999999999985453,1.0,1.0
42,47.0,538.9,-8.0,86.0,23.0,22.0,540.0,-17.0,54819.5,0.0999999999985448,-4311.2,-9180.0,0.0,2.1999999999970896,1.0,1.0
43,49.0,538.7,-9.0,86.0,23.0,22.0,540.0,-17.0,54819.7,0.1999999999970896,-4848.3,-9180.0,2.0,2.3999999999941792,1.0,1.0
44,50.0,535.7,36.0,86.0,23.0,22.0,537.0,23.0,54819.8,0.10000000000582077,19285.2,12351.0,1.0,2.5,1.0,1.0
45,31.0,545.7,-101.0,86.0,23.0,22.0,548.0,-8.0,54819.9,0.0999999999985448,-55115.7,-4384.0,-19.0,2.5999999999985453,1.0,1.0
46,23.0,534.4,85.0,86.0,23.0,22.0,536.0,57.0,54820.0,0.0999999999985448,45424.0,30552.0,-8.0,2.6999999999970896,1.0,1.0
47,35.0,538.6,-3.0,86.0,23.0,22.0,540.0,-13.0,54820.1,0.0999999999985448,-1615.8000000000004,-7020.0,12.0,2.7999999999956344,1.0,1.0
48,37.0,539.5,-4.0,86.0,23.0,22.0,541.0,-14.0,54820.2,0.0999999999985448,-2158.0,-7574.0,2.0,2.8999999999941792,1.0,1.0
49,37.0,544.9,-117.0,86.0,24.0,22.0,548.0,-35.0,54820.3,0.10000000000582077,-63753.3,-19180.0,0.0,3.0,2.0,1.0
50,42.0,533.7,86.0,86.0,24.0,22.0,534.0,67.0,54820.4,0.0999999999985448,45898.2,35778.0,5.0,3.0999999999985453,2.0,1.0
51,46.0,538.6,-7.0,86.0,24.0,22.0,540.0,-17.0,54820.5,0.0999999999985448,-3770.2,-9180.0,4.0,3.1999999999970896,2.0,1.0
52,41.0,538.8,-6.0,86.0,24.0,22.0,540.0,-15.0,54820.6,0.0999999999985448,-3232.8,-8100.0,-5.0,3.2999999999956344,2.0,1.0
53,44.0,537.9,-6.0,86.0,24.0,22.0,539.0,-15.0,54820.7,0.0999999999985448,-3227.4,-8085.0,3.0,3.3999999999941792,2.0,1.0
54,42.0,537.8,-3.0,86.0,24.0,22.0,539.0,-14.0,54820.8,0.10000000000582077,-1613.4,-7546.0,-2.0,3.5,2.0,1.0
55,47.0,533.7,64.0,86.0,24.0,22.0,534.0,45.0,54821.0,0.1999999999970896,34156.8,24030.0,5.0,3.6999999999970896,2.0,1.0
56,44.0,538.1,-7.0,86.0,24.0,22.0,539.0,-16.0,54821.1,0.0999999999985448,-3766.7,-8624.0,-3.0,3.7999999999956335,2.0,1.0
57,41.0,536.2,47.0,86.0,24.0,22.0,537.0,31.0,54821.2,0.0999999999985448,25201.4,16647.0,-3.0,3.8999999999941792,2.0,1.0
58,42.0,535.9,35.0,86.0,24.0,22.0,537.0,21.0,54821.3,0.10000000000582077,18756.5,11277.0,1.0,4.0,2.0,1.0
59,44.0,538.2,-6.0,86.0,24.0,22.0,539.0,-16.0,54821.4,0.0999999999985448,-3229.2000000000007,-8624.0,2.0,4.099999999998545,2.0,1.0
60,45.0,534.1,62.0,86.0,24.0,22.0,535.0,45.0,54821.6,0.1999999999970896,33114.200000000004,24075.0,1.0,4.2999999999956335,2.0,1.0
61,42.0,538.3,-6.0,86.0,24.0,22.0,540.0,-15.0,54821.7,0.0999999999985448,-3229.8,-8100.0,-3.0,4.399999999994178,2.0,1.0
62,44.0,535.0,52.0,86.0,24.0,22.0,536.0,35.0,54821.8,0.10000000000582077,27820.0,18760.0,2.0,4.5,2.0,1.0
63,44.0,536.1,34.0,86.0,24.0,22.0,537.0,20.0,54821.9,0.0999999999985448,18227.4,10740.0,0.0,4.599999999998545,2.0,1.0
64,40.0,533.8,90.0,86.0,24.0,22.0,534.0,73.0,54822.0,0.0999999999985448,48041.99999999999,38982.0,-4.0,4.6999999999970905,2.0,1.0
65,46.0,535.9,36.0,85.0,24.0,22.0,537.0,19.0,54822.2,0.1999999999970896,19292.4,10203.0,6.0,4.899999999994178,2.0,2.0
66,47.0,537.7,-7.0,85.0,24.0,22.0,539.0,-17.0,54822.3,0.10000000000582077,-3763.900000000001,-9163.0,1.0,5.0,2.0,2.0
67,49.0,537.4,-8.0,85.0,24.0,22.0,539.0,-17.0,54822.4,0.0999999999985448,-4299.2,-9163.0,2.0,5.099999999998545,2.0,2.0
68,45.0,535.8,43.0,85.0,24.0,22.0,536.0,30.0,54822.5,0.0999999999985448,23039.4,16080.0,-4.0,5.1999999999970905,2.0,2.0
69,46.0,538.0,-6.0,85.0,24.0,22.0,539.0,-17.0,54822.7,0.1999999999970896,-3228.0,-9163.0,1.0,5.399999999994179,2.0,2.0
70,46.0,537.9,-7.0,85.0,24.0,22.0,539.0,-17.0,54822.8,0.10000000000582077,-3765.3,-9163.0,0.0,5.5,2.0,2.0
71,50.0,534.0,51.0,85.0,24.0,22.0,535.0,33.0,54822.9,0.0999999999985448,27234.0,17655.0,4.0,5.599999999998545,2.0,2.0
72,44.0,535.7,50.0,85.0,24.0,22.0,537.0,34.0,54823.0,0.0999999999985448,26785.000000000004,18258.0,-6.0,5.6999999999970905,2.0,2.0
73,49.0,537.4,-9.0,85.0,24.0,23.0,539.0,-17.0,54823.2,0.1999999999970896,-4836.5999999999985,-9163.0,5.0,5.899999999994179,1.0,2.0
74,51.0,533.6,53.0,85.0,24.0,23.0,534.0,36.0,54823.3,0.10000000000582077,28280.800000000007,19224.0,2.0,6.0,1.0,2.0
75,53.0,537.3,-4.0,85.0,24.0,23.0,538.0,-3.0,54823.5,0.1999999999970896,-2149.2,-1614.0,2.0,6.1999999999970905,1.0,2.0
76,55.0,536.7,-8.0,85.0,24.0,23.0,538.0,-20.0,54823.6,0.0999999999985448,-4293.6,-10760.0,2.0,6.2999999999956335,1.0,2.0
77,47.0,537.9,-10.0,85.0,24.0,23.0,539.0,-17.0,54823.8,0.2000000000043656,-5379.0,-9163.0,-8.0,6.5,1.0,2.0
78,46.0,537.2,-9.0,85.0,24.0,23.0,538.0,-9.0,54823.9,0.0999999999985448,-4834.8,-4842.0,-1.0,6.599999999998545,1.0,2.0
79,47.0,535.0,35.0,85.0,24.0,23.0,536.0,22.0,54824.0,0.0999999999985448,18725.0,11792.0,1.0,6.6999999999970905,1.0,2.0
80,47.0,537.7,-6.0,85.0,24.0,23.0,539.0,-17.0,54824.1,0.0999999999985448,-3226.2000000000007,-9163.0,0.0,6.7999999999956335,1.0,2.0
81,38.0,544.4,-123.0,85.0,24.0,23.0,547.0,-35.0,54824.3,0.2000000000043656,-66961.2,-19145.0,-9.0,7.0,1.0,2.0
