,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,557.7,1.0,100.0,25.0,21.0,561.0,0.0,45626.8,-0.0999999999985448,557.7,0.0,,0.0,4.0,0.0
1,0.0,557.5,2.0,100.0,25.0,21.0,561.0,0.0,45626.8,0.0,1115.0,0.0,0.0,0.0,4.0,0.0
2,1.0,556.4,16.0,100.0,25.0,21.0,559.0,7.0,45626.8,0.0,8902.4,3913.0,1.0,0.0,4.0,0.0
3,5.0,554.6,7.0,100.0,25.0,21.0,558.0,0.0,45626.8,0.0,3882.2,0.0,4.0,0.0,4.0,0.0
4,0.0,553.7,9.0,100.0,25.0,21.0,557.0,0.0,45626.8,0.0,4983.3,0.0,-5.0,0.0,4.0,0.0
5,0.0,553.2,4.0,100.0,25.0,21.0,556.0,0.0,45626.8,0.0,2212.8,0.0,0.0,0.0,4.0,0.0
6,12.0,550.7,18.0,100.0,25.0,21.0,554.0,6.0,45626.8,0.0,9912.6,3324.0,12.0,0.0,4.0,0.0
7,13.0,549.4,8.0,100.0,25.0,21.0,552.0,0.0,45626.8,0.0,4395.2,0.0,1.0,0.0,4.0,0.0
8,9.0,547.9,16.0,100.0,25.0,21.0,551.0,11.0,45626.8,0.0,8766.4,6061.0,-4.0,0.0,4.0,0.0
9,17.0,545.5,31.0,100.0,25.0,21.0,548.0,25.0,45626.9,0.0999999999985448,16910.5,13700.0,8.0,0.0999999999985448,4.0,0.0
10,23.0,544.7,2.0,100.0,25.0,21.0,548.0,0.0,45626.9,0.0,1089.4,0.0,6.0,0.0999999999985448,4.0,0.0
11,27.0,543.3,0.0,100.0,25.0,21.0,546.0,0.0,45627.0,0.0999999999985448,0.0,0.0,4.0,0.1999999999970896,4.0,0.0
12,28.0,542.4,0.0,100.0,25.0,21.0,545.0,0.0,45627.1,0.0999999999985448,0.0,0.0,1.0,0.2999999999956344,4.0,0.0
13,1.0,542.7,1.0,100.0,25.0,21.0,546.0,0.0,45627.1,0.0,542.7,0.0,-27.0,0.2999999999956344,4.0,0.0
14,0.0,542.9,1.0,100.0,25.0,21.0,546.0,0.0,45627.1,0.0,542.9,0.0,-1.0,0.2999999999956344,4.0,0.0
15,24.0,537.3,85.0,99.0,25.0,21.0,539.0,80.0,45627.1,0.0,45670.49999999999,43120.0,24.0,0.2999999999956344,4.0,1.0
