,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,558.0,3.0,100.0,16.0,11.0,563.0,0.0,43386.0,-0.5999999999985448,1674.0,0.0,,0.0,5.0,0.0
1,5.0,554.5,14.0,100.0,16.0,11.0,558.0,0.0,43386.0,0.0,7763.0,0.0,5.0,0.0,5.0,0.0
2,6.0,551.8,12.0,100.0,16.0,11.0,556.0,0.0,43386.0,0.0,6621.5999999999985,0.0,1.0,0.0,5.0,0.0
3,0.0,550.4,12.0,100.0,16.0,11.0,555.0,0.0,43386.0,0.0,6604.799999999998,0.0,-6.0,0.0,5.0,0.0
4,6.0,546.9,31.0,100.0,16.0,11.0,551.0,15.0,43386.0,0.0,16953.899999999998,8265.0,6.0,0.0,5.0,0.0
5,8.0,546.8,12.0,100.0,16.0,11.0,551.0,0.0,43386.0,0.0,6561.5999999999985,0.0,2.0,0.0,5.0,0.0
6,0.0,545.8,12.0,100.0,16.0,11.0,550.0,0.0,43386.0,0.0,6549.5999999999985,0.0,-8.0,0.0,5.0,0.0
7,21.0,538.8,44.0,100.0,16.0,11.0,543.0,26.0,43386.0,0.0,23707.2,14118.0,21.0,0.0,5.0,0.0
8,26.0,537.5,34.0,100.0,16.0,11.0,541.0,18.0,43386.1,0.0999999999985448,18275.0,9738.0,5.0,0.0999999999985448,5.0,0.0
9,9.0,539.4,12.0,99.0,16.0,11.0,544.0,0.0,43386.2,0.0999999999985448,6472.799999999998,0.0,-17.0,0.1999999999970896,5.0,1.0
10,24.0,531.4,81.0,99.0,16.0,11.0,535.0,53.0,43386.2,0.0,43043.4,28355.0,15.0,0.1999999999970896,5.0,1.0
11,8.0,536.5,12.0,99.0,16.0,11.0,541.0,0.0,43386.3,0.10000000000582077,6438.0,0.0,-16.0,0.3000000000029104,5.0,1.0
12,6.0,534.6,34.0,99.0,16.0,11.0,538.0,15.0,43386.3,0.0,18176.4,8070.0,-2.0,0.3000000000029104,5.0,1.0
13,8.0,535.2,13.0,99.0,16.0,11.0,540.0,0.0,43386.3,0.0,6957.6,0.0,2.0,0.3000000000029104,5.0,1.0
14,10.0,534.5,11.0,99.0,16.0,11.0,539.0,0.0,43386.3,0.0,5879.5,0.0,2.0,0.3000000000029104,5.0,1.0
15,3.0,534.9,19.0,99.0,16.0,11.0,539.0,0.0,43386.3,0.0,10163.1,0.0,-7.0,0.3000000000029104,5.0,1.0
16,0.0,535.0,25.0,99.0,16.0,11.0,539.0,0.0,43386.3,0.0,13375.0,0.0,-3.0,0.3000000000029104,5.0,1.0
17,0.0,535.3,11.0,99.0,16.0,11.0,540.0,0.0,43386.3,0.0,5888.299999999998,0.0,0.0,0.3000000000029104,5.0,1.0
18,0.0,535.4,11.0,99.0,16.0,11.0,540.0,0.0,43386.3,0.0,5889.4,0.0,0.0,0.3000000000029104,5.0,1.0
19,0.0,535.4,11.0,99.0,16.0,11.0,540.0,0.0,43386.3,0.0,5889.4,0.0,0.0,0.3000000000029104,5.0,1.0
20,0.0,535.4,11.0,99.0,16.0,11.0,540.0,0.0,43386.3,0.0,5889.4,0.0,0.0,0.3000000000029104,5.0,1.0
