,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,8.0,539.8,7.0,100.0,37.0,33.0,542.0,0.0,56887.8,-0.5,3778.6,0.0,,0.0,4.0,0.0
1,0.0,539.5,11.0,100.0,37.0,33.0,542.0,0.0,56887.8,0.0,5934.5,0.0,-8.0,0.0,4.0,0.0
2,0.0,539.3,4.0,100.0,37.0,33.0,542.0,0.0,56887.8,0.0,2157.2,0.0,0.0,0.0,4.0,0.0
3,0.0,539.0,4.0,100.0,37.0,33.0,542.0,0.0,56887.8,0.0,2156.0,0.0,0.0,0.0,4.0,0.0
4,0.0,538.7,15.0,100.0,37.0,33.0,541.0,0.0,56887.8,0.0,8080.500000000001,0.0,0.0,0.0,4.0,0.0
5,0.0,538.8,7.0,100.0,37.0,33.0,542.0,0.0,56887.8,0.0,3771.6,0.0,0.0,0.0,4.0,0.0
6,0.0,538.8,7.0,100.0,37.0,33.0,542.0,0.0,56887.8,0.0,3771.6,0.0,0.0,0.0,4.0,0.0
7,0.0,538.7,7.0,100.0,37.0,33.0,541.0,0.0,56887.8,0.0,3770.900000000001,0.0,0.0,0.0,4.0,0.0
8,0.0,538.6,7.0,100.0,37.0,33.0,541.0,0.0,56887.8,0.0,3770.2,0.0,0.0,0.0,4.0,0.0
9,0.0,538.6,7.0,100.0,37.0,33.0,541.0,0.0,56887.8,0.0,3770.2,0.0,0.0,0.0,4.0,0.0
10,0.0,538.5,8.0,100.0,37.0,33.0,541.0,0.0,56887.8,0.0,4308.0,0.0,0.0,0.0,4.0,0.0
11,0.0,538.3,8.0,100.0,37.0,33.0,541.0,0.0,56887.8,0.0,4306.4,0.0,0.0,0.0,4.0,0.0
12,0.0,538.2,9.0,100.0,37.0,33.0,541.0,0.0,56887.8,0.0,4843.8,0.0,0.0,0.0,4.0,0.0
13,0.0,538.1,10.0,100.0,37.0,33.0,541.0,0.0,56887.8,0.0,5381.0,0.0,0.0,0.0,4.0,0.0
14,0.0,538.0,10.0,100.0,37.0,33.0,541.0,0.0,56887.8,0.0,5380.0,0.0,0.0,0.0,4.0,0.0
