,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,1.0,549.4,0.0,100.0,23.0,15.0,549.0,1.0,35792.4,0.0,0.0,549.0,,0.0,8.0,0.0
1,1.0,548.2,4.0,100.0,23.0,15.0,548.0,0.0,35792.4,0.0,2192.8,0.0,0.0,0.0,8.0,0.0
2,0.0,547.8,7.0,100.0,23.0,15.0,548.0,0.0,35792.4,0.0,3834.6,0.0,-1.0,0.0,8.0,0.0
3,5.0,547.2,3.0,100.0,23.0,15.0,547.0,0.0,35792.4,0.0,1641.6,0.0,5.0,0.0,8.0,0.0
4,1.0,546.9,5.0,100.0,23.0,15.0,547.0,2.0,35792.4,0.0,2734.5,1094.0,-4.0,0.0,8.0,0.0
5,1.0,546.6,2.0,100.0,23.0,15.0,546.0,0.0,35792.4,0.0,1093.2,0.0,0.0,0.0,8.0,0.0
6,1.0,546.4,5.0,100.0,23.0,15.0,546.0,1.0,35792.4,0.0,2732.0,546.0,0.0,0.0,8.0,0.0
7,0.0,546.1,2.0,100.0,23.0,15.0,546.0,0.0,35792.4,0.0,1092.2,0.0,-1.0,0.0,8.0,0.0
8,0.0,546.1,0.0,100.0,23.0,15.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,8.0,0.0
9,0.0,546.0,0.0,100.0,11.0,7.0,546.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
10,0.0,545.9,0.0,100.0,11.0,7.0,546.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
11,0.0,545.8,0.0,100.0,11.0,7.0,546.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
12,0.0,545.8,0.0,100.0,11.0,7.0,546.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
13,0.0,545.7,0.0,100.0,11.0,7.0,546.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
14,0.0,545.6,0.0,100.0,11.0,7.0,546.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
15,0.0,545.5,0.0,100.0,11.0,7.0,546.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
16,0.0,545.5,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
17,0.0,545.4,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
18,0.0,545.3,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
19,0.0,545.3,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
20,0.0,545.2,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
21,0.0,545.2,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
22,0.0,545.1,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
23,0.0,545.1,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
24,0.0,545.0,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
25,0.0,544.9,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
26,0.0,544.9,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
27,0.0,544.8,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,0.0,544.8,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
29,0.0,544.8,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
30,0.0,544.7,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
31,0.0,544.7,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
32,0.0,544.7,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
33,0.0,544.6,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
34,0.0,544.6,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
35,0.0,544.6,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
36,0.0,544.5,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
37,0.0,544.5,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
38,0.0,544.5,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
39,0.0,544.4,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
40,0.0,544.3,0.0,100.0,11.0,7.0,545.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
41,0.0,544.3,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
42,0.0,544.3,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
43,0.0,544.3,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
44,0.0,544.2,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
45,0.0,544.2,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
46,0.0,544.2,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
47,0.0,544.1,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
48,0.0,544.1,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
49,0.0,544.1,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
50,0.0,544.0,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
51,0.0,544.0,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
52,0.0,544.0,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
53,0.0,543.9,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
54,0.0,543.9,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
55,0.0,543.9,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
56,0.0,543.8,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
57,0.0,543.8,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
58,0.0,543.8,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
59,0.0,543.7,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
60,0.0,543.7,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
61,0.0,543.7,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
62,0.0,543.6,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
63,0.0,543.6,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
64,0.0,543.6,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
65,0.0,543.5,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
66,0.0,543.5,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
67,0.0,543.5,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
68,0.0,543.5,0.0,100.0,11.0,7.0,544.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
69,0.0,542.8,2.0,100.0,11.0,7.0,543.0,0.0,35792.4,0.0,1085.6,0.0,0.0,0.0,4.0,0.0
70,0.0,542.0,5.0,100.0,11.0,7.0,542.0,0.0,35792.4,0.0,2710.0,0.0,0.0,0.0,4.0,0.0
71,0.0,541.5,18.0,100.0,11.0,7.0,542.0,0.0,35792.4,0.0,9747.0,0.0,0.0,0.0,4.0,0.0
72,0.0,541.6,0.0,100.0,11.0,7.0,542.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
73,0.0,541.8,0.0,100.0,11.0,7.0,542.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
74,0.0,541.8,0.0,100.0,11.0,7.0,542.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
75,0.0,541.9,0.0,100.0,11.0,7.0,542.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
76,0.0,541.9,0.0,100.0,11.0,7.0,542.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
77,0.0,541.9,0.0,100.0,11.0,7.0,542.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
78,0.0,541.9,0.0,100.0,11.0,7.0,542.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
79,0.0,541.9,0.0,100.0,11.0,7.0,542.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
80,0.0,541.9,0.0,100.0,11.0,7.0,542.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
81,0.0,541.8,0.0,100.0,11.0,7.0,542.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
82,0.0,541.8,0.0,100.0,11.0,7.0,542.0,0.0,35792.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
