,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,541.8,1.0,100.0,12.0,8.0,546.0,0.0,45036.2,-0.4000000000014552,541.8,0.0,,0.0,4.0,0.0
1,0.0,541.7,1.0,100.0,12.0,8.0,546.0,0.0,45036.2,0.0,541.7,0.0,0.0,0.0,4.0,0.0
2,0.0,541.6,1.0,100.0,12.0,8.0,546.0,0.0,45036.2,0.0,541.6,0.0,0.0,0.0,4.0,0.0
3,0.0,541.6,1.0,100.0,12.0,8.0,546.0,0.0,45036.2,0.0,541.6,0.0,0.0,0.0,4.0,0.0
4,3.0,541.0,4.0,100.0,12.0,8.0,545.0,0.0,45036.2,0.0,2164.0,0.0,3.0,0.0,4.0,0.0
5,13.0,536.3,37.0,100.0,12.0,8.0,540.0,19.0,45036.2,0.0,19843.1,10260.0,10.0,0.0,4.0,0.0
6,10.0,538.1,12.0,100.0,12.0,8.0,542.0,0.0,45036.2,0.0,6457.200000000002,0.0,-3.0,0.0,4.0,0.0
7,19.0,530.9,70.0,100.0,12.0,8.0,534.0,51.0,45036.2,0.0,37163.0,27234.0,9.0,0.0,4.0,0.0
8,29.0,531.7,37.0,100.0,12.0,8.0,535.0,20.0,45036.3,0.10000000000582077,19672.9,10700.0,10.0,0.10000000000582077,4.0,0.0
9,31.0,533.9,10.0,99.0,12.0,8.0,537.0,6.0,45036.4,0.0999999999985448,5339.0,3222.0,2.0,0.2000000000043656,4.0,1.0
10,22.0,534.1,11.0,99.0,12.0,8.0,538.0,0.0,45036.5,0.0999999999985448,5875.1,0.0,-9.0,0.3000000000029104,4.0,1.0
11,3.0,534.4,11.0,99.0,12.0,8.0,538.0,0.0,45036.5,0.0,5878.4,0.0,-19.0,0.3000000000029104,4.0,1.0
12,0.0,534.6,11.0,99.0,12.0,8.0,538.0,0.0,45036.5,0.0,5880.6,0.0,-3.0,0.3000000000029104,4.0,1.0
13,13.0,526.3,101.0,99.0,12.0,8.0,528.0,83.0,45036.5,0.0,53156.3,43824.0,13.0,0.3000000000029104,4.0,1.0
14,37.0,520.6,128.0,99.0,12.0,8.0,523.0,101.0,45036.6,0.0999999999985448,66636.8,52823.0,24.0,0.4000000000014552,4.0,1.0
15,40.0,531.5,18.0,99.0,12.0,8.0,535.0,6.0,45036.7,0.0999999999985448,9567.0,3210.0,3.0,0.5,4.0,1.0
16,42.0,530.9,9.0,99.0,12.0,8.0,535.0,0.0,45036.8,0.10000000000582077,4778.0999999999985,0.0,2.0,0.6000000000058208,4.0,1.0
17,45.0,520.1,106.0,99.0,12.0,8.0,523.0,77.0,45036.9,0.0999999999985448,55130.60000000001,40271.0,3.0,0.7000000000043656,4.0,1.0
18,36.0,530.7,9.0,99.0,12.0,8.0,534.0,0.0,45037.0,0.0999999999985448,4776.3,0.0,-9.0,0.8000000000029104,4.0,1.0
19,45.0,524.9,64.0,99.0,12.0,8.0,525.0,66.0,45037.1,0.0999999999985448,33593.6,34650.0,9.0,0.9000000000014552,4.0,1.0
20,33.0,522.3,105.0,99.0,12.0,8.0,524.0,89.0,45037.2,0.0999999999985448,54841.49999999999,46636.0,-12.0,1.0,4.0,1.0
21,46.0,526.3,47.0,98.0,12.0,8.0,530.0,21.0,45037.3,0.10000000000582077,24736.1,11130.0,13.0,1.1000000000058208,4.0,2.0
22,47.0,524.1,75.0,98.0,12.0,8.0,527.0,51.0,45037.5,0.1999999999970896,39307.5,26877.0,1.0,1.3000000000029104,4.0,2.0
23,49.0,530.0,3.0,98.0,12.0,8.0,534.0,0.0,45037.6,0.0999999999985448,1590.0,0.0,2.0,1.4000000000014552,4.0,2.0
24,46.0,531.2,7.0,98.0,12.0,8.0,535.0,0.0,45037.7,0.0999999999985448,3718.400000000001,0.0,-3.0,1.5,4.0,2.0
25,40.0,527.2,60.0,98.0,12.0,8.0,530.0,38.0,45037.9,0.2000000000043656,31632.000000000004,20140.0,-6.0,1.7000000000043656,4.0,2.0
26,41.0,526.6,61.0,98.0,12.0,8.0,530.0,39.0,45038.0,0.0999999999985448,32122.6,20670.0,1.0,1.8000000000029104,4.0,2.0
27,45.0,525.7,68.0,98.0,12.0,8.0,528.0,47.0,45038.1,0.0999999999985448,35747.60000000001,24816.0,4.0,1.9000000000014552,4.0,2.0
28,49.0,532.9,-7.0,98.0,12.0,8.0,536.0,-17.0,45038.2,0.0999999999985448,-3730.3,-9112.0,4.0,2.0,4.0,2.0
29,51.0,528.0,41.0,98.0,12.0,8.0,532.0,16.0,45038.3,0.10000000000582077,21648.0,8512.0,2.0,2.1000000000058208,4.0,2.0
30,50.0,525.2,72.0,97.0,12.0,9.0,528.0,49.0,45038.5,0.1999999999970896,37814.4,25872.0,-1.0,2.3000000000029104,3.0,3.0
