,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,554.7,0.0,100.0,18.0,16.0,555.0,0.0,67137.0,0.0,0.0,0.0,,0.0,2.0,0.0
1,0.0,554.8,0.0,100.0,18.0,16.0,555.0,0.0,67137.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2,0.0,554.7,0.0,100.0,18.0,16.0,555.0,0.0,67137.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3,0.0,554.7,0.0,100.0,18.0,16.0,555.0,0.0,67137.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4,0.0,554.6,0.0,100.0,18.0,16.0,555.0,0.0,67137.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5,0.0,554.5,0.0,100.0,18.0,16.0,555.0,0.0,67137.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6,0.0,554.5,0.0,100.0,18.0,16.0,555.0,0.0,67137.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7,0.0,554.4,0.0,100.0,18.0,16.0,555.0,0.0,67137.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8,4.0,553.5,19.0,100.0,18.0,16.0,552.0,36.0,67137.0,0.0,10516.5,19872.0,4.0,0.0,2.0,0.0
9,8.0,552.7,2.0,100.0,18.0,16.0,553.0,0.0,67137.0,0.0,1105.4,0.0,4.0,0.0,2.0,0.0
10,1.0,552.2,2.0,100.0,18.0,16.0,552.0,0.0,67137.0,0.0,1104.4,0.0,-7.0,0.0,2.0,0.0
11,0.0,552.0,0.0,100.0,18.0,16.0,551.0,0.0,67137.0,0.0,0.0,0.0,-1.0,0.0,2.0,0.0
12,0.0,551.4,15.0,100.0,18.0,16.0,552.0,0.0,67137.0,0.0,8271.0,0.0,0.0,0.0,2.0,0.0
13,1.0,549.6,21.0,100.0,18.0,16.0,550.0,2.0,67137.0,0.0,11541.6,1100.0,1.0,0.0,2.0,0.0
14,0.0,548.5,18.0,100.0,18.0,16.0,549.0,0.0,67137.0,0.0,9873.0,0.0,-1.0,0.0,2.0,0.0
15,10.0,547.1,0.0,100.0,18.0,16.0,547.0,0.0,67137.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
16,5.0,547.0,2.0,100.0,18.0,16.0,547.0,0.0,67137.1,0.10000000000582077,1094.0,0.0,-5.0,0.10000000000582077,2.0,0.0
17,0.0,547.1,0.0,100.0,18.0,16.0,547.0,0.0,67137.1,0.0,0.0,0.0,-5.0,0.10000000000582077,2.0,0.0
18,0.0,547.2,0.0,100.0,18.0,16.0,547.0,0.0,67137.1,0.0,0.0,0.0,0.0,0.10000000000582077,2.0,0.0
19,0.0,547.2,0.0,100.0,18.0,16.0,547.0,0.0,67137.1,0.0,0.0,0.0,0.0,0.10000000000582077,2.0,0.0
20,0.0,547.2,0.0,100.0,18.0,16.0,547.0,0.0,67137.1,0.0,0.0,0.0,0.0,0.10000000000582077,2.0,0.0
21,0.0,547.1,0.0,100.0,18.0,16.0,547.0,0.0,67137.1,0.0,0.0,0.0,0.0,0.10000000000582077,2.0,0.0
22,9.0,546.1,2.0,100.0,18.0,16.0,546.0,0.0,67137.1,0.0,1092.2,0.0,9.0,0.10000000000582077,2.0,0.0
23,26.0,539.5,49.0,100.0,18.0,16.0,539.0,42.0,67137.1,0.0,26435.5,22638.0,17.0,0.10000000000582077,2.0,0.0
24,31.0,538.6,33.0,100.0,18.0,16.0,538.0,30.0,67137.2,0.09999999999126884,17773.8,16140.0,5.0,0.1999999999970896,2.0,0.0
25,28.0,540.0,0.0,100.0,18.0,16.0,540.0,0.0,67137.3,0.10000000000582077,0.0,0.0,-3.0,0.3000000000029104,2.0,0.0
26,3.0,540.3,1.0,100.0,18.0,16.0,540.0,0.0,67137.3,0.0,540.3,0.0,-25.0,0.3000000000029104,2.0,0.0
27,0.0,540.5,1.0,100.0,18.0,16.0,541.0,0.0,67137.3,0.0,540.5,0.0,-3.0,0.3000000000029104,2.0,0.0
28,0.0,540.6,1.0,100.0,18.0,16.0,541.0,0.0,67137.3,0.0,540.6,0.0,0.0,0.3000000000029104,2.0,0.0
29,0.0,540.6,1.0,100.0,18.0,16.0,541.0,0.0,67137.3,0.0,540.6,0.0,0.0,0.3000000000029104,2.0,0.0
30,26.0,534.9,60.0,100.0,18.0,16.0,535.0,63.0,67137.4,0.09999999999126884,32094.0,33705.0,26.0,0.3999999999941792,2.0,0.0
31,35.0,533.9,45.0,99.0,18.0,16.0,535.0,24.0,67137.4,0.0,24025.5,12840.0,9.0,0.3999999999941792,2.0,1.0
32,35.0,535.3,13.0,99.0,18.0,16.0,535.0,17.0,67137.5,0.10000000000582077,6958.9,9095.0,0.0,0.5,2.0,1.0
33,33.0,534.8,25.0,99.0,18.0,16.0,535.0,21.0,67137.6,0.10000000000582077,13369.999999999998,11235.0,-2.0,0.6000000000058208,2.0,1.0
34,27.0,536.1,0.0,99.0,18.0,16.0,537.0,0.0,67137.7,0.09999999999126884,0.0,0.0,-6.0,0.6999999999970896,2.0,1.0
35,8.0,536.0,12.0,99.0,18.0,16.0,536.0,0.0,67137.8,0.10000000000582077,6432.0,0.0,-19.0,0.8000000000029104,2.0,1.0
36,32.0,532.3,37.0,99.0,18.0,16.0,532.0,32.0,67137.8,0.0,19695.1,17024.0,24.0,0.8000000000029104,2.0,1.0
37,35.0,533.2,37.0,99.0,18.0,16.0,533.0,23.0,67137.9,0.09999999999126884,19728.4,12259.0,3.0,0.8999999999941792,2.0,1.0
38,36.0,533.8,16.0,99.0,18.0,16.0,534.0,18.0,67138.0,0.10000000000582077,8540.8,9612.0,1.0,1.0,2.0,1.0
39,35.0,535.1,0.0,99.0,18.0,16.0,535.0,0.0,67138.1,0.10000000000582077,0.0,0.0,-1.0,1.1000000000058208,2.0,1.0
40,23.0,535.6,0.0,99.0,18.0,16.0,536.0,0.0,67138.2,0.09999999999126884,0.0,0.0,-12.0,1.1999999999970896,2.0,1.0
41,36.0,528.3,117.0,99.0,18.0,16.0,528.0,111.0,67138.3,0.10000000000582077,61811.09999999999,58608.0,13.0,1.3000000000029104,2.0,1.0
42,38.0,531.6,46.0,99.0,18.0,16.0,531.0,47.0,67138.4,0.09999999999126884,24453.6,24957.0,2.0,1.3999999999941792,2.0,1.0
43,37.0,532.2,42.0,99.0,18.0,16.0,532.0,39.0,67138.5,0.10000000000582077,22352.4,20748.0,-1.0,1.5,2.0,1.0
44,38.0,531.4,46.0,99.0,18.0,16.0,531.0,46.0,67138.6,0.10000000000582077,24444.4,24426.0,1.0,1.6000000000058208,2.0,1.0
45,38.0,532.1,36.0,99.0,18.0,16.0,532.0,39.0,67138.7,0.09999999999126884,19155.6,20748.0,0.0,1.6999999999970896,2.0,1.0
46,33.0,534.6,0.0,99.0,18.0,16.0,535.0,0.0,67138.8,0.10000000000582077,0.0,0.0,-5.0,1.8000000000029104,2.0,1.0
47,35.0,530.2,60.0,99.0,18.0,16.0,530.0,54.0,67138.9,0.09999999999126884,31812.000000000004,28620.0,2.0,1.8999999999941792,2.0,1.0
48,37.0,531.9,42.0,99.0,18.0,16.0,532.0,39.0,67139.0,0.10000000000582077,22339.8,20748.0,2.0,2.0,2.0,1.0
49,36.0,534.3,0.0,98.0,18.0,16.0,534.0,0.0,67139.1,0.10000000000582077,0.0,0.0,-1.0,2.1000000000058208,2.0,2.0
50,27.0,534.1,3.0,98.0,18.0,16.0,534.0,0.0,67139.2,0.09999999999126884,1602.3000000000004,0.0,-9.0,2.1999999999970896,2.0,2.0
51,21.0,535.3,0.0,98.0,18.0,16.0,535.0,0.0,67139.2,0.0,0.0,0.0,-6.0,2.1999999999970896,2.0,2.0
52,14.0,535.7,1.0,98.0,18.0,16.0,536.0,0.0,67139.3,0.10000000000582077,535.7,0.0,-7.0,2.3000000000029104,2.0,2.0
53,0.0,535.6,6.0,98.0,18.0,16.0,536.0,0.0,67139.3,0.0,3213.600000000001,0.0,-14.0,2.3000000000029104,2.0,2.0
