,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,561.1,0.0,100.0,18.0,12.0,566.0,0.0,41690.0,-0.5999999999985448,0.0,0.0,,0.0,6.0,0.0
1,0.0,560.8,1.0,100.0,18.0,12.0,566.0,0.0,41690.0,0.0,560.8,0.0,0.0,0.0,6.0,0.0
2,0.0,560.5,0.0,100.0,18.0,12.0,565.0,0.0,41690.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
3,0.0,560.3,0.0,100.0,18.0,12.0,565.0,0.0,41690.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
4,0.0,560.2,0.0,100.0,18.0,12.0,565.0,0.0,41690.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
5,0.0,560.0,0.0,100.0,18.0,12.0,565.0,0.0,41690.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
6,0.0,559.8,0.0,100.0,18.0,12.0,565.0,0.0,41690.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
7,0.0,559.7,0.0,100.0,18.0,12.0,564.0,0.0,41690.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
8,0.0,559.5,0.0,100.0,18.0,12.0,564.0,0.0,41690.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
9,0.0,559.3,0.0,100.0,18.0,12.0,564.0,0.0,41690.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
10,0.0,559.2,0.0,100.0,18.0,12.0,564.0,0.0,41690.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
11,0.0,559.1,0.0,100.0,18.0,12.0,564.0,0.0,41690.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
12,0.0,558.9,0.0,100.0,18.0,12.0,564.0,0.0,41690.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
13,0.0,558.8,0.0,100.0,18.0,12.0,563.0,0.0,41690.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
14,0.0,558.5999999999998,0.0,100.0,18.0,12.0,563.0,0.0,41690.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
15,0.0,558.5,0.0,100.0,18.0,12.0,563.0,0.0,41690.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
16,0.0,558.4,0.0,100.0,18.0,12.0,563.0,0.0,41690.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
17,0.0,558.2,0.0,100.0,18.0,12.0,563.0,0.0,41690.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
