,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,26.0,528.1,1.0,37.0,20.0,15.0,530.0,0.0,43359.0,0.0,528.1,0.0,,0.0,5.0,0.0
1,28.33333333333333,527.75,-1.333333333333333,36.833333333333336,20.0,15.0,529.5,-2.5,43359.18333333333,0.18333333333430346,-703.6666666666665,-1323.75,2.3333333333333286,0.1833333333270275,5.0,0.1666666666666643
2,30.666666666666664,527.4,-3.666666666666666,36.66666666666667,20.0,15.0,529.0,-5.0,43359.36666666667,0.18333333333430346,-1933.7999999999995,-2645.0,2.333333333333336,0.3666666666686069,5.0,0.3333333333333286
3,33.0,527.05,-5.999999999999999,36.5,20.0,15.0,528.5,-7.5,43359.55,0.1833333333270275,-3162.2999999999993,-3963.75,2.333333333333336,0.5500000000029104,5.0,0.5
4,35.33333333333333,526.7,-8.333333333333332,36.333333333333336,20.0,15.0,528.0,-10.0,43359.73333333333,0.18333333333430346,-4389.166666666666,-5280.0,2.3333333333333286,0.7333333333299379,5.0,0.6666666666666643
5,37.66666666666666,526.35,-10.666666666666664,36.16666666666667,20.0,15.0,527.5,-12.5,43359.91666666666,0.18333333333430346,-5614.399999999999,-6593.75,2.3333333333333286,0.9166666666569654,5.0,0.8333333333333286
6,46.0,524.5,-8.0,36.0,20.0,15.0,527.0,-12.0,43359.8,-0.11666666666133095,-4196.0,-6324.0,8.333333333333343,0.8000000000029104,5.0,1.0
7,47.25,524.7,-10.25,35.75,20.0,15.0,527.0,-13.5,43360.0,0.1999999999970896,-5378.175,-7114.5,1.25,1.0,5.0,1.25
8,48.5,524.9,-12.5,35.5,20.0,15.0,527.0,-15.0,43360.2,0.1999999999970896,-6561.25,-7905.0,1.25,1.1999999999970896,5.0,1.5
9,49.75,525.0999999999998,-14.75,35.25,20.0,15.0,527.0,-16.5,43360.4,0.2000000000043656,-7745.224999999998,-8695.5,1.25,1.4000000000014552,5.0,1.75
10,40.0,526.0,-13.0,36.0,20.0,15.0,527.0,-15.0,43360.1,-0.3000000000029104,-6838.0,-7905.0,-9.75,1.0999999999985448,5.0,1.0
11,41.75,525.025,-0.75,35.75,20.0,15.0,526.0,-4.25,43360.3,0.2000000000043656,-393.76875,-2235.5,1.75,1.3000000000029104,5.0,1.25
12,43.5,524.05,11.5,35.5,20.0,15.0,525.0,6.5,43360.5,0.1999999999970896,6026.575,3412.5,1.75,1.5,5.0,1.5
13,45.25,523.075,23.75,35.25,20.0,15.0,524.0,17.25,43360.7,0.1999999999970896,12423.031250000002,9039.0,1.75,1.6999999999970896,5.0,1.75
14,51.0,525.3,-17.0,35.0,20.0,15.0,527.0,-18.0,43360.6,-0.0999999999985448,-8930.099999999999,-9486.0,5.75,1.5999999999985448,5.0,2.0
15,50.0,523.55,10.0,35.0,20.0,15.0,525.0,6.5,43360.8,0.2000000000043656,5235.5,3412.5,-1.0,1.8000000000029104,5.0,2.0
16,47.0,522.1,36.0,35.0,20.0,15.0,523.0,28.0,43360.9,0.0999999999985448,18795.6,14644.0,-3.0,1.9000000000014552,5.0,2.0
17,49.0,521.8,37.0,35.0,20.0,15.0,523.0,31.0,43361.0,0.0999999999985448,19306.6,16213.0,2.0,2.0,5.0,2.0
18,47.0,521.4,42.0,35.0,20.0,15.0,522.0,33.0,43361.2,0.1999999999970896,21898.8,17226.0,-2.0,2.1999999999970896,5.0,2.0
19,49.0,521.0,42.0,35.0,20.0,15.0,522.0,33.0,43361.3,0.10000000000582077,21882.0,17226.0,2.0,2.3000000000029104,5.0,2.0
20,49.25,520.5875,45.0,35.0,20.0,15.0,521.625,35.625,43361.45,0.1500000000014552,23426.4375,18582.890625,0.25,2.4499999999970896,5.0,2.0
21,49.5,520.175,48.0,35.0,20.0,15.0,521.25,38.25,43361.60000000001,0.1500000000014552,24968.4,19937.8125,0.25,2.6000000000130967,5.0,2.0
22,49.75,519.7625,51.0,35.0,20.0,15.0,520.875,40.875,43361.75,0.14999999999417926,26507.8875,21290.765625,0.25,2.75,5.0,2.0
23,50.0,519.35,54.0,35.0,20.0,15.0,520.5,43.5,43361.9,0.1500000000014552,28044.9,22641.75,0.25,2.9000000000014547,5.0,2.0
24,50.25,518.9375,57.0,35.0,20.0,15.0,520.125,46.125,43362.05,0.1500000000014552,29579.4375,23990.765625,0.25,3.0500000000029104,5.0,2.0
25,50.5,518.5250000000002,60.0,35.0,20.0,15.0,519.75,48.75,43362.2,0.14999999999417926,31111.500000000015,25337.8125,0.25,3.1999999999970896,5.0,2.0
26,50.75,518.1125000000002,63.0,35.0,20.0,15.0,519.375,51.375,43362.35,0.1500000000014552,32641.08750000001,26682.890625,0.25,3.3499999999985453,5.0,2.0
27,31.0,518.1,106.0,35.0,20.0,15.0,518.0,97.0,43362.2,-0.1500000000014552,54918.60000000001,50246.0,-19.75,3.1999999999970896,5.0,2.0
28,36.5,518.5,89.0,35.0,20.0,15.0,519.0,79.5,43362.6,0.4000000000014552,46146.5,41260.5,5.5,3.5999999999985453,5.0,2.0
29,51.0,517.7,66.0,35.0,20.0,15.0,519.0,54.0,43362.5,-0.0999999999985448,34168.200000000004,28026.0,14.5,3.5,5.0,2.0
30,38.25,520.35,49.75,35.0,20.0,15.0,521.75,40.5,43362.675,0.17500000000291038,25887.4125,21130.875,-12.75,3.6750000000029104,5.0,2.0
31,25.5,523.0,33.5,35.0,20.0,15.0,524.5,27.0,43362.85,0.17499999999563445,17520.5,14161.5,-12.75,3.8499999999985453,5.0,2.0
32,12.75,525.65,17.25,35.0,20.0,15.0,527.25,13.5,43363.025,0.17499999999563445,9067.4625,7117.875,-12.75,4.025000000001455,5.0,2.0
33,42.0,518.9,72.0,35.0,20.0,15.0,520.0,62.0,43363.0,-0.02499999999417924,37360.8,32240.0,29.25,4.0,5.0,2.0
34,31.0,520.8666666666667,62.33333333333333,35.0,20.0,15.0,521.6666666666667,56.0,43363.066666666666,0.06666666666569654,32467.355555555558,29213.333333333336,-11.0,4.0666666666656965,5.0,2.0
35,20.0,522.8333333333333,52.66666666666666,35.0,20.0,15.0,523.3333333333334,50.0,43363.13333333333,0.06666666666569654,27535.888888888883,26166.66666666667,-11.0,4.133333333331393,5.0,2.0
36,0.0,528.3,1.0,35.0,20.0,15.0,530.0,0.0,43363.2,0.06666666666569654,528.3,0.0,-20.0,4.1999999999970905,5.0,2.0
37,14.5,523.65,40.0,34.5,20.0,15.0,524.5,37.5,43363.25,0.05000000000291038,20946.0,19668.75,14.5,4.25,5.0,2.5
38,9.0,524.8,43.0,35.0,20.0,15.0,525.0,44.0,43363.2,-0.05000000000291038,22566.4,23100.0,-5.5,4.1999999999970905,5.0,2.0
39,29.0,519.0,79.0,34.0,20.0,15.0,519.0,75.0,43363.3,0.10000000000582077,41001.0,38925.0,20.0,4.3000000000029095,5.0,3.0
40,42.0,517.4,79.0,34.0,20.0,15.0,518.0,67.0,43363.4,0.0999999999985448,40874.6,34706.0,13.0,4.400000000001455,5.0,3.0
41,38.5,518.75,70.0,34.0,20.0,15.0,519.5,61.0,43363.55,0.1500000000014552,36312.5,31689.5,-3.5,4.5500000000029095,5.0,3.0
42,14.0,529.3,1.0,34.0,20.0,15.0,531.0,0.0,43363.6,0.049999999995634425,529.3,0.0,-24.5,4.599999999998545,5.0,3.0
43,7.0,528.55,1.0,34.0,20.0,15.0,530.0,0.0,43363.75,0.1500000000014552,528.55,0.0,-7.0,4.75,5.0,3.0
44,35.0,520.1,61.0,34.0,20.0,15.0,521.0,55.0,43363.7,-0.05000000000291038,31726.1,28655.0,28.0,4.6999999999970905,5.0,3.0
45,28.0,521.6800000000002,49.0,34.0,20.0,15.0,522.6,44.0,43363.74,0.04000000000087312,25562.32000000001,22994.4,-7.0,4.739999999997963,5.0,3.0
46,21.0,523.26,37.0,34.0,20.0,15.0,524.2,33.0,43363.78,0.04000000000087312,19360.62,17298.600000000002,-7.0,4.779999999998836,5.0,3.0
47,14.0,524.84,25.0,34.0,20.0,15.0,525.8000000000002,22.0,43363.82,0.04000000000087312,13121.0,11567.600000000004,-7.0,4.819999999999709,5.0,3.0
48,7.0,526.4200000000002,12.999999999999993,34.0,20.0,15.0,527.4000000000002,11.0,43363.86,0.04000000000087312,6843.459999999999,5801.400000000002,-7.0,4.860000000000582,5.0,3.0
49,0.0,527.8,1.0,34.0,20.0,15.0,529.0,0.0,43363.9,0.04000000000087312,527.8,0.0,-7.0,4.900000000001455,5.0,3.0
50,0.0,527.9333333333333,1.0,34.0,20.0,15.0,529.3333333333334,0.0,43363.9,0.0,527.9333333333333,0.0,0.0,4.900000000001455,5.0,3.0
51,0.0,528.0666666666666,1.0,34.0,20.0,15.0,529.6666666666667,0.0,43363.9,0.0,528.0666666666666,0.0,0.0,4.900000000001455,5.0,3.0
52,0.0,528.0,1.0,34.0,20.0,15.0,529.0,0.0,43363.9,0.0,528.0,0.0,0.0,4.900000000001455,5.0,3.0
53,0.0,528.2,1.0,34.0,20.0,15.0,530.0,0.0,43363.9,0.0,528.2,0.0,0.0,4.900000000001455,5.0,3.0
54,1.0,528.0,2.0,34.0,20.0,15.0,529.0,0.0,43363.9,0.0,1056.0,0.0,1.0,4.900000000001455,5.0,3.0
55,0.0,528.2,2.0,34.0,20.0,15.0,530.0,0.0,43363.9,0.0,1056.4,0.0,-1.0,4.900000000001455,5.0,3.0
56,3.0,527.0,21.0,34.0,20.0,15.0,528.0,6.0,43363.9,0.0,11067.0,3168.0,3.0,4.900000000001455,5.0,3.0
57,2.0,527.1,13.0,34.0,20.0,15.0,528.5,3.0,43363.95,0.049999999995634425,6852.3,1585.5,-1.0,4.9499999999970905,5.0,3.0
58,1.0,527.0,3.0,34.0,20.0,15.0,528.0,3.0,43364.0,0.05000000000291038,1581.0,1584.0,-1.0,5.0,5.0,3.0
59,0.5,527.55,2.0,34.0,20.0,15.0,529.0,1.5,43364.0,0.0,1055.1,793.5,-0.5,5.0,5.0,3.0
60,1.0,527.2,5.0,34.0,20.0,15.0,529.0,0.0,43364.0,0.0,2636.0,0.0,0.5,5.0,5.0,3.0
61,0.5,527.8,2.5,34.0,20.0,15.0,529.5,0.0,43364.0,0.0,1319.5,0.0,-0.5,5.0,5.0,3.0
62,0.0,528.1,1.0,34.0,20.0,15.0,530.0,0.0,43364.0,0.0,528.1,0.0,-0.5,5.0,5.0,3.0
63,0.0,528.4,0.0,34.0,20.0,15.0,530.0,0.0,43364.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0
