,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,4.0,554.7,10.0,100.0,8.0,5.0,561.0,0.0,41897.0,-0.8000000000029104,5547.0,0.0,,0.0,3.0,0.0
1,8.0,550.2,22.0,100.0,8.0,5.0,555.0,0.0,41897.0,0.0,12104.4,0.0,4.0,0.0,3.0,0.0
2,11.0,547.4200000000002,20.0,99.8,8.0,5.0,552.2,0.0,41897.04,0.04000000000087312,10948.400000000003,0.0,3.0,0.04000000000087312,3.0,0.20000000000000284
3,14.0,544.64,18.0,99.6,8.0,5.0,549.4,0.0,41897.08,0.04000000000087312,9803.52,0.0,3.0,0.08000000000174623,3.0,0.4000000000000057
4,17.0,541.8599999999999,16.0,99.4,8.0,5.0,546.6,0.0,41897.12,0.04000000000087312,8669.759999999998,0.0,3.0,0.12000000000261934,3.0,0.5999999999999943
5,20.0,539.0799999999998,14.0,99.2,8.0,5.0,543.8,0.0,41897.16,0.04000000000087312,7547.119999999997,0.0,3.0,0.16000000000349246,3.0,0.7999999999999972
6,26.0,535.8,35.0,100.0,8.0,5.0,540.0,18.0,41897.1,-0.06000000000494765,18753.0,9720.0,6.0,0.0999999999985448,3.0,0.0
7,35.0,533.4,21.5,99.5,8.0,5.0,537.5,9.0,41897.3,0.2000000000043656,11468.1,4837.5,9.0,0.3000000000029104,3.0,0.5
8,23.0,536.3,12.0,99.0,8.0,5.0,541.0,0.0,41897.2,-0.10000000000582077,6435.5999999999985,0.0,-12.0,0.1999999999970896,3.0,1.0
9,24.0,534.8666666666667,12.0,99.0,8.0,5.0,539.3333333333334,0.0,41897.33333333333,0.13333333333139308,6418.4,0.0,1.0,0.3333333333284827,3.0,1.0
10,25.0,533.4333333333333,12.0,99.0,8.0,5.0,537.6666666666667,0.0,41897.46666666666,0.13333333333139308,6401.199999999999,0.0,1.0,0.4666666666598758,3.0,1.0
11,44.0,531.0,8.0,99.0,8.0,5.0,535.0,0.0,41897.5,0.033333333340124234,4248.0,0.0,19.0,0.5,3.0,1.0
12,26.0,532.0,12.0,99.0,8.0,5.0,536.0,0.0,41897.6,0.0999999999985448,6384.0,0.0,-18.0,0.5999999999985448,3.0,1.0
13,36.0,528.35,31.5,98.5,8.5,5.0,533.0,15.5,41897.9,0.2999999999956344,16643.025,8261.5,10.0,0.9000000000014552,3.5,1.5
14,40.0,520.8,90.0,99.0,8.0,5.0,527.0,25.0,41897.7,-0.1999999999970896,46871.99999999999,13175.0,4.0,0.6999999999970896,3.0,1.0
