,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,545.8,1.0,100.0,34.0,31.0,549.0,0.0,62057.0,-0.5,545.8,0.0,,0.0,3.0,0.0
1,0.0,545.7,1.0,100.0,34.0,31.0,548.0,0.0,62057.0,0.0,545.7,0.0,0.0,0.0,3.0,0.0
2,0.0,545.7,1.0,100.0,34.0,31.0,548.0,0.0,62057.0,0.0,545.7,0.0,0.0,0.0,3.0,0.0
3,0.0,545.6,1.0,100.0,34.0,31.0,548.0,0.0,62057.0,0.0,545.6,0.0,0.0,0.0,3.0,0.0
4,0.0,545.5,1.0,100.0,34.0,31.0,548.0,0.0,62057.0,0.0,545.5,0.0,0.0,0.0,3.0,0.0
5,0.0,545.4,1.0,100.0,34.0,31.0,548.0,0.0,62057.0,0.0,545.4,0.0,0.0,0.0,3.0,0.0
6,0.0,545.4,1.0,100.0,34.0,31.0,548.0,0.0,62057.0,0.0,545.4,0.0,0.0,0.0,3.0,0.0
7,0.0,545.2,2.0,100.0,34.0,31.0,548.0,0.0,62057.0,0.0,1090.4,0.0,0.0,0.0,3.0,0.0
8,0.0,544.9,5.0,100.0,34.0,31.0,548.0,0.0,62057.0,0.0,2724.5,0.0,0.0,0.0,3.0,0.0
9,0.0,544.6,5.0,100.0,34.0,31.0,547.0,0.0,62057.0,0.0,2723.0,0.0,0.0,0.0,3.0,0.0
10,0.0,544.3,5.0,100.0,34.0,31.0,547.0,0.0,62057.0,0.0,2721.5,0.0,0.0,0.0,3.0,0.0
11,0.0,544.0,5.0,100.0,34.0,31.0,547.0,0.0,62057.0,0.0,2720.0,0.0,0.0,0.0,3.0,0.0
12,0.0,543.8,6.0,100.0,34.0,31.0,546.0,0.0,62057.0,0.0,3262.8,0.0,0.0,0.0,3.0,0.0
13,0.0,543.5,6.0,100.0,34.0,31.0,546.0,0.0,62057.0,0.0,3261.0,0.0,0.0,0.0,3.0,0.0
14,0.0,543.2,6.0,100.0,34.0,31.0,546.0,0.0,62057.0,0.0,3259.2000000000007,0.0,0.0,0.0,3.0,0.0
15,0.0,543.0,6.0,100.0,34.0,31.0,546.0,0.0,62057.0,0.0,3258.0,0.0,0.0,0.0,3.0,0.0
16,0.0,542.8,6.0,100.0,34.0,31.0,545.0,0.0,62057.0,0.0,3256.8,0.0,0.0,0.0,3.0,0.0
17,0.0,542.5,7.0,100.0,34.0,31.0,545.0,0.0,62057.0,0.0,3797.5,0.0,0.0,0.0,3.0,0.0
18,5.0,541.7,15.0,100.0,34.0,31.0,544.0,0.0,62057.0,0.0,8125.500000000001,0.0,5.0,0.0,3.0,0.0
19,1.0,541.7,9.0,100.0,34.0,31.0,544.0,0.0,62057.0,0.0,4875.3,0.0,-4.0,0.0,3.0,0.0
20,5.0,541.3,9.0,100.0,34.0,31.0,544.0,0.0,62057.0,0.0,4871.7,0.0,4.0,0.0,3.0,0.0
21,10.0,539.3,41.0,100.0,34.0,31.0,541.0,30.0,62057.0,0.0,22111.3,16230.0,5.0,0.0,3.0,0.0
22,8.0,540.0,26.0,100.0,34.0,31.0,542.0,11.0,62057.0,0.0,14040.0,5962.0,-2.0,0.0,3.0,0.0
23,26.0,537.2,53.0,99.0,34.0,31.0,540.0,14.0,62057.1,0.0999999999985448,28471.6,7560.0,18.0,0.0999999999985448,3.0,1.0
24,28.0,536.6,59.0,99.0,34.0,31.0,539.0,34.0,62057.1,0.0,31659.4,18326.0,2.0,0.0999999999985448,3.0,1.0
25,31.0,536.6,58.0,99.0,34.0,31.0,538.0,39.0,62057.2,0.0999999999985448,31122.800000000007,20982.0,3.0,0.1999999999970896,3.0,1.0
26,23.0,537.7,20.0,99.0,34.0,31.0,540.0,0.0,62057.3,0.10000000000582077,10754.0,0.0,-8.0,0.3000000000029104,3.0,1.0
27,29.0,532.1,135.0,99.0,34.0,31.0,533.0,10.0,62057.3,0.0,71833.5,5330.0,6.0,0.3000000000029104,3.0,1.0
28,41.0,535.5,3.0,99.0,34.0,31.0,538.0,-1.0,62057.4,0.0999999999985448,1606.5,-538.0,12.0,0.4000000000014552,3.0,1.0
29,37.0,536.6,5.0,99.0,34.0,31.0,539.0,0.0,62057.5,0.0999999999985448,2683.0,0.0,-4.0,0.5,3.0,1.0
30,0.0,537.3,2.0,99.0,34.0,31.0,540.0,0.0,62057.6,0.0999999999985448,1074.6,0.0,-37.0,0.5999999999985448,3.0,1.0
31,0.0,537.6,1.0,99.0,34.0,31.0,540.0,0.0,62057.6,0.0,537.6,0.0,0.0,0.5999999999985448,3.0,1.0
32,0.0,537.9,1.0,99.0,34.0,31.0,540.0,0.0,62057.6,0.0,537.9,0.0,0.0,0.5999999999985448,3.0,1.0
33,28.0,534.3,72.0,99.0,34.0,31.0,536.0,64.0,62057.6,0.0,38469.6,34304.0,28.0,0.5999999999985448,3.0,1.0
34,35.0,536.7,8.0,99.0,34.0,31.0,539.0,9.0,62057.7,0.0999999999985448,4293.6,4851.0,7.0,0.6999999999970896,3.0,1.0
35,44.0,536.4,-1.0,99.0,34.0,31.0,539.0,0.0,62057.9,0.2000000000043656,-536.4,0.0,9.0,0.9000000000014552,3.0,1.0
36,42.0,536.7,-1.0,99.0,34.0,31.0,539.0,0.0,62058.0,0.0999999999985448,-536.7,0.0,-2.0,1.0,3.0,1.0
37,28.0,534.8,64.0,99.0,34.0,31.0,537.0,55.0,62058.1,0.0999999999985448,34227.2,29535.0,-14.0,1.0999999999985448,3.0,1.0
38,44.0,534.2,48.0,99.0,34.0,31.0,536.0,38.0,62058.1,0.0,25641.6,20368.0,16.0,1.0999999999985448,3.0,1.0
39,47.0,534.9,35.0,98.0,34.0,31.0,537.0,27.0,62058.3,0.2000000000043656,18721.5,14499.0,3.0,1.3000000000029104,3.0,2.0
40,49.0,535.6,22.0,98.0,34.0,31.0,538.0,18.0,62058.4,0.0999999999985448,11783.2,9684.0,2.0,1.4000000000014552,3.0,2.0
41,49.0,534.6,43.0,98.0,34.0,31.0,537.0,33.0,62058.5,0.0999999999985448,22987.8,17721.0,0.0,1.5,3.0,2.0
42,47.0,536.6,-3.0,98.0,34.0,31.0,539.0,0.0,62058.7,0.1999999999970896,-1609.8000000000004,0.0,-2.0,1.6999999999970896,3.0,2.0
43,47.0,535.3,30.0,98.0,34.0,31.0,537.0,24.0,62058.8,0.10000000000582077,16058.999999999998,12888.0,0.0,1.8000000000029104,3.0,2.0
44,47.0,535.1,42.0,98.0,34.0,31.0,537.0,32.0,62058.9,0.0999999999985448,22474.2,17184.0,0.0,1.9000000000014552,3.0,2.0
45,47.0,535.5,48.0,98.0,34.0,31.0,537.0,36.0,62059.1,0.1999999999970896,25704.0,19332.0,0.0,2.0999999999985453,3.0,2.0
46,47.0,535.7,33.0,98.0,34.0,31.0,537.0,36.0,62059.2,0.0999999999985448,17678.100000000002,19332.0,0.0,2.1999999999970896,3.0,2.0
47,50.0,535.1,37.0,98.0,34.0,31.0,537.0,29.0,62059.3,0.10000000000582077,19798.7,15573.0,3.0,2.3000000000029104,3.0,2.0
48,50.0,535.6,29.0,98.0,34.0,31.0,538.0,22.0,62059.5,0.1999999999970896,15532.4,11836.0,0.0,2.5,3.0,2.0
49,50.0,535.7,30.0,98.0,34.0,31.0,538.0,24.0,62059.6,0.0999999999985448,16071.000000000002,12912.0,0.0,2.5999999999985453,3.0,2.0
50,51.0,536.6,6.0,98.0,34.0,31.0,538.0,19.0,62059.7,0.0999999999985448,3219.600000000001,10222.0,1.0,2.6999999999970896,3.0,2.0
51,51.0,535.3,49.0,98.0,34.0,31.0,537.0,55.0,62059.9,0.2000000000043656,26229.7,29535.0,0.0,2.9000000000014547,3.0,2.0
52,53.0,534.5,52.0,98.0,34.0,31.0,537.0,37.0,62060.0,0.0999999999985448,27794.0,19869.0,2.0,3.0,3.0,2.0
53,55.0,536.6,-17.0,98.0,34.0,31.0,539.0,7.0,62060.2,0.1999999999970896,-9122.2,3773.0,2.0,3.1999999999970896,3.0,2.0
54,53.0,537.3,-16.0,98.0,34.0,31.0,540.0,-19.0,62060.3,0.10000000000582077,-8596.8,-10260.0,-2.0,3.3000000000029104,3.0,2.0
