,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,540.3,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,-0.4000000000014552,540.3,0.0,,0.0,3.0,0.0
1,0.0,540.3,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,540.3,0.0,0.0,0.0,3.0,0.0
2,0.0,540.2666666666668,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,540.2666666666668,0.0,0.0,0.0,3.0,0.0
3,0.0,540.2333333333332,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,540.2333333333332,0.0,0.0,0.0,3.0,0.0
4,0.0,540.2,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,540.2,0.0,0.0,0.0,3.0,0.0
5,0.0,540.2,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,540.2,0.0,0.0,0.0,3.0,0.0
6,0.0,540.1,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,540.1,0.0,0.0,0.0,3.0,0.0
7,0.0,540.0666666666667,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,540.0666666666667,0.0,0.0,0.0,3.0,0.0
8,0.0,540.0333333333333,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,540.0333333333333,0.0,0.0,0.0,3.0,0.0
9,0.0,540.0,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,540.0,0.0,0.0,0.0,3.0,0.0
10,0.0,540.0,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,540.0,0.0,0.0,0.0,3.0,0.0
11,0.0,539.9,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,539.9,0.0,0.0,0.0,3.0,0.0
12,0.0,539.9,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,539.9,0.0,0.0,0.0,3.0,0.0
13,0.0,539.9,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,539.9,0.0,0.0,0.0,3.0,0.0
14,0.0,539.8499999999998,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,539.8499999999998,0.0,0.0,0.0,3.0,0.0
15,0.0,539.8,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,539.8,0.0,0.0,0.0,3.0,0.0
16,0.0,539.8,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,539.8,0.0,0.0,0.0,3.0,0.0
17,0.0,539.75,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,539.75,0.0,0.0,0.0,3.0,0.0
18,0.0,539.7,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,539.7,0.0,0.0,0.0,3.0,0.0
19,0.0,539.7,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,539.7,0.0,0.0,0.0,3.0,0.0
20,0.0,539.6500000000002,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,539.6500000000002,0.0,0.0,0.0,3.0,0.0
21,0.0,539.6,1.0,100.0,7.0,4.0,543.0,0.0,43702.2,0.0,539.6,0.0,0.0,0.0,3.0,0.0
22,0.0,539.6,1.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,539.6,0.0,0.0,0.0,3.0,0.0
23,0.0,539.6,1.0,100.0,7.0,4.0,543.0,0.0,43702.2,0.0,539.6,0.0,0.0,0.0,3.0,0.0
24,0.0,539.6,1.0,100.0,7.0,4.0,543.0,0.0,43702.2,0.0,539.6,0.0,0.0,0.0,3.0,0.0
25,0.0,539.6,0.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
26,0.0,539.6,0.0,100.0,7.0,4.0,543.5,0.0,43702.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
27,0.0,539.6,0.0,100.0,7.0,4.0,544.0,0.0,43702.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
28,0.0,539.6,0.0,100.0,7.0,4.0,543.5,0.0,43702.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
29,0.0,539.6,0.0,100.0,7.0,4.0,543.0,0.0,43702.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
30,0.0,539.6,0.0,100.0,7.0,4.0,543.0,0.0,43702.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
31,0.0,539.6,0.0,100.0,7.0,4.0,543.0,0.0,43702.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
32,0.0,539.6,0.0,100.0,7.0,4.0,543.0,0.0,43702.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
