,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,9.0,559.3,1.0,100.0,29.0,23.0,563.0,0.0,44559.0,-0.9000000000014552,559.3,0.0,,0.0,6.0,0.0
1,28.0,541.3,181.0,100.0,29.0,23.0,543.0,62.0,44559.0,0.0,97975.3,33666.0,19.0,0.0,6.0,0.0
2,36.0,546.0,0.0,100.0,29.0,23.0,550.0,0.0,44559.1,0.0999999999985448,0.0,0.0,8.0,0.0999999999985448,6.0,0.0
3,12.0,546.6,2.0,100.0,29.0,23.0,551.0,0.0,44559.2,0.0999999999985448,1093.2,0.0,-24.0,0.1999999999970896,6.0,0.0
4,18.0,538.9,118.0,100.0,29.0,23.0,541.0,9.0,44559.2,0.0,63590.2,4869.0,6.0,0.1999999999970896,6.0,0.0
5,21.0,542.7,1.0,99.0,29.0,23.0,547.0,0.0,44559.3,0.10000000000582077,542.7,0.0,3.0,0.3000000000029104,6.0,1.0
6,0.0,543.1,1.0,99.0,29.0,23.0,547.0,0.0,44559.3,0.0,543.1,0.0,-21.0,0.3000000000029104,6.0,1.0
7,0.0,543.2,1.0,99.0,29.0,23.0,547.0,0.0,44559.3,0.0,543.2,0.0,0.0,0.3000000000029104,6.0,1.0
8,13.0,538.6,82.0,99.0,29.0,23.0,544.0,7.0,44559.3,0.0,44165.2,3808.0,13.0,0.3000000000029104,6.0,1.0
9,21.0,535.4,104.0,99.0,29.0,23.0,538.0,95.0,44559.3,0.0,55681.6,51110.0,8.0,0.3000000000029104,6.0,1.0
10,40.0,535.0,50.0,99.0,29.0,23.0,539.0,39.0,44559.4,0.0999999999985448,26750.0,21021.0,19.0,0.4000000000014552,6.0,1.0
11,38.0,537.7,0.0,99.0,29.0,23.0,542.0,0.0,44559.5,0.0999999999985448,0.0,0.0,-2.0,0.5,6.0,1.0
12,19.0,538.4,1.0,99.0,29.0,23.0,542.0,0.0,44559.6,0.0999999999985448,538.4,0.0,-19.0,0.5999999999985448,6.0,1.0
13,0.0,538.8,1.0,99.0,29.0,23.0,543.0,0.0,44559.6,0.0,538.8,0.0,-19.0,0.5999999999985448,6.0,1.0
14,0.0,539.0,1.0,99.0,29.0,23.0,543.0,0.0,44559.6,0.0,539.0,0.0,0.0,0.5999999999985448,6.0,1.0
15,22.0,535.2,45.0,99.0,29.0,23.0,539.0,40.0,44559.7,0.0999999999985448,24084.000000000004,21560.0,22.0,0.6999999999970896,6.0,1.0
16,31.0,533.8,73.0,99.0,29.0,23.0,537.0,66.0,44559.7,0.0,38967.4,35442.0,9.0,0.6999999999970896,6.0,1.0
17,35.0,529.3,164.0,99.0,29.0,23.0,532.0,31.0,44559.8,0.10000000000582077,86805.2,16492.0,4.0,0.8000000000029104,6.0,1.0
18,41.0,534.9,19.0,99.0,29.0,23.0,539.0,5.0,44559.9,0.0999999999985448,10163.1,2695.0,6.0,0.9000000000014552,6.0,1.0
19,37.0,532.2,96.0,99.0,29.0,23.0,535.0,82.0,44560.0,0.0999999999985448,51091.2,43870.0,-4.0,1.0,6.0,1.0
20,41.0,534.2,32.0,99.0,29.0,23.0,538.0,24.0,44560.2,0.1999999999970896,17094.4,12912.0,4.0,1.1999999999970896,6.0,1.0
21,41.0,534.3,31.0,99.0,29.0,23.0,538.0,24.0,44560.3,0.10000000000582077,16563.3,12912.0,0.0,1.3000000000029104,6.0,1.0
22,42.0,534.0,33.0,99.0,29.0,23.0,538.0,25.0,44560.4,0.0999999999985448,17622.0,13450.0,1.0,1.4000000000014552,6.0,1.0
23,40.0,534.9,23.0,99.0,29.0,23.0,539.0,17.0,44560.5,0.0999999999985448,12302.7,9163.0,-2.0,1.5,6.0,1.0
24,37.0,536.3,0.0,99.0,29.0,23.0,540.0,0.0,44560.6,0.0999999999985448,0.0,0.0,-3.0,1.5999999999985448,6.0,1.0
25,5.0,536.8,1.0,99.0,29.0,23.0,541.0,0.0,44560.7,0.0999999999985448,536.8,0.0,-32.0,1.6999999999970896,6.0,1.0
26,31.0,530.4,100.0,98.0,29.0,23.0,534.0,89.0,44560.7,0.0,53040.0,47526.0,26.0,1.6999999999970896,6.0,2.0
27,35.0,535.6,0.0,98.0,29.0,23.0,540.0,1.0,44560.8,0.10000000000582077,0.0,540.0,4.0,1.8000000000029104,6.0,2.0
28,40.0,533.4,40.0,98.0,29.0,23.0,537.0,31.0,44560.9,0.0999999999985448,21336.0,16647.0,5.0,1.9000000000014552,6.0,2.0
29,41.0,533.8,36.0,98.0,29.0,23.0,537.0,27.0,44561.0,0.0999999999985448,19216.8,14499.0,1.0,2.0,6.0,2.0
