,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,10.0,556.0,25.0,100.0,37.0,33.0,555.0,19.0,53967.1,0.0,13900.0,10545.0,,0.0,4.0,0.0
1,6.0,554.9,15.0,100.0,37.0,33.0,555.0,0.0,53967.1,0.0,8323.5,0.0,-4.0,0.0,4.0,0.0
2,0.0,554.0,14.0,100.0,37.0,33.0,554.0,0.0,53967.1,0.0,7756.0,0.0,-6.0,0.0,4.0,0.0
3,0.0,553.2,14.0,100.0,37.0,33.0,553.0,0.0,53967.1,0.0,7744.800000000001,0.0,0.0,0.0,4.0,0.0
4,0.0,553.4,0.0,100.0,37.0,33.0,553.0,0.0,53967.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0
5,0.0,553.4,0.0,100.0,37.0,33.0,553.0,0.0,53967.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0
6,0.0,553.4,0.0,100.0,37.0,33.0,553.0,0.0,53967.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0
7,13.0,551.6,1.0,100.0,37.0,33.0,551.0,0.0,53967.1,0.0,551.6,0.0,13.0,0.0,4.0,0.0
8,26.0,544.7,81.0,100.0,37.0,33.0,544.0,80.0,53967.1,0.0,44120.7,43520.0,13.0,0.0,4.0,0.0
9,28.0,544.8,34.0,100.0,37.0,33.0,543.0,64.0,53967.2,0.0999999999985448,18523.2,34752.0,2.0,0.0999999999985448,4.0,0.0
10,27.0,544.2,-1.0,100.0,37.0,33.0,544.0,0.0,53967.3,0.10000000000582077,-544.2,0.0,-1.0,0.2000000000043656,4.0,0.0
11,17.0,543.9,0.0,100.0,37.0,33.0,544.0,0.0,53967.4,0.0999999999985448,0.0,0.0,-10.0,0.3000000000029104,4.0,0.0
12,0.0,544.0,0.0,100.0,37.0,33.0,544.0,0.0,53967.4,0.0,0.0,0.0,-17.0,0.3000000000029104,4.0,0.0
13,31.0,538.8,52.0,99.0,37.0,33.0,538.0,47.0,53967.4,0.0,28017.6,25286.0,31.0,0.3000000000029104,4.0,1.0
14,36.0,538.2,38.0,99.0,37.0,33.0,538.0,36.0,53967.5,0.0999999999985448,20451.6,19368.0,5.0,0.4000000000014552,4.0,1.0
15,36.0,538.4,19.0,99.0,37.0,33.0,538.0,20.0,53967.6,0.0999999999985448,10229.6,10760.0,0.0,0.5,4.0,1.0
16,35.0,538.2,17.0,99.0,37.0,33.0,538.0,19.0,53967.7,0.0999999999985448,9149.4,10222.0,-1.0,0.5999999999985448,4.0,1.0
17,24.0,538.9,0.0,99.0,37.0,33.0,539.0,0.0,53967.8,0.10000000000582077,0.0,0.0,-11.0,0.7000000000043656,4.0,1.0
18,0.0,539.1,1.0,99.0,37.0,33.0,539.0,0.0,53967.8,0.0,539.1,0.0,-24.0,0.7000000000043656,4.0,1.0
19,0.0,539.2,0.0,99.0,37.0,33.0,539.0,0.0,53967.8,0.0,0.0,0.0,0.0,0.7000000000043656,4.0,1.0
20,0.0,539.3,0.0,99.0,37.0,33.0,539.0,0.0,53967.8,0.0,0.0,0.0,0.0,0.7000000000043656,4.0,1.0
21,21.0,535.1,119.0,99.0,37.0,33.0,535.0,98.0,53967.8,0.0,63676.9,52430.0,21.0,0.7000000000043656,4.0,1.0
22,36.0,536.2,24.0,99.0,37.0,33.0,535.0,54.0,53967.9,0.0999999999985448,12868.8,28890.0,15.0,0.8000000000029104,4.0,1.0
23,41.0,535.9,28.0,99.0,37.0,33.0,536.0,34.0,53968.0,0.0999999999985448,15005.2,18224.0,5.0,0.9000000000014552,4.0,1.0
24,41.0,537.0,0.0,99.0,37.0,33.0,537.0,0.0,53968.1,0.0999999999985448,0.0,0.0,0.0,1.0,4.0,1.0
25,37.0,537.2,0.0,99.0,37.0,33.0,537.0,0.0,53968.3,0.2000000000043656,0.0,0.0,-4.0,1.2000000000043656,4.0,1.0
26,42.0,535.1,43.0,99.0,37.0,33.0,535.0,50.0,53968.4,0.0999999999985448,23009.3,26750.0,5.0,1.3000000000029104,4.0,1.0
27,41.0,535.2,38.0,99.0,37.0,33.0,535.0,42.0,53968.5,0.0999999999985448,20337.6,22470.0,-1.0,1.4000000000014552,4.0,1.0
28,40.0,535.3,32.0,99.0,37.0,33.0,535.0,33.0,53968.6,0.0999999999985448,17129.6,17655.0,-1.0,1.5,4.0,1.0
29,38.0,534.8,50.0,99.0,37.0,33.0,535.0,41.0,53968.7,0.0999999999985448,26740.0,21935.0,-2.0,1.5999999999985448,4.0,1.0
30,38.0,535.6,26.0,99.0,37.0,33.0,535.0,25.0,53968.8,0.10000000000582077,13925.6,13375.0,0.0,1.7000000000043656,4.0,1.0
31,36.0,534.5,75.0,99.0,37.0,33.0,534.0,84.0,53968.9,0.0999999999985448,40087.5,44856.0,-2.0,1.8000000000029104,4.0,1.0
32,42.0,534.5,46.0,99.0,37.0,33.0,534.0,48.0,53969.0,0.0999999999985448,24587.0,25632.0,6.0,1.9000000000014552,4.0,1.0
33,38.0,536.4,0.0,99.0,37.0,33.0,536.0,0.0,53969.1,0.0999999999985448,0.0,0.0,-4.0,2.0,4.0,1.0
34,33.0,536.4,10.0,99.0,37.0,33.0,536.0,0.0,53969.2,0.0999999999985448,5364.0,0.0,-5.0,2.0999999999985453,4.0,1.0
35,31.0,536.5,2.0,98.0,37.0,33.0,536.0,0.0,53969.3,0.10000000000582077,1073.0,0.0,-2.0,2.2000000000043656,4.0,2.0
36,0.0,536.8,1.0,98.0,37.0,33.0,536.0,0.0,53969.4,0.0999999999985448,536.8,0.0,-31.0,2.3000000000029104,4.0,2.0
37,0.0,536.9,0.0,98.0,37.0,33.0,537.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,4.0,2.0
38,0.0,537.4,0.0,98.0,37.0,33.0,537.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,4.0,2.0
39,0.0,537.5,0.0,98.0,37.0,33.0,537.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,4.0,2.0
40,0.0,537.7,0.0,98.0,37.0,33.0,537.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,4.0,2.0
41,0.0,537.8,0.0,98.0,37.0,33.0,537.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,4.0,2.0
42,0.0,537.8,0.0,98.0,37.0,33.0,538.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,4.0,2.0
43,0.0,537.9,0.0,98.0,37.0,33.0,538.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,4.0,2.0
44,0.0,538.0,0.0,98.0,36.0,33.0,538.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,3.0,2.0
45,0.0,538.0,0.0,98.0,37.0,33.0,538.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,4.0,2.0
46,0.0,538.1,0.0,98.0,37.0,33.0,538.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,4.0,2.0
47,0.0,538.1,0.0,98.0,36.0,33.0,538.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,3.0,2.0
48,0.0,538.1,0.0,98.0,36.0,33.0,538.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,3.0,2.0
49,0.0,538.2,0.0,98.0,36.0,33.0,538.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,3.0,2.0
50,0.0,538.2,0.0,98.0,36.0,33.0,538.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,3.0,2.0
51,0.0,538.3,0.0,98.0,36.0,33.0,538.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,3.0,2.0
52,0.0,538.3,0.0,98.0,36.0,33.0,538.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,3.0,2.0
53,0.0,538.3,0.0,98.0,36.0,33.0,538.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,3.0,2.0
54,0.0,538.3,0.0,98.0,36.0,33.0,538.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,3.0,2.0
55,0.0,538.4,0.0,98.0,36.0,33.0,538.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,3.0,2.0
56,0.0,538.4,0.0,98.0,36.0,33.0,538.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,3.0,2.0
57,0.0,538.4,0.0,98.0,36.0,33.0,538.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,3.0,2.0
58,0.0,538.4,0.0,98.0,36.0,33.0,538.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,3.0,2.0
59,0.0,538.4,0.0,98.0,36.0,33.0,538.0,0.0,53969.4,0.0,0.0,0.0,0.0,2.3000000000029104,3.0,2.0
60,15.0,536.5,42.0,98.0,36.0,33.0,536.0,41.0,53969.4,0.0,22533.0,21976.0,15.0,2.3000000000029104,3.0,2.0
61,21.0,537.6,0.0,98.0,36.0,33.0,537.0,0.0,53969.4,0.0,0.0,0.0,6.0,2.3000000000029104,3.0,2.0
62,15.0,537.7,0.0,98.0,36.0,33.0,538.0,0.0,53969.5,0.0999999999985448,0.0,0.0,-6.0,2.4000000000014547,3.0,2.0
