,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,5.0,540.3,9.0,100.0,32.0,30.0,543.0,0.0,55039.8,-0.8999999999941792,4862.7,0.0,,0.0,2.0,0.0
1,0.0,540.3,8.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,4322.4,0.0,-5.0,0.0,2.0,0.0
2,0.0,540.2,8.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,4321.6,0.0,0.0,0.0,2.0,0.0
3,0.0,540.0,10.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,5400.0,0.0,0.0,0.0,2.0,0.0
4,0.0,539.9,5.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,2699.5,0.0,0.0,0.0,2.0,0.0
5,0.0,539.8,9.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,4858.2,0.0,0.0,0.0,2.0,0.0
6,0.0,540.1,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7,0.0,540.1,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8,0.0,540.2,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9,0.0,540.2,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10,0.0,540.2,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
11,0.0,540.2,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
12,0.0,540.2,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
13,0.0,540.2,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
14,0.0,540.2,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
15,0.0,540.2,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
16,0.0,540.2,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
17,0.0,540.2,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
18,0.0,540.2,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
19,0.0,540.2,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
20,0.0,540.2,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21,0.0,540.2,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22,0.0,540.2,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23,0.0,540.1,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24,0.0,540.1,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25,0.0,540.1,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26,0.0,540.1,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27,0.0,540.1,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
28,0.0,540.1,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29,1.0,540.0,9.0,100.0,32.0,30.0,542.0,13.0,55039.8,0.0,4860.0,7046.0,1.0,0.0,2.0,0.0
30,14.0,539.5,2.0,100.0,32.0,30.0,542.0,0.0,55039.8,0.0,1079.0,0.0,13.0,0.0,2.0,0.0
31,0.0,539.6,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,-14.0,0.0,2.0,0.0
32,0.0,539.7,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
33,0.0,539.7,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
34,0.0,539.7,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
35,0.0,539.8,0.0,100.0,32.0,30.0,542.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
36,0.0,539.7,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
37,0.0,539.8,0.0,100.0,32.0,30.0,542.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
38,0.0,539.8,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
39,0.0,539.8,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
40,0.0,539.8,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
41,0.0,539.8,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
42,0.0,539.8,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
43,0.0,539.8,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
44,0.0,539.8,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
45,0.0,539.7,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
46,0.0,539.7,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
47,0.0,539.7,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
48,0.0,539.7,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
49,0.0,539.7,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
50,0.0,539.7,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
51,0.0,539.7,0.0,100.0,32.0,30.0,543.0,0.0,55039.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0
52,10.0,538.7,21.0,100.0,32.0,30.0,541.0,17.0,55039.8,0.0,11312.7,9197.0,10.0,0.0,2.0,0.0
53,8.0,539.4,2.0,100.0,32.0,30.0,542.0,0.0,55039.8,0.0,1078.8,0.0,-2.0,0.0,2.0,0.0
54,3.0,539.3,1.0,100.0,32.0,30.0,542.0,0.0,55039.9,0.0999999999985448,539.3,0.0,-5.0,0.0999999999985448,2.0,0.0
55,0.0,539.4,0.0,100.0,32.0,30.0,542.0,0.0,55039.9,0.0,0.0,0.0,-3.0,0.0999999999985448,2.0,0.0
56,0.0,539.4,0.0,100.0,32.0,30.0,542.0,0.0,55039.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
57,0.0,539.4,0.0,100.0,32.0,30.0,542.0,0.0,55039.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
58,0.0,539.4,0.0,100.0,32.0,30.0,542.0,0.0,55039.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
59,0.0,539.5,0.0,100.0,32.0,30.0,542.0,0.0,55039.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
60,0.0,539.5,0.0,100.0,32.0,30.0,542.0,0.0,55039.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
61,0.0,539.5,0.0,100.0,32.0,30.0,542.0,0.0,55039.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
62,0.0,539.5,0.0,100.0,32.0,30.0,542.0,0.0,55039.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
63,0.0,539.5,0.0,100.0,32.0,30.0,542.0,0.0,55039.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
64,0.0,539.5,0.0,100.0,32.0,30.0,542.0,0.0,55039.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
65,0.0,539.5,0.0,100.0,32.0,30.0,542.0,0.0,55039.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
66,0.0,539.5,0.0,100.0,32.0,30.0,542.0,0.0,55039.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
67,0.0,539.5,0.0,100.0,32.0,30.0,542.0,0.0,55039.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
68,0.0,539.5,0.0,100.0,32.0,30.0,542.0,0.0,55039.9,0.0,0.0,0.0,0.0,0.0999999999985448,2.0,0.0
