,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,551.2,5.0,100.0,19.0,16.0,555.0,0.0,66341.0,-0.3999999999941792,2756.0,0.0,,0.0,3.0,0.0
1,0.0,550.7,-1.0,100.0,19.0,16.0,554.0,0.0,66341.0,0.0,-550.7,0.0,0.0,0.0,3.0,0.0
2,0.0,549.9,13.0,100.0,19.0,16.0,553.0,0.0,66341.0,0.0,7148.7,0.0,0.0,0.0,3.0,0.0
3,0.0,549.4,12.0,100.0,19.0,16.0,553.0,0.0,66341.0,0.0,6592.799999999998,0.0,0.0,0.0,3.0,0.0
4,0.0,548.9,1.0,100.0,19.0,16.0,552.0,0.0,66341.0,0.0,548.9,0.0,0.0,0.0,3.0,0.0
5,0.0,548.9,0.0,100.0,19.0,16.0,552.0,0.0,66341.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
6,0.0,549.0,0.0,100.0,19.0,16.0,552.0,0.0,66341.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
7,0.0,549.0,0.0,100.0,19.0,16.0,553.0,0.0,66341.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
8,0.0,549.0,0.0,100.0,19.0,16.0,552.0,0.0,66341.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
9,0.0,549.0,0.0,100.0,19.0,16.0,552.0,0.0,66341.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
10,0.0,549.0,0.0,100.0,19.0,16.0,552.0,0.0,66341.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
11,0.0,548.9,0.0,100.0,19.0,16.0,552.0,0.0,66341.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
12,0.0,548.9,0.0,100.0,19.0,16.0,552.0,0.0,66341.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
13,0.0,548.8,0.0,100.0,19.0,16.0,552.0,0.0,66341.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
14,0.0,548.8,0.0,100.0,19.0,16.0,552.0,0.0,66341.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
