,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,552.9,4.0,100.0,10.0,5.0,557.0,0.0,37983.3,-0.2999999999956344,2211.6,0.0,,0.0,5.0,0.0
1,6.0,548.9,16.0,100.0,10.0,5.0,553.0,0.0,37983.3,0.0,8782.4,0.0,6.0,0.0,5.0,0.0
2,0.0,547.0,24.0,100.0,10.0,5.0,551.0,0.0,37983.3,0.0,13128.0,0.0,-6.0,0.0,5.0,0.0
3,0.0,545.6,25.0,100.0,10.0,5.0,550.0,0.0,37983.3,0.0,13640.0,0.0,0.0,0.0,5.0,0.0
4,0.0,544.3,21.0,100.0,10.0,5.0,548.0,0.0,37983.3,0.0,11430.3,0.0,0.0,0.0,5.0,0.0
5,0.0,543.7,11.0,100.0,10.0,5.0,548.0,0.0,37983.3,0.0,5980.700000000002,0.0,0.0,0.0,5.0,0.0
6,0.0,543.2,11.0,100.0,10.0,5.0,547.0,0.0,37983.3,0.0,5975.200000000002,0.0,0.0,0.0,5.0,0.0
7,0.0,542.7,11.0,100.0,10.0,5.0,547.0,0.0,37983.3,0.0,5969.700000000002,0.0,0.0,0.0,5.0,0.0
8,0.0,542.1,11.0,100.0,10.0,5.0,546.0,0.0,37983.3,0.0,5963.1,0.0,0.0,0.0,5.0,0.0
9,0.0,541.6,11.0,100.0,10.0,5.0,546.0,0.0,37983.3,0.0,5957.6,0.0,0.0,0.0,5.0,0.0
10,0.0,541.1,11.0,100.0,10.0,5.0,545.0,0.0,37983.3,0.0,5952.1,0.0,0.0,0.0,5.0,0.0
11,0.0,540.7,11.0,100.0,10.0,5.0,545.0,0.0,37983.3,0.0,5947.700000000002,0.0,0.0,0.0,5.0,0.0
12,0.0,540.3,11.0,99.0,10.0,5.0,544.0,0.0,37983.3,0.0,5943.299999999998,0.0,0.0,0.0,5.0,1.0
13,0.0,539.9,11.0,99.0,10.0,5.0,544.0,0.0,37983.3,0.0,5938.9,0.0,0.0,0.0,5.0,1.0
14,0.0,539.5,11.0,99.0,10.0,5.0,543.0,0.0,37983.3,0.0,5934.5,0.0,0.0,0.0,5.0,1.0
15,0.0,539.2,11.0,99.0,10.0,5.0,543.0,0.0,37983.3,0.0,5931.200000000002,0.0,0.0,0.0,5.0,1.0
16,0.0,538.8,11.0,99.0,10.0,5.0,543.0,0.0,37983.3,0.0,5926.799999999998,0.0,0.0,0.0,5.0,1.0
17,0.0,538.5,11.0,99.0,10.0,5.0,543.0,0.0,37983.3,0.0,5923.5,0.0,0.0,0.0,5.0,1.0
18,0.0,538.2,11.0,99.0,10.0,5.0,542.0,0.0,37983.3,0.0,5920.200000000002,0.0,0.0,0.0,5.0,1.0
19,0.0,538.0,11.0,99.0,10.0,5.0,542.0,0.0,37983.3,0.0,5918.0,0.0,0.0,0.0,5.0,1.0
20,0.0,537.8,10.0,99.0,10.0,5.0,542.0,0.0,37983.3,0.0,5378.0,0.0,0.0,0.0,5.0,1.0
21,0.0,537.5,11.0,99.0,10.0,5.0,542.0,0.0,37983.3,0.0,5912.5,0.0,0.0,0.0,5.0,1.0
22,0.0,537.3,10.0,99.0,10.0,5.0,541.0,0.0,37983.3,0.0,5373.0,0.0,0.0,0.0,5.0,1.0
23,0.0,537.1,10.0,99.0,10.0,5.0,541.0,0.0,37983.3,0.0,5371.0,0.0,0.0,0.0,5.0,1.0
24,0.0,536.9,10.0,99.0,10.0,5.0,541.0,0.0,37983.3,0.0,5369.0,0.0,0.0,0.0,5.0,1.0
25,0.0,536.8,10.0,99.0,10.0,5.0,541.0,0.0,37983.3,0.0,5368.0,0.0,0.0,0.0,5.0,1.0
26,15.0,533.3,45.0,99.0,10.0,5.0,537.0,28.0,37983.3,0.0,23998.5,15036.0,15.0,0.0,5.0,1.0
