,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,554.1,1.0,100.0,17.0,15.0,559.0,0.0,72631.5,-0.10000000000582077,554.1,0.0,,0.0,2.0,0.0
1,0.0,554.0,1.0,100.0,17.0,14.0,558.0,0.0,72631.5,0.0,554.0,0.0,0.0,0.0,3.0,0.0
2,0.0,553.7,2.0,100.0,17.0,15.0,558.0,0.0,72631.5,0.0,1107.4,0.0,0.0,0.0,2.0,0.0
3,1.0,553.2,3.0,100.0,17.0,15.0,557.0,2.0,72631.5,0.0,1659.6,1114.0,1.0,0.0,2.0,0.0
4,4.0,552.5,3.0,100.0,17.0,15.0,557.0,0.0,72631.5,0.0,1657.5,0.0,3.0,0.0,2.0,0.0
5,9.0,550.6,12.0,100.0,17.0,14.0,555.0,9.0,72631.5,0.0,6607.200000000002,4995.0,5.0,0.0,3.0,0.0
6,10.0,550.2,2.0,100.0,17.0,15.0,554.0,0.0,72631.5,0.0,1100.4,0.0,1.0,0.0,2.0,0.0
7,17.0,547.1,1.0,100.0,17.0,14.0,551.0,0.0,72631.6,0.10000000000582077,547.1,0.0,7.0,0.10000000000582077,3.0,0.0
8,28.0,539.2,45.0,100.0,17.0,15.0,542.0,42.0,72631.6,0.0,24264.000000000004,22764.0,11.0,0.10000000000582077,2.0,0.0
9,35.0,539.7,0.0,100.0,17.0,15.0,544.0,0.0,72631.7,0.09999999999126884,0.0,0.0,7.0,0.1999999999970896,2.0,0.0
10,32.0,539.6,0.0,99.0,17.0,15.0,544.0,0.0,72631.8,0.10000000000582077,0.0,0.0,-3.0,0.3000000000029104,2.0,1.0
11,40.0,535.8,23.0,99.0,17.0,15.0,540.0,17.0,72631.9,0.09999999999126884,12323.4,9180.0,8.0,0.3999999999941792,2.0,1.0
12,40.0,534.2,41.0,99.0,17.0,15.0,538.0,28.0,72632.0,0.10000000000582077,21902.2,15064.0,0.0,0.5,2.0,1.0
13,41.0,533.4,49.0,99.0,17.0,15.0,537.0,37.0,72632.1,0.10000000000582077,26136.6,19869.0,1.0,0.6000000000058208,2.0,1.0
14,41.0,534.0,29.0,99.0,17.0,15.0,538.0,21.0,72632.2,0.09999999999126884,15486.0,11298.0,0.0,0.6999999999970896,2.0,1.0
15,44.0,534.1,25.0,99.0,17.0,15.0,537.0,35.0,72632.3,0.10000000000582077,13352.5,18795.0,3.0,0.8000000000029104,2.0,1.0
16,46.0,531.3,20.0,99.0,17.0,15.0,539.0,0.0,72632.5,0.1999999999970896,10626.0,0.0,2.0,1.0,2.0,1.0
17,46.0,531.1,46.0,99.0,17.0,15.0,535.0,27.0,72632.6,0.10000000000582077,24430.6,14445.0,0.0,1.1000000000058208,2.0,1.0
18,40.0,535.6,0.0,99.0,17.0,15.0,540.0,0.0,72632.7,0.09999999999126884,0.0,0.0,-6.0,1.1999999999970896,2.0,1.0
19,19.0,530.8,71.0,99.0,17.0,15.0,534.0,66.0,72632.8,0.10000000000582077,37686.8,35244.0,-21.0,1.3000000000029104,2.0,1.0
20,40.0,531.4,20.0,99.0,17.0,15.0,537.0,0.0,72632.9,0.09999999999126884,10628.0,0.0,21.0,1.3999999999941792,2.0,1.0
21,42.0,531.5,16.0,99.0,17.0,15.0,535.0,14.0,72633.0,0.10000000000582077,8504.0,7490.0,2.0,1.5,2.0,1.0
22,44.0,531.0,28.0,99.0,17.0,15.0,535.0,22.0,72633.1,0.10000000000582077,14868.0,11770.0,2.0,1.6000000000058208,2.0,1.0
23,44.0,531.4,40.0,99.0,17.0,15.0,535.0,22.0,72633.2,0.09999999999126884,21256.0,11770.0,0.0,1.6999999999970896,2.0,1.0
24,41.0,532.4,26.0,99.0,17.0,15.0,536.0,19.0,72633.3,0.10000000000582077,13842.4,10184.0,-3.0,1.8000000000029104,2.0,1.0
25,41.0,531.7,36.0,99.0,17.0,15.0,535.0,26.0,72633.4,0.09999999999126884,19141.2,13910.0,0.0,1.8999999999941792,2.0,1.0
26,44.0,530.1,41.0,99.0,17.0,15.0,536.0,15.0,72633.6,0.2000000000116416,21734.1,8040.0,3.0,2.1000000000058208,2.0,1.0
27,45.0,530.8,50.0,98.0,17.0,15.0,534.0,39.0,72633.7,0.09999999999126884,26540.0,20826.0,1.0,2.1999999999970896,2.0,2.0
28,45.0,530.9,46.0,98.0,17.0,15.0,535.0,34.0,72633.8,0.10000000000582077,24421.4,18190.0,0.0,2.3000000000029104,2.0,2.0
29,47.0,529.5,60.0,98.0,17.0,15.0,533.0,45.0,72633.9,0.09999999999126884,31770.0,23985.0,2.0,2.3999999999941792,2.0,2.0
30,47.0,533.8,-3.0,98.0,17.0,15.0,538.0,0.0,72634.1,0.2000000000116416,-1601.4,0.0,0.0,2.6000000000058208,2.0,2.0
31,15.0,534.8,1.0,98.0,17.0,15.0,539.0,0.0,72634.2,0.09999999999126884,534.8,0.0,-32.0,2.6999999999970896,2.0,2.0
32,3.0,535.3,1.0,98.0,17.0,15.0,539.0,0.0,72634.2,0.0,535.3,0.0,-12.0,2.6999999999970896,2.0,2.0
33,5.0,535.5,1.0,98.0,17.0,15.0,540.0,0.0,72634.2,0.0,535.5,0.0,2.0,2.6999999999970896,2.0,2.0
34,23.0,529.4,83.0,98.0,17.0,15.0,532.0,74.0,72634.3,0.10000000000582077,43940.2,39368.0,18.0,2.8000000000029104,2.0,2.0
35,37.0,529.0,70.0,98.0,17.0,15.0,532.0,57.0,72634.3,0.0,37030.0,30324.0,14.0,2.8000000000029104,2.0,2.0
36,47.0,527.6,71.0,98.0,17.0,15.0,531.0,54.0,72634.5,0.1999999999970896,37459.6,28674.0,10.0,3.0,2.0,2.0
37,49.0,532.0,24.0,98.0,17.0,15.0,536.0,20.0,72634.6,0.10000000000582077,12768.0,10720.0,2.0,3.1000000000058208,2.0,2.0
38,49.0,532.4,25.0,98.0,17.0,15.0,536.0,17.0,72634.7,0.09999999999126884,13310.0,9112.0,0.0,3.1999999999970896,2.0,2.0
39,49.0,532.3,27.0,98.0,17.0,15.0,536.0,20.0,72634.9,0.1999999999970896,14372.1,10720.0,0.0,3.3999999999941792,2.0,2.0
40,47.0,530.9,54.0,98.0,17.0,15.0,535.0,40.0,72635.0,0.10000000000582077,28668.6,21400.0,-2.0,3.5,2.0,2.0
41,47.0,531.9,36.0,98.0,17.0,15.0,536.0,29.0,72635.1,0.10000000000582077,19148.4,15544.0,0.0,3.6000000000058208,2.0,2.0
42,49.0,531.5,37.0,98.0,17.0,15.0,536.0,28.0,72635.2,0.09999999999126884,19665.5,15008.0,2.0,3.6999999999970896,2.0,2.0
43,49.0,532.2,28.0,97.0,17.0,15.0,536.0,20.0,72635.4,0.1999999999970896,14901.600000000002,10720.0,0.0,3.8999999999941792,2.0,3.0
44,47.0,532.6,24.0,97.0,17.0,15.0,537.0,19.0,72635.5,0.10000000000582077,12782.4,10203.0,-2.0,4.0,2.0,3.0
45,47.0,535.0,-17.0,97.0,17.0,15.0,539.0,-12.0,72635.6,0.10000000000582077,-9095.0,-6468.0,0.0,4.100000000005822,2.0,3.0
46,47.0,529.5,61.0,97.0,17.0,15.0,534.0,36.0,72635.8,0.1999999999970896,32299.5,19224.0,0.0,4.3000000000029095,2.0,3.0
47,47.0,532.8,18.0,97.0,17.0,15.0,537.0,7.0,72635.9,0.09999999999126884,9590.4,3759.0,0.0,4.399999999994178,2.0,3.0
48,46.0,534.6,5.0,97.0,17.0,15.0,538.0,7.0,72636.0,0.10000000000582077,2673.0,3766.0,-1.0,4.5,2.0,3.0
49,49.0,530.9,46.0,97.0,17.0,15.0,535.0,25.0,72636.1,0.10000000000582077,24421.4,13375.0,3.0,4.600000000005822,2.0,3.0
50,47.0,532.0,40.0,97.0,17.0,15.0,536.0,28.0,72636.3,0.1999999999970896,21280.0,15008.0,-2.0,4.8000000000029095,2.0,3.0
51,47.0,533.5,20.0,97.0,17.0,15.0,537.0,16.0,72636.4,0.09999999999126884,10670.0,8592.0,0.0,4.899999999994178,2.0,3.0
52,47.0,533.2,22.0,97.0,17.0,15.0,537.0,18.0,72636.5,0.10000000000582077,11730.4,9666.0,0.0,5.0,2.0,3.0
53,49.0,533.5,14.0,97.0,17.0,15.0,537.0,11.0,72636.7,0.1999999999970896,7469.0,5907.0,2.0,5.1999999999970905,2.0,3.0
54,47.0,532.1,36.0,97.0,17.0,15.0,536.0,27.0,72636.8,0.10000000000582077,19155.6,14472.0,-2.0,5.3000000000029095,2.0,3.0
55,49.0,533.0,18.0,97.0,17.0,15.0,537.0,13.0,72636.9,0.09999999999126884,9594.0,6981.0,2.0,5.399999999994179,2.0,3.0
56,46.0,532.2,42.0,97.0,17.0,15.0,536.0,28.0,72637.1,0.2000000000116416,22352.4,15008.0,-3.0,5.600000000005821,2.0,3.0
57,47.0,532.0,32.0,97.0,17.0,15.0,536.0,24.0,72637.2,0.09999999999126884,17024.0,12864.0,1.0,5.6999999999970905,2.0,3.0
58,45.0,532.2,48.0,97.0,17.0,15.0,536.0,36.0,72637.3,0.10000000000582077,25545.6,19296.0,-2.0,5.8000000000029095,2.0,3.0
59,46.0,532.9,23.0,97.0,17.0,15.0,537.0,17.0,72637.5,0.1999999999970896,12256.7,9129.0,1.0,6.0,2.0,3.0
60,49.0,532.4,31.0,97.0,17.0,15.0,536.0,22.0,72637.6,0.10000000000582077,16504.399999999998,11792.0,3.0,6.100000000005821,2.0,3.0
61,49.0,531.5,40.0,96.0,17.0,15.0,535.0,29.0,72637.7,0.09999999999126884,21260.0,15515.0,0.0,6.1999999999970905,2.0,4.0
62,49.0,532.1,33.0,96.0,17.0,15.0,536.0,27.0,72637.8,0.10000000000582077,17559.3,14472.0,0.0,6.3000000000029095,2.0,4.0
63,50.0,531.4,42.0,96.0,17.0,15.0,535.0,36.0,72638.0,0.1999999999970896,22318.8,19260.0,1.0,6.5,2.0,4.0
64,49.0,530.6,57.0,96.0,17.0,15.0,534.0,47.0,72638.1,0.10000000000582077,30244.2,25098.0,-1.0,6.600000000005821,2.0,4.0
65,47.0,530.0,47.0,96.0,17.0,15.0,534.0,37.0,72638.3,0.1999999999970896,24910.0,19758.0,-2.0,6.8000000000029095,2.0,4.0
66,47.0,529.7,52.0,96.0,17.0,15.0,533.0,40.0,72638.4,0.09999999999126884,27544.4,21320.0,0.0,6.899999999994179,2.0,4.0
67,47.0,535.2,-17.0,96.0,17.0,15.0,539.0,-17.0,72638.5,0.10000000000582077,-9098.4,-9163.0,0.0,7.0,2.0,4.0
68,49.0,529.8,65.0,96.0,17.0,15.0,533.0,51.0,72638.6,0.10000000000582077,34437.0,27183.0,2.0,7.100000000005821,2.0,4.0
69,47.0,530.9,52.0,96.0,17.0,15.0,535.0,39.0,72638.8,0.1999999999970896,27606.8,20865.0,-2.0,7.3000000000029095,2.0,4.0
70,47.0,529.7,58.0,96.0,17.0,15.0,533.0,45.0,72638.9,0.09999999999126884,30722.6,23985.0,0.0,7.399999999994179,2.0,4.0
71,38.0,536.0,-11.0,96.0,17.0,15.0,540.0,-15.0,72639.0,0.10000000000582077,-5896.0,-8100.0,-9.0,7.5,2.0,4.0
72,24.0,542.1,-85.0,96.0,17.0,15.0,547.0,-88.0,72639.1,0.10000000000582077,-46078.5,-48136.0,-14.0,7.600000000005821,2.0,4.0
