,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,556.4,1.0,100.0,32.0,29.0,559.0,0.0,63194.0,-0.5999999999985448,556.4,0.0,,0.0,3.0,0.0
1,0.0,556.3,1.0,100.0,32.0,29.0,559.0,0.0,63194.0,0.0,556.3,0.0,0.0,0.0,3.0,0.0
2,0.0,556.1,1.0,100.0,32.0,29.0,559.0,0.0,63194.0,0.0,556.1,0.0,0.0,0.0,3.0,0.0
3,0.0,555.9,2.0,100.0,32.0,29.0,559.0,0.0,63194.0,0.0,1111.8,0.0,0.0,0.0,3.0,0.0
4,0.0,555.3,5.0,100.0,32.0,29.0,558.0,0.0,63194.0,0.0,2776.5,0.0,0.0,0.0,3.0,0.0
5,0.0,554.6,5.0,100.0,32.0,29.0,557.0,0.0,63194.0,0.0,2773.0,0.0,0.0,0.0,3.0,0.0
6,0.0,554.0,6.0,100.0,32.0,29.0,557.0,0.0,63194.0,0.0,3324.0,0.0,0.0,0.0,3.0,0.0
7,0.0,553.3,6.0,100.0,32.0,29.0,556.0,0.0,63194.0,0.0,3319.8,0.0,0.0,0.0,3.0,0.0
8,0.0,552.7,6.0,100.0,32.0,29.0,555.0,0.0,63194.0,0.0,3316.2000000000007,0.0,0.0,0.0,3.0,0.0
9,0.0,552.2,6.0,100.0,32.0,29.0,555.0,0.0,63194.0,0.0,3313.2000000000007,0.0,0.0,0.0,3.0,0.0
10,0.0,551.6,6.0,100.0,32.0,29.0,554.0,0.0,63194.0,0.0,3309.600000000001,0.0,0.0,0.0,3.0,0.0
11,0.0,551.0,7.0,100.0,32.0,29.0,554.0,0.0,63194.0,0.0,3857.0,0.0,0.0,0.0,3.0,0.0
12,0.0,550.3,8.0,100.0,32.0,29.0,553.0,0.0,63194.0,0.0,4402.4,0.0,0.0,0.0,3.0,0.0
13,0.0,549.7,8.0,100.0,32.0,29.0,552.0,0.0,63194.0,0.0,4397.6,0.0,0.0,0.0,3.0,0.0
14,0.0,549.0,9.0,100.0,32.0,29.0,552.0,0.0,63194.0,0.0,4941.0,0.0,0.0,0.0,3.0,0.0
15,0.0,548.3,9.0,100.0,32.0,29.0,551.0,0.0,63194.0,0.0,4934.7,0.0,0.0,0.0,3.0,0.0
16,0.0,547.7,9.0,100.0,32.0,29.0,550.0,0.0,63194.0,0.0,4929.3,0.0,0.0,0.0,3.0,0.0
17,0.0,547.1,10.0,100.0,32.0,29.0,550.0,0.0,63194.0,0.0,5471.0,0.0,0.0,0.0,3.0,0.0
18,0.0,546.4,11.0,100.0,32.0,29.0,549.0,0.0,63194.0,0.0,6010.4,0.0,0.0,0.0,3.0,0.0
19,0.0,545.8,11.0,100.0,32.0,29.0,548.0,0.0,63194.0,0.0,6003.799999999998,0.0,0.0,0.0,3.0,0.0
20,0.0,545.2,11.0,100.0,32.0,29.0,548.0,0.0,63194.0,0.0,5997.200000000002,0.0,0.0,0.0,3.0,0.0
21,0.0,544.6,11.0,100.0,32.0,29.0,547.0,0.0,63194.0,0.0,5990.6,0.0,0.0,0.0,3.0,0.0
22,0.0,544.1,12.0,100.0,32.0,29.0,547.0,0.0,63194.0,0.0,6529.200000000002,0.0,0.0,0.0,3.0,0.0
23,0.0,543.7,11.0,100.0,32.0,29.0,546.0,0.0,63194.0,0.0,5980.700000000002,0.0,0.0,0.0,3.0,0.0
24,0.0,543.3,10.0,99.0,32.0,29.0,546.0,0.0,63194.0,0.0,5433.0,0.0,0.0,0.0,3.0,1.0
25,0.0,543.0,9.0,99.0,32.0,29.0,546.0,0.0,63194.0,0.0,4887.0,0.0,0.0,0.0,3.0,1.0
26,0.0,542.7,9.0,99.0,32.0,29.0,545.0,0.0,63194.0,0.0,4884.3,0.0,0.0,0.0,3.0,1.0
27,0.0,542.4,9.0,99.0,32.0,29.0,545.0,0.0,63194.0,0.0,4881.5999999999985,0.0,0.0,0.0,3.0,1.0
28,0.0,542.2,9.0,99.0,32.0,29.0,545.0,0.0,63194.0,0.0,4879.8,0.0,0.0,0.0,3.0,1.0
29,0.0,541.9,8.0,99.0,32.0,29.0,544.0,0.0,63194.0,0.0,4335.2,0.0,0.0,0.0,3.0,1.0
30,0.0,541.6,9.0,99.0,32.0,29.0,544.0,0.0,63194.0,0.0,4874.4000000000015,0.0,0.0,0.0,3.0,1.0
31,8.0,540.6,18.0,99.0,32.0,29.0,543.0,6.0,63194.0,0.0,9730.8,3258.0,8.0,0.0,3.0,1.0
32,6.0,540.8,9.0,99.0,32.0,29.0,543.0,0.0,63194.0,0.0,4867.2,0.0,-2.0,0.0,3.0,1.0
33,26.0,537.2,56.0,99.0,32.0,29.0,539.0,43.0,63194.0,0.0,30083.200000000004,23177.0,20.0,0.0,3.0,1.0
34,23.0,539.0,8.0,99.0,32.0,29.0,541.0,0.0,63194.1,0.0999999999985448,4312.0,0.0,-3.0,0.0999999999985448,3.0,1.0
35,33.0,536.9,30.0,99.0,32.0,29.0,539.0,18.0,63194.2,0.0999999999985448,16107.0,9702.0,10.0,0.1999999999970896,3.0,1.0
36,13.0,538.1,8.0,99.0,32.0,29.0,540.0,0.0,63194.3,0.10000000000582077,4304.8,0.0,-20.0,0.3000000000029104,3.0,1.0
37,0.0,538.0,12.0,99.0,32.0,29.0,541.0,0.0,63194.3,0.0,6456.0,0.0,-13.0,0.3000000000029104,3.0,1.0
38,26.0,534.1,86.0,99.0,32.0,29.0,536.0,60.0,63194.3,0.0,45932.6,32160.0,26.0,0.3000000000029104,3.0,1.0
39,37.0,533.7,75.0,99.0,32.0,29.0,535.0,50.0,63194.4,0.0999999999985448,40027.5,26750.0,11.0,0.4000000000014552,3.0,1.0
40,40.0,534.9,42.0,99.0,32.0,29.0,536.0,31.0,63194.5,0.0999999999985448,22465.8,16616.0,3.0,0.5,3.0,1.0
